run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
24|1662555555.900236|2022-09-07 14:59:15.900236+02|16384|test|17|431795|0|288452|5296814|5995606|873797|5431928|431288|0|0|1|100212736|0|||0|0|392090.918|254901.995|96653.693|82|0|0|0|
25|1662555556.910274|2022-09-07 14:59:16.910274+02|16384|test|17|450866|0|288628|5508739|6034319|912143|5450995|450355|0|0|1|100212736|0|||0|0|408102.851|264907.953|100904.847|84|0|0|0|
26|1662555557.919861|2022-09-07 14:59:17.919861+02|16384|test|17|470444|0|288826|5726328|6074072|951503|5470569|469929|0|0|1|100212736|0|||0|0|424113.57|274748.319|105294.991|86|0|0|0|
27|1662555558.929332|2022-09-07 14:59:18.929332+02|16384|test|17|490130|0|289043|5944982|6114023|991079|5490251|489611|0|0|1|100212736|0|||0|0|440125.277|284609.202|109671.009|88|0|0|0|
28|1662555559.938654|2022-09-07 14:59:19.938654+02|16384|test|17|509242|0|289197|6157144|6152803|1029507|5509359|508719|0|0|1|100212736|0|||0|0|456139.397|294613.437|113932.675|90|0|0|0|
29|1662555560.948459|2022-09-07 14:59:20.948459+02|16384|test|17|528753|0|289360|6373854|6192403|1068733|5528866|528226|0|0|1|100212736|0|||0|0|472149.743|304513.233|118289.074|92|0|0|0|
30|1662555561.958810|2022-09-07 14:59:21.95881+02|16384|test|17|548481|0|289477|6592723|6232401|1108393|5548590|547950|0|0|1|100212736|0|||0|0|488160.724|314289.676|122755.437|94|0|0|0|
31|1662555562.969416|2022-09-07 14:59:22.969416+02|16384|test|17|567541|0|289701|6804190|6271025|1146717|5567646|567006|0|0|1|100212736|0|||0|0|504183.055|324328.033|127009.77|96|0|0|0|
32|1662555563.979141|2022-09-07 14:59:23.979141+02|16384|test|17|587362|0|289757|7023753|6311191|1186563|5587463|586823|0|0|1|100212736|0|||0|0|520194.453|334181.879|131390.056|98|0|0|0|
33|1662555564.990192|2022-09-07 14:59:24.990192+02|16384|test|17|607059|0|289962|7242534|6351100|1226161|5607156|606516|0|0|1|100212736|0|||0|0|536206.36|344049.044|135771.929|100|0|0|0|
34|1662555565.999945|2022-09-07 14:59:25.999945+02|16384|test|17|626499|0|290044|7458074|6390519|1265245|5626592|625952|0|0|1|100212736|0|||0|0|552524.625|354278.004|140104.991|102|0|0|0|
35|1662555567.009185|2022-09-07 14:59:27.009185+02|16384|test|17|645173|0|290187|7665356|6428375|1302797|5645262|644622|0|0|1|100212736|0|||0|0|568536.031|364507.679|144181.027|104|0|0|0|
36|1662555568.020494|2022-09-07 14:59:28.020494+02|16384|test|17|664877|0|290303|7883911|6468322|1342409|5664962|664322|0|0|1|100212736|0|||0|0|584551.381|374471.744|148472.53|106|0|0|0|
37|1662555569.031614|2022-09-07 14:59:29.031614+02|16384|test|17|684404|0|290436|8100388|6507833|1381667|5684485|683845|0|0|1|100212736|0|||0|0|600563.408|384388.791|152784.14|108|0|0|0|
38|1662555570.041747|2022-09-07 14:59:30.041747+02|16384|test|17|703543|0|290544|8305427|6544219|1417773|5703620|702980|0|0|1|100212736|0|||0|0|616575.368|394423.849|157017.701|110|0|0|0|
39|1662555571.051758|2022-09-07 14:59:31.051758+02|16384|test|17|723145|0|290715|8529911|6586317|1459557|5723218|722578|0|0|1|100212736|0|||0|0|632588.73|404272.197|161431.499|112|0|0|0|
40|1662555572.061697|2022-09-07 14:59:32.061697+02|16384|test|17|742774|0|290854|8747599|6626076|1499019|5742843|742203|0|0|1|100212736|0|||0|0|648602.633|414231.405|165739.713|114|0|0|0|
41|1662555573.073070|2022-09-07 14:59:33.07307+02|16384|test|17|761914|0|290942|8959781|6664860|1537503|5761979|761339|0|0|1|100212736|0|||0|0|664626.278|424279.555|169971.458|116|0|0|0|
42|1662555574.082074|2022-09-07 14:59:34.082074+02|16384|test|17|781183|0|291055|9173603|6703898|1576245|5781244|780604|0|0|1|100212736|0|||0|0|680645.385|434315.658|174219.983|118|0|0|0|
43|1662555575.090876|2022-09-07 14:59:35.090876+02|16384|test|17|800840|0|291188|9391608|6743709|1615763|5800897|800257|0|0|1|100212736|0|||0|0|696654.833|444179.596|178565.022|120|0|0|0|
44|1662555576.099977|2022-09-07 14:59:36.099977+02|16384|test|17|820107|0|291319|9605320|6782752|1654501|5820160|819520|0|0|1|100212736|0|||0|0|712666.019|454211.117|182815.324|122|0|0|0|
45|1662555577.110293|2022-09-07 14:59:37.110293+02|16384|test|17|839707|0|291449|9822735|6822455|1693905|5839756|839116|0|0|1|100212736|0|||0|0|728678.352|464168.664|187109.149|124|0|0|0|
46|1662555578.120339|2022-09-07 14:59:38.120339+02|16384|test|17|859536|0|291575|10042567|6862618|1733767|5859581|858941|0|0|1|100212736|0|||0|0|744696.539|473982.027|191549.873|126|0|0|0|
47|1662555579.129997|2022-09-07 14:59:39.129997+02|16384|test|17|879020|0|291682|10258450|6902084|1772939|5879061|878421|0|0|1|100212736|0|||0|0|760709.334|483938.967|195856.121|128|0|0|0|
48|1662555580.139062|2022-09-07 14:59:40.139062+02|16384|test|17|898004|0|291815|10469059|6940557|1811111|5898041|897401|0|0|1|100212736|0|||0|0|776718.967|493974.285|200123.419|130|0|0|0|
49|1662555581.149826|2022-09-07 14:59:41.149826+02|16384|test|17|917513|0|291945|10685403|6980055|1850333|5917546|916906|0|0|1|100212736|0|||0|0|792728.426|503868.164|204474.675|132|0|0|0|
50|1662555582.159424|2022-09-07 14:59:42.159424+02|16384|test|17|937233|0|292065|10904076|7019982|1889977|5937262|936622|0|0|1|100212736|0|||0|0|808739.358|513758.467|208846.661|134|0|0|0|
51|1662555583.169930|2022-09-07 14:59:43.16993+02|16384|test|17|956340|0|292183|11115954|7058679|1928395|5956365|955725|0|0|1|100212736|0|||0|0|824755.234|523889.825|213006.084|136|0|0|0|
52|1662555584.179990|2022-09-07 14:59:44.17999+02|16384|test|17|976003|0|292311|11333956|7098489|1967925|5976024|975384|0|0|1|100212736|0|||0|0|840767.19|533776.635|217363.828|138|0|0|0|
53|1662555585.189694|2022-09-07 14:59:45.189694+02|16384|test|17|995431|0|292439|11549289|7137812|2006985|5995448|994808|0|0|1|100212736|0|||0|0|856777.084|543727.636|221693.831|140|0|0|0|
54|1662555586.199861|2022-09-07 14:59:46.199861+02|16384|test|17|1014369|0|292571|11759285|7176137|2045065|6014382|1013742|0|0|1|100212736|0|||0|0|872788.278|553840.623|225882.476|142|0|0|0|
55|1662555587.210423|2022-09-07 14:59:47.210423+02|16384|test|17|1033910|0|292679|11975842|7215679|2084351|6033919|1033279|0|0|1|100212736|0|||0|0|888803.214|563730.557|230244.657|144|0|0|0|
56|1662555588.222746|2022-09-07 14:59:48.222746+02|16384|test|17|1053539|0|292819|12193480|7255403|2123813|6053544|1052904|0|0|1|100212736|0|||0|0|904818.151|573578.453|234608.55|146|0|0|0|
57|1662555589.236010|2022-09-07 14:59:49.23601+02|16384|test|17|1073235|0|292934|12411875|7295297|2163409|6073236|1072596|0|0|1|100212736|0|||0|0|920831.703|583455.128|238960.577|148|0|0|0|
58|1662555590.247961|2022-09-07 14:59:50.247961+02|16384|test|17|1092300|0|293054|12623366|7333881|2201743|6092297|1091657|0|0|1|100212736|0|||0|0|936845.034|593514.732|243181.399|150|0|0|0|
59|1662555591.258213|2022-09-07 14:59:51.258213+02|16384|test|17|1111675|0|293168|12838182|7373103|2240697|6111668|1111028|0|0|1|100212736|0|||0|0|952856.033|603456.076|247486.868|152|0|0|0|
60|1662555592.268393|2022-09-07 14:59:52.268393+02|16384|test|17|1131402|0|293335|13056823|7413020|2280355|6131391|1130751|0|0|1|100212736|0|||0|0|968868.75|613311.331|251879.116|154|0|0|0|
61|1662555593.279304|2022-09-07 14:59:53.279304+02|16384|test|17|1149145|0|293390|13253466|7448967|2316045|6149130|1148490|0|0|1|100212736|0|||0|0|983881.607|622755.049|255837.609|156|0|0|0|
62|1662555594.289382|2022-09-07 14:59:54.289382+02|16384|test|17|1169859|0|293568|13483118|7490859|2357677|6169840|1169200|0|0|1|100212736|0|||0|0|1000893.608|633297.432|260432.254|158|0|0|0|
63|1662555595.298948|2022-09-07 14:59:55.298948+02|16384|test|17|1189519|0|293658|13701021|7530635|2397201|6189496|1188856|0|0|1|100212736|0|||0|0|1016917.463|643153.366|264824.366|160|0|0|0|
64|1662555596.308344|2022-09-07 14:59:56.308344+02|16384|test|17|1208623|0|293812|13913000|7569297|2435613|6208596|1207956|0|0|1|100212736|0|||0|0|1032927.964|653164.732|269075.545|162|0|0|0|
65|1662555597.319369|2022-09-07 14:59:57.319369+02|16384|test|17|1228111|0|293925|14129178|7608755|2474793|6228080|1227440|0|0|1|100212736|0|||0|0|1048937.383|663092.763|273349.826|164|0|0|0|
66|1662555598.329011|2022-09-07 14:59:58.329011+02|16384|test|17|1247299|0|294131|14342028|7647621|2513373|6247264|1246624|0|0|1|100212736|0|||0|0|1064947.344|673041.825|277660.136|166|0|0|0|
67|1662555599.338963|2022-09-07 14:59:59.338963+02|16384|test|17|1266794|0|294193|14557833|7687077|2552567|6266755|1266115|0|0|1|100212736|0|||0|0|1080958.664|682893.119|282055.688|168|0|0|0|
68|1662555600.349152|2022-09-07 15:00:00.349152+02|16384|test|17|1285882|0|294318|14769443|7725704|2590947|6285839|1285199|0|0|1|100212736|0|||0|0|1096969.839|692859.675|286334.351|170|0|0|0|
69|1662555601.363741|2022-09-07 15:00:01.363741+02|16384|test|17|1305511|0|294431|14986925|7765460|2630409|6305464|1304824|0|0|1|100212736|0|||0|0|1112982.524|702752.908|290677.517|172|0|0|0|
70|1662555602.374277|2022-09-07 15:00:02.374277+02|16384|test|17|1325097|0|294539|15203977|7805110|2669785|6325046|1324406|0|0|1|100212736|0|||0|0|1128995.98|712671.353|294990.148|174|0|0|0|
71|1662555603.384513|2022-09-07 15:00:03.384513+02|16384|test|17|1344184|0|294731|15415683|7843748|2708163|6344129|1343489|0|0|1|100212736|0|||0|0|1145015.464|722689.182|299249.588|176|0|0|0|
72|1662555604.395758|2022-09-07 15:00:04.395758+02|16384|test|18|1363825|0|294798|15633175|7883494|2747649|6363766|1363126|0|0|1|100212736|0|||0|0|1161036.782|732569.989|303626.269|178|0|0|0|
73|1662555605.408313|2022-09-07 15:00:05.408313+02|16384|test|17|1380796|0|294894|15876062|7919662|2782500|6380732|1379061|0|0|1|100212736|0|||0|0|1177049.835|741981.324|308141.825|180|0|0|0|
74|1662555606.418317|2022-09-07 15:00:06.418317+02|16384|test|17|1399831|0|295064|16091408|7958208|2820775|6399763|1399121|0|0|1|100212736|0|||0|0|1193061.158|751958.88|312410.888|182|0|0|0|
75|1662555607.428081|2022-09-07 15:00:07.428081+02|16384|test|17|1419396|0|295309|16308326|7997823|2860109|6419324|1418682|0|0|1|100212736|0|||0|0|1209071.278|761861.956|316751.656|184|0|0|0|
76|1662555608.437675|2022-09-07 15:00:08.437675+02|16384|test|17|1438999|0|295309|16525174|8037507|2899519|6438923|1438281|0|0|1|100212736|0|||0|0|1225103.178|771762.303|321117.306|186|0|0|0|
77|1662555609.447264|2022-09-07 15:00:09.447264+02|16384|test|17|1458823|0|295420|16744869|8077626|2939371|6458743|1458101|0|0|1|100212736|0|||0|0|1241115.945|781535.673|325575.463|188|0|0|0|
78|1662555610.457997|2022-09-07 15:00:10.457997+02|16384|test|17|1477599|0|295509|16952916|8115637|2977127|6477515|1476873|0|0|1|100212736|0|||0|0|1257127.145|791659.502|329734.093|190|0|0|0|
79|1662555611.467206|2022-09-07 15:00:11.467206+02|16384|test|17|1497221|0|295644|17170381|8155329|3016575|6497133|1496491|0|0|1|100212736|0|||0|0|1273138.553|801501.417|334140.997|192|0|0|0|
80|1662555612.476716|2022-09-07 15:00:12.476716+02|16384|test|17|1516848|0|295800|17387997|8195037|3056033|6516756|1516114|0|0|1|100212736|0|||0|0|1289149.819|811379.056|338491.812|194|0|0|0|
81|1662555613.486487|2022-09-07 15:00:13.486487+02|16384|test|17|1536068|0|295887|17600993|8233947|3094677|6535972|1535330|0|0|1|100212736|0|||0|0|1305159.671|821346.546|342807.577|196|0|0|0|
82|1662555614.496359|2022-09-07 15:00:14.496359+02|16384|test|17|1555878|0|296041|17820610|8274026|3134501|6555778|1555136|0|0|1|100212736|0|||0|0|1321171.9|831161.104|347207.838|198|0|0|0|
83|1662555615.505559|2022-09-07 15:00:15.505559+02|16384|test|17|1575507|0|296155|18038189|8313725|3173963|6575403|1574761|0|0|1|100212736|0|||0|0|1337182.766|841026.37|351590.716|200|0|0|0|
84|1662555616.515770|2022-09-07 15:00:16.51577+02|16384|test|17|1594403|0|296290|18247673|8351954|3211959|6594295|1593653|0|0|1|100212736|0|||0|0|1353192.5|851088.317|355825.825|202|0|0|0|
85|1662555617.525624|2022-09-07 15:00:17.525624+02|16384|test|17|1614106|0|296433|18465874|8391818|3251569|6613994|1613352|0|0|1|100212736|0|||0|0|1369202.868|860907.764|360250.554|204|0|0|0|
86|1662555618.535530|2022-09-07 15:00:18.53553+02|16384|test|17|1633791|0|296539|18684015|8431664|3291143|6633675|1633033|0|0|1|100212736|0|||0|0|1385214.797|870780.438|364627.924|206|0|0|0|
87|1662555619.545369|2022-09-07 15:00:19.545369+02|16384|test|17|1653367|0|296646|18900967|8471260|3330499|6653247|1652605|0|0|1|100212736|0|||0|0|1401226.231|880623.421|369019.054|208|0|0|0|
88|1662555620.554382|2022-09-07 15:00:20.554382+02|16384|test|17|1672278|0|296836|19110706|8509553|3368525|6672154|1671512|0|0|1|100212736|0|||0|0|1417240.355|890721.475|373176.998|210|0|0|0|
89|1662555621.563646|2022-09-07 15:00:21.563646+02|16384|test|17|1692022|0|296938|19329355|8549505|3408217|6691894|1691252|0|0|1|100212736|0|||0|0|1433252.142|900567.555|377575.677|212|0|0|0|
90|1662555622.574369|2022-09-07 15:00:22.574369+02|16384|test|17|1711445|0|297064|19544491|8588769|3447267|6711313|1710671|0|0|1|100212736|0|||0|0|1449263.46|910475.621|381919.358|214|0|0|0|
91|1662555623.584047|2022-09-07 15:00:23.584047+02|16384|test|17|1730574|0|297129|19756369|8627483|3485729|6730438|1729796|0|0|1|100212736|0|||0|0|1465273.565|920453.487|386227.568|216|0|0|0|
92|1662555624.595694|2022-09-07 15:00:24.595694+02|16384|test|17|1749970|0|297261|19971645|8666791|3524821|6749830|1749188|0|0|1|100212736|0|||0|0|1481284.47|930384.915|390534.146|218|0|0|0|
93|1662555625.606078|2022-09-07 15:00:25.606078+02|16384|test|17|1769331|0|297392|20186275|8705977|3563746|6769187|1768545|0|0|1|100212736|0|||0|0|1497294.824|940209.58|394898.934|220|0|0|0|
94|1662555626.618871|2022-09-07 15:00:26.618871+02|16384|test|17|1788357|0|297539|20397239|8744492|3602002|6788209|1787567|0|0|1|100212736|0|||0|0|1513305.381|950263.003|399103.913|222|0|0|0|
95|1662555627.629566|2022-09-07 15:00:27.629566+02|16384|test|17|1807793|0|297648|20612632|8783804|3641078|6807641|1806999|0|0|1|100212736|0|||0|0|1529315.77|960180.614|403455.24|224|0|0|0|
96|1662555628.640354|2022-09-07 15:00:28.640354+02|16384|test|17|1826812|0|297774|20823560|8822320|3679320|6826656|1826014|0|0|1|100212736|0|||0|0|1545345.469|970221.658|407719.787|226|0|0|0|
97|1662555629.650561|2022-09-07 15:00:29.650561+02|16384|test|17|1846307|0|297901|21039725|8861783|3718514|6846147|1845505|0|0|1|100212736|0|||0|0|1561356.494|980115.308|412065.582|228|0|0|0|
98|1662555630.660992|2022-09-07 15:00:30.660992+02|16384|test|17|1865437|0|298001|21251761|8900489|3756978|6865273|1864631|0|0|1|100212736|0|||0|0|1577368.39|990090.727|416368.97|230|0|0|0|
99|1662555631.670528|2022-09-07 15:00:31.670528+02|16384|test|17|1885219|0|298117|21471148|8940532|3796746|6885051|1884409|0|0|1|100212736|0|||0|0|1593380.973|999872.375|420810.909|232|0|0|0|
100|1662555632.679864|2022-09-07 15:00:32.679864+02|16384|test|17|1904638|0|298237|21686489|8979839|3835788|6904466|1903824|0|0|1|100212736|0|||0|0|1609390.991|1009752.807|425168.737|234|0|0|0|
101|1662555633.690084|2022-09-07 15:00:33.690084+02|16384|test|17|1923402|0|298371|21894891|9017824|3873520|6923226|1922584|0|0|1|100212736|0|||0|0|1625402.826|1019903.749|429299.978|236|0|0|0|
102|1662555634.701231|2022-09-07 15:00:34.701231+02|16384|test|17|1942887|0|298500|22111024|9057259|3912694|6942707|1942065|0|0|1|100212736|0|||0|0|1641414.579|1029775.748|433679.427|238|0|0|0|
103|1662555635.712227|2022-09-07 15:00:35.712227+02|16384|test|17|1962600|0|298726|22329791|9097151|3952324|6962416|1961774|0|0|1|100212736|0|||0|0|1657429.571|1039629.978|438053.203|240|0|0|0|
104|1662555636.721580|2022-09-07 15:00:36.72158+02|16384|test|17|1984220|0|298809|22569307|9140880|3995768|6984032|1983390|0|0|1|100212736|0|||0|0|1675443.238|1050854.545|442865.51|242|0|0|0|
105|1662555637.731113|2022-09-07 15:00:37.731113+02|16384|test|17|2003792|0|298934|22786412|9180506|4035116|7003600|2002958|0|0|1|100212736|0|||0|0|1691454.767|1060693.11|447266.677|244|0|0|0|
106|1662555638.741476|2022-09-07 15:00:38.741476+02|16384|test|17|2031644|0|299023|23095233|9236832|4091024|7031448|2030806|0|0|1|100212736|0|||0|0|1714471.94|1074903.48|453528.447|246|0|0|0|
107|1662555639.751660|2022-09-07 15:00:39.75166+02|16384|test|17|2059731|0|299238|23406862|9293646|4147402|7059531|2058889|0|0|1|100212736|0|||0|0|1737490.073|1089150.817|459757.235|248|0|0|0|
108|1662555640.761918|2022-09-07 15:00:40.761918+02|16384|test|17|2079260|0|299409|23623723|9333216|4186664|7079056|2078414|0|0|1|100212736|0|||0|0|1753498.829|1098998.722|464150.316|250|0|0|0|
109|1662555641.773152|2022-09-07 15:00:41.773152+02|16384|test|17|2098688|0|299493|23839206|9372556|4225724|7098480|2097838|0|0|1|100212736|0|||0|0|1769510.036|1108866.329|468513.371|252|0|0|0|
110|1662555642.783018|2022-09-07 15:00:42.783018+02|16384|test|17|2117657|0|299633|24050083|9411027|4263866|7117445|2116803|0|0|1|100212736|0|||0|0|1785531.01|1118843.902|472819.543|254|0|0|0|
111|1662555643.794011|2022-09-07 15:00:43.794011+02|16384|test|17|2138134|0|299745|24277581|9452535|4305024|7137918|2137276|0|0|1|100212736|0|||0|0|1801544.299|1128469.158|477360.939|256|0|0|0|
112|1662555644.803331|2022-09-07 15:00:44.803331+02|16384|test|17|2159251|0|299898|24512301|9495336|4347462|7159031|2158389|0|0|1|100212736|0|||0|0|1817556.426|1137935.665|482026.314|258|0|0|0|
113|1662555645.813643|2022-09-07 15:00:45.813643+02|16384|test|17|2179754|0|300031|24740287|9536914|4388672|7179530|2178888|0|0|1|100212736|0|||0|0|1833567.797|1147530.658|486613.446|260|0|0|0|
114|1662555646.824646|2022-09-07 15:00:46.824646+02|16384|test|17|2200970|0|300141|24976207|9579941|4431308|7200742|2200100|0|0|1|100212736|0|||0|0|1849577.239|1156903.016|491337.036|262|0|0|0|
115|1662555647.837012|2022-09-07 15:00:47.837012+02|16384|test|17|2222159|0|300281|25211974|9622907|4473890|7221927|2221285|0|0|1|100212736|0|||0|0|1865590.635|1166307.234|496059.115|264|0|0|0|
116|1662555648.847493|2022-09-07 15:00:48.847493+02|16384|test|17|2242800|0|300412|25441662|9664771|4515376|7242564|2241922|0|0|1|100212736|0|||0|0|1881602.208|1175865.912|500648.216|266|0|0|0|
117|1662555649.856978|2022-09-07 15:00:49.856978+02|16384|test|17|2263970|0|300617|25677601|9707773|4557920|7263730|2263088|0|0|1|100212736|0|||0|0|1897612.342|1185263.38|505383.762|268|0|0|0|
118|1662555650.866300|2022-09-07 15:00:50.8663+02|16384|test|17|2285204|0|300712|25914119|9750923|4600592|7284960|2284318|0|0|1|100212736|0|||0|0|1913622.012|1194624.658|510133.926|270|0|0|0|
119|1662555651.876225|2022-09-07 15:00:51.876225+02|16384|test|17|2305827|0|300844|26144166|9792875|4642042|7305579|2304937|0|0|1|100212736|0|||0|0|1929633.738|1204311.9|514629.243|272|0|0|0|
120|1662555652.887203|2022-09-07 15:00:52.887203+02|16384|test|17|2326926|0|301118|26379653|9835764|4684444|7326674|2326032|0|0|1|100212736|0|||0|0|1945646.348|1213757.739|519322.317|274|0|0|0|
121|1662555653.897949|2022-09-07 15:00:53.897949+02|16384|test|17|2348039|0|301125|26614701|9878697|4726874|7347783|2347141|0|0|1|100212736|0|||0|0|1961657.23|1223198.081|524013.672|276|0|0|0|
122|1662555654.908073|2022-09-07 15:00:54.908073+02|16384|test|17|2368625|0|301256|26844705|9920646|4768250|7368365|2367723|0|0|1|100212736|0|||0|0|1977669.301|1232841.145|528539.125|278|0|0|0|
123|1662555655.917373|2022-09-07 15:00:55.917373+02|16384|test|17|2389700|0|301390|27080183|9963575|4810604|7389436|2388794|0|0|1|100212736|0|||0|0|1993680.131|1242336.475|533195.581|280|0|0|0|
124|1662555656.926867|2022-09-07 15:00:56.926867+02|16384|test|17|2410876|0|301553|27316941|10006703|4853160|7410608|2409966|0|0|1|100212736|0|||0|0|2009691.664|1251720.822|537902.728|282|0|0|0|
125|1662555657.936838|2022-09-07 15:00:57.936838+02|16384|test|17|2431410|0|301667|27546602|10048577|4894432|7431138|2430496|0|0|1|100212736|0|||0|0|2025702.531|1261360.837|542444.956|284|0|0|0|
126|1662555658.946954|2022-09-07 15:00:58.946954+02|16384|test|17|2452071|0|301827|27778101|10090742|4935958|7451795|2451153|0|0|1|100212736|0|||0|0|2041714.086|1270952.038|547015.162|286|0|0|0|
127|1662555659.956155|2022-09-07 15:00:59.956155+02|16384|test|17|2473182|0|301960|28014478|10133849|4978384|7472902|2472260|0|0|1|100212736|0|||0|0|2057726.761|1280440.3|551676.566|288|0|0|0|
128|1662555660.966542|2022-09-07 15:01:00.966542+02|16384|test|17|2493755|0|302080|28244975|10175859|5019734|7493471|2492829|0|0|1|100212736|0|||0|0|2073737.609|1289988.827|556267.547|290|0|0|0|
129|1662555661.976472|2022-09-07 15:01:01.976472+02|16384|test|17|2514823|0|302290|28481421|10218931|5062074|7514535|2513893|0|0|1|100212736|0|||0|0|2089749.678|1299448.191|560911.358|292|0|0|0|
