run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
41|1663018041.870558|2022-09-12 23:27:21.870558+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|10404247|2022-09-12 22:59:43.607668+02
42|1663018042.885523|2022-09-12 23:27:22.885523+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|10673030|2022-09-12 22:59:43.607668+02
43|1663018043.900186|2022-09-12 23:27:23.900186+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|10944166|2022-09-12 22:59:43.607668+02
44|1663018044.915192|2022-09-12 23:27:24.915192+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|11214233|2022-09-12 22:59:43.607668+02
45|1663018045.930666|2022-09-12 23:27:25.930666+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|11485495|2022-09-12 22:59:43.607668+02
46|1663018046.946525|2022-09-12 23:27:26.946525+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|11759280|2022-09-12 22:59:43.607668+02
47|1663018047.962007|2022-09-12 23:27:27.962007+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|12033076|2022-09-12 22:59:43.607668+02
48|1663018048.977690|2022-09-12 23:27:28.97769+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|12307696|2022-09-12 22:59:43.607668+02
49|1663018049.993262|2022-09-12 23:27:29.993262+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|12582050|2022-09-12 22:59:43.607668+02
50|1663018051.008742|2022-09-12 23:27:31.008742+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|12856257|2022-09-12 22:59:43.607668+02
51|1663018052.024209|2022-09-12 23:27:32.024209+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|13130592|2022-09-12 22:59:43.607668+02
52|1663018053.039402|2022-09-12 23:27:33.039402+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|13404984|2022-09-12 22:59:43.607668+02
53|1663018054.055055|2022-09-12 23:27:34.055055+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|13678516|2022-09-12 22:59:43.607668+02
54|1663018055.070540|2022-09-12 23:27:35.07054+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|13952430|2022-09-12 22:59:43.607668+02
55|1663018056.085924|2022-09-12 23:27:36.085924+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|14225016|2022-09-12 22:59:43.607668+02
56|1663018057.101877|2022-09-12 23:27:37.101877+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|14496635|2022-09-12 22:59:43.607668+02
57|1663018058.117512|2022-09-12 23:27:38.117512+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|14767609|2022-09-12 22:59:43.607668+02
58|1663018059.132592|2022-09-12 23:27:39.132592+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|14984193|2022-09-12 22:59:43.607668+02
59|1663018060.147518|2022-09-12 23:27:40.147518+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|15253465|2022-09-12 22:59:43.607668+02
60|1663018061.162519|2022-09-12 23:27:41.162519+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|15521983|2022-09-12 22:59:43.607668+02
61|1663018062.178273|2022-09-12 23:27:42.178273+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|15789792|2022-09-12 22:59:43.607668+02
62|1663018063.193620|2022-09-12 23:27:43.19362+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|16056721|2022-09-12 22:59:43.607668+02
63|1663018064.209036|2022-09-12 23:27:44.209036+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|16322213|2022-09-12 22:59:43.607668+02
64|1663018065.224455|2022-09-12 23:27:45.224455+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|16588925|2022-09-12 22:59:43.607668+02
65|1663018066.239439|2022-09-12 23:27:46.239439+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|16854153|2022-09-12 22:59:43.607668+02
66|1663018067.255069|2022-09-12 23:27:47.255069+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|17118828|2022-09-12 22:59:43.607668+02
67|1663018068.270669|2022-09-12 23:27:48.270669+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|17381910|2022-09-12 22:59:43.607668+02
68|1663018069.286428|2022-09-12 23:27:49.286428+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|17645258|2022-09-12 22:59:43.607668+02
69|1663018070.302171|2022-09-12 23:27:50.302171+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|17908346|2022-09-12 22:59:43.607668+02
70|1663018071.318753|2022-09-12 23:27:51.318753+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|18171793|2022-09-12 22:59:43.607668+02
71|1663018072.333388|2022-09-12 23:27:52.333388+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|18434555|2022-09-12 22:59:43.607668+02
72|1663018073.349090|2022-09-12 23:27:53.34909+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|18698111|2022-09-12 22:59:43.607668+02
73|1663018074.365869|2022-09-12 23:27:54.365869+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|18961198|2022-09-12 22:59:43.607668+02
74|1663018075.381506|2022-09-12 23:27:55.381506+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|19224290|2022-09-12 22:59:43.607668+02
75|1663018076.396695|2022-09-12 23:27:56.396695+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|19486755|2022-09-12 22:59:43.607668+02
76|1663018077.412284|2022-09-12 23:27:57.412284+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|19750796|2022-09-12 22:59:43.607668+02
77|1663018078.428108|2022-09-12 23:27:58.428108+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|20015474|2022-09-12 22:59:43.607668+02
78|1663018079.443529|2022-09-12 23:27:59.443529+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|20279825|2022-09-12 22:59:43.607668+02
79|1663018080.458715|2022-09-12 23:28:00.458715+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|20543819|2022-09-12 22:59:43.607668+02
80|1663018081.473820|2022-09-12 23:28:01.47382+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|20807830|2022-09-12 22:59:43.607668+02
81|1663018082.489186|2022-09-12 23:28:02.489186+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|21071774|2022-09-12 22:59:43.607668+02
82|1663018083.505312|2022-09-12 23:28:03.505312+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|21335527|2022-09-12 22:59:43.607668+02
83|1663018084.520787|2022-09-12 23:28:04.520787+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|21599916|2022-09-12 22:59:43.607668+02
84|1663018085.535838|2022-09-12 23:28:05.535838+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|21863928|2022-09-12 22:59:43.607668+02
85|1663018086.550168|2022-09-12 23:28:06.550168+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|22127744|2022-09-12 22:59:43.607668+02
86|1663018087.564918|2022-09-12 23:28:07.564918+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|22391900|2022-09-12 22:59:43.607668+02
87|1663018088.580270|2022-09-12 23:28:08.58027+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|22655804|2022-09-12 22:59:43.607668+02
88|1663018089.595321|2022-09-12 23:28:09.595321+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|22919893|2022-09-12 22:59:43.607668+02
89|1663018090.610868|2022-09-12 23:28:10.610868+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|23184575|2022-09-12 22:59:43.607668+02
90|1663018091.626020|2022-09-12 23:28:11.62602+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|23448953|2022-09-12 22:59:43.607668+02
91|1663018092.640391|2022-09-12 23:28:12.640391+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|23713789|2022-09-12 22:59:43.607668+02
92|1663018093.654707|2022-09-12 23:28:13.654707+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|23978380|2022-09-12 22:59:43.607668+02
93|1663018094.669743|2022-09-12 23:28:14.669743+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|24242296|2022-09-12 22:59:43.607668+02
94|1663018095.684369|2022-09-12 23:28:15.684369+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|24507661|2022-09-12 22:59:43.607668+02
95|1663018096.699464|2022-09-12 23:28:16.699464+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|24772420|2022-09-12 22:59:43.607668+02
96|1663018097.714662|2022-09-12 23:28:17.714662+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|25037087|2022-09-12 22:59:43.607668+02
97|1663018098.730019|2022-09-12 23:28:18.730019+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|25301985|2022-09-12 22:59:43.607668+02
98|1663018099.744252|2022-09-12 23:28:19.744252+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|25566410|2022-09-12 22:59:43.607668+02
99|1663018100.759541|2022-09-12 23:28:20.759541+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|25831291|2022-09-12 22:59:43.607668+02
100|1663018101.774682|2022-09-12 23:28:21.774682+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|26095336|2022-09-12 22:59:43.607668+02
101|1663018102.790024|2022-09-12 23:28:22.790024+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|26359145|2022-09-12 22:59:43.607668+02
102|1663018103.805204|2022-09-12 23:28:23.805204+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|26622939|2022-09-12 22:59:43.607668+02
103|1663018104.820179|2022-09-12 23:28:24.820179+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|26887215|2022-09-12 22:59:43.607668+02
104|1663018105.835488|2022-09-12 23:28:25.835488+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|27151673|2022-09-12 22:59:43.607668+02
105|1663018106.850506|2022-09-12 23:28:26.850506+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|27414969|2022-09-12 22:59:43.607668+02
106|1663018107.865346|2022-09-12 23:28:27.865346+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|27679181|2022-09-12 22:59:43.607668+02
107|1663018108.880306|2022-09-12 23:28:28.880306+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|27943343|2022-09-12 22:59:43.607668+02
108|1663018109.895606|2022-09-12 23:28:29.895606+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|28207322|2022-09-12 22:59:43.607668+02
109|1663018110.912836|2022-09-12 23:28:30.912836+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|28471030|2022-09-12 22:59:43.607668+02
110|1663018111.928759|2022-09-12 23:28:31.928759+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|28735144|2022-09-12 22:59:43.607668+02
111|1663018112.944079|2022-09-12 23:28:32.944079+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|28998554|2022-09-12 22:59:43.607668+02
112|1663018113.961423|2022-09-12 23:28:33.961423+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|29262092|2022-09-12 22:59:43.607668+02
113|1663018114.976866|2022-09-12 23:28:34.976866+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|29525879|2022-09-12 22:59:43.607668+02
114|1663018115.991055|2022-09-12 23:28:35.991055+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|29789919|2022-09-12 22:59:43.607668+02
115|1663018117.007186|2022-09-12 23:28:37.007186+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|30053188|2022-09-12 22:59:43.607668+02
116|1663018118.022822|2022-09-12 23:28:38.022822+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|30316373|2022-09-12 22:59:43.607668+02
117|1663018119.038064|2022-09-12 23:28:39.038064+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|30580423|2022-09-12 22:59:43.607668+02
118|1663018120.052994|2022-09-12 23:28:40.052994+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|30843931|2022-09-12 22:59:43.607668+02
119|1663018121.068303|2022-09-12 23:28:41.068303+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|31106262|2022-09-12 22:59:43.607668+02
120|1663018122.082611|2022-09-12 23:28:42.082611+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|31370234|2022-09-12 22:59:43.607668+02
121|1663018123.098937|2022-09-12 23:28:43.098937+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|31633122|2022-09-12 22:59:43.607668+02
122|1663018124.113777|2022-09-12 23:28:44.113777+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|31895889|2022-09-12 22:59:43.607668+02
123|1663018125.128437|2022-09-12 23:28:45.128437+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|32159850|2022-09-12 22:59:43.607668+02
124|1663018126.143842|2022-09-12 23:28:46.143842+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|32422009|2022-09-12 22:59:43.607668+02
125|1663018127.159460|2022-09-12 23:28:47.15946+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|32685294|2022-09-12 22:59:43.607668+02
126|1663018128.175246|2022-09-12 23:28:48.175246+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|32948639|2022-09-12 22:59:43.607668+02
127|1663018129.190576|2022-09-12 23:28:49.190576+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|33212072|2022-09-12 22:59:43.607668+02
128|1663018130.206437|2022-09-12 23:28:50.206437+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|33475336|2022-09-12 22:59:43.607668+02
129|1663018131.221246|2022-09-12 23:28:51.221246+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|33685375|2022-09-12 22:59:43.607668+02
130|1663018132.237298|2022-09-12 23:28:52.237298+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|33948194|2022-09-12 22:59:43.607668+02
131|1663018133.253292|2022-09-12 23:28:53.253292+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|34211793|2022-09-12 22:59:43.607668+02
132|1663018134.268244|2022-09-12 23:28:54.268244+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|34474387|2022-09-12 22:59:43.607668+02
133|1663018135.283761|2022-09-12 23:28:55.283761+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|34737609|2022-09-12 22:59:43.607668+02
134|1663018136.298904|2022-09-12 23:28:56.298904+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|35000537|2022-09-12 22:59:43.607668+02
135|1663018137.314289|2022-09-12 23:28:57.314289+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|35263154|2022-09-12 22:59:43.607668+02
136|1663018138.328881|2022-09-12 23:28:58.328881+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|35526670|2022-09-12 22:59:43.607668+02
137|1663018139.343840|2022-09-12 23:28:59.34384+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|35789732|2022-09-12 22:59:43.607668+02
138|1663018140.359285|2022-09-12 23:29:00.359285+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|36052400|2022-09-12 22:59:43.607668+02
139|1663018141.374349|2022-09-12 23:29:01.374349+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|36315168|2022-09-12 22:59:43.607668+02
140|1663018142.389323|2022-09-12 23:29:02.389323+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|36578607|2022-09-12 22:59:43.607668+02
141|1663018143.404870|2022-09-12 23:29:03.40487+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|36842345|2022-09-12 22:59:43.607668+02
142|1663018144.419734|2022-09-12 23:29:04.419734+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|37105877|2022-09-12 22:59:43.607668+02
143|1663018145.435062|2022-09-12 23:29:05.435062+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|37368746|2022-09-12 22:59:43.607668+02
144|1663018146.449768|2022-09-12 23:29:06.449768+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|37632310|2022-09-12 22:59:43.607668+02
145|1663018147.465268|2022-09-12 23:29:07.465268+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|37895561|2022-09-12 22:59:43.607668+02
146|1663018148.481514|2022-09-12 23:29:08.481514+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|38158239|2022-09-12 22:59:43.607668+02
147|1663018149.496626|2022-09-12 23:29:09.496626+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|38421367|2022-09-12 22:59:43.607668+02
148|1663018150.512089|2022-09-12 23:29:10.512089+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|38684286|2022-09-12 22:59:43.607668+02
149|1663018151.527292|2022-09-12 23:29:11.527292+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|38948069|2022-09-12 22:59:43.607668+02
150|1663018152.543942|2022-09-12 23:29:12.543942+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|39211303|2022-09-12 22:59:43.607668+02
151|1663018153.559481|2022-09-12 23:29:13.559481+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|39474084|2022-09-12 22:59:43.607668+02
152|1663018154.574568|2022-09-12 23:29:14.574568+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|39736998|2022-09-12 22:59:43.607668+02
153|1663018155.589867|2022-09-12 23:29:15.589867+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|39999635|2022-09-12 22:59:43.607668+02
154|1663018156.605291|2022-09-12 23:29:16.605291+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|40262869|2022-09-12 22:59:43.607668+02
155|1663018157.620338|2022-09-12 23:29:17.620338+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|40525663|2022-09-12 22:59:43.607668+02
156|1663018158.635245|2022-09-12 23:29:18.635245+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|40788559|2022-09-12 22:59:43.607668+02
157|1663018159.650742|2022-09-12 23:29:19.650742+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|41052083|2022-09-12 22:59:43.607668+02
158|1663018160.665658|2022-09-12 23:29:20.665658+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|41315288|2022-09-12 22:59:43.607668+02
159|1663018161.680743|2022-09-12 23:29:21.680743+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|41579640|2022-09-12 22:59:43.607668+02
160|1663018162.696271|2022-09-12 23:29:22.696271+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|41843184|2022-09-12 22:59:43.607668+02
161|1663018163.711115|2022-09-12 23:29:23.711115+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|42106699|2022-09-12 22:59:43.607668+02
162|1663018164.727094|2022-09-12 23:29:24.727094+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|42369619|2022-09-12 22:59:43.607668+02
163|1663018165.741778|2022-09-12 23:29:25.741778+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|42632534|2022-09-12 22:59:43.607668+02
164|1663018166.756784|2022-09-12 23:29:26.756784+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|42895906|2022-09-12 22:59:43.607668+02
165|1663018167.772411|2022-09-12 23:29:27.772411+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|43157924|2022-09-12 22:59:43.607668+02
166|1663018168.788494|2022-09-12 23:29:28.788494+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|43420758|2022-09-12 22:59:43.607668+02
167|1663018169.803786|2022-09-12 23:29:29.803786+02|1D/FEF1A820|1|1|391548|9|1860|381|2|32792492|0|43683870|2022-09-12 22:59:43.607668+02
