run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
47|1663081149.024888|2022-09-13 16:59:09.024888+02|16384|test|17|1932283|0|20191829|6490034|502051820|1947705|500055094|4|0|0|10|10020478976|0|||0|0|1540275.893|1456307.497|496.308|127|0|0|0|
48|1663081150.038102|2022-09-13 16:59:10.038102+02|16384|test|17|1972948|0|20270981|6614642|502092695|1988578|500055094|4|0|0|10|10020478976|0|||0|0|1556283.951|1470616.536|496.308|129|0|0|0|
49|1663081151.047727|2022-09-13 16:59:11.047727+02|16384|test|17|2013721|0|20350455|6739468|502133678|2029559|500055094|4|0|0|10|10020478976|0|||0|0|1572292.553|1484892.271|496.308|131|0|0|0|
50|1663081152.058340|2022-09-13 16:59:12.05834+02|16384|test|17|2054351|0|20429470|6864038|502174518|2070397|500055094|4|0|0|10|10020478976|0|||0|0|1588302.715|1499191.505|496.308|133|0|0|0|
51|1663081153.068446|2022-09-13 16:59:13.068446+02|16384|test|17|2095142|0|20508850|6989048|502215519|2111396|500055094|4|0|0|10|10020478976|0|||0|0|1604312.691|1513493.597|496.308|135|0|0|0|
52|1663081154.078805|2022-09-13 16:59:14.078805+02|16384|test|17|2135806|0|20588034|7113619|502256393|2152268|500055094|4|0|0|10|10020478976|0|||0|0|1620321.989|1527800.137|496.308|137|0|0|0|
53|1663081155.089616|2022-09-13 16:59:15.089616+02|16384|test|17|2176626|0|20667534|7238654|502297423|2193296|500055094|4|0|0|10|10020478976|0|||0|0|1636330.267|1542071.699|496.308|139|0|0|0|
54|1663081156.099671|2022-09-13 16:59:16.099671+02|16384|test|17|2217649|0|20747360|7364378|502338656|2234527|500055094|4|0|0|10|10020478976|0|||0|0|1652340.401|1556352.952|496.308|141|0|0|0|
55|1663081157.109615|2022-09-13 16:59:17.109615+02|16384|test|17|2258529|0|20827001|7489572|502379746|2275615|500055094|4|0|0|10|10020478976|0|||0|0|1668349.877|1570626.449|496.308|143|0|0|0|
56|1663081158.119880|2022-09-13 16:59:18.11988+02|16384|test|17|2299328|0|20906448|7614555|502420755|2316622|500055094|4|0|0|10|10020478976|0|||0|0|1684357.867|1584927.649|496.308|145|0|0|0|
57|1663081159.132059|2022-09-13 16:59:19.132059+02|16384|test|17|2340179|0|20985938|7739755|502461816|2357681|500055094|4|0|0|10|10020478976|0|||0|0|1700365.687|1599199.073|496.308|147|0|0|0|
58|1663081160.142477|2022-09-13 16:59:20.142477+02|16384|test|17|2380904|0|21065305|7864448|502502751|2398614|500055094|4|0|0|10|10020478976|0|||0|0|1716374.254|1613497.649|496.308|149|0|0|0|
59|1663081161.152417|2022-09-13 16:59:21.152417+02|16384|test|17|2421582|0|21144468|7989110|502543639|2439500|500055094|4|0|0|10|10020478976|0|||0|0|1732383.188|1627787.063|496.308|151|0|0|0|
60|1663081162.162734|2022-09-13 16:59:22.162734+02|16384|test|17|2462184|0|21223577|8113446|502584451|2480310|500055094|4|0|0|10|10020478976|0|||0|0|1748391.565|1642091.819|496.308|153|0|0|0|
61|1663081163.172902|2022-09-13 16:59:23.172902+02|16384|test|17|2502853|0|21302799|8238004|502625330|2521187|500055094|4|0|0|10|10020478976|0|||0|0|1764401.128|1656410.235|496.308|155|0|0|0|
62|1663081164.182272|2022-09-13 16:59:24.182272+02|16384|test|17|2544046|0|21382897|8364306|502666733|2562588|500055094|4|0|0|10|10020478976|0|||0|0|1780409.386|1670704.177|496.308|157|0|0|0|
63|1663081165.193316|2022-09-13 16:59:25.193316+02|16384|test|17|2584680|0|21461945|8488863|502707577|2603430|500055094|4|0|0|10|10020478976|0|||0|0|1796418.877|1685029.778|496.308|159|0|0|0|
64|1663081166.207340|2022-09-13 16:59:26.20734+02|16384|test|17|2625464|0|21541293|8613870|502748571|2644422|500055094|4|0|0|10|10020478976|0|||0|0|1812429.133|1699328.329|496.308|161|0|0|0|
65|1663081167.217078|2022-09-13 16:59:27.217078+02|16384|test|17|2666097|0|21620364|8738399|502789414|2685263|500055094|4|0|0|10|10020478976|0|||0|0|1828437.648|1713637.707|496.308|163|0|0|0|
66|1663081168.226629|2022-09-13 16:59:28.226629+02|16384|test|17|2706846|0|21699743|8863200|502830373|2726220|500055094|4|0|0|10|10020478976|0|||0|0|1844447.289|1727926.803|496.308|165|0|0|0|
67|1663081169.237058|2022-09-13 16:59:29.237058+02|16384|test|17|2747756|0|21779410|8988518|502871493|2767338|500055094|4|0|0|10|10020478976|0|||0|0|1860456.946|1742223.694|496.308|167|0|0|0|
68|1663081170.247553|2022-09-13 16:59:30.247553+02|16384|test|17|2788607|0|21858919|9113699|502912554|2808397|500055094|4|0|0|10|10020478976|0|||0|0|1876467.755|1756533.655|496.308|169|0|0|0|
69|1663081171.257807|2022-09-13 16:59:31.257807+02|16384|test|17|2829527|0|21938515|9239138|502953684|2849525|500055094|4|0|0|10|10020478976|0|||0|0|1892475.834|1770848.783|496.308|171|0|0|0|
70|1663081172.269319|2022-09-13 16:59:32.269319+02|16384|test|17|2870309|0|22017966|9364032|502994676|2890515|500055094|4|0|0|10|10020478976|0|||0|0|1908485.414|1785140.499|496.308|173|0|0|0|
71|1663081173.280491|2022-09-13 16:59:33.280491+02|16384|test|17|2911123|0|22097465|9489038|503035700|2931537|500055094|4|0|0|10|10020478976|0|||0|0|1924493.922|1799429.133|496.308|175|0|0|0|
72|1663081174.292425|2022-09-13 16:59:34.292425+02|16384|test|17|2952057|0|22177065|9614606|503077735|2972691|500055094|4|0|0|10|10020478976|0|||0|0|1940503.944|1813702.727|496.308|177|0|0|0|
73|1663081175.303451|2022-09-13 16:59:35.303451+02|16384|test|17|2992868|0|22256533|9739628|503118756|3013710|500055094|4|0|0|10|10020478976|0|||0|0|1956512.752|1828022.805|496.308|179|0|0|0|
74|1663081176.314024|2022-09-13 16:59:36.314024+02|16384|test|17|3033719|0|22336032|9864819|503159817|3054769|500055094|4|0|0|10|10020478976|0|||0|0|1972522.134|1842318.613|496.308|181|0|0|0|
75|1663081177.326313|2022-09-13 16:59:37.326313+02|16384|test|17|3074588|0|22415565|9990066|503200896|3095846|500055094|4|0|0|10|10020478976|0|||0|0|1988532.536|1856603.952|496.308|183|0|0|0|
76|1663081178.337626|2022-09-13 16:59:38.337626+02|16384|test|17|3115545|0|22495306|10115545|503242063|3137011|500055094|4|0|0|10|10020478976|0|||0|0|2004540.676|1870888.354|496.308|185|0|0|0|
77|1663081179.347142|2022-09-13 16:59:39.347142+02|16384|test|17|3156287|0|22574597|10240399|503283015|3177961|500055094|4|0|0|10|10020478976|0|||0|0|2020549.05|1885181.76|496.308|187|0|0|0|
78|1663081180.357696|2022-09-13 16:59:40.357696+02|16384|test|17|3197186|0|22654194|10365732|503324124|3219068|500055094|4|0|0|10|10020478976|0|||0|0|2036557.572|1899489.713|496.308|189|0|0|0|
79|1663081181.369306|2022-09-13 16:59:41.369306+02|16384|test|17|3238078|0|22733773|10491048|503365226|3260168|500055094|4|0|0|10|10020478976|0|||0|0|2052565.916|1913777.748|496.308|191|0|0|0|
80|1663081182.382791|2022-09-13 16:59:42.382791+02|16384|test|17|3278916|0|22813286|10616160|503406274|3301214|500055094|4|0|0|10|10020478976|0|||0|0|2068575.553|1928069.452|496.308|193|0|0|0|
81|1663081183.392363|2022-09-13 16:59:43.392363+02|16384|test|17|3319712|0|22892650|10741211|503447280|3342218|500055094|4|0|0|10|10020478976|0|||0|0|2084583.236|1942344.412|496.308|195|0|0|0|
82|1663081184.403775|2022-09-13 16:59:44.403775+02|16384|test|17|3360593|0|22972302|10866399|503488371|3383307|500055094|4|0|0|10|10020478976|0|||0|0|2100592.109|1956650.192|496.308|197|0|0|0|
83|1663081185.416845|2022-09-13 16:59:45.416845+02|16384|test|17|3401338|0|23051615|10991246|503529326|3424260|500055094|4|0|0|10|10020478976|0|||0|0|2116601.37|1970945.052|496.308|199|0|0|0|
84|1663081186.426339|2022-09-13 16:59:46.426339+02|16384|test|17|3442205|0|23131217|11116414|503570403|3465335|500055094|4|0|0|10|10020478976|0|||0|0|2132609.591|1985230.101|496.308|201|0|0|0|
85|1663081187.438712|2022-09-13 16:59:47.438712+02|16384|test|17|3483017|0|23210745|11241381|503611425|3506355|500055094|4|0|0|10|10020478976|0|||0|0|2148619.518|1999528.206|496.308|203|0|0|0|
86|1663081188.450541|2022-09-13 16:59:48.450541+02|16384|test|17|3524033|0|23290658|11366983|503652651|3547579|500055094|4|0|0|10|10020478976|0|||0|0|2164629.685|2013839.433|496.308|205|0|0|0|
87|1663081189.461685|2022-09-13 16:59:49.461685+02|16384|test|17|3564697|0|23369837|11491559|503693525|3588451|500055094|4|0|0|10|10020478976|0|||0|0|2180638.289|2028175.113|496.308|207|0|0|0|
88|1663081190.472247|2022-09-13 16:59:50.472247+02|16384|test|17|3605422|0|23449014|11616442|503734460|3629384|500055094|4|0|0|10|10020478976|0|||0|0|2196648.262|2042474.031|496.308|209|0|0|0|
89|1663081191.485635|2022-09-13 16:59:51.485635+02|16384|test|17|3646046|0|23528086|11740925|503775294|3670216|500055094|4|0|0|10|10020478976|0|||0|0|2212657.572|2056782.737|496.308|211|0|0|0|
90|1663081192.496894|2022-09-13 16:59:52.496894+02|16384|test|17|3686958|0|23607666|11866340|503816416|3711336|500055094|4|0|0|10|10020478976|0|||0|0|2228666.474|2071071.335|496.308|213|0|0|0|
91|1663081193.507796|2022-09-13 16:59:53.507796+02|16384|test|17|3727626|0|23686848|11990933|503857294|3752212|500055094|4|0|0|10|10020478976|0|||0|0|2244675.015|2085365.561|496.308|215|0|0|0|
92|1663081194.518442|2022-09-13 16:59:54.518442+02|16384|test|17|3768492|0|23766407|12116139|503898370|3793286|500055094|4|0|0|10|10020478976|0|||0|0|2260686.126|2099665.369|496.308|217|0|0|0|
93|1663081195.529697|2022-09-13 16:59:55.529697+02|16384|test|17|3809266|0|23845769|12241082|503939354|3834268|500055094|4|0|0|10|10020478976|0|||0|0|2276695.229|2113979.348|496.308|219|0|0|0|
94|1663081196.539418|2022-09-13 16:59:56.539418+02|16384|test|17|3849857|0|23924626|12365615|503980155|3875067|500055094|4|0|0|10|10020478976|0|||0|0|2292703.175|2128302.16|496.308|221|0|0|0|
95|1663081197.552239|2022-09-13 16:59:57.552239+02|16384|test|17|3931511|0|24083654|12615292|504062019|3956929|500055094|4|0|0|10|10020478976|0|||0|0|2324719.24|2156940.667|496.308|223|0|0|0|
96|1663081198.564034|2022-09-13 16:59:58.564034+02|16384|test|17|3972390|0|24163206|12740570|504103108|3998016|500055094|4|0|0|10|10020478976|0|||0|0|2340727.655|2171244.973|496.308|225|0|0|0|
97|1663081199.573471|2022-09-13 16:59:59.573471+02|16384|test|17|4013328|0|24242786|12866115|504144256|4039162|500055094|4|0|0|10|10020478976|0|||0|0|2356735.381|2185568.363|496.308|227|0|0|0|
98|1663081200.583849|2022-09-13 17:00:00.583849+02|16384|test|17|4054147|0|24322238|12991193|504185285|4080189|500055094|4|0|0|10|10020478976|0|||0|0|2372743.811|2199873.052|496.308|229|0|0|0|
99|1663081201.595347|2022-09-13 17:00:01.595347+02|16384|test|17|4095066|0|24401856|13116605|504226414|4121316|500055094|4|0|0|10|10020478976|0|||0|0|2388753.48|2214190.589|496.308|231|0|0|0|
100|1663081202.604984|2022-09-13 17:00:02.604984+02|16384|test|17|4135843|0|24481333|13241448|504267401|4162301|500055094|4|0|0|10|10020478976|0|||0|0|2404762.364|2228474.212|496.308|233|0|0|0|
101|1663081203.616228|2022-09-13 17:00:03.616228+02|16384|test|17|4176534|0|24560589|13366082|504308302|4203200|500055094|4|0|0|10|10020478976|0|||0|0|2420770.717|2242774.233|496.308|235|0|0|0|
102|1663081204.627353|2022-09-13 17:00:04.627353+02|16384|test|17|4217195|0|24639683|13490728|504349173|4244069|500055094|4|0|0|10|10020478976|0|||0|0|2436778.767|2257097.365|496.308|237|0|0|0|
103|1663081205.637204|2022-09-13 17:00:05.637204+02|16384|test|17|4258016|0|24719158|13615793|504390204|4285098|500055094|4|0|0|10|10020478976|0|||0|0|2452788.779|2271416.898|496.308|239|0|0|0|
104|1663081206.646638|2022-09-13 17:00:06.646638+02|16384|test|17|4299055|0|24799034|13741547|504431453|4326345|500055094|4|0|0|10|10020478976|0|||0|0|2468795.961|2285732.391|496.308|241|0|0|0|
105|1663081207.658531|2022-09-13 17:00:07.658531+02|16384|test|17|4339884|0|24878465|13866696|504472492|4367382|500055094|4|0|0|10|10020478976|0|||0|0|2484804.701|2300015.307|496.308|243|0|0|0|
106|1663081208.668506|2022-09-13 17:00:08.668506+02|16384|test|17|4380835|0|24958139|13992212|504513653|4408541|500055094|4|0|0|10|10020478976|0|||0|0|2500814.47|2314341.149|496.308|245|0|0|0|
107|1663081209.681382|2022-09-13 17:00:09.681382+02|16384|test|17|4421777|0|25037902|14117594|504554805|4449691|500055094|4|0|0|10|10020478976|0|||0|0|2516824.457|2328618.937|496.308|247|0|0|0|
108|1663081210.691318|2022-09-13 17:00:10.691318+02|16384|test|17|4462402|0|25117025|14242031|504595640|4490524|500055094|4|0|0|10|10020478976|0|||0|0|2532833.682|2342909.603|496.308|249|0|0|0|
109|1663081211.702556|2022-09-13 17:00:11.702556+02|16384|test|17|4503326|0|25196656|14367455|504636774|4531656|500055094|4|0|0|10|10020478976|0|||0|0|2548842.188|2357194.825|496.308|251|0|0|0|
110|1663081212.712805|2022-09-13 17:00:12.712805+02|16384|test|17|4543995|0|25275869|14492022|504677653|4572533|500055094|4|0|0|10|10020478976|0|||0|0|2564851.14|2371512.331|496.308|253|0|0|0|
111|1663081213.722457|2022-09-13 17:00:13.722457+02|16384|test|17|4584879|0|25355462|14617284|504718747|4613625|500055094|4|0|0|10|10020478976|0|||0|0|2580859.517|2385800.908|496.308|255|0|0|0|
112|1663081214.734375|2022-09-13 17:00:14.734375+02|16384|test|17|4625609|0|25434778|14742053|504759687|4654563|500055094|4|0|0|10|10020478976|0|||0|0|2596868.818|2400092.169|496.308|257|0|0|0|
113|1663081215.744090|2022-09-13 17:00:15.74409+02|16384|test|17|4666307|0|25513975|14866781|504800595|4695469|500055094|4|0|0|10|10020478976|0|||0|0|2612878.217|2414399.232|496.308|259|0|0|0|
114|1663081216.753875|2022-09-13 17:00:16.753875+02|16384|test|17|4706897|0|25592883|14991258|504841395|4736267|500055094|4|0|0|10|10020478976|0|||0|0|2628887.128|2428710.052|496.308|261|0|0|0|
115|1663081217.763814|2022-09-13 17:00:17.763814+02|16384|test|17|4747837|0|25672567|15116709|504882545|4777415|500055094|4|0|0|10|10020478976|0|||0|0|2644895.632|2443028.483|496.308|263|0|0|0|
116|1663081218.773290|2022-09-13 17:00:18.77329+02|16384|test|17|4788955|0|25752551|15242750|504923873|4818741|500055094|4|0|0|10|10020478976|0|||0|0|2660905.318|2457299.977|496.308|265|0|0|0|
117|1663081219.783411|2022-09-13 17:00:19.783411+02|16384|test|17|4829854|0|25832135|15368096|504964982|4859848|500055094|4|0|0|10|10020478976|0|||0|0|2676913.587|2471622.884|496.308|267|0|0|0|
118|1663081220.794588|2022-09-13 17:00:20.794588+02|16384|test|17|4870788|0|25911839|15493497|505006126|4900990|500055094|4|0|0|10|10020478976|0|||0|0|2692922.922|2485940.884|496.308|269|0|0|0|
119|1663081221.805636|2022-09-13 17:00:21.805636+02|16384|test|17|4911652|0|25991355|15618736|505047200|4942062|500055094|4|0|0|10|10020478976|0|||0|0|2708932.37|2500260.175|496.308|271|0|0|0|
120|1663081222.817566|2022-09-13 17:00:22.817566+02|16384|test|17|4952548|0|26070953|15744053|505088306|4983166|500055094|4|0|0|10|10020478976|0|||0|0|2724941.907|2514543.744|496.308|273|0|0|0|
121|1663081223.831113|2022-09-13 17:00:23.831113+02|16384|test|17|4993487|0|26150548|15869588|505129455|5024313|500055094|4|0|0|10|10020478976|0|||0|0|2740951.937|2528821.297|496.308|275|0|0|0|
122|1663081224.843601|2022-09-13 17:00:24.843601+02|16384|test|17|5034245|0|26229811|15994550|505170423|5065279|500055094|4|0|0|10|10020478976|0|||0|0|2756961.895|2543115.487|496.308|277|0|0|0|
123|1663081225.854557|2022-09-13 17:00:25.854557+02|16384|test|17|5075137|0|26309437|16119819|505211525|5106379|500055094|4|0|0|10|10020478976|0|||0|0|2772971.645|2557418.616|496.308|279|0|0|0|
124|1663081226.866502|2022-09-13 17:00:26.866502+02|16384|test|17|5116035|0|26388934|16245247|505252633|5147485|500055094|4|0|0|10|10020478976|0|||0|0|2788981.638|2571690.973|496.308|281|0|0|0|
125|1663081227.878807|2022-09-13 17:00:27.878807+02|16384|test|17|5156648|0|26467914|16369767|505293456|5188306|500055094|4|0|0|10|10020478976|0|||0|0|2804991.356|2586023.671|496.308|283|0|0|0|
126|1663081228.890127|2022-09-13 17:00:28.890127+02|16384|test|17|5197630|0|26547654|16495372|505334648|5229496|500055094|4|0|0|10|10020478976|0|||0|0|2821001.444|2600350.65|496.308|285|0|0|0|
127|1663081229.902361|2022-09-13 17:00:29.902361+02|16384|test|17|5238405|0|26627101|16620235|505375633|5270479|500055094|4|0|0|10|10020478976|0|||0|0|2837010.888|2614631.992|496.308|287|0|0|0|
128|1663081230.914761|2022-09-13 17:00:30.914761+02|16384|test|17|5279104|0|26706265|16745001|505416542|5311386|500055094|4|0|0|10|10020478976|0|||0|0|2853020.726|2628932.167|496.308|289|0|0|0|
