run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1662535564.675640|2022-09-07 09:26:04.67564+02|16434|test|1|42032102|0|76131431|137848063|142284583|42221476|100011094|4|0|0|2|2004107264|0|||0|0|14577273.943|10872279.233|102.639|1799|0|0|0|
1|1662535565.684252|2022-09-07 09:26:05.684252+02|16434|test|17|42032127|0|76131459|137849703|142286557|42222424|100011094|4|0|0|2|2004107264|0|||0|0|14577310.82|10872289.196|102.639|1819|0|0|0|
2|1662535566.696455|2022-09-07 09:26:06.696455+02|16434|test|17|42035599|0|76137388|137918184|142297874|42230340|100014482|3392|0|0|2|2004107264|0|||0|0|14595371.021|10889535.161|482.245|1821|0|0|0|
3|1662535567.706351|2022-09-07 09:26:07.706351+02|16434|test|17|42039515|0|76144320|137994467|142309812|42238376|100018394|7304|0|0|2|2004107264|0|||0|0|14616459.923|10909701.062|948.24|1823|0|0|0|
4|1662535568.716460|2022-09-07 09:26:08.71646+02|16434|test|17|42043971|0|76152119|138080903|142323353|42247492|100022846|11756|0|0|2|2004107264|0|||0|0|14640538.067|10932834.197|1443.43|1825|0|0|0|
5|1662535569.726224|2022-09-07 09:26:09.726224+02|16434|test|17|42047039|0|76157476|138140533|142332738|42253832|100025910|14820|0|0|2|2004107264|0|||0|0|14657594.593|10949181.958|1805.812|1827|0|0|0|
6|1662535570.737137|2022-09-07 09:26:10.737137+02|16434|test|17|42050027|0|76162780|138198694|142341881|42260012|100028894|17804|0|0|2|2004107264|0|||0|0|14673638.151|10964627.416|2107.303|1829|0|0|0|
7|1662535571.746797|2022-09-07 09:26:11.746797+02|16434|test|17|42053008|0|76168006|138256360|142350994|42266178|100031871|20781|0|0|2|2004107264|0|||0|0|14689692.263|10980033.236|2435.729|1831|0|0|0|
8|1662535572.757649|2022-09-07 09:26:12.757649+02|16434|test|17|42055985|0|76173272|138314055|142360090|42272336|100034844|23754|0|0|2|2004107264|0|||0|0|14705745.227|10995413.993|2776.831|1833|0|0|0|
9|1662535573.767645|2022-09-07 09:26:13.767645+02|16434|test|17|42058883|0|76178338|138370095|142368934|42278336|100037738|26648|0|0|2|2004107264|0|||0|0|14721805.026|11010883.445|3078.227|1835|0|0|0|
10|1662535574.777173|2022-09-07 09:26:14.777173+02|16434|test|17|42061806|0|76183457|138426774|142377863|42284386|100040657|29567|0|0|2|2004107264|0|||0|0|14737865.783|11026307.898|3404.653|1837|0|0|0|
11|1662535575.786957|2022-09-07 09:26:15.786957+02|16434|test|17|42064780|0|76188719|138484387|142386934|42290538|100043627|32537|0|0|2|2004107264|0|||0|0|14753903.685|11041694.373|3737.862|1839|0|0|0|
12|1662535576.797202|2022-09-07 09:26:16.797202+02|16434|test|17|42067756|0|76194003|138541837|142396000|42296694|100046599|35509|0|0|2|2004107264|0|||0|0|14769958.278|11057091.362|4069.853|1841|0|0|0|
13|1662535577.807721|2022-09-07 09:26:17.807721+02|16434|test|17|42070668|0|76199188|138598098|142404882|42302722|100049507|38417|0|0|2|2004107264|0|||0|0|14786011.175|11072525.334|4395.043|1843|0|0|0|
14|1662535578.817910|2022-09-07 09:26:18.81791+02|16434|test|17|42073499|0|76204175|138652625|142413509|42308588|100052334|41244|0|0|2|2004107264|0|||0|0|14802053.091|11087940.547|4713.508|1845|0|0|0|
15|1662535579.827456|2022-09-07 09:26:19.827456+02|16434|test|17|42076437|0|76209321|138709322|142422443|42314668|100055268|44178|0|0|2|2004107264|0|||0|0|14818125.752|11103415.061|5022.796|1847|0|0|0|
16|1662535580.836936|2022-09-07 09:26:20.836936+02|16434|test|17|42079324|0|76214422|138765087|142431243|42320646|100058151|47061|0|0|2|2004107264|0|||0|0|14834181.492|11118877.672|5324.147|1849|0|0|0|
17|1662535581.846880|2022-09-07 09:26:21.84688+02|16434|test|17|42082105|0|76219293|138818638|142439705|42326412|100060928|49838|0|0|2|2004107264|0|||0|0|14849234.985|11133362.205|5614.711|1851|0|0|0|
18|1662535582.856818|2022-09-07 09:26:22.856818+02|16434|test|17|42085067|0|76224517|138875805|142448708|42332540|100063886|52796|0|0|2|2004107264|0|||0|0|14866282.713|11149821.861|5914.303|1853|0|0|0|
19|1662535583.866939|2022-09-07 09:26:23.866939+02|16434|test|17|42087936|0|76229534|138931081|142457438|42338482|100066751|55661|0|0|2|2004107264|0|||0|0|14882338.967|11165296.429|6206.335|1855|0|0|0|
20|1662535584.876628|2022-09-07 09:26:24.876628+02|16434|test|17|42090682|0|76234341|138983611|142465770|42344178|100069493|58403|0|0|2|2004107264|0|||0|0|14898387.159|11180776.405|6497.63|1857|0|0|0|
21|1662535585.886156|2022-09-07 09:26:25.886156+02|16434|test|17|42093494|0|76239289|139039537|142475675|42350499|100072302|61206|0|0|2|2004107264|0|||0|0|14914433.917|11196280.399|6771.549|1859|0|0|0|
22|1662535586.896281|2022-09-07 09:26:26.896281+02|16434|test|17|42096339|0|76244314|139094061|142484322|42356393|100075143|64047|0|0|2|2004107264|0|||0|0|14930468.761|11211774.577|7040.643|1861|0|0|0|
23|1662535587.906189|2022-09-07 09:26:27.906189+02|16434|test|17|42099160|0|76249248|139148084|142492873|42362239|100077960|66864|0|0|2|2004107264|0|||0|0|14946509.928|11227259.958|7315.833|1863|0|0|0|
24|1662535588.916077|2022-09-07 09:26:28.916077+02|16434|test|17|42101983|0|76254236|139202183|142501434|42368089|100080779|69683|0|0|2|2004107264|0|||0|0|14962556.405|11242694.686|7625.271|1865|0|0|0|
25|1662535589.928286|2022-09-07 09:26:29.928286+02|16434|test|17|42104794|0|76259108|139255893|142509946|42373915|100083586|72490|0|0|2|2004107264|0|||0|0|14978610.739|11258148.13|7929.341|1867|0|0|0|
26|1662535590.940613|2022-09-07 09:26:30.940613+02|16434|test|17|42107547|0|76263865|139308571|142518281|42379625|100086335|75239|0|0|2|2004107264|0|||0|0|14994652.885|11273631.36|8208.346|1869|0|0|0|
27|1662535591.952663|2022-09-07 09:26:31.952663+02|16434|test|17|42110198|0|76268452|139359250|142526320|42385131|100088982|77886|0|0|2|2004107264|0|||0|0|15010717.614|11289171.907|8478.77|1871|0|0|0|
28|1662535592.963976|2022-09-07 09:26:32.963976+02|16434|test|17|42112919|0|76273150|139411307|142534562|42390777|100091699|80603|0|0|2|2004107264|0|||0|0|15026783.199|11304682.847|8745.668|1873|0|0|0|
29|1662535593.974153|2022-09-07 09:26:33.974153+02|16434|test|17|42115732|0|76277968|139465013|142543067|42396607|100094508|83412|0|0|2|2004107264|0|||0|0|15042886.7|11320190.722|9039.529|1875|0|0|0|
30|1662535594.984439|2022-09-07 09:26:34.984439+02|16434|test|17|42118498|0|76282767|139517939|142551446|42402343|100097270|86174|0|0|2|2004107264|0|||0|0|15058988.1|11335706.798|9327.891|1877|0|0|0|
31|1662535595.995535|2022-09-07 09:26:35.995535+02|16434|test|17|42121229|0|76287437|139570002|142559684|42408009|100099997|88901|0|0|2|2004107264|0|||0|0|15075051.117|11351218.952|9604.464|1879|0|0|0|
32|1662535597.006376|2022-09-07 09:26:37.006376+02|16434|test|17|42123894|0|76291992|139620750|142567733|42413543|100102658|91562|0|0|2|2004107264|0|||0|0|15091103.669|11366694.524|9888.696|1881|0|0|0|
33|1662535598.020958|2022-09-07 09:26:38.020958+02|16434|test|17|42125128|0|76294051|139644331|142571548|42416215|100103888|92792|0|0|2|2004107264|0|||0|0|15107168.404|11382482.086|10024.735|1883|0|0|0|
34|1662535599.034405|2022-09-07 09:26:39.034405+02|16434|test|17|42127887|0|76298775|139696929|142579871|42421937|100106643|95547|0|0|2|2004107264|0|||0|0|15123244.898|11397988.656|10308.832|1885|0|0|0|
35|1662535600.044746|2022-09-07 09:26:40.044746+02|16434|test|17|42130734|0|76303679|139751257|142588460|42427835|100109486|98390|0|0|2|2004107264|0|||0|0|15139290.597|11413451.361|10603.748|1887|0|0|0|
36|1662535601.055094|2022-09-07 09:26:41.055094+02|16434|test|17|42133521|0|76308432|139804278|142596848|42433613|100112269|101173|0|0|2|2004107264|0|||0|0|15155340.499|11428872.005|10915.203|1889|0|0|0|
37|1662535602.065873|2022-09-07 09:26:42.065873+02|16434|test|17|42136351|0|76313266|139858168|142605365|42439477|100115095|103999|0|0|2|2004107264|0|||0|0|15171406.675|11444324.524|11236.945|1891|0|0|0|
38|1662535603.075813|2022-09-07 09:26:43.075813+02|16434|test|17|42139276|0|76318237|139913942|142614167|42445531|100118016|106920|0|0|2|2004107264|0|||0|0|15187456.552|11459791.977|11536.936|1893|0|0|0|
39|1662535604.087317|2022-09-07 09:26:44.087317+02|16434|test|17|42141991|0|76322901|139965702|142622338|42451165|100120727|109631|0|0|2|2004107264|0|||0|0|15203522.273|11475244.672|11846.536|1895|0|0|0|
40|1662535605.097943|2022-09-07 09:26:45.097943+02|16434|test|17|42144767|0|76327719|140018601|142630696|42456921|100123499|112403|0|0|2|2004107264|0|||0|0|15219570.72|11490706.347|12148.996|1897|0|0|0|
41|1662535606.107989|2022-09-07 09:26:46.107989+02|16434|test|17|42147669|0|76332667|140073574|142639400|42462929|100126397|115301|0|0|2|2004107264|0|||0|0|15235628.584|11506183.339|12431.827|1899|0|0|0|
42|1662535607.119636|2022-09-07 09:26:47.119636+02|16434|test|17|42150387|0|76337323|140125307|142647580|42468569|100129111|118015|0|0|2|2004107264|0|||0|0|15251689.007|11521668.426|12716.848|1901|0|0|0|
