run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
22|1662758594.203180|2022-09-09 23:23:14.20318+02|16384|test|17|455003|0|17315226|1969740|500574616|465297|500055094|4|0|0|10|10020478976|0|||0|0|1490933.441|1432639.51|497.944|77|0|0|0|
23|1662758595.263270|2022-09-09 23:23:15.26327+02|16384|test|17|477120|0|17358264|2037722|500596943|487622|500055094|4|0|0|10|10020478976|0|||0|0|1506971.598|1445729.848|497.944|79|0|0|0|
24|1662758596.300307|2022-09-09 23:23:16.300307+02|16384|test|17|498970|0|17400817|2104854|500619003|509680|500055094|4|0|0|10|10020478976|0|||0|0|1522998.413|1458900.969|497.944|81|0|0|0|
25|1662758597.332825|2022-09-09 23:23:17.332825+02|16384|test|17|520821|0|17443347|2172014|500641064|531739|500055094|4|0|0|10|10020478976|0|||0|0|1539021.755|1472003.927|497.944|83|0|0|0|
26|1662758598.394148|2022-09-09 23:23:18.394148+02|16384|test|17|543140|0|17486812|2240579|500663593|554266|500055094|4|0|0|10|10020478976|0|||0|0|1555063.025|1485043.1|497.944|85|0|0|0|
27|1662758599.434256|2022-09-09 23:23:19.434256+02|16384|test|17|565458|0|17530240|2309176|500686121|576792|500055094|4|0|0|10|10020478976|0|||0|0|1571084.686|1498083.05|497.944|87|0|0|0|
28|1662758600.495858|2022-09-09 23:23:20.495858+02|16384|test|17|587693|0|17573535|2377491|500708566|599235|500055094|4|0|0|10|10020478976|0|||0|0|1587108.233|1511080.851|497.944|89|0|0|0|
29|1662758601.528591|2022-09-09 23:23:21.528591+02|16384|test|17|610351|0|17617619|2447132|500731434|622101|500055094|4|0|0|10|10020478976|0|||0|0|1603135.433|1524178.799|497.944|91|0|0|0|
30|1662758602.561516|2022-09-09 23:23:22.561516+02|16384|test|17|654545|0|17703689|2582467|500775838|666503|500055094|4|0|0|10|10020478976|0|||0|0|1635162.939|1550213.775|497.944|93|0|0|0|
31|1662758603.582586|2022-09-09 23:23:23.582586+02|16384|test|17|677024|0|17747441|2651545|500798527|689190|500055094|4|0|0|10|10020478976|0|||0|0|1651189.133|1563151.382|497.944|95|0|0|0|
32|1662758604.614217|2022-09-09 23:23:24.614217+02|16384|test|17|699137|0|17790524|2719462|500820850|711511|500055094|4|0|0|10|10020478976|0|||0|0|1667203.389|1576138.972|497.944|97|0|0|0|
33|1662758605.648859|2022-09-09 23:23:25.648859+02|16384|test|17|721497|0|17834090|2788131|500843420|734079|500055094|4|0|0|10|10020478976|0|||0|0|1683221.361|1589072.903|497.944|99|0|0|0|
34|1662758606.681398|2022-09-09 23:23:26.681398+02|16384|test|17|743662|0|17877310|2856171|500865795|756452|500055094|4|0|0|10|10020478976|0|||0|0|1699239.614|1602124.646|497.944|101|0|0|0|
35|1662758607.698826|2022-09-09 23:23:27.698826+02|16384|test|17|766566|0|17921883|2926553|500888909|779564|500055094|4|0|0|10|10020478976|0|||0|0|1715258.406|1614951.664|497.944|103|0|0|0|
36|1662758608.726395|2022-09-09 23:23:28.726395+02|16384|test|17|788936|0|17965407|2995314|500911489|802142|500055094|4|0|0|10|10020478976|0|||0|0|1731284.226|1627929.717|497.944|105|0|0|0|
37|1662758609.760341|2022-09-09 23:23:29.760341+02|16384|test|17|812347|0|18010931|3067280|500935110|825761|500055094|4|0|0|10|10020478976|0|||0|0|1747307.739|1640909.406|497.944|107|0|0|0|
38|1662758610.803900|2022-09-09 23:23:30.8039+02|16384|test|17|835103|0|18055225|3137201|500958076|848725|500055094|4|0|0|10|10020478976|0|||0|0|1763335.57|1653826.958|497.944|109|0|0|0|
39|1662758611.839108|2022-09-09 23:23:31.839108+02|16384|test|17|857227|0|18098330|3205151|500980410|871057|500055094|4|0|0|10|10020478976|0|||0|0|1779363.263|1666784.313|497.944|111|0|0|0|
40|1662758612.869516|2022-09-09 23:23:32.869516+02|16384|test|17|879898|0|18142493|3274778|501003291|893936|500055094|4|0|0|10|10020478976|0|||0|0|1795391.263|1679599.741|497.944|113|0|0|0|
41|1662758613.892627|2022-09-09 23:23:33.892627+02|16384|test|17|902511|0|18186513|3344258|501026114|916757|500055094|4|0|0|10|10020478976|0|||0|0|1811415.39|1692628.892|497.944|115|0|0|0|
42|1662758614.989661|2022-09-09 23:23:34.989661+02|16384|test|17|925074|0|18230452|3413569|501048887|939528|500055094|4|0|0|10|10020478976|0|||0|0|1827492.402|1705472.08|497.944|117|0|0|0|
43|1662758616.041489|2022-09-09 23:23:36.041489+02|16384|test|17|947721|0|18274518|3483173|501071744|962383|500055094|4|0|0|10|10020478976|0|||0|0|1843526.62|1718351.494|497.944|119|0|0|0|
44|1662758617.087497|2022-09-09 23:23:37.087497+02|16384|test|17|970144|0|18318104|3552137|501094377|985014|500055094|4|0|0|10|10020478976|0|||0|0|1859566.975|1731231.231|497.944|121|0|0|0|
45|1662758618.129554|2022-09-09 23:23:38.129554+02|16384|test|17|993095|0|18362724|3622707|501117538|1008173|500055094|4|0|0|10|10020478976|0|||0|0|1875591.134|1744196.021|497.944|123|0|0|0|
46|1662758619.191350|2022-09-09 23:23:39.19135+02|16384|test|17|1015795|0|18406890|3692476|501140448|1031081|500055094|4|0|0|10|10020478976|0|||0|0|1891626.247|1757078.241|497.944|125|0|0|0|
47|1662758620.262474|2022-09-09 23:23:40.262474+02|16384|test|17|1038364|0|18450791|3761855|501163227|1053858|500055094|4|0|0|10|10020478976|0|||0|0|1907667.224|1769919.646|497.944|127|0|0|0|
48|1662758621.303707|2022-09-09 23:23:41.303707+02|16384|test|17|1061217|0|18495293|3832053|501186290|1076919|500055094|4|0|0|10|10020478976|0|||0|0|1923703.098|1782815.181|497.944|129|0|0|0|
49|1662758622.364270|2022-09-09 23:23:42.36427+02|16384|test|17|1084155|0|18539920|3902551|501209438|1100065|500055094|4|0|0|10|10020478976|0|||0|0|1939737.094|1795665.615|497.944|131|0|0|0|
50|1662758623.418924|2022-09-09 23:23:43.418924+02|16384|test|17|1106862|0|18584161|3972280|501232355|1122980|500055094|4|0|0|10|10020478976|0|||0|0|1955780.422|1808535.258|497.944|133|0|0|0|
51|1662758624.480334|2022-09-09 23:23:44.480334+02|16384|test|17|1129698|0|18628608|4042448|501255401|1146024|500055094|4|0|0|10|10020478976|0|||0|0|1971815.087|1821407.472|497.944|135|0|0|0|
52|1662758625.514484|2022-09-09 23:23:45.514484+02|16384|test|17|1152260|0|18672567|4111734|501278173|1168794|500055094|4|0|0|10|10020478976|0|||0|0|1987836.329|1834231.779|497.944|137|0|0|0|
53|1662758626.541847|2022-09-09 23:23:46.541847+02|16384|test|17|1174825|0|18716560|4181001|501300948|1191567|500055094|4|0|0|10|10020478976|0|||0|0|2003858.107|1847171.319|497.944|139|0|0|0|
54|1662758627.586424|2022-09-09 23:23:47.586424+02|16384|test|17|1219864|0|18804292|4318899|501346197|1236814|500055094|4|0|0|10|10020478976|0|||0|0|2035895.907|1872955.442|497.944|141|0|0|0|
55|1662758628.606139|2022-09-09 23:23:48.606139+02|16384|test|17|1242884|0|18849064|4389662|501369427|1260042|500055094|4|0|0|10|10020478976|0|||0|0|2051916.075|1885873.746|497.944|143|0|0|0|
56|1662758629.658720|2022-09-09 23:23:49.65872+02|16384|test|17|1265934|0|18893881|4460530|501392687|1283300|500055094|4|0|0|10|10020478976|0|||0|0|2067953.892|1898816.466|497.944|145|0|0|0|
57|1662758630.726824|2022-09-09 23:23:50.726824+02|16384|test|17|1288629|0|18938050|4530271|501415592|1306203|500055094|4|0|0|10|10020478976|0|||0|0|2083993.155|1911659.345|497.944|147|0|0|0|
58|1662758631.763145|2022-09-09 23:23:51.763145+02|16384|test|17|1311213|0|18982034|4599642|501438386|1328995|500055094|4|0|0|10|10020478976|0|||0|0|2100018.644|1924662.714|497.944|149|0|0|0|
59|1662758632.796478|2022-09-09 23:23:52.796478+02|16384|test|17|1334059|0|19026423|4669918|501461442|1352049|500055094|4|0|0|10|10020478976|0|||0|0|2116043.304|1937427.136|497.944|151|0|0|0|
60|1662758633.849425|2022-09-09 23:23:53.849425+02|16384|test|17|1356834|0|19070695|4739956|501484427|1375032|500055094|4|0|0|10|10020478976|0|||0|0|2132066.788|1950262.291|497.944|153|0|0|0|
61|1662758634.878575|2022-09-09 23:23:54.878575+02|16384|test|17|1379539|0|19114856|4809755|501507342|1397945|500055094|4|0|0|10|10020478976|0|||0|0|2148086.564|1963173.772|497.944|155|0|0|0|
62|1662758635.917837|2022-09-09 23:23:55.917837+02|16384|test|17|1402328|0|19159226|4879765|501530341|1420942|500055094|4|0|0|10|10020478976|0|||0|0|2164116.95|1975992.87|497.944|157|0|0|0|
63|1662758636.959793|2022-09-09 23:23:56.959793+02|16384|test|17|1424823|0|19203014|4948887|501553046|1443645|500055094|4|0|0|10|10020478976|0|||0|0|2180149.991|1988961.138|497.944|159|0|0|0|
64|1662758638.008292|2022-09-09 23:23:58.008292+02|16384|test|17|1447818|0|19247808|5019503|501576251|1466848|500055094|4|0|0|10|10020478976|0|||0|0|2196180.369|2001892.04|497.944|161|0|0|0|
65|1662758639.063506|2022-09-09 23:23:59.063506+02|16384|test|17|1471179|0|19293287|5091264|501599822|1490417|500055094|4|0|0|10|10020478976|0|||0|0|2212222.352|2014933.97|497.944|163|0|0|0|
66|1662758640.132058|2022-09-09 23:24:00.132058+02|16384|test|17|1493537|0|19336753|5160023|501622390|1512983|500055094|4|0|0|10|10020478976|0|||0|0|2228251.765|2027875.086|497.944|165|0|0|0|
67|1662758641.164847|2022-09-09 23:24:01.164847+02|16384|test|17|1516060|0|19380548|5229278|501645123|1535714|500055094|4|0|0|10|10020478976|0|||0|0|2244275.567|2040856.634|497.944|167|0|0|0|
68|1662758642.206693|2022-09-09 23:24:02.206693+02|16384|test|17|1538756|0|19424729|5299012|501668029|1558618|500055094|4|0|0|10|10020478976|0|||0|0|2260314.78|2053811.622|497.944|169|0|0|0|
69|1662758643.260767|2022-09-09 23:24:03.260767+02|16384|test|17|1561287|0|19468574|5368257|501690770|1581357|500055094|4|0|0|10|10020478976|0|||0|0|2276345.023|2066795.693|497.944|171|0|0|0|
70|1662758644.311795|2022-09-09 23:24:04.311795+02|16384|test|17|1583864|0|19512521|5437630|501713557|1604142|500055094|4|0|0|10|10020478976|0|||0|0|2292384.854|2079833.763|497.944|173|0|0|0|
71|1662758645.350075|2022-09-09 23:24:05.350075+02|16384|test|17|1606898|0|19557379|5508377|501736801|1627384|500055094|4|0|0|10|10020478976|0|||0|0|2308412.187|2092870.12|497.944|175|0|0|0|
72|1662758646.390736|2022-09-09 23:24:06.390736+02|16384|test|17|1629597|0|19601597|5578089|501759710|1650291|500055094|4|0|0|10|10020478976|0|||0|0|2324443.384|2105825.786|497.944|177|0|0|0|
73|1662758647.431880|2022-09-09 23:24:07.43188+02|16384|test|17|1652544|0|19646247|5648609|501782867|1673446|500055094|4|0|0|10|10020478976|0|||0|0|2340472.83|2118776.697|497.944|179|0|0|0|
74|1662758648.460477|2022-09-09 23:24:08.460477+02|16384|test|17|1675156|0|19690287|5718064|501805689|1696266|500055094|4|0|0|10|10020478976|0|||0|0|2356498.862|2131685.055|497.944|181|0|0|0|
75|1662758649.502451|2022-09-09 23:24:09.502451+02|16384|test|17|1698227|0|19735154|5788987|501828970|1719545|500055094|4|0|0|10|10020478976|0|||0|0|2372529.266|2144541.278|497.944|183|0|0|0|
76|1662758650.533916|2022-09-09 23:24:10.533916+02|16384|test|17|1720777|0|19779078|5858248|501851730|1742303|500055094|4|0|0|10|10020478976|0|||0|0|2388549.258|2157435.332|497.944|185|0|0|0|
77|1662758651.557581|2022-09-09 23:24:11.557581+02|16384|test|17|1743459|0|19823201|5927970|501874622|1765193|500055094|4|0|0|10|10020478976|0|||0|0|2404571.033|2170339.278|497.944|187|0|0|0|
78|1662758652.586225|2022-09-09 23:24:12.586225+02|16384|test|17|1789112|0|19912076|6067795|501920485|1811054|500055094|4|0|0|10|10020478976|0|||0|0|2436600.897|2195993.83|497.944|189|0|0|0|
79|1662758653.616202|2022-09-09 23:24:13.616202+02|16384|test|17|1811983|0|19956544|6138180|501944457|1834145|500055094|4|0|0|10|10020478976|0|||0|0|2452624.132|2208961.631|497.944|191|0|0|0|
80|1662758654.661897|2022-09-09 23:24:14.661897+02|16384|test|17|1835559|0|20002381|6210658|501968243|1857929|500055094|4|0|0|10|10020478976|0|||0|0|2468667.832|2221830.082|497.944|193|0|0|0|
81|1662758655.725263|2022-09-09 23:24:15.725263+02|16384|test|17|1858535|0|20047105|6281249|501991429|1881113|500055094|4|0|0|10|10020478976|0|||0|0|2484713.189|2234733.091|497.944|195|0|0|0|
82|1662758656.779864|2022-09-09 23:24:16.779864+02|16384|test|17|1881352|0|20091517|6351357|502014456|1904138|500055094|4|0|0|10|10020478976|0|||0|0|2500757.209|2247628.904|497.944|197|0|0|0|
83|1662758657.829157|2022-09-09 23:24:17.829157+02|16384|test|17|1903931|0|20135480|6420724|502037245|1926925|500055094|4|0|0|10|10020478976|0|||0|0|2516788.723|2260579.486|497.944|199|0|0|0|
84|1662758658.855557|2022-09-09 23:24:18.855557+02|16384|test|17|1926926|0|20180205|6491409|502060450|1950128|500055094|4|0|0|10|10020478976|0|||0|0|2532812.22|2273532.465|497.944|201|0|0|0|
85|1662758659.891818|2022-09-09 23:24:19.891818+02|16384|test|17|1949866|0|20224858|6561891|502083600|1973276|500055094|4|0|0|10|10020478976|0|||0|0|2548840.482|2286462.196|497.944|203|0|0|0|
86|1662758660.919573|2022-09-09 23:24:20.919573+02|16384|test|17|1972577|0|20269047|6631692|502106521|1996195|500055094|4|0|0|10|10020478976|0|||0|0|2564858.887|2299296.645|497.944|205|0|0|0|
87|1662758661.969645|2022-09-09 23:24:21.969645+02|16384|test|17|1995561|0|20313738|6702356|502129715|2019387|500055094|4|0|0|10|10020478976|0|||0|0|2580887.794|2312179.021|497.944|207|0|0|0|
88|1662758663.001019|2022-09-09 23:24:23.001019+02|16384|test|17|2018195|0|20357833|6771866|502152559|2042229|500055094|4|0|0|10|10020478976|0|||0|0|2596909.914|2325130.355|497.944|209|0|0|0|
89|1662758664.033708|2022-09-09 23:24:24.033708+02|16384|test|17|2040808|0|20401818|6841381|502175382|2065050|500055094|4|0|0|10|10020478976|0|||0|0|2612931.565|2338023.739|497.944|211|0|0|0|
90|1662758665.067744|2022-09-09 23:24:25.067744+02|16384|test|17|2063548|0|20446123|6911211|502198332|2087998|500055094|4|0|0|10|10020478976|0|||0|0|2628953.241|2350988.22|497.944|213|0|0|0|
91|1662758666.094670|2022-09-09 23:24:26.09467+02|16384|test|17|2086700|0|20491182|6982347|502221694|2111358|500055094|4|0|0|10|10020478976|0|||0|0|2644970.369|2363828.911|497.944|215|0|0|0|
92|1662758667.123736|2022-09-09 23:24:27.123736+02|16384|test|17|2109071|0|20534694|7051125|502244275|2133937|500055094|4|0|0|10|10020478976|0|||0|0|2660988.064|2376808.713|497.944|217|0|0|0|
93|1662758668.149560|2022-09-09 23:24:28.14956+02|16384|test|17|2132045|0|20579430|7121694|502267459|2157119|500055094|4|0|0|10|10020478976|0|||0|0|2677011.757|2389740.012|497.944|219|0|0|0|
94|1662758669.172414|2022-09-09 23:24:29.172414+02|16384|test|17|2155183|0|20624446|7192803|502290807|2180465|500055094|4|0|0|10|10020478976|0|||0|0|2693029.455|2402667.716|497.944|221|0|0|0|
95|1662758670.220051|2022-09-09 23:24:30.220051+02|16384|test|17|2178146|0|20669134|7263365|502313980|2203636|500055094|4|0|0|10|10020478976|0|||0|0|2709055.788|2415598.738|497.944|223|0|0|0|
96|1662758671.257731|2022-09-09 23:24:31.257731+02|16384|test|17|2201005|0|20713657|7333572|502337049|2226703|500055094|4|0|0|10|10020478976|0|||0|0|2725082.623|2428526.286|497.944|225|0|0|0|
97|1662758672.325057|2022-09-09 23:24:32.325057+02|16384|test|17|2223580|0|20757584|7402955|502359834|2249486|500055094|4|0|0|10|10020478976|0|||0|0|2741118.478|2441412.651|497.944|227|0|0|0|
98|1662758673.383878|2022-09-09 23:24:33.383878+02|16384|test|17|2246431|0|20802029|7473200|502382895|2272545|500055094|4|0|0|10|10020478976|0|||0|0|2757155.767|2454304.013|497.944|229|0|0|0|
99|1662758674.414626|2022-09-09 23:24:34.414626+02|16384|test|17|2269272|0|20846460|7543409|502405946|2295594|500055094|4|0|0|10|10020478976|0|||0|0|2773181.104|2467136.342|497.944|231|0|0|0|
100|1662758675.445221|2022-09-09 23:24:35.445221+02|16384|test|17|2291859|0|20890367|7612872|502428743|2318389|500055094|4|0|0|10|10020478976|0|||0|0|2789200.141|2480044.11|497.944|233|0|0|0|
101|1662758676.481883|2022-09-09 23:24:36.481883+02|16384|test|17|2314822|0|20935018|7683471|502451916|2341560|500055094|4|0|0|10|10020478976|0|||0|0|2805235.875|2492892.459|497.944|235|0|0|0|
102|1662758677.526415|2022-09-09 23:24:37.526415+02|16384|test|17|2337561|0|20979295|7753324|502474865|2364507|500055094|4|0|0|10|10020478976|0|||0|0|2821252.919|2505813.894|497.944|237|0|0|0|
103|1662758678.577660|2022-09-09 23:24:38.57766+02|16384|test|17|2360489|0|21023948|7823746|502498003|2387643|500055094|4|0|0|10|10020478976|0|||0|0|2837285.745|2518832.467|497.944|239|0|0|0|
104|1662758679.639073|2022-09-09 23:24:39.639073+02|16384|test|17|2406638|0|21113770|7965104|502544362|2434000|500055094|4|0|0|10|10020478976|0|||0|0|2869319.196|2544599.306|497.944|241|0|0|0|
105|1662758680.662862|2022-09-09 23:24:40.662862+02|16384|test|17|2429148|0|21157628|8034231|502567082|2456718|500055094|4|0|0|10|10020478976|0|||0|0|2885339.219|2557471.762|497.944|243|0|0|0|
106|1662758681.691467|2022-09-09 23:24:41.691467+02|16384|test|17|2451819|0|21201688|8103961|502589963|2479597|500055094|4|0|0|10|10020478976|0|||0|0|2901360.386|2570312.272|497.944|245|0|0|0|
107|1662758682.731173|2022-09-09 23:24:42.731173+02|16384|test|17|2474728|0|21246296|8174333|502613082|2502714|500055094|4|0|0|10|10020478976|0|||0|0|2917390.972|2583189.285|497.944|247|0|0|0|
108|1662758683.786399|2022-09-09 23:24:43.786399+02|16384|test|17|2497423|0|21290506|8244033|502635987|2525617|500055094|4|0|0|10|10020478976|0|||0|0|2933421.664|2596119.649|497.944|249|0|0|0|
109|1662758684.862121|2022-09-09 23:24:44.862121+02|16384|test|17|2520084|0|21334606|8313673|502658858|2548486|500055094|4|0|0|10|10020478976|0|||0|0|2949453.103|2608993.769|497.944|251|0|0|0|
110|1662758685.907700|2022-09-09 23:24:45.9077+02|16384|test|17|2543049|0|21379271|8384268|502682033|2571659|500055094|4|0|0|10|10020478976|0|||0|0|2965482.266|2621920.428|497.944|253|0|0|0|
111|1662758686.942130|2022-09-09 23:24:46.94213+02|16384|test|17|2565903|0|21423793|8454451|502705097|2594721|500055094|4|0|0|10|10020478976|0|||0|0|2981507.851|2634721.457|497.944|255|0|0|0|
112|1662758688.000643|2022-09-09 23:24:48.000643+02|16384|test|17|2588647|0|21468044|8524355|502728051|2617673|500055094|4|0|0|10|10020478976|0|||0|0|2997547.56|2647798.5|497.944|257|0|0|0|
113|1662758689.027840|2022-09-09 23:24:49.02784+02|16384|test|17|2610245|0|21510039|8590785|502749859|2639479|500055094|4|0|0|10|10020478976|0|||0|0|3013570.898|2660689.997|497.944|259|0|0|0|
114|1662758690.074272|2022-09-09 23:24:50.074272+02|16384|test|17|2631277|0|21550948|8655471|502771101|2660719|500055094|4|0|0|10|10020478976|0|||0|0|3029604.991|2673592.554|497.944|261|0|0|0|
115|1662758691.117311|2022-09-09 23:24:51.117311+02|16384|test|17|2652752|0|21592770|8721459|502792786|2682402|500055094|4|0|0|10|10020478976|0|||0|0|3045636.503|2686606.53|497.944|263|0|0|0|
116|1662758692.141557|2022-09-09 23:24:52.141557+02|16384|test|17|2675689|0|21637418|8791931|502815933|2705547|500055094|4|0|0|10|10020478976|0|||0|0|3061657.584|2699532.588|497.944|265|0|0|0|
117|1662758693.193793|2022-09-09 23:24:53.193793+02|16384|test|17|2698119|0|21681071|8860863|502838573|2728185|500055094|4|0|0|10|10020478976|0|||0|0|3077686.097|2712517.434|497.944|267|0|0|0|
118|1662758694.239469|2022-09-09 23:24:54.239469+02|16384|test|17|2720425|0|21724496|8929403|502861089|2750699|500055094|4|0|0|10|10020478976|0|||0|0|3093727.495|2725511.679|497.944|269|0|0|0|
119|1662758695.303070|2022-09-09 23:24:55.30307+02|16384|test|17|2742709|0|21767936|8997818|502883583|2773191|500055094|4|0|0|10|10020478976|0|||0|0|3109759.499|2738516.656|497.944|271|0|0|0|
120|1662758696.350104|2022-09-09 23:24:56.350104+02|16384|test|17|2765709|0|21812677|9068512|502906793|2796399|500055094|4|0|0|10|10020478976|0|||0|0|3125794.921|2751496.618|497.944|273|0|0|0|
121|1662758697.402278|2022-09-09 23:24:57.402278+02|16384|test|17|2788650|0|21857355|9138974|502929944|2819548|500055094|4|0|0|10|10020478976|0|||0|0|3141831.114|2764457.222|497.944|275|0|0|0|
122|1662758698.469787|2022-09-09 23:24:58.469787+02|16384|test|17|2811744|0|21902294|9209940|502953248|2842850|500055094|4|0|0|10|10020478976|0|||0|0|3157868.338|2777427.807|497.944|277|0|0|0|
123|1662758699.536398|2022-09-09 23:24:59.536398+02|16384|test|17|2834425|0|21946464|9279610|502976139|2865739|500055094|4|0|0|10|10020478976|0|||0|0|3173895.078|2790451.373|497.944|279|0|0|0|
124|1662758700.600206|2022-09-09 23:25:00.600206+02|16384|test|17|2871437|0|22018517|9393052|503013361|2902959|500055094|4|0|0|10|10020478976|0|||0|0|3199948.127|2811524.206|497.944|281|0|0|0|
125|1662758701.676452|2022-09-09 23:25:01.676452+02|16384|test|17|2902885|0|22079674|9489570|503045019|2934615|500055094|4|0|0|10|10020478976|0|||0|0|3221990.143|2829457.707|497.944|283|0|0|0|
126|1662758702.710687|2022-09-09 23:25:02.710687+02|16384|test|17|2925386|0|22123473|9558711|503067730|2957324|500055094|4|0|0|10|10020478976|0|||0|0|3238014.985|2842361.152|497.944|285|0|0|0|
127|1662758703.808837|2022-09-09 23:25:03.808837+02|16384|test|17|2948117|0|22167706|9628568|503090671|2980263|500055094|4|0|0|10|10020478976|0|||0|0|3254062.706|2855338.481|497.944|287|0|0|0|
128|1662758704.836394|2022-09-09 23:25:04.836394+02|16384|test|17|2971370|0|22212931|9700043|503114134|3003724|500055094|4|0|0|10|10020478976|0|||0|0|3270089.221|2868270.733|497.944|289|0|0|0|
