run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
62|1662844340.193342|2022-09-10 23:12:20.193342+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|2839952|2022-09-10 22:28:15.407195+02
63|1662844341.259286|2022-09-10 23:12:21.259286+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|2885532|2022-09-10 22:28:15.407195+02
64|1662844342.292860|2022-09-10 23:12:22.29286+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|2930611|2022-09-10 22:28:15.407195+02
65|1662844343.326304|2022-09-10 23:12:23.326304+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|2975091|2022-09-10 22:28:15.407195+02
66|1662844344.347663|2022-09-10 23:12:24.347663+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3030360|2022-09-10 22:28:15.407195+02
67|1662844345.425138|2022-09-10 23:12:25.425138+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3075828|2022-09-10 22:28:15.407195+02
68|1662844346.463944|2022-09-10 23:12:26.463944+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3120881|2022-09-10 22:28:15.407195+02
69|1662844347.542924|2022-09-10 23:12:27.542924+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3166427|2022-09-10 22:28:15.407195+02
70|1662844348.574599|2022-09-10 23:12:28.574599+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3219857|2022-09-10 22:28:15.407195+02
71|1662844349.631653|2022-09-10 23:12:29.631653+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3263440|2022-09-10 22:28:15.407195+02
72|1662844350.724953|2022-09-10 23:12:30.724953+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3308671|2022-09-10 22:28:15.407195+02
73|1662844351.760500|2022-09-10 23:12:31.7605+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3353496|2022-09-10 22:28:15.407195+02
74|1662844352.815535|2022-09-10 23:12:32.815535+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3407040|2022-09-10 22:28:15.407195+02
75|1662844353.915153|2022-09-10 23:12:33.915153+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3451128|2022-09-10 22:28:15.407195+02
76|1662844355.004797|2022-09-10 23:12:35.004797+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3505143|2022-09-10 22:28:15.407195+02
77|1662844356.047075|2022-09-10 23:12:36.047075+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3550501|2022-09-10 22:28:15.407195+02
78|1662844357.074727|2022-09-10 23:12:37.074727+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3595956|2022-09-10 22:28:15.407195+02
79|1662844358.132461|2022-09-10 23:12:38.132461+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3641586|2022-09-10 22:28:15.407195+02
80|1662844359.153722|2022-09-10 23:12:39.153722+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3687251|2022-09-10 22:28:15.407195+02
81|1662844360.198247|2022-09-10 23:12:40.198247+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3741125|2022-09-10 22:28:15.407195+02
82|1662844361.222624|2022-09-10 23:12:41.222624+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3785653|2022-09-10 22:28:15.407195+02
83|1662844362.242129|2022-09-10 23:12:42.242129+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3830310|2022-09-10 22:28:15.407195+02
84|1662844363.258149|2022-09-10 23:12:43.258149+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3874824|2022-09-10 22:28:15.407195+02
85|1662844364.304863|2022-09-10 23:12:44.304863+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3919294|2022-09-10 22:28:15.407195+02
86|1662844365.351137|2022-09-10 23:12:45.351137+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|3963739|2022-09-10 22:28:15.407195+02
87|1662844366.436734|2022-09-10 23:12:46.436734+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4018123|2022-09-10 22:28:15.407195+02
88|1662844367.467668|2022-09-10 23:12:47.467668+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4063409|2022-09-10 22:28:15.407195+02
89|1662844368.509189|2022-09-10 23:12:48.509189+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4108004|2022-09-10 22:28:15.407195+02
90|1662844369.556075|2022-09-10 23:12:49.556075+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4153758|2022-09-10 22:28:15.407195+02
91|1662844370.637932|2022-09-10 23:12:50.637932+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4207332|2022-09-10 22:28:15.407195+02
92|1662844371.674254|2022-09-10 23:12:51.674254+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4252855|2022-09-10 22:28:15.407195+02
93|1662844372.714713|2022-09-10 23:12:52.714713+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4297697|2022-09-10 22:28:15.407195+02
94|1662844373.771049|2022-09-10 23:12:53.771049+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4342414|2022-09-10 22:28:15.407195+02
95|1662844374.867896|2022-09-10 23:12:54.867896+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4397142|2022-09-10 22:28:15.407195+02
96|1662844375.925131|2022-09-10 23:12:55.925131+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4443366|2022-09-10 22:28:15.407195+02
97|1662844376.962109|2022-09-10 23:12:56.962109+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4487842|2022-09-10 22:28:15.407195+02
98|1662844378.012391|2022-09-10 23:12:58.012391+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4533185|2022-09-10 22:28:15.407195+02
99|1662844379.105454|2022-09-10 23:12:59.105454+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4586828|2022-09-10 22:28:15.407195+02
100|1662844380.169951|2022-09-10 23:13:00.169951+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4631966|2022-09-10 22:28:15.407195+02
101|1662844381.324241|2022-09-10 23:13:01.324241+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4686179|2022-09-10 22:28:15.407195+02
102|1662844382.356581|2022-09-10 23:13:02.356581+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4730164|2022-09-10 22:28:15.407195+02
103|1662844383.388895|2022-09-10 23:13:03.388895+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4776299|2022-09-10 22:28:15.407195+02
104|1662844384.411496|2022-09-10 23:13:04.411496+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4821924|2022-09-10 22:28:15.407195+02
105|1662844385.438503|2022-09-10 23:13:05.438503+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4866256|2022-09-10 22:28:15.407195+02
106|1662844386.466650|2022-09-10 23:13:06.46665+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4911840|2022-09-10 22:28:15.407195+02
107|1662844387.541613|2022-09-10 23:13:07.541613+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|4965975|2022-09-10 22:28:15.407195+02
108|1662844388.580246|2022-09-10 23:13:08.580246+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|5010563|2022-09-10 22:28:15.407195+02
109|1662844389.663382|2022-09-10 23:13:09.663382+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|5056113|2022-09-10 22:28:15.407195+02
110|1662844390.709351|2022-09-10 23:13:10.709351+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|5110337|2022-09-10 22:28:15.407195+02
111|1662844391.793715|2022-09-10 23:13:11.793715+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|5155442|2022-09-10 22:28:15.407195+02
112|1662844392.863204|2022-09-10 23:13:12.863204+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|5200936|2022-09-10 22:28:15.407195+02
113|1662844393.933072|2022-09-10 23:13:13.933072+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|5253189|2022-09-10 22:28:15.407195+02
114|1662844394.975373|2022-09-10 23:13:14.975373+02|F/41F748|2|0|557599|1418|1472|40|0|16393996|0|5299104|2022-09-10 22:28:15.407195+02
115|1662844396.032418|2022-09-10 23:13:16.032418+02|F/41F748|3|0|557599|1418|1475|40|0|16396375|0|5343458|2022-09-10 22:28:15.407195+02
116|1662844397.052271|2022-09-10 23:13:17.052271+02|F/41F7F8|3|0|557599|1418|1484|40|0|16396375|0|5387869|2022-09-10 22:28:15.407195+02
117|1662844398.073681|2022-09-10 23:13:18.073681+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|5429813|2022-09-10 22:28:15.407195+02
118|1662844399.109346|2022-09-10 23:13:19.109346+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|5474810|2022-09-10 22:28:15.407195+02
119|1662844400.152011|2022-09-10 23:13:20.152011+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|5529756|2022-09-10 22:28:15.407195+02
120|1662844401.214117|2022-09-10 23:13:21.214117+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|5574212|2022-09-10 22:28:15.407195+02
121|1662844402.293847|2022-09-10 23:13:22.293847+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|5619283|2022-09-10 22:28:15.407195+02
122|1662844403.359298|2022-09-10 23:13:23.359298+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|5673321|2022-09-10 22:28:15.407195+02
123|1662844404.393791|2022-09-10 23:13:24.393791+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|5718540|2022-09-10 22:28:15.407195+02
124|1662844405.458365|2022-09-10 23:13:25.458365+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|5764480|2022-09-10 22:28:15.407195+02
125|1662844406.489262|2022-09-10 23:13:26.489262+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|5809242|2022-09-10 22:28:15.407195+02
126|1662844407.523614|2022-09-10 23:13:27.523614+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|5854485|2022-09-10 22:28:15.407195+02
127|1662844408.563705|2022-09-10 23:13:28.563705+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|5908938|2022-09-10 22:28:15.407195+02
128|1662844409.624680|2022-09-10 23:13:29.62468+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|5954176|2022-09-10 22:28:15.407195+02
129|1662844410.667075|2022-09-10 23:13:30.667075+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|5998857|2022-09-10 22:28:15.407195+02
130|1662844411.702906|2022-09-10 23:13:31.702906+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6043791|2022-09-10 22:28:15.407195+02
131|1662844412.771931|2022-09-10 23:13:32.771931+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6098279|2022-09-10 22:28:15.407195+02
132|1662844413.806965|2022-09-10 23:13:33.806965+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6142591|2022-09-10 22:28:15.407195+02
133|1662844414.890558|2022-09-10 23:13:34.890558+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6188202|2022-09-10 22:28:15.407195+02
134|1662844415.971940|2022-09-10 23:13:35.97194+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6233432|2022-09-10 22:28:15.407195+02
135|1662844417.010775|2022-09-10 23:13:37.010775+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6287155|2022-09-10 22:28:15.407195+02
136|1662844418.066469|2022-09-10 23:13:38.066469+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6331557|2022-09-10 22:28:15.407195+02
137|1662844419.130954|2022-09-10 23:13:39.130954+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6376181|2022-09-10 22:28:15.407195+02
138|1662844420.173736|2022-09-10 23:13:40.173736+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6421615|2022-09-10 22:28:15.407195+02
139|1662844421.231659|2022-09-10 23:13:41.231659+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6475754|2022-09-10 22:28:15.407195+02
140|1662844422.286776|2022-09-10 23:13:42.286776+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6521091|2022-09-10 22:28:15.407195+02
141|1662844423.329401|2022-09-10 23:13:43.329401+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6565980|2022-09-10 22:28:15.407195+02
142|1662844424.354070|2022-09-10 23:13:44.35407+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6611287|2022-09-10 22:28:15.407195+02
143|1662844425.389744|2022-09-10 23:13:45.389744+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6657675|2022-09-10 22:28:15.407195+02
144|1662844426.428061|2022-09-10 23:13:46.428061+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6710929|2022-09-10 22:28:15.407195+02
145|1662844427.476219|2022-09-10 23:13:47.476219+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6755750|2022-09-10 22:28:15.407195+02
146|1662844428.530866|2022-09-10 23:13:48.530866+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6800318|2022-09-10 22:28:15.407195+02
147|1662844429.583215|2022-09-10 23:13:49.583215+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6845441|2022-09-10 22:28:15.407195+02
148|1662844430.622207|2022-09-10 23:13:50.622207+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6900377|2022-09-10 22:28:15.407195+02
149|1662844431.662937|2022-09-10 23:13:51.662937+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6945510|2022-09-10 22:28:15.407195+02
150|1662844432.711236|2022-09-10 23:13:52.711236+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|6990181|2022-09-10 22:28:15.407195+02
151|1662844433.779149|2022-09-10 23:13:53.779149+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7035219|2022-09-10 22:28:15.407195+02
152|1662844434.818857|2022-09-10 23:13:54.818857+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7080491|2022-09-10 22:28:15.407195+02
153|1662844435.852486|2022-09-10 23:13:55.852486+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7135326|2022-09-10 22:28:15.407195+02
154|1662844436.926632|2022-09-10 23:13:56.926632+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7179800|2022-09-10 22:28:15.407195+02
155|1662844437.970856|2022-09-10 23:13:57.970856+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7225236|2022-09-10 22:28:15.407195+02
156|1662844439.034455|2022-09-10 23:13:59.034455+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7271355|2022-09-10 22:28:15.407195+02
157|1662844440.108226|2022-09-10 23:14:00.108226+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7325607|2022-09-10 22:28:15.407195+02
158|1662844441.202283|2022-09-10 23:14:01.202283+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7370472|2022-09-10 22:28:15.407195+02
159|1662844442.273710|2022-09-10 23:14:02.27371+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7423582|2022-09-10 22:28:15.407195+02
160|1662844443.357285|2022-09-10 23:14:03.357285+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7468006|2022-09-10 22:28:15.407195+02
161|1662844444.394612|2022-09-10 23:14:04.394612+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7513075|2022-09-10 22:28:15.407195+02
162|1662844445.427395|2022-09-10 23:14:05.427395+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7558527|2022-09-10 22:28:15.407195+02
163|1662844446.446822|2022-09-10 23:14:06.446822+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7603225|2022-09-10 22:28:15.407195+02
164|1662844447.502303|2022-09-10 23:14:07.502303+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7656051|2022-09-10 22:28:15.407195+02
165|1662844448.572092|2022-09-10 23:14:08.572092+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7702390|2022-09-10 22:28:15.407195+02
166|1662844449.623519|2022-09-10 23:14:09.623519+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7746820|2022-09-10 22:28:15.407195+02
167|1662844450.661082|2022-09-10 23:14:10.661082+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7791852|2022-09-10 22:28:15.407195+02
168|1662844451.686086|2022-09-10 23:14:11.686086+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7846629|2022-09-10 22:28:15.407195+02
169|1662844452.762675|2022-09-10 23:14:12.762675+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7892105|2022-09-10 22:28:15.407195+02
170|1662844453.825455|2022-09-10 23:14:13.825455+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7937149|2022-09-10 22:28:15.407195+02
171|1662844454.898843|2022-09-10 23:14:14.898843+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|7991675|2022-09-10 22:28:15.407195+02
172|1662844455.972998|2022-09-10 23:14:15.972998+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|8037214|2022-09-10 22:28:15.407195+02
173|1662844457.046295|2022-09-10 23:14:17.046295+02|F/41F830|3|0|558806|1426|1484|40|0|16396375|0|8082651|2022-09-10 22:28:15.407195+02
