run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662941670.563554|2022-09-12 02:14:30.563554+02|16384|test|17|361520|0|17133464|1678678|500475940|369282|500055094|4|0|0|10|10020478976|0|||0|0|1154049.351|1132099.12|490.788|53|0|0|0|
11|1662941671.584376|2022-09-12 02:14:31.584376+02|16384|test|17|397498|0|17203519|1788948|500512128|405468|500055094|4|0|0|10|10020478976|0|||0|0|1170062.215|1145981.731|490.788|55|0|0|0|
12|1662941672.598076|2022-09-12 02:14:32.598076+02|16384|test|17|433202|0|17273036|1898386|500548042|441380|500055094|4|0|0|10|10020478976|0|||0|0|1186072.789|1159850.674|490.788|57|0|0|0|
13|1662941673.611187|2022-09-12 02:14:33.611187+02|16384|test|17|468831|0|17342337|2007665|500583881|477217|500055094|4|0|0|10|10020478976|0|||0|0|1202084.033|1173773.426|490.788|59|0|0|0|
14|1662941674.623042|2022-09-12 02:14:34.623042+02|16384|test|17|503254|0|17409305|2113247|500618514|511848|500055094|4|0|0|10|10020478976|0|||0|0|1218093.398|1187752.94|490.788|61|0|0|0|
15|1662941675.634564|2022-09-12 02:14:35.634564+02|16384|test|17|538617|0|17475940|2221684|500654087|547419|500055094|4|0|0|10|10020478976|0|||0|0|1234101.717|1201638.703|490.788|63|0|0|0|
16|1662941676.646128|2022-09-12 02:14:36.646128+02|16384|test|17|573680|0|17546362|2329190|500689360|582690|500055094|4|0|0|10|10020478976|0|||0|0|1250111.339|1215530.973|490.788|65|0|0|0|
17|1662941677.675019|2022-09-12 02:14:37.675019+02|16384|test|17|609155|0|17615427|2437935|500725045|618373|500055094|4|0|0|10|10020478976|0|||0|0|1266125.949|1229486.683|490.788|67|0|0|0|
18|1662941678.685888|2022-09-12 02:14:38.685888+02|16384|test|17|644603|0|17684486|2546551|500760703|654029|500055094|4|0|0|10|10020478976|0|||0|0|1282134.435|1243363.852|490.788|69|0|0|0|
19|1662941679.696379|2022-09-12 02:14:39.696379+02|16384|test|17|680034|0|17753421|2655206|500796344|689668|500055094|4|0|0|10|10020478976|0|||0|0|1298142.28|1257295.215|490.788|71|0|0|0|
20|1662941680.707250|2022-09-12 02:14:40.70725+02|16384|test|17|715476|0|17822384|2763888|500831996|725318|500055094|4|0|0|10|10020478976|0|||0|0|1314159.921|1271237.579|490.788|73|0|0|0|
21|1662941681.717642|2022-09-12 02:14:41.717642+02|16384|test|17|750691|0|17890935|2871847|500867421|760741|500055094|4|0|0|10|10020478976|0|||0|0|1330174.672|1285192.934|490.788|75|0|0|0|
22|1662941682.734444|2022-09-12 02:14:42.734444+02|16384|test|17|785971|0|17959635|2979982|500902911|796229|500055094|4|0|0|10|10020478976|0|||0|0|1346186.045|1299137.392|490.788|77|0|0|0|
23|1662941683.747798|2022-09-12 02:14:43.747798+02|16384|test|17|820180|0|18026213|3084884|500937330|830646|500055094|4|0|0|10|10020478976|0|||0|0|1362196.091|1313082.079|490.788|79|0|0|0|
24|1662941684.769152|2022-09-12 02:14:44.769152+02|16384|test|17|854240|0|18092593|3189239|500971600|864914|500055094|4|0|0|10|10020478976|0|||0|0|1378212.541|1327113.036|490.788|81|0|0|0|
25|1662941685.783983|2022-09-12 02:14:45.783983+02|16384|test|17|889306|0|18160832|3296765|501006876|900188|500055094|4|0|0|10|10020478976|0|||0|0|1394225.746|1341027.862|490.788|83|0|0|0|
26|1662941686.801379|2022-09-12 02:14:46.801379+02|16384|test|17|924508|0|18229409|3404633|501042288|935598|500055094|4|0|0|10|10020478976|0|||0|0|1410236.371|1354967.154|490.788|85|0|0|0|
27|1662941687.812377|2022-09-12 02:14:47.812377+02|16384|test|17|959303|0|18297117|3511335|501077293|970601|500055094|4|0|0|10|10020478976|0|||0|0|1426246.534|1368883.545|490.788|87|0|0|0|
28|1662941688.828632|2022-09-12 02:14:48.828632+02|16384|test|17|994519|0|18365645|3619322|501112719|1006025|500055094|4|0|0|10|10020478976|0|||0|0|1442264.455|1382846.407|490.788|89|0|0|0|
29|1662941689.843126|2022-09-12 02:14:49.843126+02|16384|test|17|1029152|0|18433029|3725538|501147562|1040866|500055094|4|0|0|10|10020478976|0|||0|0|1458273.577|1396843.568|490.788|91|0|0|0|
30|1662941690.855522|2022-09-12 02:14:50.855522+02|16384|test|17|1064099|0|18501024|3832713|501182719|1076021|500055094|4|0|0|10|10020478976|0|||0|0|1474283.468|1410807.958|490.788|93|0|0|0|
31|1662941691.867436|2022-09-12 02:14:51.867436+02|16384|test|17|1099096|0|18569155|3940002|501217926|1111226|500055094|4|0|0|10|10020478976|0|||0|0|1490293.797|1424811.424|490.788|95|0|0|0|
32|1662941692.887397|2022-09-12 02:14:52.887397+02|16384|test|17|1134052|0|18637282|4047090|501253092|1146390|500055094|4|0|0|10|10020478976|0|||0|0|1506310.655|1438777.335|490.788|97|0|0|0|
33|1662941693.899981|2022-09-12 02:14:53.899981+02|16384|test|17|1167962|0|18703332|4151025|501287212|1180508|500055094|4|0|0|10|10020478976|0|||0|0|1522327.183|1452856.824|490.788|99|0|0|0|
34|1662941694.916756|2022-09-12 02:14:54.916756+02|16384|test|17|1202511|0|18770590|4256947|501321971|1215265|500055094|4|0|0|10|10020478976|0|||0|0|1538337.747|1466891.337|490.788|101|0|0|0|
35|1662941695.928687|2022-09-12 02:14:55.928687+02|16384|test|17|1237462|0|18838682|4364045|501357132|1250424|500055094|4|0|0|10|10020478976|0|||0|0|1554351.001|1480858.915|490.788|103|0|0|0|
36|1662941696.940236|2022-09-12 02:14:56.940236+02|16384|test|17|1272626|0|18907079|4471903|501392506|1285796|500055094|4|0|0|10|10020478976|0|||0|0|1570360.987|1494803.051|490.788|105|0|0|0|
37|1662941697.959831|2022-09-12 02:14:57.959831+02|16384|test|17|1307647|0|18975297|4579225|501427737|1321025|500055094|4|0|0|10|10020478976|0|||0|0|1586376.718|1508798.391|490.788|107|0|0|0|
38|1662941698.979356|2022-09-12 02:14:58.979356+02|16384|test|17|1342789|0|19043759|4686908|501463089|1356375|500055094|4|0|0|10|10020478976|0|||0|0|1602393.104|1522737.302|490.788|109|0|0|0|
39|1662941699.994661|2022-09-12 02:14:59.994661+02|16384|test|17|1378050|0|19112373|4795034|501498560|1391844|500055094|4|0|0|10|10020478976|0|||0|0|1618405.118|1536743.424|490.788|111|0|0|0|
40|1662941701.009308|2022-09-12 02:15:01.009308+02|16384|test|17|1413117|0|19180657|4902520|501533837|1427119|500055094|4|0|0|10|10020478976|0|||0|0|1634413.938|1550696.44|490.788|113|0|0|0|
41|1662941702.022387|2022-09-12 02:15:02.022387+02|16384|test|17|1448358|0|19249237|5010580|501569288|1462568|500055094|4|0|0|10|10020478976|0|||0|0|1650426.773|1564639.131|490.788|115|0|0|0|
42|1662941703.040974|2022-09-12 02:15:03.040974+02|16384|test|17|1483390|0|19317447|5117965|501604530|1497808|500055094|4|0|0|10|10020478976|0|||0|0|1666440.449|1578610.54|490.788|117|0|0|0|
43|1662941704.055125|2022-09-12 02:15:04.055125+02|16384|test|17|1518651|0|19386027|5226125|501640001|1533277|500055094|4|0|0|10|10020478976|0|||0|0|1682454.169|1592553.746|490.788|119|0|0|0|
44|1662941705.067082|2022-09-12 02:15:05.067082+02|16384|test|17|1553722|0|19454354|5333588|501675282|1568556|500055094|4|0|0|10|10020478976|0|||0|0|1698463.412|1606538.063|490.788|121|0|0|0|
45|1662941706.082790|2022-09-12 02:15:06.08279+02|16384|test|17|1588818|0|19522655|5441202|501710588|1603860|500055094|4|0|0|10|10020478976|0|||0|0|1714475.1|1620502.372|490.788|123|0|0|0|
46|1662941707.099444|2022-09-12 02:15:07.099444+02|16384|test|17|1623642|0|19590435|5548040|501746513|1638904|500055094|4|0|0|10|10020478976|0|||0|0|1730488.562|1634483.249|490.788|125|0|0|0|
47|1662941708.114060|2022-09-12 02:15:08.11406+02|16384|test|17|1658677|0|19658572|5655513|501781758|1674147|500055094|4|0|0|10|10020478976|0|||0|0|1746498.136|1648472.168|490.788|127|0|0|0|
48|1662941709.130825|2022-09-12 02:15:09.130825+02|16384|test|17|1693647|0|19726625|5762745|501816938|1709325|500055094|4|0|0|10|10020478976|0|||0|0|1762510.528|1662494.611|490.788|129|0|0|0|
49|1662941710.148263|2022-09-12 02:15:10.148263+02|16384|test|17|1728734|0|19794886|5870354|501852235|1744620|500055094|4|0|0|10|10020478976|0|||0|0|1778522.377|1676460.7|490.788|131|0|0|0|
50|1662941711.168488|2022-09-12 02:15:11.168488+02|16384|test|17|1764024|0|19863583|5978542|501887735|1780118|500055094|4|0|0|10|10020478976|0|||0|0|1794533.175|1690414.507|490.788|133|0|0|0|
51|1662941712.184345|2022-09-12 02:15:12.184345+02|16384|test|17|1799005|0|19931667|6085798|501922926|1815307|500055094|4|0|0|10|10020478976|0|||0|0|1810541.461|1704377.169|490.788|135|0|0|0|
52|1662941713.196008|2022-09-12 02:15:13.196008+02|16384|test|17|1834079|0|19999982|6193288|501958210|1850589|500055094|4|0|0|10|10020478976|0|||0|0|1826553.086|1718327.044|490.788|137|0|0|0|
53|1662941714.209467|2022-09-12 02:15:14.209467+02|16384|test|17|1869347|0|20068646|6301399|501993688|1886065|500055094|4|0|0|10|10020478976|0|||0|0|1842570.494|1732302.702|490.788|139|0|0|0|
54|1662941715.228133|2022-09-12 02:15:15.228133+02|16384|test|17|1904487|0|20137055|6409125|502029038|1921413|500055094|4|0|0|10|10020478976|0|||0|0|1858582.07|1746247.947|490.788|141|0|0|0|
55|1662941716.244729|2022-09-12 02:15:16.244729+02|16384|test|17|1939500|0|20205219|6516461|502064261|1956634|500055094|4|0|0|10|10020478976|0|||0|0|1874594.617|1760236.531|490.788|143|0|0|0|
56|1662941717.259739|2022-09-12 02:15:17.259739+02|16384|test|17|1974733|0|20273759|6624521|502099704|1992075|500055094|4|0|0|10|10020478976|0|||0|0|1890614.447|1774231.281|490.788|145|0|0|0|
57|1662941718.281081|2022-09-12 02:15:18.281081+02|16384|test|17|2009911|0|20342090|6732515|502135092|2027461|500055094|4|0|0|10|10020478976|0|||0|0|1906636.191|1788237.727|490.788|147|0|0|0|
58|1662941719.294904|2022-09-12 02:15:19.294904+02|16384|test|17|2045040|0|20410410|6840275|502170431|2062798|500055094|4|0|0|10|10020478976|0|||0|0|1922652.242|1802197.744|490.788|149|0|0|0|
59|1662941720.305385|2022-09-12 02:15:20.305385+02|16384|test|17|2080265|0|20478893|6948352|502205866|2098231|500055094|4|0|0|10|10020478976|0|||0|0|1938661.928|1816158.423|490.788|151|0|0|0|
60|1662941721.322039|2022-09-12 02:15:21.322039+02|16384|test|17|2115450|0|20547310|7056295|502241261|2133624|500055094|4|0|0|10|10020478976|0|||0|0|1954674.624|1830136.932|490.788|153|0|0|0|
61|1662941722.337337|2022-09-12 02:15:22.337337+02|16384|test|17|2150759|0|20615999|7164586|502276780|2169141|500055094|4|0|0|10|10020478976|0|||0|0|1970687.268|1844142.188|490.788|155|0|0|0|
62|1662941723.350668|2022-09-12 02:15:23.350668+02|16384|test|17|2185777|0|20684107|7272003|502312008|2204367|500055094|4|0|0|10|10020478976|0|||0|0|1986697.94|1858096.488|490.788|157|0|0|0|
63|1662941724.366197|2022-09-12 02:15:24.366197+02|16384|test|17|2220978|0|20752561|7379989|502347419|2239776|500055094|4|0|0|10|10020478976|0|||0|0|2002709.697|1872065.676|490.788|159|0|0|0|
64|1662941725.382991|2022-09-12 02:15:25.382991+02|16384|test|17|2256070|0|20820859|7487586|502382721|2275076|500055094|4|0|0|10|10020478976|0|||0|0|2018719.675|1886077.776|490.788|161|0|0|0|
65|1662941726.397627|2022-09-12 02:15:26.397627+02|16384|test|17|2291058|0|20888965|7594855|502417919|2310272|500055094|4|0|0|10|10020478976|0|||0|0|2034730.889|1900065.312|490.788|163|0|0|0|
66|1662941727.415274|2022-09-12 02:15:27.415274+02|16384|test|17|2326461|0|20957794|7703476|502453532|2345883|500055094|4|0|0|10|10020478976|0|||0|0|2050744.308|1914044.914|490.788|165|0|0|0|
67|1662941728.427876|2022-09-12 02:15:28.427876+02|16384|test|17|2361669|0|21026292|7811453|502488950|2381299|500055094|4|0|0|10|10020478976|0|||0|0|2066759.354|1928029.532|490.788|167|0|0|0|
68|1662941729.442684|2022-09-12 02:15:29.442684+02|16384|test|17|2396809|0|21094724|7919156|502524300|2416647|500055094|4|0|0|10|10020478976|0|||0|0|2082771.515|1942012.465|490.788|169|0|0|0|
69|1662941730.455625|2022-09-12 02:15:30.455625+02|16384|test|17|2431991|0|21163204|8027021|502559692|2452037|500055094|4|0|0|10|10020478976|0|||0|0|2098781.959|1955943.832|490.788|171|0|0|0|
70|1662941731.471231|2022-09-12 02:15:31.471231+02|16384|test|17|2495912|0|21287585|8222680|502623823|2516166|500055094|4|0|0|10|10020478976|0|||0|0|2127797.757|1981288.007|490.788|173|0|0|0|
71|1662941732.487234|2022-09-12 02:15:32.487234+02|16384|test|17|2537708|0|21368892|8350788|502665829|2558170|500055094|4|0|0|10|10020478976|0|||0|0|2146810.998|1997897.898|490.788|175|0|0|0|
72|1662941733.502164|2022-09-12 02:15:33.502164+02|16384|test|17|2572994|0|21437587|8458958|502701325|2593664|500055094|4|0|0|10|10020478976|0|||0|0|2162822.716|2011876.702|490.788|177|0|0|0|
73|1662941734.523024|2022-09-12 02:15:34.523024+02|16384|test|17|2608147|0|21506104|8566641|502736688|2629025|500055094|4|0|0|10|10020478976|0|||0|0|2178840.11|2025866.388|490.788|179|0|0|0|
74|1662941735.544831|2022-09-12 02:15:35.544831+02|16384|test|17|2643381|0|21574678|8674672|502772132|2664467|500055094|4|0|0|10|10020478976|0|||0|0|2194854.566|2039853.312|490.788|181|0|0|0|
75|1662941736.564677|2022-09-12 02:15:36.564677+02|16384|test|17|2678561|0|21643131|8782554|502807522|2699855|500055094|4|0|0|10|10020478976|0|||0|0|2210870.026|2053816.36|490.788|183|0|0|0|
76|1662941737.579087|2022-09-12 02:15:37.579087+02|16384|test|17|2713795|0|21711761|8890529|502842966|2735297|500055094|4|0|0|10|10020478976|0|||0|0|2226879.448|2067782.206|490.788|185|0|0|0|
77|1662941738.593602|2022-09-12 02:15:38.593602+02|16384|test|17|2749062|0|21780402|8998658|502878443|2770772|500055094|4|0|0|10|10020478976|0|||0|0|2242891.803|2081750.535|490.788|187|0|0|0|
78|1662941739.607529|2022-09-12 02:15:39.607529+02|16384|test|17|2784119|0|21848665|9106115|502913710|2806037|500055094|4|0|0|10|10020478976|0|||0|0|2258905.694|2095740.775|490.788|189|0|0|0|
79|1662941740.619010|2022-09-12 02:15:40.61901+02|16384|test|17|2819110|0|21916823|9213347|502948911|2841236|500055094|4|0|0|10|10020478976|0|||0|0|2274915.419|2109739.141|490.788|191|0|0|0|
80|1662941741.631110|2022-09-12 02:15:41.63111+02|16384|test|17|2854384|0|21985495|9321480|502984395|2876718|500055094|4|0|0|10|10020478976|0|||0|0|2290925.637|2123690.882|490.788|193|0|0|0|
81|1662941742.643908|2022-09-12 02:15:42.643908+02|16384|test|17|2889644|0|22054104|9429606|503019865|2912186|500055094|4|0|0|10|10020478976|0|||0|0|2306937.869|2137662.193|490.788|195|0|0|0|
82|1662941743.664365|2022-09-12 02:15:43.664365+02|16384|test|17|2924950|0|22122896|9537779|503055381|2947700|500055094|4|0|0|10|10020478976|0|||0|0|2322954.072|2151657.162|490.788|197|0|0|0|
83|1662941744.681423|2022-09-12 02:15:44.681423+02|16384|test|17|2960225|0|22191490|9645995|503090866|2983183|500055094|4|0|0|10|10020478976|0|||0|0|2338968.844|2165631.205|490.788|199|0|0|0|
84|1662941745.694125|2022-09-12 02:15:45.694125+02|16384|test|17|2995410|0|22259978|9753867|503126261|3018576|500055094|4|0|0|10|10020478976|0|||0|0|2354977.673|2179599.321|490.788|201|0|0|0|
85|1662941746.713449|2022-09-12 02:15:46.713449+02|16384|test|17|3030771|0|22328805|9862280|503161832|3054145|500055094|4|0|0|10|10020478976|0|||0|0|2370993.913|2193577.486|490.788|203|0|0|0|
86|1662941747.725855|2022-09-12 02:15:47.725855+02|16384|test|17|3065831|0|22397081|9969739|503197102|3089413|500055094|4|0|0|10|10020478976|0|||0|0|2387003.865|2207561.554|490.788|205|0|0|0|
87|1662941748.743308|2022-09-12 02:15:48.743308+02|16384|test|17|3101205|0|22465835|10078290|503232686|3124995|500055094|4|0|0|10|10020478976|0|||0|0|2403016.842|2221551.24|490.788|207|0|0|0|
88|1662941749.760126|2022-09-12 02:15:49.760126+02|16384|test|17|3136404|0|22534297|10186258|503268095|3160402|500055094|4|0|0|10|10020478976|0|||0|0|2419029.099|2235559.72|490.788|209|0|0|0|
89|1662941750.774601|2022-09-12 02:15:50.774601+02|16384|test|17|3171559|0|22602726|10294039|503303460|3195765|500055094|4|0|0|10|10020478976|0|||0|0|2435041.128|2249582.401|490.788|211|0|0|0|
90|1662941751.785595|2022-09-12 02:15:51.785595+02|16384|test|17|3206872|0|22671394|10402371|503338983|3231286|500055094|4|0|0|10|10020478976|0|||0|0|2451051.084|2263539.538|490.788|213|0|0|0|
91|1662941752.797306|2022-09-12 02:15:52.797306+02|16384|test|17|3242009|0|22739773|10510112|503374330|3266631|500055094|4|0|0|10|10020478976|0|||0|0|2467063.202|2277482.026|490.788|215|0|0|0|
92|1662941753.810103|2022-09-12 02:15:53.810103+02|16384|test|17|3277332|0|22808531|10618404|503409863|3302162|500055094|4|0|0|10|10020478976|0|||0|0|2483073.718|2291467.392|490.788|217|0|0|0|
93|1662941754.827775|2022-09-12 02:15:54.827775+02|16384|test|17|3312203|0|22876463|10725262|503444944|3337241|500055094|4|0|0|10|10020478976|0|||0|0|2499089.096|2305485.137|490.788|219|0|0|0|
94|1662941755.838263|2022-09-12 02:15:55.838263+02|16384|test|17|3347750|0|22945700|10834195|503480701|3372996|500055094|4|0|0|10|10020478976|0|||0|0|2515097.869|2319457.887|490.788|221|0|0|0|
95|1662941756.854348|2022-09-12 02:15:56.854348+02|16384|test|17|3383143|0|23014460|10942835|503516304|3408597|500055094|4|0|0|10|10020478976|0|||0|0|2531110.322|2333425.884|490.788|223|0|0|0|
96|1662941757.870491|2022-09-12 02:15:57.870491+02|16384|test|17|3418384|0|23083006|11050929|503551755|3444046|500055094|4|0|0|10|10020478976|0|||0|0|2547122.707|2347416.054|490.788|225|0|0|0|
97|1662941758.885672|2022-09-12 02:15:58.885672+02|16384|test|17|3453520|0|23151347|11158703|503587101|3479390|500055094|4|0|0|10|10020478976|0|||0|0|2563134.53|2361440.119|490.788|227|0|0|0|
98|1662941759.901978|2022-09-12 02:15:59.901978+02|16384|test|17|3488689|0|23219793|11266537|503622480|3514767|500055094|4|0|0|10|10020478976|0|||0|0|2579145.364|2375413.558|490.788|229|0|0|0|
99|1662941760.914146|2022-09-12 02:16:00.914146+02|16384|test|17|3523885|0|23288259|11374486|503657886|3550171|500055094|4|0|0|10|10020478976|0|||0|0|2595156.388|2389403.334|490.788|231|0|0|0|
100|1662941761.946952|2022-09-12 02:16:01.946952+02|16384|test|17|3559129|0|23356857|11482543|503693340|3585623|500055094|4|0|0|10|10020478976|0|||0|0|2611180.062|2403405.767|490.788|233|0|0|0|
101|1662941762.958092|2022-09-12 02:16:02.958092+02|16384|test|17|3594235|0|23425101|11590264|503728656|3620937|500055094|4|0|0|10|10020478976|0|||0|0|2627192.657|2417411.175|490.788|235|0|0|0|
102|1662941763.975619|2022-09-12 02:16:03.975619+02|16384|test|17|3629250|0|23493190|11697685|503763881|3656160|500055094|4|0|0|10|10020478976|0|||0|0|2643206.433|2431403.017|490.788|237|0|0|0|
103|1662941764.988973|2022-09-12 02:16:04.988973+02|16384|test|17|3664381|0|23561603|11805362|503799222|3691499|500055094|4|0|0|10|10020478976|0|||0|0|2659223.128|2445371.577|490.788|239|0|0|0|
104|1662941766.004210|2022-09-12 02:16:06.00421+02|16384|test|17|3699430|0|23629751|11912894|503834481|3726756|500055094|4|0|0|10|10020478976|0|||0|0|2675235.564|2459379.196|490.788|241|0|0|0|
105|1662941767.015171|2022-09-12 02:16:07.015171+02|16384|test|17|3734800|0|23698552|12021441|503870952|3762346|500055094|4|0|0|10|10020478976|0|||0|0|2691246.009|2473363.967|490.788|243|0|0|0|
106|1662941768.025871|2022-09-12 02:16:08.025871+02|16384|test|17|3769838|0|23766705|12128913|503906200|3797592|500055094|4|0|0|10|10020478976|0|||0|0|2707255.598|2487365.549|490.788|245|0|0|0|
107|1662941769.042268|2022-09-12 02:16:09.042268+02|16384|test|17|3805009|0|23835061|12236847|503941581|3832971|500055094|4|0|0|10|10020478976|0|||0|0|2723265.424|2501368.078|490.788|247|0|0|0|
108|1662941770.059784|2022-09-12 02:16:10.059784+02|16384|test|17|3840115|0|23903365|12344508|503976897|3868285|500055094|4|0|0|10|10020478976|0|||0|0|2739277.497|2515360.87|490.788|249|0|0|0|
109|1662941771.077082|2022-09-12 02:16:11.077082+02|16384|test|17|3875396|0|23971983|12452730|504012388|3903774|500055094|4|0|0|10|10020478976|0|||0|0|2755291.877|2529354.01|490.788|251|0|0|0|
110|1662941772.094335|2022-09-12 02:16:12.094335+02|16384|test|17|3910351|0|24040049|12559874|504047553|3938937|500055094|4|0|0|10|10020478976|0|||0|0|2771306.18|2543366.878|490.788|253|0|0|0|
111|1662941773.117663|2022-09-12 02:16:13.117663+02|16384|test|17|3945642|0|24108710|12668103|504083054|3974436|500055094|4|0|0|10|10020478976|0|||0|0|2787323.56|2557321.118|490.788|255|0|0|0|
112|1662941774.132305|2022-09-12 02:16:14.132305+02|16384|test|17|3981090|0|24177645|12776843|504118712|4010092|500055094|4|0|0|10|10020478976|0|||0|0|2803334.967|2571299.326|490.788|257|0|0|0|
113|1662941775.144117|2022-09-12 02:16:15.144117+02|16384|test|17|4016239|0|24246075|12884593|504154071|4045449|500055094|4|0|0|10|10020478976|0|||0|0|2819349.765|2585286.108|490.788|259|0|0|0|
114|1662941776.158442|2022-09-12 02:16:16.158442+02|16384|test|17|4051525|0|24314665|12992868|504189567|4080943|500055094|4|0|0|10|10020478976|0|||0|0|2835360.911|2599257.366|490.788|261|0|0|0|
115|1662941777.169565|2022-09-12 02:16:17.169565+02|16384|test|17|4086736|0|24383246|13100777|504224988|4116362|500055094|4|0|0|10|10020478976|0|||0|0|2851371.895|2613207.203|490.788|263|0|0|0|
116|1662941778.184689|2022-09-12 02:16:18.184689+02|16384|test|17|4122210|0|24452345|13209483|504260672|4152044|500055094|4|0|0|10|10020478976|0|||0|0|2867381.879|2627175.251|490.788|265|0|0|0|
117|1662941779.201973|2022-09-12 02:16:19.201973+02|16384|test|17|4157413|0|24520908|13317370|504296085|4187455|500055094|4|0|0|10|10020478976|0|||0|0|2883392.364|2641186.712|490.788|267|0|0|0|
118|1662941780.217704|2022-09-12 02:16:20.217704+02|16384|test|17|4192690|0|24589429|13425669|504331572|4222940|500055094|4|0|0|10|10020478976|0|||0|0|2899403.631|2655113.494|490.788|269|0|0|0|
119|1662941781.237241|2022-09-12 02:16:21.237241+02|16384|test|17|4228178|0|24658520|13534453|504367270|4258636|500055094|4|0|0|10|10020478976|0|||0|0|2915422.35|2669101.694|490.788|271|0|0|0|
120|1662941782.249997|2022-09-12 02:16:22.249997+02|16384|test|17|4263258|0|24726766|13642042|504402560|4293924|500055094|4|0|0|10|10020478976|0|||0|0|2931433.845|2683097.476|490.788|273|0|0|0|
121|1662941783.264881|2022-09-12 02:16:23.264881+02|16384|test|17|4298333|0|24794993|13749625|504437845|4329207|500055094|4|0|0|10|10020478976|0|||0|0|2947448.088|2697077.307|490.788|275|0|0|0|
122|1662941784.278152|2022-09-12 02:16:24.278152+02|16384|test|17|4333523|0|24863567|13857436|504473245|4364605|500055094|4|0|0|10|10020478976|0|||0|0|2963459.214|2711046.191|490.788|277|0|0|0|
123|1662941785.295896|2022-09-12 02:16:25.295896+02|16384|test|17|4368657|0|24931986|13965122|504508589|4399947|500055094|4|0|0|10|10020478976|0|||0|0|2979470.877|2725034.043|490.788|279|0|0|0|
124|1662941786.313144|2022-09-12 02:16:26.313144+02|16384|test|17|4403908|0|25000608|14073190|504544050|4435406|500055094|4|0|0|10|10020478976|0|||0|0|2995483.657|2738993.564|490.788|281|0|0|0|
125|1662941787.335297|2022-09-12 02:16:27.335297+02|16384|test|17|4438972|0|25068798|14180755|504579324|4470678|500055094|4|0|0|10|10020478976|0|||0|0|3011501.179|2752993.062|490.788|283|0|0|0|
126|1662941788.350684|2022-09-12 02:16:28.350684+02|16384|test|17|4474169|0|25137299|14288674|504614731|4506083|500055094|4|0|0|10|10020478976|0|||0|0|3027512.581|2767013.145|490.788|285|0|0|0|
127|1662941789.375530|2022-09-12 02:16:29.37553+02|16384|test|17|4509292|0|25205635|14396388|504650064|4541414|500055094|4|0|0|10|10020478976|0|||0|0|3043533.325|2781004.634|490.788|287|0|0|0|
128|1662941790.391287|2022-09-12 02:16:30.391287+02|16384|test|17|4544664|0|25274536|14504782|504685646|4576994|500055094|4|0|0|10|10020478976|0|||0|0|3059545.411|2794976.167|490.788|289|0|0|0|
