run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
54|1662941715.235444|2022-09-12 02:15:15.235444+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|3760038|2022-09-12 01:57:45.059657+02
55|1662941716.251927|2022-09-12 02:15:16.251927+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|3828677|2022-09-12 01:57:45.059657+02
56|1662941717.267494|2022-09-12 02:15:17.267494+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|3911060|2022-09-12 01:57:45.059657+02
57|1662941718.288510|2022-09-12 02:15:18.28851+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|3979491|2022-09-12 01:57:45.059657+02
58|1662941719.299532|2022-09-12 02:15:19.299532+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4048295|2022-09-12 01:57:45.059657+02
59|1662941720.310430|2022-09-12 02:15:20.31043+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4116801|2022-09-12 01:57:45.059657+02
60|1662941721.330947|2022-09-12 02:15:21.330947+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4185840|2022-09-12 01:57:45.059657+02
61|1662941722.343334|2022-09-12 02:15:22.343334+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4254274|2022-09-12 01:57:45.059657+02
62|1662941723.359063|2022-09-12 02:15:23.359063+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4322879|2022-09-12 01:57:45.059657+02
63|1662941724.372538|2022-09-12 02:15:24.372538+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4391477|2022-09-12 01:57:45.059657+02
64|1662941725.387670|2022-09-12 02:15:25.38767+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4460015|2022-09-12 01:57:45.059657+02
65|1662941726.408280|2022-09-12 02:15:26.40828+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4528947|2022-09-12 01:57:45.059657+02
66|1662941727.421648|2022-09-12 02:15:27.421648+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4597734|2022-09-12 01:57:45.059657+02
67|1662941728.433535|2022-09-12 02:15:28.433535+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4666556|2022-09-12 01:57:45.059657+02
68|1662941729.447437|2022-09-12 02:15:29.447437+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4735142|2022-09-12 01:57:45.059657+02
69|1662941730.461730|2022-09-12 02:15:30.46173+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4804160|2022-09-12 01:57:45.059657+02
70|1662941731.476499|2022-09-12 02:15:31.476499+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4872776|2022-09-12 01:57:45.059657+02
71|1662941732.494751|2022-09-12 02:15:32.494751+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|4941347|2022-09-12 01:57:45.059657+02
72|1662941733.515043|2022-09-12 02:15:33.515043+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5010222|2022-09-12 01:57:45.059657+02
73|1662941734.529444|2022-09-12 02:15:34.529444+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5092762|2022-09-12 01:57:45.059657+02
74|1662941735.556920|2022-09-12 02:15:35.55692+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5161688|2022-09-12 01:57:45.059657+02
75|1662941736.570046|2022-09-12 02:15:36.570046+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5230527|2022-09-12 01:57:45.059657+02
76|1662941737.585810|2022-09-12 02:15:37.58581+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5299449|2022-09-12 01:57:45.059657+02
77|1662941738.599942|2022-09-12 02:15:38.599942+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5368264|2022-09-12 01:57:45.059657+02
78|1662941739.612440|2022-09-12 02:15:39.61244+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5436823|2022-09-12 01:57:45.059657+02
79|1662941740.624225|2022-09-12 02:15:40.624225+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5505287|2022-09-12 01:57:45.059657+02
80|1662941741.636878|2022-09-12 02:15:41.636878+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5574096|2022-09-12 01:57:45.059657+02
81|1662941742.654813|2022-09-12 02:15:42.654813+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5642961|2022-09-12 01:57:45.059657+02
82|1662941743.671393|2022-09-12 02:15:43.671393+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5711967|2022-09-12 01:57:45.059657+02
83|1662941744.686194|2022-09-12 02:15:44.686194+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5780743|2022-09-12 01:57:45.059657+02
84|1662941745.703224|2022-09-12 02:15:45.703224+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5849529|2022-09-12 01:57:45.059657+02
85|1662941746.718079|2022-09-12 02:15:46.718079+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5918441|2022-09-12 01:57:45.059657+02
86|1662941747.736431|2022-09-12 02:15:47.736431+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|5987417|2022-09-12 01:57:45.059657+02
87|1662941748.751650|2022-09-12 02:15:48.75165+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6056147|2022-09-12 01:57:45.059657+02
88|1662941749.766193|2022-09-12 02:15:49.766193+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6124777|2022-09-12 01:57:45.059657+02
89|1662941750.779456|2022-09-12 02:15:50.779456+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6193432|2022-09-12 01:57:45.059657+02
90|1662941751.791318|2022-09-12 02:15:51.791318+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6262306|2022-09-12 01:57:45.059657+02
91|1662941752.802374|2022-09-12 02:15:52.802374+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6344672|2022-09-12 01:57:45.059657+02
92|1662941753.818391|2022-09-12 02:15:53.818391+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6413526|2022-09-12 01:57:45.059657+02
93|1662941754.832442|2022-09-12 02:15:54.832442+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6482249|2022-09-12 01:57:45.059657+02
94|1662941755.842792|2022-09-12 02:15:55.842792+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6551455|2022-09-12 01:57:45.059657+02
95|1662941756.863452|2022-09-12 02:15:56.863452+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6620121|2022-09-12 01:57:45.059657+02
96|1662941757.875579|2022-09-12 02:15:57.875579+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6689089|2022-09-12 01:57:45.059657+02
97|1662941758.893853|2022-09-12 02:15:58.893853+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6757628|2022-09-12 01:57:45.059657+02
98|1662941759.907710|2022-09-12 02:15:59.90771+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6826315|2022-09-12 01:57:45.059657+02
99|1662941760.935902|2022-09-12 02:16:00.935902+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6895093|2022-09-12 01:57:45.059657+02
100|1662941761.951746|2022-09-12 02:16:01.951746+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|6963712|2022-09-12 01:57:45.059657+02
101|1662941762.966294|2022-09-12 02:16:02.966294+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7031978|2022-09-12 01:57:45.059657+02
102|1662941763.981943|2022-09-12 02:16:03.981943+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7100765|2022-09-12 01:57:45.059657+02
103|1662941764.995664|2022-09-12 02:16:04.995664+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7169214|2022-09-12 01:57:45.059657+02
104|1662941766.008973|2022-09-12 02:16:06.008973+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7238033|2022-09-12 01:57:45.059657+02
105|1662941767.020172|2022-09-12 02:16:07.020172+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7306766|2022-09-12 01:57:45.059657+02
106|1662941768.033106|2022-09-12 02:16:08.033106+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7374985|2022-09-12 01:57:45.059657+02
107|1662941769.050606|2022-09-12 02:16:09.050606+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7443926|2022-09-12 01:57:45.059657+02
108|1662941770.068998|2022-09-12 02:16:10.068998+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7526242|2022-09-12 01:57:45.059657+02
109|1662941771.084723|2022-09-12 02:16:11.084723+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7594534|2022-09-12 01:57:45.059657+02
110|1662941772.106754|2022-09-12 02:16:12.106754+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7663505|2022-09-12 01:57:45.059657+02
111|1662941773.125370|2022-09-12 02:16:13.12537+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7732634|2022-09-12 01:57:45.059657+02
112|1662941774.137008|2022-09-12 02:16:14.137008+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7801360|2022-09-12 01:57:45.059657+02
113|1662941775.149067|2022-09-12 02:16:15.149067+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7870108|2022-09-12 01:57:45.059657+02
114|1662941776.163609|2022-09-12 02:16:16.163609+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|7938835|2022-09-12 01:57:45.059657+02
115|1662941777.175152|2022-09-12 02:16:17.175152+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8008080|2022-09-12 01:57:45.059657+02
116|1662941778.191251|2022-09-12 02:16:18.191251+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8077062|2022-09-12 01:57:45.059657+02
117|1662941779.210533|2022-09-12 02:16:19.210533+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8145957|2022-09-12 01:57:45.059657+02
118|1662941780.224161|2022-09-12 02:16:20.224161+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8214819|2022-09-12 01:57:45.059657+02
119|1662941781.241908|2022-09-12 02:16:21.241908+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8283947|2022-09-12 01:57:45.059657+02
120|1662941782.257659|2022-09-12 02:16:22.257659+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8352334|2022-09-12 01:57:45.059657+02
121|1662941783.269820|2022-09-12 02:16:23.26982+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8421038|2022-09-12 01:57:45.059657+02
122|1662941784.285707|2022-09-12 02:16:24.285707+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8489764|2022-09-12 01:57:45.059657+02
123|1662941785.304698|2022-09-12 02:16:25.304698+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8558620|2022-09-12 01:57:45.059657+02
124|1662941786.318833|2022-09-12 02:16:26.318833+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8627309|2022-09-12 01:57:45.059657+02
125|1662941787.342432|2022-09-12 02:16:27.342432+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8709431|2022-09-12 01:57:45.059657+02
126|1662941788.365288|2022-09-12 02:16:28.365288+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8778110|2022-09-12 01:57:45.059657+02
127|1662941789.382909|2022-09-12 02:16:29.382909+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8847272|2022-09-12 01:57:45.059657+02
128|1662941790.398688|2022-09-12 02:16:30.398688+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8915891|2022-09-12 01:57:45.059657+02
129|1662941791.412007|2022-09-12 02:16:31.412007+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|8984443|2022-09-12 01:57:45.059657+02
130|1662941792.422927|2022-09-12 02:16:32.422927+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9053208|2022-09-12 01:57:45.059657+02
131|1662941793.437564|2022-09-12 02:16:33.437564+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9122262|2022-09-12 01:57:45.059657+02
132|1662941794.455353|2022-09-12 02:16:34.455353+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9191038|2022-09-12 01:57:45.059657+02
133|1662941795.473328|2022-09-12 02:16:35.473328+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9259623|2022-09-12 01:57:45.059657+02
134|1662941796.486999|2022-09-12 02:16:36.486999+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9328540|2022-09-12 01:57:45.059657+02
135|1662941797.502158|2022-09-12 02:16:37.502158+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9396957|2022-09-12 01:57:45.059657+02
136|1662941798.529573|2022-09-12 02:16:38.529573+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9465961|2022-09-12 01:57:45.059657+02
137|1662941799.543292|2022-09-12 02:16:39.543292+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9534405|2022-09-12 01:57:45.059657+02
138|1662941800.556129|2022-09-12 02:16:40.556129+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9603827|2022-09-12 01:57:45.059657+02
139|1662941801.566724|2022-09-12 02:16:41.566724+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9672503|2022-09-12 01:57:45.059657+02
140|1662941802.581328|2022-09-12 02:16:42.581328+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9741658|2022-09-12 01:57:45.059657+02
141|1662941803.617112|2022-09-12 02:16:43.617112+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9824370|2022-09-12 01:57:45.059657+02
142|1662941804.630247|2022-09-12 02:16:44.630247+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9893835|2022-09-12 01:57:45.059657+02
143|1662941805.647638|2022-09-12 02:16:45.647638+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|9962999|2022-09-12 01:57:45.059657+02
144|1662941806.672029|2022-09-12 02:16:46.672029+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10031540|2022-09-12 01:57:45.059657+02
145|1662941807.685246|2022-09-12 02:16:47.685246+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10100117|2022-09-12 01:57:45.059657+02
146|1662941808.698306|2022-09-12 02:16:48.698306+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10168518|2022-09-12 01:57:45.059657+02
147|1662941809.716653|2022-09-12 02:16:49.716653+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10237368|2022-09-12 01:57:45.059657+02
148|1662941810.731833|2022-09-12 02:16:50.731833+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10306257|2022-09-12 01:57:45.059657+02
149|1662941811.746000|2022-09-12 02:16:51.746+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10375192|2022-09-12 01:57:45.059657+02
150|1662941812.760491|2022-09-12 02:16:52.760491+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10443763|2022-09-12 01:57:45.059657+02
151|1662941813.778195|2022-09-12 02:16:53.778195+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10512392|2022-09-12 01:57:45.059657+02
152|1662941814.803279|2022-09-12 02:16:54.803279+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10581153|2022-09-12 01:57:45.059657+02
153|1662941815.819205|2022-09-12 02:16:55.819205+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10649766|2022-09-12 01:57:45.059657+02
154|1662941816.834228|2022-09-12 02:16:56.834228+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10718730|2022-09-12 01:57:45.059657+02
155|1662941817.848617|2022-09-12 02:16:57.848617+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10800747|2022-09-12 01:57:45.059657+02
156|1662941818.880255|2022-09-12 02:16:58.880255+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10869602|2022-09-12 01:57:45.059657+02
157|1662941819.902587|2022-09-12 02:16:59.902587+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|10938247|2022-09-12 01:57:45.059657+02
158|1662941820.912927|2022-09-12 02:17:00.912927+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11007053|2022-09-12 01:57:45.059657+02
159|1662941821.924612|2022-09-12 02:17:01.924612+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11075678|2022-09-12 01:57:45.059657+02
160|1662941822.938038|2022-09-12 02:17:02.938038+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11144554|2022-09-12 01:57:45.059657+02
161|1662941823.951554|2022-09-12 02:17:03.951554+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11213516|2022-09-12 01:57:45.059657+02
162|1662941824.963571|2022-09-12 02:17:04.963571+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11281653|2022-09-12 01:57:45.059657+02
163|1662941825.977930|2022-09-12 02:17:05.97793+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11350443|2022-09-12 01:57:45.059657+02
164|1662941826.992049|2022-09-12 02:17:06.992049+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11419294|2022-09-12 01:57:45.059657+02
165|1662941828.007723|2022-09-12 02:17:08.007723+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11488418|2022-09-12 01:57:45.059657+02
166|1662941829.030179|2022-09-12 02:17:09.030179+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11557168|2022-09-12 01:57:45.059657+02
167|1662941830.048387|2022-09-12 02:17:10.048387+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11625683|2022-09-12 01:57:45.059657+02
168|1662941831.064938|2022-09-12 02:17:11.064938+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11694220|2022-09-12 01:57:45.059657+02
169|1662941832.077724|2022-09-12 02:17:12.077724+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11763113|2022-09-12 01:57:45.059657+02
170|1662941833.094458|2022-09-12 02:17:13.094458+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11832099|2022-09-12 01:57:45.059657+02
171|1662941834.111305|2022-09-12 02:17:14.111305+02|F/41ACE8|0|1|344273|15|1389|130|1|16393996|0|11914456|2022-09-12 01:57:45.059657+02
