run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
11|1662593234.846892|2022-09-08 01:27:14.846892+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|1648384|2022-09-08 00:24:41.896878+02
12|1662593235.923292|2022-09-08 01:27:15.923292+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|1749598|2022-09-08 00:24:41.896878+02
13|1662593237.011232|2022-09-08 01:27:17.011232+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|1872556|2022-09-08 00:24:41.896878+02
14|1662593238.071607|2022-09-08 01:27:18.071607+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|1974719|2022-09-08 00:24:41.896878+02
15|1662593239.144812|2022-09-08 01:27:19.144812+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|2077265|2022-09-08 00:24:41.896878+02
16|1662593240.211072|2022-09-08 01:27:20.211072+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|2201524|2022-09-08 00:24:41.896878+02
17|1662593241.302784|2022-09-08 01:27:21.302784+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|2309190|2022-09-08 00:24:41.896878+02
18|1662593242.406059|2022-09-08 01:27:22.406059+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|2434746|2022-09-08 00:24:41.896878+02
19|1662593243.486616|2022-09-08 01:27:23.486616+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|2539672|2022-09-08 00:24:41.896878+02
20|1662593244.557613|2022-09-08 01:27:24.557613+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|2641655|2022-09-08 00:24:41.896878+02
21|1662593245.628748|2022-09-08 01:27:25.628748+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|2765670|2022-09-08 00:24:41.896878+02
22|1662593246.691911|2022-09-08 01:27:26.691911+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|2868715|2022-09-08 00:24:41.896878+02
23|1662593247.768930|2022-09-08 01:27:27.76893+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|2970561|2022-09-08 00:24:41.896878+02
24|1662593248.861324|2022-09-08 01:27:28.861324+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|3093812|2022-09-08 00:24:41.896878+02
25|1662593249.962104|2022-09-08 01:27:29.962104+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|3197528|2022-09-08 00:24:41.896878+02
26|1662593251.070094|2022-09-08 01:27:31.070094+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|3320859|2022-09-08 00:24:41.896878+02
27|1662593252.139608|2022-09-08 01:27:32.139608+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|3424509|2022-09-08 00:24:41.896878+02
28|1662593253.241595|2022-09-08 01:27:33.241595+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|3527199|2022-09-08 00:24:41.896878+02
29|1662593254.309208|2022-09-08 01:27:34.309208+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|3651050|2022-09-08 00:24:41.896878+02
30|1662593255.391252|2022-09-08 01:27:35.391252+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|3755569|2022-09-08 00:24:41.896878+02
31|1662593256.489774|2022-09-08 01:27:36.489774+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|3880335|2022-09-08 00:24:41.896878+02
32|1662593257.545640|2022-09-08 01:27:37.54564+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|3982183|2022-09-08 00:24:41.896878+02
33|1662593258.593923|2022-09-08 01:27:38.593923+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|4085041|2022-09-08 00:24:41.896878+02
34|1662593259.654882|2022-09-08 01:27:39.654882+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|4188065|2022-09-08 00:24:41.896878+02
35|1662593260.735668|2022-09-08 01:27:40.735668+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|4312879|2022-09-08 00:24:41.896878+02
36|1662593261.809818|2022-09-08 01:27:41.809818+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|4416184|2022-09-08 00:24:41.896878+02
37|1662593262.885633|2022-09-08 01:27:42.885633+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|4519053|2022-09-08 00:24:41.896878+02
38|1662593263.961421|2022-09-08 01:27:43.961421+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|4642266|2022-09-08 00:24:41.896878+02
39|1662593265.050045|2022-09-08 01:27:45.050045+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|4745119|2022-09-08 00:24:41.896878+02
40|1662593266.136471|2022-09-08 01:27:46.136471+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|4849412|2022-09-08 00:24:41.896878+02
41|1662593267.236914|2022-09-08 01:27:47.236914+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|4973861|2022-09-08 00:24:41.896878+02
42|1662593268.349823|2022-09-08 01:27:48.349823+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|5077607|2022-09-08 00:24:41.896878+02
43|1662593269.438380|2022-09-08 01:27:49.43838+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|5201644|2022-09-08 00:24:41.896878+02
44|1662593270.498761|2022-09-08 01:27:50.498761+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|5304859|2022-09-08 00:24:41.896878+02
45|1662593271.593118|2022-09-08 01:27:51.593118+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|5428886|2022-09-08 00:24:41.896878+02
46|1662593272.695290|2022-09-08 01:27:52.69529+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|5532311|2022-09-08 00:24:41.896878+02
47|1662593273.785509|2022-09-08 01:27:53.785509+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|5655818|2022-09-08 00:24:41.896878+02
48|1662593274.893077|2022-09-08 01:27:54.893077+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|5759277|2022-09-08 00:24:41.896878+02
49|1662593275.975841|2022-09-08 01:27:55.975841+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|5862331|2022-09-08 00:24:41.896878+02
50|1662593277.031255|2022-09-08 01:27:57.031255+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|5985980|2022-09-08 00:24:41.896878+02
51|1662593278.115229|2022-09-08 01:27:58.115229+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|6089330|2022-09-08 00:24:41.896878+02
52|1662593279.188283|2022-09-08 01:27:59.188283+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|6191741|2022-09-08 00:24:41.896878+02
53|1662593280.271844|2022-09-08 01:28:00.271844+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|6316100|2022-09-08 00:24:41.896878+02
54|1662593281.334000|2022-09-08 01:28:01.334+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|6420011|2022-09-08 00:24:41.896878+02
55|1662593282.411033|2022-09-08 01:28:02.411033+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|6523667|2022-09-08 00:24:41.896878+02
56|1662593283.517775|2022-09-08 01:28:03.517775+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|6648517|2022-09-08 00:24:41.896878+02
57|1662593284.620788|2022-09-08 01:28:04.620788+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|6750933|2022-09-08 00:24:41.896878+02
58|1662593285.724356|2022-09-08 01:28:05.724356+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|6874736|2022-09-08 00:24:41.896878+02
59|1662593286.825289|2022-09-08 01:28:06.825289+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|6977288|2022-09-08 00:24:41.896878+02
60|1662593287.928591|2022-09-08 01:28:07.928591+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|7100818|2022-09-08 00:24:41.896878+02
61|1662593289.034782|2022-09-08 01:28:09.034782+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|7203846|2022-09-08 00:24:41.896878+02
62|1662593290.088531|2022-09-08 01:28:10.088531+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|7307142|2022-09-08 00:24:41.896878+02
63|1662593291.164253|2022-09-08 01:28:11.164253+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|7431232|2022-09-08 00:24:41.896878+02
64|1662593292.220999|2022-09-08 01:28:12.220999+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|7534151|2022-09-08 00:24:41.896878+02
65|1662593293.292203|2022-09-08 01:28:13.292203+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|7637054|2022-09-08 00:24:41.896878+02
66|1662593294.353024|2022-09-08 01:28:14.353024+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|7761520|2022-09-08 00:24:41.896878+02
67|1662593295.427573|2022-09-08 01:28:15.427573+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|7866001|2022-09-08 00:24:41.896878+02
68|1662593296.512272|2022-09-08 01:28:16.512272+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|7970164|2022-09-08 00:24:41.896878+02
69|1662593297.622072|2022-09-08 01:28:17.622072+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|8094654|2022-09-08 00:24:41.896878+02
70|1662593298.738931|2022-09-08 01:28:18.738931+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|8198636|2022-09-08 00:24:41.896878+02
71|1662593299.802859|2022-09-08 01:28:19.802859+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|8323334|2022-09-08 00:24:41.896878+02
72|1662593300.866158|2022-09-08 01:28:20.866158+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|8428878|2022-09-08 00:24:41.896878+02
73|1662593301.908010|2022-09-08 01:28:21.90801+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|8533036|2022-09-08 00:24:41.896878+02
74|1662593302.976894|2022-09-08 01:28:22.976894+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|8656423|2022-09-08 00:24:41.896878+02
75|1662593304.063090|2022-09-08 01:28:24.06309+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|8760110|2022-09-08 00:24:41.896878+02
76|1662593305.155089|2022-09-08 01:28:25.155089+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|8867826|2022-09-08 00:24:41.896878+02
77|1662593306.245904|2022-09-08 01:28:26.245904+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|8995310|2022-09-08 00:24:41.896878+02
78|1662593307.353178|2022-09-08 01:28:27.353178+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|9099214|2022-09-08 00:24:41.896878+02
79|1662593308.425439|2022-09-08 01:28:28.425439+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|9224697|2022-09-08 00:24:41.896878+02
80|1662593309.505107|2022-09-08 01:28:29.505107+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|9327201|2022-09-08 00:24:41.896878+02
81|1662593310.570717|2022-09-08 01:28:30.570717+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|9431023|2022-09-08 00:24:41.896878+02
82|1662593311.689892|2022-09-08 01:28:31.689892+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|9555979|2022-09-08 00:24:41.896878+02
83|1662593312.780883|2022-09-08 01:28:32.780883+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|9659641|2022-09-08 00:24:41.896878+02
84|1662593313.879733|2022-09-08 01:28:33.879733+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|9783928|2022-09-08 00:24:41.896878+02
85|1662593314.983646|2022-09-08 01:28:34.983646+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|9888095|2022-09-08 00:24:41.896878+02
86|1662593316.081644|2022-09-08 01:28:36.081644+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|10012542|2022-09-08 00:24:41.896878+02
87|1662593317.181619|2022-09-08 01:28:37.181619+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|10115733|2022-09-08 00:24:41.896878+02
88|1662593318.274538|2022-09-08 01:28:38.274538+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|10219426|2022-09-08 00:24:41.896878+02
89|1662593319.376405|2022-09-08 01:28:39.376405+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|10346343|2022-09-08 00:24:41.896878+02
90|1662593320.480372|2022-09-08 01:28:40.480372+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|10450210|2022-09-08 00:24:41.896878+02
91|1662593321.596633|2022-09-08 01:28:41.596633+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|10578081|2022-09-08 00:24:41.896878+02
92|1662593322.694368|2022-09-08 01:28:42.694368+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|10687855|2022-09-08 00:24:41.896878+02
93|1662593323.789676|2022-09-08 01:28:43.789676+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|10819724|2022-09-08 00:24:41.896878+02
94|1662593324.886486|2022-09-08 01:28:44.886486+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|10929595|2022-09-08 00:24:41.896878+02
95|1662593325.949921|2022-09-08 01:28:45.949921+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|11057091|2022-09-08 00:24:41.896878+02
96|1662593327.011671|2022-09-08 01:28:47.011671+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|11164835|2022-09-08 00:24:41.896878+02
97|1662593328.090469|2022-09-08 01:28:48.090469+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|11275015|2022-09-08 00:24:41.896878+02
98|1662593329.165302|2022-09-08 01:28:49.165302+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|11403636|2022-09-08 00:24:41.896878+02
99|1662593330.251414|2022-09-08 01:28:50.251414+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|11506867|2022-09-08 00:24:41.896878+02
100|1662593331.339312|2022-09-08 01:28:51.339312+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|11609530|2022-09-08 00:24:41.896878+02
101|1662593332.404278|2022-09-08 01:28:52.404278+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|11734453|2022-09-08 00:24:41.896878+02
102|1662593333.518984|2022-09-08 01:28:53.518984+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|11838423|2022-09-08 00:24:41.896878+02
103|1662593334.626355|2022-09-08 01:28:54.626355+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|11962891|2022-09-08 00:24:41.896878+02
104|1662593335.691784|2022-09-08 01:28:55.691784+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|12066857|2022-09-08 00:24:41.896878+02
105|1662593336.780122|2022-09-08 01:28:56.780122+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|12170432|2022-09-08 00:24:41.896878+02
106|1662593337.868886|2022-09-08 01:28:57.868886+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|12295557|2022-09-08 00:24:41.896878+02
107|1662593338.946291|2022-09-08 01:28:58.946291+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|12399947|2022-09-08 00:24:41.896878+02
108|1662593340.030838|2022-09-08 01:29:00.030838+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|12523519|2022-09-08 00:24:41.896878+02
109|1662593341.135848|2022-09-08 01:29:01.135848+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|12626954|2022-09-08 00:24:41.896878+02
110|1662593342.240150|2022-09-08 01:29:02.24015+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|12729461|2022-09-08 00:24:41.896878+02
111|1662593343.323549|2022-09-08 01:29:03.323549+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|12853867|2022-09-08 00:24:41.896878+02
112|1662593344.403135|2022-09-08 01:29:04.403135+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|12958207|2022-09-08 00:24:41.896878+02
113|1662593345.507636|2022-09-08 01:29:05.507636+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|13083144|2022-09-08 00:24:41.896878+02
114|1662593346.562472|2022-09-08 01:29:06.562472+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|13188422|2022-09-08 00:24:41.896878+02
115|1662593347.649096|2022-09-08 01:29:07.649096+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|13293868|2022-09-08 00:24:41.896878+02
116|1662593348.739261|2022-09-08 01:29:08.739261+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|13418240|2022-09-08 00:24:41.896878+02
117|1662593349.788802|2022-09-08 01:29:09.788802+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|13521735|2022-09-08 00:24:41.896878+02
118|1662593350.869260|2022-09-08 01:29:10.86926+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|13625918|2022-09-08 00:24:41.896878+02
119|1662593351.971052|2022-09-08 01:29:11.971052+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|13753977|2022-09-08 00:24:41.896878+02
120|1662593353.071976|2022-09-08 01:29:13.071976+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|13861419|2022-09-08 00:24:41.896878+02
121|1662593354.155360|2022-09-08 01:29:14.15536+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|13986414|2022-09-08 00:24:41.896878+02
122|1662593355.262402|2022-09-08 01:29:15.262402+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|14091147|2022-09-08 00:24:41.896878+02
123|1662593356.349079|2022-09-08 01:29:16.349079+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|14214904|2022-09-08 00:24:41.896878+02
124|1662593357.447775|2022-09-08 01:29:17.447775+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|14318223|2022-09-08 00:24:41.896878+02
125|1662593358.559196|2022-09-08 01:29:18.559196+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|14441941|2022-09-08 00:24:41.896878+02
126|1662593359.638779|2022-09-08 01:29:19.638779+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|14546209|2022-09-08 00:24:41.896878+02
127|1662593360.728779|2022-09-08 01:29:20.728779+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|14650604|2022-09-08 00:24:41.896878+02
128|1662593361.798728|2022-09-08 01:29:21.798728+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|14774409|2022-09-08 00:24:41.896878+02
129|1662593362.883347|2022-09-08 01:29:22.883347+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|14877381|2022-09-08 00:24:41.896878+02
130|1662593363.994421|2022-09-08 01:29:23.994421+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|15007694|2022-09-08 00:24:41.896878+02
131|1662593365.072299|2022-09-08 01:29:25.072299+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|15115344|2022-09-08 00:24:41.896878+02
132|1662593366.137635|2022-09-08 01:29:26.137635+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|15220486|2022-09-08 00:24:41.896878+02
133|1662593367.221912|2022-09-08 01:29:27.221912+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|15345136|2022-09-08 00:24:41.896878+02
134|1662593368.297775|2022-09-08 01:29:28.297775+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|15449276|2022-09-08 00:24:41.896878+02
135|1662593369.394139|2022-09-08 01:29:29.394139+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|15553659|2022-09-08 00:24:41.896878+02
136|1662593370.486691|2022-09-08 01:29:30.486691+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|15679024|2022-09-08 00:24:41.896878+02
137|1662593371.566797|2022-09-08 01:29:31.566797+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|15783936|2022-09-08 00:24:41.896878+02
138|1662593372.658442|2022-09-08 01:29:32.658442+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|15909173|2022-09-08 00:24:41.896878+02
139|1662593373.755893|2022-09-08 01:29:33.755893+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|16015457|2022-09-08 00:24:41.896878+02
140|1662593374.860269|2022-09-08 01:29:34.860269+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|16140675|2022-09-08 00:24:41.896878+02
141|1662593375.967809|2022-09-08 01:29:35.967809+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|16243803|2022-09-08 00:24:41.896878+02
142|1662593377.073057|2022-09-08 01:29:37.073057+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|16367134|2022-09-08 00:24:41.896878+02
143|1662593378.151327|2022-09-08 01:29:38.151327+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|16471557|2022-09-08 00:24:41.896878+02
144|1662593379.240418|2022-09-08 01:29:39.240418+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|16579561|2022-09-08 00:24:41.896878+02
145|1662593380.341731|2022-09-08 01:29:40.341731+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|16704531|2022-09-08 00:24:41.896878+02
146|1662593381.443184|2022-09-08 01:29:41.443184+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|16809623|2022-09-08 00:24:41.896878+02
147|1662593382.522055|2022-09-08 01:29:42.522055+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|16939961|2022-09-08 00:24:41.896878+02
148|1662593383.563252|2022-09-08 01:29:43.563252+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|17043476|2022-09-08 00:24:41.896878+02
149|1662593384.652572|2022-09-08 01:29:44.652572+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|17147054|2022-09-08 00:24:41.896878+02
150|1662593385.749675|2022-09-08 01:29:45.749675+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|17270327|2022-09-08 00:24:41.896878+02
151|1662593386.864096|2022-09-08 01:29:46.864096+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|17374581|2022-09-08 00:24:41.896878+02
152|1662593387.958885|2022-09-08 01:29:47.958885+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|17498358|2022-09-08 00:24:41.896878+02
153|1662593389.042959|2022-09-08 01:29:49.042959+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|17602572|2022-09-08 00:24:41.896878+02
154|1662593390.167068|2022-09-08 01:29:50.167068+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|17726116|2022-09-08 00:24:41.896878+02
155|1662593391.267011|2022-09-08 01:29:51.267011+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|17830003|2022-09-08 00:24:41.896878+02
156|1662593392.366167|2022-09-08 01:29:52.366167+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|17933452|2022-09-08 00:24:41.896878+02
157|1662593393.464153|2022-09-08 01:29:53.464153+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|18057349|2022-09-08 00:24:41.896878+02
158|1662593394.533281|2022-09-08 01:29:54.533281+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|18161582|2022-09-08 00:24:41.896878+02
159|1662593395.643480|2022-09-08 01:29:55.64348+02|5/9C02B8D8|4|2|2493159|3065|289682|406406|2919|1478217|0|18286561|2022-09-08 00:24:41.896878+02
