run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
32|1662723444.424648|2022-09-09 13:37:24.424648+02|16411|test|17|2393177|0|3372966|7104449|27442817|2405351|25002844|4|0|0|1|501030912|0|||0|0|608243.434|211223.161|27.091|97|0|0|0|
33|1662723445.543730|2022-09-09 13:37:25.54373+02|16411|test|17|2464991|0|3447270|7317840|27514841|2477373|25002844|4|0|0|1|501030912|0|||0|0|624274.695|215475.045|27.091|99|0|0|0|
34|1662723446.651891|2022-09-09 13:37:26.651891+02|16411|test|17|2537512|0|3522582|7533051|27587572|2550102|25002844|4|0|0|1|501030912|0|||0|0|640317.222|219377.399|27.091|101|0|0|0|
35|1662723447.782807|2022-09-09 13:37:27.782807+02|16411|test|17|2609004|0|3597073|7744967|27659274|2621802|25002844|4|0|0|1|501030912|0|||0|0|656379.589|223773.235|27.091|103|0|0|0|
36|1662723448.869674|2022-09-09 13:37:28.869674+02|16411|test|17|2680425|0|3671375|7956788|27730905|2693431|25002844|4|0|0|1|501030912|0|||0|0|672416.911|228182.489|27.091|105|0|0|0|
37|1662723449.976461|2022-09-09 13:37:29.976461+02|16411|test|17|2751230|0|3744881|8166941|27801920|2764444|25002844|4|0|0|1|501030912|0|||0|0|688464.472|232806.997|27.091|107|0|0|0|
38|1662723451.073058|2022-09-09 13:37:31.073058+02|16411|test|17|2822591|0|3819213|8378492|27873491|2836013|25002844|4|0|0|1|501030912|0|||0|0|704494.266|236927.873|27.091|109|0|0|0|
39|1662723452.166817|2022-09-09 13:37:32.166817+02|16411|test|17|2947803|0|3949004|8749988|27998913|2961433|25002844|4|0|0|1|501030912|0|||0|0|732523.662|244816.081|27.091|111|0|0|0|
40|1662723453.303967|2022-09-09 13:37:33.303967+02|16411|test|17|3035176|0|4039874|9009049|28086496|3049014|25002844|4|0|0|1|501030912|0|||0|0|752571.964|250630.542|27.091|113|0|0|0|
41|1662723454.421853|2022-09-09 13:37:34.421853+02|16411|test|17|3105817|0|4112931|9218995|28157347|3119863|25002844|4|0|0|1|501030912|0|||0|0|768618.75|255008.573|27.091|115|0|0|0|
42|1662723455.543364|2022-09-09 13:37:35.543364+02|16411|test|17|3176529|0|4186391|9428822|28228269|3190783|25002844|4|0|0|1|501030912|0|||0|0|784660.884|259544.512|27.091|117|0|0|0|
43|1662723456.680056|2022-09-09 13:37:36.680056+02|16411|test|17|3248113|0|4260607|9641381|28300063|3262575|25002844|4|0|0|1|501030912|0|||0|0|800703.298|263982.939|27.091|119|0|0|0|
44|1662723457.801977|2022-09-09 13:37:37.801977+02|16411|test|17|3319760|0|4334920|9854095|28371920|3334430|25002844|4|0|0|1|501030912|0|||0|0|816732.931|268282.113|27.091|121|0|0|0|
45|1662723458.933015|2022-09-09 13:37:38.933015+02|16411|test|17|3392268|0|4410072|10069414|28444638|3407146|25002844|4|0|0|1|501030912|0|||0|0|832782.793|272090.174|27.091|123|0|0|0|
46|1662723460.054618|2022-09-09 13:37:40.054618+02|16411|test|17|3462513|0|4483179|10277726|28515093|3477599|25002844|4|0|0|1|501030912|0|||0|0|848802.654|277336.74|27.091|125|0|0|0|
47|1662723461.189965|2022-09-09 13:37:41.189965+02|16411|test|17|3604343|0|4630375|10698289|28657133|3619637|25002844|4|0|0|1|501030912|0|||0|0|880859.907|286079.606|27.091|127|0|0|0|
48|1662723462.363933|2022-09-09 13:37:42.363933+02|16411|test|17|3675641|0|4704337|10909958|28728641|3691143|25002844|4|0|0|1|501030912|0|||0|0|896925.308|290393.331|27.091|129|0|0|0|
49|1662723463.507055|2022-09-09 13:37:43.507055+02|16411|test|17|3746754|0|4778320|11120866|28799964|3762464|25002844|4|0|0|1|501030912|0|||0|0|912966.629|294860.731|27.091|131|0|0|0|
50|1662723464.632852|2022-09-09 13:37:44.632852+02|16411|test|17|3818098|0|4852356|11332645|28871518|3834016|25002844|4|0|0|1|501030912|0|||0|0|928994.602|299273.699|27.091|133|0|0|0|
51|1662723465.724090|2022-09-09 13:37:45.72409+02|16411|test|17|3890162|0|4927392|11546304|28943792|3906288|25002844|4|0|0|1|501030912|0|||0|0|945034.682|303227.849|27.091|135|0|0|0|
52|1662723466.864854|2022-09-09 13:37:46.864854+02|16411|test|17|3961010|0|5000981|11756546|29014850|3977344|25002844|4|0|0|1|501030912|0|||0|0|961142.47|307840.293|27.091|137|0|0|0|
53|1662723468.014330|2022-09-09 13:37:48.01433+02|16411|test|17|4032738|0|5075492|11969386|29086788|4049280|25002844|4|0|0|1|501030912|0|||0|0|977189.801|312320.886|27.091|139|0|0|0|
54|1662723469.134218|2022-09-09 13:37:49.134218+02|16411|test|17|4103516|0|5149266|12179163|29157776|4120266|25002844|4|0|0|1|501030912|0|||0|0|993240.895|316536.517|27.091|141|0|0|0|
55|1662723470.226813|2022-09-09 13:37:50.226813+02|16411|test|17|4244857|0|5296049|12598183|29299327|4261815|25002844|4|0|0|1|501030912|0|||0|0|1025278.254|325951.397|27.091|143|0|0|0|
56|1662723471.316068|2022-09-09 13:37:51.316068+02|16411|test|17|4316851|0|5370761|12811886|29371531|4334017|25002844|4|0|0|1|501030912|0|||0|0|1041302.483|330391.048|27.091|145|0|0|0|
57|1662723472.474104|2022-09-09 13:37:52.474104+02|16411|test|17|4387192|0|5443960|13020490|29442082|4404566|25002844|4|0|0|1|501030912|0|||0|0|1057336.652|335175.914|27.091|147|0|0|0|
58|1662723473.576036|2022-09-09 13:37:53.576036+02|16411|test|17|4458898|0|5518783|13232930|29513998|4476480|25002844|4|0|0|1|501030912|0|||0|0|1073376.738|339647.761|27.091|149|0|0|0|
59|1662723474.701821|2022-09-09 13:37:54.701821+02|16411|test|17|4529688|0|5592423|13442889|29584998|4547478|25002844|4|0|0|1|501030912|0|||0|0|1089463.056|344347.269|27.091|151|0|0|0|
60|1662723475.791286|2022-09-09 13:37:55.791286+02|16411|test|17|4600365|0|5665752|13652707|29655885|4618363|25002844|4|0|0|1|501030912|0|||0|0|1105486.914|348761.251|27.091|153|0|0|0|
61|1662723476.903552|2022-09-09 13:37:56.903552+02|16411|test|17|4672138|0|5740361|13865629|29727868|4690344|25002844|4|0|0|1|501030912|0|||0|0|1121533.916|353027.043|27.091|155|0|0|0|
62|1662723478.002177|2022-09-09 13:37:58.002177+02|16411|test|17|4744436|0|5815125|14080496|29800376|4762850|25002844|4|0|0|1|501030912|0|||0|0|1137562.183|357237.298|27.091|157|0|0|0|
63|1662723479.111539|2022-09-09 13:37:59.111539+02|16411|test|17|4816065|0|5889293|14293283|29872215|4834687|25002844|4|0|0|1|501030912|0|||0|0|1153617.172|361620.472|27.091|159|0|0|0|
64|1662723480.253448|2022-09-09 13:38:00.253448+02|16411|test|17|4957544|0|6035968|14712963|30013904|4976374|25002844|4|0|0|1|501030912|0|||0|0|1185675.13|370514.288|27.091|161|0|0|0|
65|1662723481.344488|2022-09-09 13:38:01.344488+02|16411|test|17|5029444|0|6110472|14926498|30086014|5048482|25002844|4|0|0|1|501030912|0|||0|0|1201706.254|374937.87|27.091|163|0|0|0|
66|1662723482.443850|2022-09-09 13:38:02.44385+02|16411|test|17|5101144|0|6185048|15139161|30157924|5120390|25002844|4|0|0|1|501030912|0|||0|0|1217742.37|379050.305|27.091|165|0|0|0|
67|1662723483.552615|2022-09-09 13:38:03.552615+02|16411|test|17|5172223|0|6258881|15350083|30229213|5191677|25002844|4|0|0|1|501030912|0|||0|0|1233797.919|383871.182|27.091|167|0|0|0|
68|1662723484.661497|2022-09-09 13:38:04.661497+02|16411|test|17|5243108|0|6332502|15560441|30300308|5262770|25002844|4|0|0|1|501030912|0|||0|0|1249833.32|388244.441|27.091|169|0|0|0|
69|1662723485.761805|2022-09-09 13:38:05.761805+02|16411|test|17|5313778|0|6406263|15769799|30371188|5333648|25002844|4|0|0|1|501030912|0|||0|0|1265874|392972.873|27.091|171|0|0|0|
70|1662723486.865902|2022-09-09 13:38:06.865902+02|16411|test|17|5384858|0|6480112|15980709|30442478|5404936|25002844|4|0|0|1|501030912|0|||0|0|1281915.086|397806.507|27.091|173|0|0|0|
71|1662723487.951395|2022-09-09 13:38:07.951395+02|16411|test|17|5456564|0|6554587|16193497|30514394|5476850|25002844|4|0|0|1|501030912|0|||0|0|1297950.547|402097.457|27.091|175|0|0|0|
72|1662723489.002737|2022-09-09 13:38:09.002737+02|16411|test|17|5527945|0|6628685|16405362|30585985|5548439|25002844|4|0|0|1|501030912|0|||0|0|1313985.822|406509.934|27.091|177|0|0|0|
73|1662723490.129356|2022-09-09 13:38:10.129356+02|16411|test|17|5598466|0|6702115|16614455|30656716|5619168|25002844|4|0|0|1|501030912|0|||0|0|1330017.174|411254.572|27.091|179|0|0|0|
74|1662723491.250808|2022-09-09 13:38:11.250808+02|16411|test|17|5742253|0|6851518|17040704|30801604|5763175|25002844|4|0|0|1|501030912|0|||0|0|1362053.287|420062.662|27.091|181|0|0|0|
75|1662723492.328142|2022-09-09 13:38:12.328142+02|16411|test|17|5814360|0|6926522|17254567|30873921|5835490|25002844|4|0|0|1|501030912|0|||0|0|1378076.022|424172.593|27.091|183|0|0|0|
76|1662723493.460862|2022-09-09 13:38:13.460862+02|16411|test|17|5886192|0|7001147|17467709|30945963|5907530|25002844|4|0|0|1|501030912|0|||0|0|1394146.416|428491.994|27.091|185|0|0|0|
77|1662723494.555152|2022-09-09 13:38:14.555152+02|16411|test|17|5958378|0|7076344|17681695|31018359|5979924|25002844|4|0|0|1|501030912|0|||0|0|1410205.437|433216.043|27.091|187|0|0|0|
78|1662723495.654620|2022-09-09 13:38:15.65462+02|16411|test|17|6029592|0|7150012|17893322|31089783|6051346|25002844|4|0|0|1|501030912|0|||0|0|1426242.23|437662.58|27.091|189|0|0|0|
79|1662723496.749469|2022-09-09 13:38:16.749469+02|16411|test|17|6102152|0|7225477|18108536|31162553|6124114|25002844|4|0|0|1|501030912|0|||0|0|1442266.982|441498.239|27.091|191|0|0|0|
80|1662723497.919713|2022-09-09 13:38:17.919713+02|16411|test|17|6174255|0|7300304|18322560|31234866|6196425|25002844|4|0|0|1|501030912|0|||0|0|1458352.717|445652.731|27.091|193|0|0|0|
81|1662723499.025759|2022-09-09 13:38:19.025759+02|16411|test|17|6245523|0|7374092|18534283|31306344|6267901|25002844|4|0|0|1|501030912|0|||0|0|1474457.412|450279.629|27.091|195|0|0|0|
82|1662723500.113421|2022-09-09 13:38:20.113421+02|16411|test|17|6318010|0|7449388|18749374|31379041|6340596|25002844|4|0|0|1|501030912|0|||0|0|1490487.407|454405.628|27.091|197|0|0|0|
83|1662723501.193872|2022-09-09 13:38:21.193872+02|16411|test|17|6446422|0|7583030|19129819|31507663|6469216|25002844|4|0|0|1|501030912|0|||0|0|1518556.044|461760.529|27.091|199|0|0|0|
84|1662723502.346158|2022-09-09 13:38:22.346158+02|16411|test|17|6534974|0|7674992|19392504|31596425|6557976|25002844|4|0|0|1|501030912|0|||0|0|1538585.059|467351.202|27.091|201|0|0|0|
85|1662723503.428040|2022-09-09 13:38:23.42804+02|16411|test|17|6606640|0|7749302|19605297|31668301|6629850|25002844|4|0|0|1|501030912|0|||0|0|1554622.097|471592.25|27.091|203|0|0|0|
86|1662723504.524997|2022-09-09 13:38:24.524997+02|16411|test|17|6679539|0|7824948|19821686|31741410|6702957|25002844|4|0|0|1|501030912|0|||0|0|1570656.189|475753.212|27.091|205|0|0|0|
87|1662723505.643816|2022-09-09 13:38:25.643816+02|16411|test|17|6749451|0|7897861|20028860|31811532|6773077|25002844|4|0|0|1|501030912|0|||0|0|1586695.42|481053.082|27.091|207|0|0|0|
88|1662723506.769283|2022-09-09 13:38:26.769283+02|16411|test|17|6819062|0|7970217|20235387|31881353|6842896|25002844|4|0|0|1|501030912|0|||0|0|1602737.995|485649.646|27.091|209|0|0|0|
89|1662723507.854648|2022-09-09 13:38:27.854648+02|16411|test|17|6890804|0|8044880|20448131|31953305|6914846|25002844|4|0|0|1|501030912|0|||0|0|1618789.66|490101.116|27.091|211|0|0|0|
90|1662723508.964236|2022-09-09 13:38:28.964236+02|16411|test|17|6963479|0|8120310|20663840|32026190|6987729|25002844|4|0|0|1|501030912|0|||0|0|1634830.006|494406.06|27.091|213|0|0|0|
91|1662723510.099484|2022-09-09 13:38:30.099484+02|16411|test|17|7033632|0|8193280|20871921|32096553|7058090|25002844|4|0|0|1|501030912|0|||0|0|1650885.67|499174.835|27.091|215|0|0|0|
92|1662723511.227127|2022-09-09 13:38:31.227127+02|16411|test|17|7173139|0|8338266|21285402|32236270|7197805|25002844|4|0|0|1|501030912|0|||0|0|1681942.598|507478.446|27.091|217|0|0|0|
93|1662723512.375890|2022-09-09 13:38:32.37589+02|16411|test|17|7249487|0|8417601|21511898|32312828|7274361|25002844|4|0|0|1|501030912|0|||0|0|1698980.578|512041.999|27.091|219|0|0|0|
94|1662723513.571712|2022-09-09 13:38:33.571712+02|16411|test|17|7321326|0|8491875|21725419|32384877|7346408|25002844|4|0|0|1|501030912|0|||0|0|1715043.176|516370.995|27.091|221|0|0|0|
95|1662723514.673138|2022-09-09 13:38:34.673138+02|16411|test|17|7392750|0|8566367|21937062|32456511|7418040|25002844|4|0|0|1|501030912|0|||0|0|1731126.415|520624.313|27.091|223|0|0|0|
96|1662723515.803681|2022-09-09 13:38:35.803681+02|16411|test|17|7463613|0|8639838|22147482|32527584|7489111|25002844|4|0|0|1|501030912|0|||0|0|1747159.911|525023.04|27.091|225|0|0|0|
97|1662723516.940635|2022-09-09 13:38:36.940635+02|16411|test|17|7536154|0|8715068|22362855|32600335|7561860|25002844|4|0|0|1|501030912|0|||0|0|1763208.872|529336.817|27.091|227|0|0|0|
98|1662723518.054501|2022-09-09 13:38:38.054501+02|16411|test|17|7606509|0|8788145|22571637|32670900|7632423|25002844|4|0|0|1|501030912|0|||0|0|1779252.569|533608.202|27.091|229|0|0|0|
99|1662723519.162733|2022-09-09 13:38:39.162733+02|16411|test|17|7686669|0|8871597|22809264|32751270|7712791|25002844|4|0|0|1|501030912|0|||0|0|1797308.403|538377.342|27.091|231|0|0|0|
100|1662723520.306716|2022-09-09 13:38:40.306716+02|16411|test|17|7821429|0|9011173|23209167|32886240|7847759|25002844|4|0|0|1|501030912|0|||0|0|1827358.503|546250.059|27.091|233|0|0|0|
101|1662723521.414969|2022-09-09 13:38:41.414969+02|16411|test|17|7891838|0|9084578|23417837|32956859|7918376|25002844|4|0|0|1|501030912|0|||0|0|1843404.2|550868.543|27.091|235|0|0|0|
102|1662723522.503059|2022-09-09 13:38:42.503059+02|16411|test|17|7963290|0|9158996|23629666|33028521|7990036|25002844|4|0|0|1|501030912|0|||0|0|1859436.762|555658.021|27.091|237|0|0|0|
103|1662723523.703492|2022-09-09 13:38:43.703492+02|16411|test|17|8033826|0|9232232|23839013|33099267|8060780|25002844|4|0|0|1|501030912|0|||0|0|1875489.898|560471.078|27.091|239|0|0|0|
104|1662723524.821129|2022-09-09 13:38:44.821129+02|16411|test|17|8104787|0|9305752|24049776|33170438|8131949|25002844|4|0|0|1|501030912|0|||0|0|1891518.92|564779.226|27.091|241|0|0|0|
105|1662723525.935928|2022-09-09 13:38:45.935928+02|16411|test|17|8176685|0|9380487|24263072|33242546|8204055|25002844|4|0|0|1|501030912|0|||0|0|1907557.616|569154.157|27.091|243|0|0|0|
106|1662723527.065687|2022-09-09 13:38:47.065687+02|16411|test|17|8247294|0|9453982|24472452|33313365|8274872|25002844|4|0|0|1|501030912|0|||0|0|1923595.982|573779.302|27.091|245|0|0|0|
107|1662723528.186796|2022-09-09 13:38:48.186796+02|16411|test|17|8333019|0|9543028|24726745|33399300|8360805|25002844|4|0|0|1|501030912|0|||0|0|1942625.576|578599.805|27.091|247|0|0|0|
108|1662723529.334888|2022-09-09 13:38:49.334888+02|16411|test|17|8463381|0|9678365|25113295|33529872|8491375|25002844|4|0|0|1|501030912|0|||0|0|1971673.024|586565.724|27.091|249|0|0|0|
109|1662723530.472736|2022-09-09 13:38:50.472736+02|16411|test|17|8534144|0|9751736|25323415|33600845|8562346|25002844|4|0|0|1|501030912|0|||0|0|1987722.348|591216.548|27.091|251|0|0|0|
110|1662723531.562885|2022-09-09 13:38:51.562885+02|16411|test|17|8603577|0|9823858|25529464|33670488|8631987|25002844|4|0|0|1|501030912|0|||0|0|2003745.688|596128.843|27.091|253|0|0|0|
111|1662723532.695927|2022-09-09 13:38:52.695927+02|16411|test|17|8674048|0|9897022|25738623|33741169|8702666|25002844|4|0|0|1|501030912|0|||0|0|2019774.463|600291.943|27.091|255|0|0|0|
112|1662723533.816467|2022-09-09 13:38:53.816467+02|16411|test|17|8744665|0|9970580|25947972|33811996|8773491|25002844|4|0|0|1|501030912|0|||0|0|2035814.317|604897.586|27.091|257|0|0|0|
113|1662723534.925276|2022-09-09 13:38:54.925276+02|16411|test|17|8816006|0|10044761|26159594|33883547|8845040|25002844|4|0|0|1|501030912|0|||0|0|2051852.627|609173.214|27.091|259|0|0|0|
114|1662723536.035461|2022-09-09 13:38:56.035461+02|16411|test|17|8887674|0|10118952|26372514|33955425|8916916|25002844|4|0|0|1|501030912|0|||0|0|2067902.487|613341.16|27.091|261|0|0|0|
115|1662723537.169826|2022-09-09 13:38:57.169826+02|16411|test|17|8967994|0|10202507|26610678|34035955|8997444|25002844|4|0|0|1|501030912|0|||0|0|2085950.574|617986.367|27.091|263|0|0|0|
116|1662723538.267825|2022-09-09 13:38:58.267825+02|16411|test|17|9101711|0|10341384|27007108|34169882|9131369|25002844|4|0|0|1|501030912|0|||0|0|2115989.892|625764.322|27.091|265|0|0|0|
117|1662723539.432738|2022-09-09 13:38:59.432738+02|16411|test|17|9172791|0|10415445|27217806|34241172|9202657|25002844|4|0|0|1|501030912|0|||0|0|2132018.8|630427.654|27.091|267|0|0|0|
118|1662723540.588849|2022-09-09 13:39:00.588849+02|16411|test|17|9244254|0|10489375|27430167|34312845|9274328|25002844|4|0|0|1|501030912|0|||0|0|2148064.526|634807.946|27.091|269|0|0|0|
119|1662723541.728399|2022-09-09 13:39:01.728399+02|16411|test|17|9315755|0|10563431|27642554|34384556|9346037|25002844|4|0|0|1|501030912|0|||0|0|2164111.297|639117.344|27.091|271|0|0|0|
120|1662723542.867667|2022-09-09 13:39:02.867667+02|16411|test|17|9387173|0|10637360|27854736|34456184|9417663|25002844|4|0|0|1|501030912|0|||0|0|2180154.538|643454.928|27.091|273|0|0|0|
121|1662723543.968003|2022-09-09 13:39:03.968003+02|16411|test|17|9459438|0|10712433|28069162|34528659|9490136|25002844|4|0|0|1|501030912|0|||0|0|2196194.242|647453.563|27.091|275|0|0|0|
122|1662723545.126019|2022-09-09 13:39:05.126019+02|16411|test|17|9529584|0|10785267|28277351|34599015|9560490|25002844|4|0|0|1|501030912|0|||0|0|2212259.104|652179.371|27.091|277|0|0|0|
123|1662723546.217861|2022-09-09 13:39:06.217861+02|16411|test|17|9659223|0|10919539|28662074|34728864|9690337|25002844|4|0|0|1|501030912|0|||0|0|2241300.087|660193.191|27.091|279|0|0|0|
124|1662723547.305462|2022-09-09 13:39:07.305462+02|16411|test|17|9746125|0|11009835|28919825|34815976|9777447|25002844|4|0|0|1|501030912|0|||0|0|2260341.297|665223.238|27.091|281|0|0|0|
125|1662723548.402551|2022-09-09 13:39:08.402551+02|16411|test|17|9817872|0|11084205|29132882|34887933|9849402|25002844|4|0|0|1|501030912|0|||0|0|2276375.446|669264.821|27.091|283|0|0|0|
126|1662723549.558318|2022-09-09 13:39:09.558318+02|16411|test|17|9889588|0|11158889|29345501|34959859|9921326|25002844|4|0|0|1|501030912|0|||0|0|2292415.421|673635.618|27.091|285|0|0|0|
127|1662723550.630760|2022-09-09 13:39:10.63076+02|16411|test|17|9960125|0|11232042|29555000|35031497|9992083|25002844|4|0|0|1|501030912|0|||0|0|2308438.82|678198.441|27.091|287|0|0|0|
128|1662723551.708439|2022-09-09 13:39:11.708439+02|16411|test|17|10031000|0|11305587|29765394|35102582|10063166|25002844|4|0|0|1|501030912|0|||0|0|2324469.57|682673.606|27.091|289|0|0|0|
129|1662723552.816395|2022-09-09 13:39:12.816395+02|16411|test|17|10102811|0|11380204|29978460|35174603|10135185|25002844|4|0|0|1|501030912|0|||0|0|2340500.81|686930.812|27.091|291|0|0|0|
130|1662723553.947090|2022-09-09 13:39:13.94709+02|16411|test|17|10175310|0|11455407|30193692|35247312|10207892|25002844|4|0|0|1|501030912|0|||0|0|2356560.216|691102.001|27.091|293|0|0|0|
131|1662723555.109149|2022-09-09 13:39:15.109149+02|16411|test|17|10247578|0|11530589|30408021|35319790|10280368|25002844|4|0|0|1|501030912|0|||0|0|2372598.246|695338.355|27.091|295|0|0|0|
