run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1662687841.497451|2022-09-09 03:44:01.497451+02|16434|test|2|319|0|3307100|125749|100050757|4523|100011094|4|0|0|2|2004107264|0|||0|0|159454.575|159318.777|99.779|16|0|0|0|
1|1662687842.508756|2022-09-09 03:44:02.508756+02|16434|test|17|7082|0|3320031|148337|100059530|12270|100011094|4|0|0|2|2004107264|0|||0|0|161493.566|160818.334|99.779|35|0|0|0|
2|1662687843.518852|2022-09-09 03:44:03.518852+02|16434|test|17|109527|0|3506087|476322|100162750|115473|100011094|4|0|0|2|2004107264|0|||0|0|191504.552|183061.087|99.779|37|0|0|0|
3|1662687844.529426|2022-09-09 03:44:04.529426+02|16434|test|17|166324|0|3604626|662203|100219757|172478|100011094|4|0|0|2|2004107264|0|||0|0|207512.552|194790.476|99.779|39|0|0|0|
4|1662687845.542830|2022-09-09 03:44:05.54283+02|16434|test|17|224884|0|3706066|853998|100278527|231246|100011094|4|0|0|2|2004107264|0|||0|0|223521.656|206309.516|99.779|41|0|0|0|
5|1662687846.553770|2022-09-09 03:44:06.55377+02|16434|test|17|282589|0|3806161|1042863|100336442|289159|100011094|4|0|0|2|2004107264|0|||0|0|239529.843|217815.314|99.779|43|0|0|0|
6|1662687847.565315|2022-09-09 03:44:07.565315+02|16434|test|17|338759|0|3903091|1227218|100392822|345537|100011094|4|0|0|2|2004107264|0|||0|0|255538.899|229667.993|99.779|45|0|0|0|
7|1662687848.576236|2022-09-09 03:44:08.576236+02|16434|test|17|394288|0|3999370|1409019|100448561|401274|100011094|4|0|0|2|2004107264|0|||0|0|271547.231|241614.078|99.779|47|0|0|0|
8|1662687849.587307|2022-09-09 03:44:09.587307+02|16434|test|17|449490|0|4095018|1589816|100503973|456684|100011094|4|0|0|2|2004107264|0|||0|0|287557.29|253586.197|99.779|49|0|0|0|
9|1662687850.599287|2022-09-09 03:44:10.599287+02|16434|test|17|504827|0|4191064|1770890|100559520|512229|100011094|4|0|0|2|2004107264|0|||0|0|303566.335|265451.929|99.779|51|0|0|0|
10|1662687851.610433|2022-09-09 03:44:11.610433+02|16434|test|17|560489|0|4287407|1953292|100615392|568099|100011094|4|0|0|2|2004107264|0|||0|0|319576.314|277248.107|99.779|53|0|0|0|
