run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
26|1662546158.704277|2022-09-07 12:22:38.704277+02|16411|test|17|2606134|0|3592894|7733650|27653623|2617048|25002844|4|0|0|1|501030912|0|||0|0|479273.062|91575.579|25.656|85|0|0|0|
27|1662546159.810713|2022-09-07 12:22:39.810713+02|16411|test|17|2702677|0|3693277|8019878|27750376|2713799|25002844|4|0|0|1|501030912|0|||0|0|495306.105|93437.988|25.656|87|0|0|0|
28|1662546160.886074|2022-09-07 12:22:40.886074+02|16411|test|17|2799871|0|3794314|8308056|27847780|2811201|25002844|4|0|0|1|501030912|0|||0|0|511342.35|95271.468|25.656|89|0|0|0|
29|1662546161.950907|2022-09-07 12:22:41.950907+02|16411|test|17|2897369|0|3895779|8597022|27945488|2908907|25002844|4|0|0|1|501030912|0|||0|0|527375.784|97086.658|25.656|91|0|0|0|
30|1662546163.043394|2022-09-07 12:22:43.043394+02|16411|test|17|2993935|0|3995911|8883593|28042264|3005681|25002844|4|0|0|1|501030912|0|||0|0|543404.687|98866.338|25.656|93|0|0|0|
31|1662546164.137409|2022-09-07 12:22:44.137409+02|16411|test|17|3090608|0|4096133|9170502|28139147|3102562|25002844|4|0|0|1|501030912|0|||0|0|559441.448|100562.332|25.656|95|0|0|0|
32|1662546165.232638|2022-09-07 12:22:45.232638+02|16411|test|17|3187421|0|4196545|9457781|28236170|3199583|25002844|4|0|0|1|501030912|0|||0|0|575464.456|102263.129|25.656|97|0|0|0|
33|1662546166.318532|2022-09-07 12:22:46.318532+02|16411|test|17|3284817|0|4297890|9746459|28333776|3297187|25002844|4|0|0|1|501030912|0|||0|0|591481.587|104018.439|25.656|99|0|0|0|
34|1662546167.408512|2022-09-07 12:22:47.408512+02|16411|test|17|3381116|0|4398077|10031907|28430285|3393694|25002844|4|0|0|1|501030912|0|||0|0|607510.073|105855.092|25.656|101|0|0|0|
35|1662546168.465464|2022-09-07 12:22:48.465464+02|16411|test|17|3477722|0|4498516|10318331|28527101|3490508|25002844|4|0|0|1|501030912|0|||0|0|623543.31|107486.131|25.656|103|0|0|0|
36|1662546169.519765|2022-09-07 12:22:49.519765+02|16411|test|17|3574884|0|4599561|10606373|28624473|3587878|25002844|4|0|0|1|501030912|0|||0|0|639560.671|109236.588|25.656|105|0|0|0|
37|1662546170.615242|2022-09-07 12:22:50.615242+02|16411|test|17|3769364|0|4801575|11182718|28819163|3782566|25002844|4|0|0|1|501030912|0|||0|0|671603.116|112675.88|25.656|107|0|0|0|
38|1662546171.707857|2022-09-07 12:22:51.707857+02|16411|test|17|3866609|0|4902894|11470818|28916618|3880019|25002844|4|0|0|1|501030912|0|||0|0|687618.356|114416.251|25.656|109|0|0|0|
39|1662546172.809634|2022-09-07 12:22:52.809634+02|16411|test|17|3963454|0|5003369|11758227|29014564|3977084|25002844|4|0|0|1|501030912|0|||0|0|703648.767|116094.775|25.656|111|0|0|0|
40|1662546173.934859|2022-09-07 12:22:53.934859+02|16411|test|17|4060609|0|5104402|12046253|29111929|4074447|25002844|4|0|0|1|501030912|0|||0|0|719672.987|117918.869|25.656|113|0|0|0|
41|1662546175.040339|2022-09-07 12:22:55.040339+02|16411|test|17|4157224|0|5204686|12332868|29208754|4171270|25002844|4|0|0|1|501030912|0|||0|0|735708.969|119807.302|25.656|115|0|0|0|
42|1662546176.128234|2022-09-07 12:22:56.128234+02|16411|test|17|4253840|0|5305198|12619259|29305580|4268094|25002844|4|0|0|1|501030912|0|||0|0|751738.446|121572.25|25.656|117|0|0|0|
43|1662546177.215451|2022-09-07 12:22:57.215451+02|16411|test|17|4349777|0|5404939|12903705|29401727|4364239|25002844|4|0|0|1|501030912|0|||0|0|767768.811|123249.377|25.656|119|0|0|0|
44|1662546178.292274|2022-09-07 12:22:58.292274+02|16411|test|17|4446337|0|5505331|13189992|29498497|4461007|25002844|4|0|0|1|501030912|0|||0|0|783805.379|125082.623|25.656|121|0|0|0|
45|1662546179.392443|2022-09-07 12:22:59.392443+02|16411|test|17|4542869|0|5605676|13476214|29595239|4557747|25002844|4|0|0|1|501030912|0|||0|0|799839.478|126868.615|25.656|123|0|0|0|
46|1662546180.469650|2022-09-07 12:23:00.46965+02|16411|test|17|4639075|0|5705521|13761632|29691655|4654161|25002844|4|0|0|1|501030912|0|||0|0|815863.059|128574.205|25.656|125|0|0|0|
47|1662546181.572725|2022-09-07 12:23:01.572725+02|16411|test|17|4736668|0|5806822|14051142|29789458|4751962|25002844|4|0|0|1|501030912|0|||0|0|831898.483|130215.773|25.656|127|0|0|0|
48|1662546182.658964|2022-09-07 12:23:02.658964+02|16411|test|17|4930634|0|6008488|14625779|29983634|4946136|25002844|4|0|0|1|501030912|0|||0|0|863931.75|133849.919|25.656|129|0|0|0|
49|1662546183.743752|2022-09-07 12:23:03.743752+02|16411|test|17|5026999|0|6108628|14911538|30080209|5042709|25002844|4|0|0|1|501030912|0|||0|0|879954.533|135752.917|25.656|131|0|0|0|
50|1662546184.841983|2022-09-07 12:23:04.841983+02|16411|test|17|5123877|0|6209005|15199112|30177297|5139795|25002844|4|0|0|1|501030912|0|||0|0|895986.398|137485.363|25.656|133|0|0|0|
51|1662546185.948290|2022-09-07 12:23:05.94829+02|16411|test|17|5220807|0|6309963|15486313|30274437|5236933|25002844|4|0|0|1|501030912|0|||0|0|912018.24|139451.452|25.656|135|0|0|0|
52|1662546187.022871|2022-09-07 12:23:07.022871+02|16411|test|17|5318007|0|6411181|15774334|30371847|5334341|25002844|4|0|0|1|501030912|0|||0|0|928040.578|141127.664|25.656|137|0|0|0|
53|1662546188.116371|2022-09-07 12:23:08.116371+02|16411|test|17|5414876|0|6511571|16061859|30468926|5431418|25002844|4|0|0|1|501030912|0|||0|0|944067.163|142823.599|25.656|139|0|0|0|
54|1662546189.184654|2022-09-07 12:23:09.184654+02|16411|test|17|5511189|0|6611772|16347349|30565449|5527939|25002844|4|0|0|1|501030912|0|||0|0|960084.737|144434.548|25.656|141|0|0|0|
55|1662546190.224789|2022-09-07 12:23:10.224789+02|16411|test|17|5607913|0|6712337|16634119|30662383|5624871|25002844|4|0|0|1|501030912|0|||0|0|976092.777|146256.224|25.656|143|0|0|0|
56|1662546191.297467|2022-09-07 12:23:11.297467+02|16411|test|17|5706620|0|6815004|16926719|30761300|5723786|25002844|4|0|0|1|501030912|0|||0|0|992123.333|148079.277|25.656|145|0|0|0|
57|1662546192.385220|2022-09-07 12:23:12.38522+02|16411|test|17|5803136|0|6915502|17212724|30858026|5820510|25002844|4|0|0|1|501030912|0|||0|0|1008151.014|149794.631|25.656|147|0|0|0|
58|1662546193.483793|2022-09-07 12:23:13.483793+02|16411|test|17|5899995|0|7015944|17500157|30955095|5917577|25002844|4|0|0|1|501030912|0|||0|0|1024185.546|151461.867|25.656|149|0|0|0|
59|1662546194.574568|2022-09-07 12:23:14.574568+02|16411|test|17|5996748|0|7116273|17787279|31052058|6014538|25002844|4|0|0|1|501030912|0|||0|0|1040212.093|153103.321|25.656|151|0|0|0|
60|1662546195.658582|2022-09-07 12:23:15.658582+02|16411|test|17|6193994|0|7320702|18372273|31249514|6211992|25002844|4|0|0|1|501030912|0|||0|0|1072241.86|156426.633|25.656|153|0|0|0|
61|1662546196.744662|2022-09-07 12:23:16.744662+02|16411|test|17|6290294|0|7420734|18657880|31346024|6308500|25002844|4|0|0|1|501030912|0|||0|0|1088268.768|158179.341|25.656|155|0|0|0|
62|1662546197.827222|2022-09-07 12:23:17.827222+02|16411|test|17|6386983|0|7521296|18944513|31442923|6405397|25002844|4|0|0|1|501030912|0|||0|0|1104291.68|159957.516|25.656|157|0|0|0|
63|1662546198.926611|2022-09-07 12:23:18.926611+02|16411|test|17|6485105|0|7623428|19235308|31541255|6503727|25002844|4|0|0|1|501030912|0|||0|0|1120305.568|161704.403|25.656|159|0|0|0|
64|1662546199.984118|2022-09-07 12:23:19.984118+02|16411|test|17|6583340|0|7724961|19527154|31639700|6602170|25002844|4|0|0|1|501030912|0|||0|0|1136324.664|163490.502|25.656|161|0|0|0|
65|1662546201.075120|2022-09-07 12:23:21.07512+02|16411|test|17|6680762|0|7826507|19815735|31737332|6699800|25002844|4|0|0|1|501030912|0|||0|0|1152362.293|165352.85|25.656|163|0|0|0|
66|1662546202.174026|2022-09-07 12:23:22.174026+02|16411|test|17|6776568|0|7925638|20100267|31833348|6795814|25002844|4|0|0|1|501030912|0|||0|0|1168386.693|167141.595|25.656|165|0|0|0|
67|1662546203.264327|2022-09-07 12:23:23.264327+02|16411|test|17|6873086|0|8025880|20386536|31930076|6892540|25002844|4|0|0|1|501030912|0|||0|0|1184410.265|168890.221|25.656|167|0|0|0|
68|1662546204.348584|2022-09-07 12:23:24.348584+02|16411|test|17|6970211|0|8127022|20674333|32027411|6989873|25002844|4|0|0|1|501030912|0|||0|0|1200437.097|170647.647|25.656|169|0|0|0|
69|1662546205.436269|2022-09-07 12:23:25.436269+02|16411|test|17|7066328|0|8227322|20958940|32123738|7086198|25002844|4|0|0|1|501030912|0|||0|0|1216463.014|172373.111|25.656|171|0|0|0|
70|1662546206.522637|2022-09-07 12:23:26.522637+02|16411|test|17|7162626|0|8327685|21244208|32220246|7182704|25002844|4|0|0|1|501030912|0|||0|0|1232495.865|173969.432|25.656|173|0|0|0|
71|1662546207.598371|2022-09-07 12:23:27.598371+02|16411|test|17|7258854|0|8427732|21529512|32316684|7279140|25002844|4|0|0|1|501030912|0|||0|0|1248534.276|175684.818|25.656|175|0|0|0|
72|1662546208.690101|2022-09-07 12:23:28.690101+02|16411|test|17|7454105|0|8630140|22108547|32512145|7474599|25002844|4|0|0|1|501030912|0|||0|0|1280551.451|179214.647|25.656|177|0|0|0|
73|1662546209.789272|2022-09-07 12:23:29.789272+02|16411|test|17|7550163|0|8729942|22393416|32608413|7570865|25002844|4|0|0|1|501030912|0|||0|0|1296575.952|180806.784|25.656|179|0|0|0|
74|1662546210.884058|2022-09-07 12:23:30.884058+02|16411|test|17|7646473|0|8830181|22678856|32704933|7667383|25002844|4|0|0|1|501030912|0|||0|0|1312610.711|182399.287|25.656|181|0|0|0|
75|1662546211.982127|2022-09-07 12:23:31.982127+02|16411|test|17|7743901|0|8931620|22967568|32802571|7765019|25002844|4|0|0|1|501030912|0|||0|0|1328638.412|184111.984|25.656|183|0|0|0|
76|1662546213.087273|2022-09-07 12:23:33.087273+02|16411|test|17|7839851|0|9031410|23252017|32898731|7861177|25002844|4|0|0|1|501030912|0|||0|0|1344668.557|185789.447|25.656|185|0|0|0|
77|1662546214.195047|2022-09-07 12:23:34.195047+02|16411|test|17|7936424|0|9131710|23538448|32995514|7957958|25002844|4|0|0|1|501030912|0|||0|0|1360704.316|187474.254|25.656|187|0|0|0|
78|1662546215.291580|2022-09-07 12:23:35.29158+02|16411|test|17|8034495|0|9233608|23829273|33093795|8056237|25002844|4|0|0|1|501030912|0|||0|0|1376735.134|189313.274|25.656|189|0|0|0|
79|1662546216.340437|2022-09-07 12:23:36.340437+02|16411|test|17|8131803|0|9334652|24117900|33191313|8153753|25002844|4|0|0|1|501030912|0|||0|0|1392757.175|191081.987|25.656|191|0|0|0|
80|1662546217.409443|2022-09-07 12:23:37.409443+02|16411|test|17|8230497|0|9436799|24410968|33290217|8252655|25002844|4|0|0|1|501030912|0|||0|0|1408782.029|192791.263|25.656|193|0|0|0|
81|1662546218.505745|2022-09-07 12:23:38.505745+02|16411|test|17|8333362|0|9543707|24715959|33393292|8355728|25002844|4|0|0|1|501030912|0|||0|0|1424811.379|194443.426|25.656|195|0|0|0|
82|1662546219.601785|2022-09-07 12:23:39.601785+02|16411|test|17|8436204|0|9650343|25021130|33496344|8458778|25002844|4|0|0|1|501030912|0|||0|0|1440847.595|196109.183|25.656|197|0|0|0|
83|1662546220.698224|2022-09-07 12:23:40.698224+02|16411|test|17|8631469|0|9853386|25599586|33691819|8654251|25002844|4|0|0|1|501030912|0|||0|0|1472873.997|199778.987|25.656|199|0|0|0|
84|1662546221.793421|2022-09-07 12:23:41.793421+02|16411|test|17|8728816|0|9954745|25888054|33789376|8751806|25002844|4|0|0|1|501030912|0|||0|0|1488902.072|201620.346|25.656|201|0|0|0|
85|1662546222.891493|2022-09-07 12:23:42.891493+02|16411|test|17|8829156|0|10058823|26185775|33889926|8852354|25002844|4|0|0|1|501030912|0|||0|0|1504930.662|203340.741|25.656|203|0|0|0|
86|1662546223.987759|2022-09-07 12:23:43.987759+02|16411|test|17|8931958|0|10165613|26490632|33992938|8955364|25002844|4|0|0|1|501030912|0|||0|0|1520958.279|204988.838|25.656|205|0|0|0|
87|1662546225.079505|2022-09-07 12:23:45.079505+02|16411|test|17|9034816|0|10272529|26795587|34096006|9058430|25002844|4|0|0|1|501030912|0|||0|0|1536994.024|206653.366|25.656|207|0|0|0|
88|1662546226.196422|2022-09-07 12:23:46.196422+02|16411|test|17|9135766|0|10377447|27094908|34197166|9159588|25002844|4|0|0|1|501030912|0|||0|0|1553034.467|208468.479|25.656|209|0|0|0|
89|1662546227.289779|2022-09-07 12:23:47.289779+02|16411|test|17|9238531|0|10484215|27399639|34300141|9262561|25002844|4|0|0|1|501030912|0|||0|0|1569060.094|210115.919|25.656|211|0|0|0|
90|1662546228.383197|2022-09-07 12:23:48.383197+02|16411|test|17|9341329|0|10590883|27704602|34403149|9365567|25002844|4|0|0|1|501030912|0|||0|0|1585088.291|211760.541|25.656|213|0|0|0|
91|1662546229.448294|2022-09-07 12:23:49.448294+02|16411|test|17|9443372|0|10696997|28007099|34505402|9467818|25002844|4|0|0|1|501030912|0|||0|0|1601114.258|213556.234|25.656|215|0|0|0|
92|1662546230.523224|2022-09-07 12:23:50.523224+02|16411|test|17|9540273|0|10797364|28294775|34602513|9564927|25002844|4|0|0|1|501030912|0|||0|0|1617137.092|215382.689|25.656|217|0|0|0|
93|1662546231.608534|2022-09-07 12:23:51.608534+02|16411|test|17|9638089|0|10899197|28584645|34700539|9662951|25002844|4|0|0|1|501030912|0|||0|0|1633170.432|217268.848|25.656|219|0|0|0|
94|1662546232.685242|2022-09-07 12:23:52.685242+02|16411|test|17|9833602|0|11102236|29164162|34897153|9858684|25002844|4|0|0|1|501030912|0|||0|0|1665192.346|220958.282|25.656|221|0|0|0|
95|1662546233.752814|2022-09-07 12:23:53.752814+02|16411|test|17|9931497|0|11204095|29454322|34995258|9956787|25002844|4|0|0|1|501030912|0|||0|0|1681215.262|222807.974|25.656|223|0|0|0|
96|1662546234.857752|2022-09-07 12:23:54.857752+02|16411|test|17|10027920|0|11304467|29740081|35091891|10053418|25002844|4|0|0|1|501030912|0|||0|0|1697231.942|224662.872|25.656|225|0|0|0|
97|1662546235.960480|2022-09-07 12:23:55.96048+02|16411|test|17|10125291|0|11405210|30029261|35189472|10150997|25002844|4|0|0|1|501030912|0|||0|0|1713267.642|226462.074|25.656|227|0|0|0|
98|1662546237.030992|2022-09-07 12:23:57.030992+02|16411|test|17|10221747|0|11505532|30315202|35286138|10247661|25002844|4|0|0|1|501030912|0|||0|0|1729295.7|228090.24|25.656|229|0|0|0|
99|1662546238.137575|2022-09-07 12:23:58.137575+02|16411|test|17|10317930|0|11605255|30600650|35382531|10344052|25002844|4|0|0|1|501030912|0|||0|0|1745330.625|229685.112|25.656|231|0|0|0|
100|1662546239.209700|2022-09-07 12:23:59.2097+02|16411|test|17|10414323|0|11705297|30886619|35479134|10440653|25002844|4|0|0|1|501030912|0|||0|0|1761362.869|231316.226|25.656|233|0|0|0|
101|1662546240.311951|2022-09-07 12:24:00.311951+02|16411|test|17|10511936|0|11806826|31175981|35576957|10538474|25002844|4|0|0|1|501030912|0|||0|0|1777392.596|233235.944|25.656|235|0|0|0|
102|1662546241.411187|2022-09-07 12:24:01.411187+02|16411|test|17|10609093|0|11907684|31464190|35674324|10635839|25002844|4|0|0|1|501030912|0|||0|0|1793429.049|235193.932|25.656|237|0|0|0|
103|1662546242.493271|2022-09-07 12:24:02.493271+02|16411|test|17|10705543|0|12008104|31750009|35770984|10732497|25002844|4|0|0|1|501030912|0|||0|0|1809464.241|236924.683|25.656|239|0|0|0|
104|1662546243.584364|2022-09-07 12:24:03.584364+02|16411|test|17|10803160|0|12109133|32039887|35868811|10830322|25002844|4|0|0|1|501030912|0|||0|0|1825490.1|238632.675|25.656|241|0|0|0|
105|1662546244.682627|2022-09-07 12:24:04.682627+02|16411|test|17|10998073|0|12311484|32617627|36063934|11025443|25002844|4|0|0|1|501030912|0|||0|0|1857520.384|242124.799|25.656|243|0|0|0|
106|1662546245.793185|2022-09-07 12:24:05.793185+02|16411|test|17|11095364|0|12412514|32906200|36161435|11122942|25002844|4|0|0|1|501030912|0|||0|0|1873555.228|243977.483|25.656|245|0|0|0|
107|1662546246.869250|2022-09-07 12:24:06.86925+02|16411|test|17|11191711|0|12512510|33192031|36257992|11219497|25002844|4|0|0|1|501030912|0|||0|0|1889595.619|245724.285|25.656|247|0|0|0|
108|1662546247.922716|2022-09-07 12:24:07.922716+02|16411|test|17|11288265|0|12612777|33478419|36354756|11316259|25002844|4|0|0|1|501030912|0|||0|0|1905609.95|247583.65|25.656|249|0|0|0|
109|1662546249.018640|2022-09-07 12:24:09.01864+02|16411|test|17|11384227|0|12712394|33763089|36450928|11412429|25002844|4|0|0|1|501030912|0|||0|0|1921640.701|249381.681|25.656|251|0|0|0|
110|1662546250.125322|2022-09-07 12:24:10.125322+02|16411|test|17|11480455|0|12812113|34048721|36547366|11508865|25002844|4|0|0|1|501030912|0|||0|0|1937672.974|250975.759|25.656|253|0|0|0|
111|1662546251.223218|2022-09-07 12:24:11.223218+02|16411|test|17|11576658|0|12912195|34333890|36643779|11605276|25002844|4|0|0|1|501030912|0|||0|0|1953706.266|252564.971|25.656|255|0|0|0|
112|1662546252.309434|2022-09-07 12:24:12.309434+02|16411|test|17|11672445|0|13011682|34617990|36739776|11701271|25002844|4|0|0|1|501030912|0|||0|0|1969722.342|254358.563|25.656|257|0|0|0|
113|1662546253.405197|2022-09-07 12:24:13.405197+02|16411|test|17|11769327|0|13112250|34905389|36836868|11798361|25002844|4|0|0|1|501030912|0|||0|0|1985753.963|256014.603|25.656|259|0|0|0|
114|1662546254.499443|2022-09-07 12:24:14.499443+02|16411|test|17|11866126|0|13213103|35192171|36933877|11895368|25002844|4|0|0|1|501030912|0|||0|0|2001782.438|257734.478|25.656|261|0|0|0|
115|1662546255.600385|2022-09-07 12:24:15.600385+02|16411|test|17|11962882|0|13313391|35479346|37030843|11992332|25002844|4|0|0|1|501030912|0|||0|0|2017815.979|259353.937|25.656|263|0|0|0|
116|1662546256.671084|2022-09-07 12:24:16.671084+02|16411|test|17|12155495|0|13513327|36050301|37223666|12185153|25002844|4|0|0|1|501030912|0|||0|0|2049841.873|262726.059|25.656|265|0|0|0|
117|1662546257.752170|2022-09-07 12:24:17.75217+02|16411|test|17|12251828|0|13613499|36335900|37320209|12281694|25002844|4|0|0|1|501030912|0|||0|0|2065873.438|264508.223|25.656|267|0|0|0|
118|1662546258.843151|2022-09-07 12:24:18.843151+02|16411|test|17|12348493|0|13714099|36622399|37417084|12378567|25002844|4|0|0|1|501030912|0|||0|0|2081904.976|266224.409|25.656|269|0|0|0|
119|1662546259.889755|2022-09-07 12:24:19.889755+02|16411|test|17|12446102|0|13815401|36911972|37514903|12476384|25002844|4|0|0|1|501030912|0|||0|0|2097913.47|267878.09|25.656|271|0|0|0|
120|1662546260.981863|2022-09-07 12:24:20.981863+02|16411|test|17|12542551|0|13915618|37197990|37611562|12573041|25002844|4|0|0|1|501030912|0|||0|0|2113941.977|269551.397|25.656|273|0|0|0|
121|1662546262.067799|2022-09-07 12:24:22.067799+02|16411|test|17|12639413|0|14016200|37485295|37708634|12670111|25002844|4|0|0|1|501030912|0|||0|0|2129965.655|271446.229|25.656|275|0|0|0|
122|1662546263.159001|2022-09-07 12:24:23.159001+02|16411|test|17|12736422|0|14117097|37772873|37805853|12767328|25002844|4|0|0|1|501030912|0|||0|0|2146002.367|273145.807|25.656|277|0|0|0|
123|1662546264.275123|2022-09-07 12:24:24.275123+02|16411|test|17|12833459|0|14217805|38060752|37903100|12864573|25002844|4|0|0|1|501030912|0|||0|0|2162033.156|275007.132|25.656|279|0|0|0|
124|1662546265.362568|2022-09-07 12:24:25.362568+02|16411|test|17|12930055|0|14318113|38347267|37999906|12961377|25002844|4|0|0|1|501030912|0|||0|0|2178048.589|276823.867|25.656|281|0|0|0|
125|1662546266.432318|2022-09-07 12:24:26.432318+02|16411|test|17|13028177|0|14420137|38638170|38098238|13059707|25002844|4|0|0|1|501030912|0|||0|0|2194073.755|278643.192|25.656|283|0|0|0|
126|1662546267.478732|2022-09-07 12:24:27.478732+02|16411|test|17|13124742|0|14520461|38924545|38195013|13156480|25002844|4|0|0|1|501030912|0|||0|0|2210116.436|280375.822|25.656|285|0|0|0|
127|1662546268.520332|2022-09-07 12:24:28.520332+02|16411|test|17|13222160|0|14621650|39213467|38292641|13254106|25002844|4|0|0|1|501030912|0|||0|0|2226128.351|282078.731|25.656|287|0|0|0|
128|1662546269.612808|2022-09-07 12:24:29.612808+02|16411|test|17|13325158|0|14728667|39518881|38395849|13357312|25002844|4|0|0|1|501030912|0|||0|0|2242156.029|283727.36|25.656|289|0|0|0|
129|1662546270.686106|2022-09-07 12:24:30.686106+02|16411|test|17|13526461|0|14937943|40115256|38597362|13558823|25002844|4|0|0|1|501030912|0|||0|0|2274188.239|287137.799|25.656|291|0|0|0|
130|1662546271.760209|2022-09-07 12:24:31.760209+02|16411|test|17|13625751|0|15041047|40409751|38696862|13658321|25002844|4|0|0|1|501030912|0|||0|0|2290209.922|288785.075|25.656|293|0|0|0|
