run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
27|1663003066.039867|2022-09-12 19:17:46.039867+02|16384|test|33|1740160|0|35992253|6680668|1001937653|1752542|1000110094|4|0|0|19|20040638464|0|||0|0|3090870.849|3022561.386|920.168|103|0|0|0|
28|1663003067.054269|2022-09-12 19:17:47.054269+02|16384|test|33|1808366|0|36114339|6900047|1002006069|1820956|1000110094|4|0|0|19|20040638464|0|||0|0|3122887.888|3051911.165|920.168|105|0|0|0|
29|1663003068.069379|2022-09-12 19:17:48.069379+02|16384|test|33|1876640|0|36236360|7119831|1002074553|1889438|1000110094|4|0|0|19|20040638464|0|||0|0|3154907.228|3081264.662|920.168|107|0|0|0|
30|1663003069.084605|2022-09-12 19:17:49.084605+02|16384|test|33|1944746|0|36357859|7339297|1002142869|1957752|1000110094|4|0|0|19|20040638464|0|||0|0|3186922.536|3110616.564|920.168|109|0|0|0|
31|1663003070.099952|2022-09-12 19:17:50.099952+02|16384|test|33|2012619|0|36478901|7558055|1002210952|2025833|1000110094|4|0|0|19|20040638464|0|||0|0|3218939.05|3139980.203|920.168|111|0|0|0|
32|1663003071.114440|2022-09-12 19:17:51.11444+02|16384|test|33|2080195|0|36599309|7775962|1002278738|2093617|1000110094|4|0|0|19|20040638464|0|||0|0|3250952.848|3169339.097|920.168|113|0|0|0|
33|1663003072.128785|2022-09-12 19:17:52.128785+02|16384|test|33|2147887|0|36720032|7994134|1002346640|2161517|1000110094|4|0|0|19|20040638464|0|||0|0|3282968.898|3198787.922|920.168|115|0|0|0|
34|1663003073.143358|2022-09-12 19:17:53.143358+02|16384|test|33|2215206|0|36840274|8210922|1002414169|2229044|1000110094|4|0|0|19|20040638464|0|||0|0|3314985.879|3228283.938|920.168|117|0|0|0|
35|1663003074.157820|2022-09-12 19:17:54.15782+02|16384|test|33|2282134|0|36959844|8426427|1002481307|2296180|1000110094|4|0|0|19|20040638464|0|||0|0|3347001.328|3257801.321|920.168|119|0|0|0|
36|1663003075.171907|2022-09-12 19:17:55.171907+02|16384|test|33|2348910|0|37079332|8641254|1002548293|2363164|1000110094|4|0|0|19|20040638464|0|||0|0|3379017.199|3287334.237|920.168|121|0|0|0|
37|1663003076.186233|2022-09-12 19:17:56.186233+02|16384|test|33|2415471|0|37198062|8855764|1002615064|2429933|1000110094|4|0|0|19|20040638464|0|||0|0|3411033.253|3316864.266|920.168|123|0|0|0|
38|1663003077.200129|2022-09-12 19:17:57.200129+02|16384|test|33|2481986|0|37316760|9070076|1002681789|2496656|1000110094|4|0|0|19|20040638464|0|||0|0|3443051.491|3346407.364|920.168|125|0|0|0|
39|1663003078.214976|2022-09-12 19:17:58.214976+02|16384|test|33|2548322|0|37435022|9283929|1002748335|2563200|1000110094|4|0|0|19|20040638464|0|||0|0|3475067.73|3375954.62|920.168|127|0|0|0|
40|1663003079.229051|2022-09-12 19:17:59.229051+02|16384|test|33|2614432|0|37552911|9497025|1002814655|2629518|1000110094|4|0|0|19|20040638464|0|||0|0|3507083.222|3405510.049|920.168|129|0|0|0|
41|1663003080.243494|2022-09-12 19:18:00.243494+02|16384|test|33|2680816|0|37671180|9711111|1002881249|2696110|1000110094|4|0|0|19|20040638464|0|||0|0|3539098.778|3435061.625|920.168|131|0|0|0|
42|1663003081.256804|2022-09-12 19:18:01.256804+02|16384|test|33|2746864|0|37788999|9923967|1002947507|2762366|1000110094|4|0|0|19|20040638464|0|||0|0|3571114.791|3464615.691|920.168|133|0|0|0|
43|1663003082.270503|2022-09-12 19:18:02.270503+02|16384|test|33|2812532|0|37906376|10135365|1003013385|2828242|1000110094|4|0|0|19|20040638464|0|||0|0|3603133.168|3494188.509|920.168|135|0|0|0|
44|1663003083.284091|2022-09-12 19:18:03.284091+02|16384|test|33|2878491|0|38024024|10347947|1003079554|2894409|1000110094|4|0|0|19|20040638464|0|||0|0|3635149.811|3523759.564|920.168|137|0|0|0|
45|1663003084.298168|2022-09-12 19:18:04.298168+02|16384|test|33|2944348|0|38141709|10559982|1003145621|2960474|1000110094|4|0|0|19|20040638464|0|||0|0|3667167.445|3553321.515|920.168|139|0|0|0|
46|1663003085.311999|2022-09-12 19:18:05.311999+02|16384|test|33|3009929|0|38258855|10771176|1003211412|3026263|1000110094|4|0|0|19|20040638464|0|||0|0|3699185.039|3582911.042|920.168|141|0|0|0|
47|1663003086.326749|2022-09-12 19:18:06.326749+02|16384|test|33|3076175|0|38377129|10984567|1003277868|3092717|1000110094|4|0|0|19|20040638464|0|||0|0|3731201.892|3612461.375|920.168|143|0|0|0|
48|1663003087.341687|2022-09-12 19:18:07.341687+02|16384|test|33|3142212|0|38495015|11197301|1003344115|3158962|1000110094|4|0|0|19|20040638464|0|||0|0|3763217.709|3642019.83|920.168|145|0|0|0|
49|1663003088.356127|2022-09-12 19:18:08.356127+02|16384|test|33|3208721|0|38613536|11411760|1003410834|3225679|1000110094|4|0|0|19|20040638464|0|||0|0|3795233.71|3671557.192|920.168|147|0|0|0|
50|1663003089.370176|2022-09-12 19:18:09.370176+02|16384|test|33|3275355|0|38732204|11626697|1003477678|3292521|1000110094|4|0|0|19|20040638464|0|||0|0|3827249.631|3701096.278|920.168|149|0|0|0|
51|1663003090.384243|2022-09-12 19:18:10.384243+02|16384|test|33|3341761|0|38850664|11840702|1003544294|3359135|1000110094|4|0|0|19|20040638464|0|||0|0|3859265.218|3730636.17|920.168|151|0|0|0|
52|1663003091.398648|2022-09-12 19:18:11.398648+02|16384|test|33|3408200|0|38969308|12054688|1003610943|3425782|1000110094|4|0|0|19|20040638464|0|||0|0|3891281.417|3760191.607|920.168|153|0|0|0|
53|1663003092.413059|2022-09-12 19:18:12.413059+02|16384|test|33|3474696|0|39088070|12268841|1003677649|3492486|1000110094|4|0|0|19|20040638464|0|||0|0|3923298.095|3789734.673|920.168|155|0|0|0|
54|1663003093.426789|2022-09-12 19:18:13.426789+02|16384|test|33|3541506|0|39207073|12484323|1003744669|3559504|1000110094|4|0|0|19|20040638464|0|||0|0|3955314.987|3819265.743|920.168|157|0|0|0|
55|1663003094.441524|2022-09-12 19:18:14.441524+02|16384|test|33|3608023|0|39325962|12698454|1003811396|3626229|1000110094|4|0|0|19|20040638464|0|||0|0|3987332.38|3848817.459|920.168|159|0|0|0|
56|1663003095.456391|2022-09-12 19:18:15.456391+02|16384|test|33|3674713|0|39445109|12913192|1003878296|3693127|1000110094|4|0|0|19|20040638464|0|||0|0|4019349.342|3878354.007|920.168|161|0|0|0|
57|1663003096.471449|2022-09-12 19:18:16.471449+02|16384|test|33|3741695|0|39564803|13128843|1003945488|3760317|1000110094|4|0|0|19|20040638464|0|||0|0|4051365.627|3907868.963|920.168|163|0|0|0|
58|1663003097.485225|2022-09-12 19:18:17.485225+02|16384|test|33|3809254|0|39685124|13346752|1004013257|3828084|1000110094|4|0|0|19|20040638464|0|||0|0|4083382.442|3937376.6|920.168|165|0|0|0|
59|1663003098.499164|2022-09-12 19:18:18.499164+02|16384|test|33|3876752|0|39805352|13564449|1004080965|3895790|1000110094|4|0|0|19|20040638464|0|||0|0|4115399.801|3966875.188|920.168|167|0|0|0|
60|1663003099.513206|2022-09-12 19:18:19.513206+02|16384|test|33|3944579|0|39926371|13783000|1004149002|3963825|1000110094|4|0|0|19|20040638464|0|||0|0|4147416.27|3996372.684|920.168|169|0|0|0|
61|1663003100.527660|2022-09-12 19:18:20.52766+02|16384|test|33|4012393|0|40047579|14001297|1004217026|4031847|1000110094|4|0|0|19|20040638464|0|||0|0|4179431.999|4025870.797|920.168|171|0|0|0|
62|1663003101.542794|2022-09-12 19:18:21.542794+02|16384|test|33|4080300|0|40168989|14219857|1004285143|4099962|1000110094|4|0|0|19|20040638464|0|||0|0|4211448.225|4055361.936|920.168|173|0|0|0|
63|1663003102.557733|2022-09-12 19:18:22.557733+02|16384|test|33|4148750|0|40291007|14440524|1004353803|4168620|1000110094|4|0|0|19|20040638464|0|||0|0|4243464.989|4084843.239|920.168|175|0|0|0|
64|1663003103.572124|2022-09-12 19:18:23.572124+02|16384|test|33|4217223|0|40413107|14661224|1004422486|4237301|1000110094|4|0|0|19|20040638464|0|||0|0|4275482.501|4114299.525|920.168|177|0|0|0|
65|1663003104.586927|2022-09-12 19:18:24.586927+02|16384|test|33|4285889|0|40535502|14882594|1004491362|4306175|1000110094|4|0|0|19|20040638464|0|||0|0|4307499.871|4143692.903|920.168|179|0|0|0|
66|1663003105.601835|2022-09-12 19:18:25.601835+02|16384|test|33|4354814|0|40658600|15104556|1004560497|4375308|1000110094|4|0|0|19|20040638464|0|||0|0|4339517.781|4173084.49|920.168|181|0|0|0|
67|1663003106.616581|2022-09-12 19:18:26.616581+02|16384|test|33|4424157|0|40782179|15328127|1004630050|4444859|1000110094|4|0|0|19|20040638464|0|||0|0|4371534.755|4202515.206|920.168|183|0|0|0|
68|1663003107.631255|2022-09-12 19:18:27.631255+02|16384|test|33|4493914|0|40906776|15552750|1004700017|4514824|1000110094|4|0|0|19|20040638464|0|||0|0|4403551.416|4231918.935|920.168|185|0|0|0|
69|1663003108.645335|2022-09-12 19:18:28.645335+02|16384|test|33|4563636|0|41029325|15777039|1004769949|4584754|1000110094|4|0|0|19|20040638464|0|||0|0|4435568.449|4261340.108|920.168|187|0|0|0|
70|1663003109.660071|2022-09-12 19:18:29.660071+02|16384|test|33|4633539|0|41156310|16002211|1004840062|4654865|1000110094|4|0|0|19|20040638464|0|||0|0|4467584.816|4290748.76|920.168|189|0|0|0|
71|1663003110.674586|2022-09-12 19:18:30.674586+02|16384|test|33|4701731|0|41277695|16222221|1004908464|4723265|1000110094|4|0|0|19|20040638464|0|||0|0|4498602.669|4319222.593|920.168|191|0|0|0|
72|1663003111.689055|2022-09-12 19:18:31.689055+02|16384|test|33|4838723|0|41522020|16663291|1005045666|4860465|1000110094|4|0|0|19|20040638464|0|||0|0|4560624.696|4376140.055|920.168|193|0|0|0|
73|1663003112.703581|2022-09-12 19:18:32.703581+02|16384|test|33|4909868|0|41648934|16892537|1005117021|4931818|1000110094|4|0|0|19|20040638464|0|||0|0|4592640.985|4405492.845|920.168|195|0|0|0|
74|1663003113.718592|2022-09-12 19:18:33.718592+02|16384|test|33|4981124|0|41776307|17121942|1005189378|5003294|1000110094|4|0|0|19|20040638464|0|||0|0|4624659.146|4434836.402|920.168|197|0|0|0|
75|1663003114.733457|2022-09-12 19:18:34.733457+02|16384|test|33|5053022|0|41904629|17353545|1005261486|5075400|1000110094|4|0|0|19|20040638464|0|||0|0|4656676.682|4464158.445|920.168|199|0|0|0|
76|1663003115.747771|2022-09-12 19:18:35.747771+02|16384|test|33|5131396|0|42044612|17605867|1005340070|5153982|1000110094|4|0|0|19|20040638464|0|||0|0|4691693.746|4496239.029|920.168|201|0|0|0|
77|1663003116.762447|2022-09-12 19:18:36.762447+02|16384|test|33|5203971|0|42174057|17839732|1005412855|5226765|1000110094|4|0|0|19|20040638464|0|||0|0|4723711.514|4525526.729|920.168|203|0|0|0|
78|1663003117.778164|2022-09-12 19:18:37.778164+02|16384|test|33|5276409|0|42303272|18073142|1005485503|5299411|1000110094|4|0|0|19|20040638464|0|||0|0|4755728.065|4554782.775|920.168|205|0|0|0|
79|1663003118.792996|2022-09-12 19:18:38.792996+02|16384|test|33|5349022|0|42432779|18307135|1005558326|5372232|1000110094|4|0|0|19|20040638464|0|||0|0|4787743.816|4584051.819|920.168|207|0|0|0|
80|1663003119.807987|2022-09-12 19:18:39.807987+02|16384|test|33|5422025|0|42562929|18542435|1005631539|5445443|1000110094|4|0|0|19|20040638464|0|||0|0|4819759.744|4613314.989|920.168|209|0|0|0|
81|1663003120.823979|2022-09-12 19:18:40.823979+02|16384|test|33|5495209|0|42693510|18778209|1005704933|5518835|1000110094|4|0|0|19|20040638464|0|||0|0|4851775.465|4642574.972|920.168|211|0|0|0|
82|1663003121.839667|2022-09-12 19:18:41.839667+02|16384|test|33|5568492|0|42824147|19014422|1005778426|5592326|1000110094|4|0|0|19|20040638464|0|||0|0|4883792.554|4671823.348|920.168|213|0|0|0|
83|1663003122.854167|2022-09-12 19:18:42.854167+02|16384|test|33|5641790|0|42955074|19250420|1005851934|5665832|1000110094|4|0|0|19|20040638464|0|||0|0|4915807.735|4701090.924|920.168|215|0|0|0|
84|1663003123.868266|2022-09-12 19:18:43.868266+02|16384|test|33|5715332|0|43086376|19487263|1005925686|5739582|1000110094|4|0|0|19|20040638464|0|||0|0|4947823.264|4730339.012|920.168|217|0|0|0|
85|1663003124.883368|2022-09-12 19:18:44.883368+02|16384|test|33|5789106|0|43217956|19724988|1005999670|5813564|1000110094|4|0|0|19|20040638464|0|||0|0|4979840.997|4759575.648|920.168|219|0|0|0|
86|1663003125.897933|2022-09-12 19:18:45.897933+02|16384|test|33|5862946|0|43349733|19962846|1006073720|5887612|1000110094|4|0|0|19|20040638464|0|||0|0|5011855.574|4788806.753|920.168|221|0|0|0|
87|1663003126.912317|2022-09-12 19:18:46.912317+02|16384|test|33|5937357|0|43482543|20202526|1006148341|5962231|1000110094|4|0|0|19|20040638464|0|||0|0|5043871.116|4818010.177|920.168|223|0|0|0|
88|1663003127.927305|2022-09-12 19:18:47.927305+02|16384|test|33|6012125|0|43615887|20443457|1006223319|6037207|1000110094|4|0|0|19|20040638464|0|||0|0|5075887.198|4847205.261|920.168|225|0|0|0|
89|1663003128.942740|2022-09-12 19:18:48.94274+02|16384|test|33|6086803|0|43749095|20684074|1006298207|6112093|1000110094|4|0|0|19|20040638464|0|||0|0|5107904.32|4876422.842|920.168|227|0|0|0|
90|1663003129.957439|2022-09-12 19:18:49.957439+02|16384|test|33|6161409|0|43882369|20924265|1006373023|6186907|1000110094|4|0|0|19|20040638464|0|||0|0|5139919.883|4905613.359|920.168|229|0|0|0|
91|1663003130.972646|2022-09-12 19:18:50.972646+02|16384|test|33|6236399|0|44016361|21165658|1006448223|6262105|1000110094|4|0|0|19|20040638464|0|||0|0|5171937.255|4934797.697|920.168|231|0|0|0|
92|1663003131.987397|2022-09-12 19:18:51.987397+02|16384|test|33|6311701|0|44150666|21408298|1006523735|6337615|1000110094|4|0|0|19|20040638464|0|||0|0|5203953.322|4963980.213|920.168|233|0|0|0|
93|1663003133.002219|2022-09-12 19:18:53.002219+02|16384|test|33|6387028|0|44285104|21650930|1006599272|6413150|1000110094|4|0|0|19|20040638464|0|||0|0|5235967.707|4993142.049|920.168|235|0|0|0|
94|1663003134.017559|2022-09-12 19:18:54.017559+02|16384|test|33|6462650|0|44419885|21894694|1006675104|6488980|1000110094|4|0|0|19|20040638464|0|||0|0|5267983.966|5022297.505|920.168|237|0|0|0|
95|1663003135.031978|2022-09-12 19:18:55.031978+02|16384|test|33|6538463|0|44555125|22138954|1006751127|6565001|1000110094|4|0|0|19|20040638464|0|||0|0|5300000.346|5051453.101|920.168|239|0|0|0|
96|1663003136.046795|2022-09-12 19:18:56.046795+02|16384|test|33|6614699|0|44691054|22384640|1006827573|6641445|1000110094|4|0|0|19|20040638464|0|||0|0|5332018.427|5080582.913|920.168|241|0|0|0|
97|1663003137.061183|2022-09-12 19:18:57.061183+02|16384|test|33|6690811|0|44826896|22629793|1006903895|6717765|1000110094|4|0|0|19|20040638464|0|||0|0|5364034.72|5109681.607|920.168|243|0|0|0|
98|1663003138.076237|2022-09-12 19:18:58.076237+02|16384|test|33|6767352|0|44963376|22876453|1006980646|6794514|1000110094|4|0|0|19|20040638464|0|||0|0|5396048.278|5138785.528|920.168|245|0|0|0|
99|1663003139.090952|2022-09-12 19:18:59.090952+02|16384|test|33|6844425|0|45100878|23124751|1007057929|6871795|1000110094|4|0|0|19|20040638464|0|||0|0|5428064.885|5167888.01|920.168|247|0|0|0|
100|1663003140.105952|2022-09-12 19:19:00.105952+02|16384|test|33|6921742|0|45238719|23373930|1007135456|6949320|1000110094|4|0|0|19|20040638464|0|||0|0|5460081.496|5196971.536|920.168|249|0|0|0|
101|1663003141.120239|2022-09-12 19:19:01.120239+02|16384|test|33|6998826|0|45376410|23622094|1007212750|7026612|1000110094|4|0|0|19|20040638464|0|||0|0|5492096.872|5226059.78|920.168|251|0|0|0|
102|1663003142.134889|2022-09-12 19:19:02.134889+02|16384|test|33|7076052|0|45514400|23870669|1007290186|7104046|1000110094|4|0|0|19|20040638464|0|||0|0|5524112.812|5255153.007|920.168|253|0|0|0|
103|1663003143.149921|2022-09-12 19:19:03.149921+02|16384|test|33|7153602|0|45652810|24120444|1007367946|7181804|1000110094|4|0|0|19|20040638464|0|||0|0|5556129.542|5284228.363|920.168|255|0|0|0|
104|1663003144.164807|2022-09-12 19:19:04.164807+02|16384|test|33|7231486|0|45791759|24371350|1007446040|7259896|1000110094|4|0|0|19|20040638464|0|||0|0|5588147.383|5313284.433|920.168|257|0|0|0|
105|1663003145.180021|2022-09-12 19:19:05.180021+02|16384|test|33|7309645|0|45931213|24623126|1007524409|7338263|1000110094|4|0|0|19|20040638464|0|||0|0|5620164.307|5342340.372|920.168|259|0|0|0|
106|1663003146.194348|2022-09-12 19:19:06.194348+02|16384|test|33|7387162|0|46069865|24872494|1007602136|7415988|1000110094|4|0|0|19|20040638464|0|||0|0|5652179.762|5371410.823|920.168|261|0|0|0|
107|1663003147.208405|2022-09-12 19:19:07.208405+02|16384|test|33|7465535|0|46209841|25124818|1007680719|7494569|1000110094|4|0|0|19|20040638464|0|||0|0|5684195.802|5400453.179|920.168|263|0|0|0|
108|1663003148.223242|2022-09-12 19:19:08.223242+02|16384|test|33|7543703|0|46349557|25376377|1007759097|7572945|1000110094|4|0|0|19|20040638464|0|||0|0|5716212.12|5429492.738|920.168|265|0|0|0|
109|1663003149.238828|2022-09-12 19:19:09.238828+02|16384|test|33|7622122|0|46489560|25628904|1007837726|7651572|1000110094|4|0|0|19|20040638464|0|||0|0|5748228.934|5458526.42|920.168|267|0|0|0|
110|1663003150.253513|2022-09-12 19:19:10.253513+02|16384|test|33|7701136|0|46630604|25883365|1007916950|7730794|1000110094|4|0|0|19|20040638464|0|||0|0|5780243.815|5487536.347|920.168|269|0|0|0|
111|1663003151.269667|2022-09-12 19:19:11.269667+02|16384|test|33|7780059|0|46771479|26137540|1007996083|7809925|1000110094|4|0|0|19|20040638464|0|||0|0|5812258.391|5516535.983|920.168|271|0|0|0|
112|1663003152.284481|2022-09-12 19:19:12.284481+02|16384|test|33|7859446|0|46913100|26393289|1008075680|7889520|1000110094|4|0|0|19|20040638464|0|||0|0|5844275.578|5545530.124|920.168|273|0|0|0|
113|1663003153.299362|2022-09-12 19:19:13.299362+02|16384|test|33|7938745|0|47054702|26648617|1008155189|7969027|1000110094|4|0|0|19|20040638464|0|||0|0|5876290.928|5574530.962|920.168|275|0|0|0|
114|1663003154.314608|2022-09-12 19:19:14.314608+02|16384|test|33|8017963|0|47196232|26903612|1008234617|8048453|1000110094|4|0|0|19|20040638464|0|||0|0|5908308.609|5603529.267|920.168|277|0|0|0|
115|1663003155.329538|2022-09-12 19:19:15.329538+02|16384|test|33|8097713|0|47338771|27160258|1008314577|8128411|1000110094|4|0|0|19|20040638464|0|||0|0|5940324.54|5632504.839|920.168|279|0|0|0|
116|1663003156.344126|2022-09-12 19:19:16.344126+02|16384|test|33|8177674|0|47481464|27417805|1008394748|8208580|1000110094|4|0|0|19|20040638464|0|||0|0|5972341.008|5661471.857|920.168|281|0|0|0|
117|1663003157.358682|2022-09-12 19:19:17.358682+02|16384|test|33|8258303|0|47625439|27677410|1008475587|8289417|1000110094|4|0|0|19|20040638464|0|||0|0|6004358.122|5690407.278|920.168|283|0|0|0|
118|1663003158.373396|2022-09-12 19:19:18.373396+02|16384|test|33|8339356|0|47770127|27938422|1008556850|8370678|1000110094|4|0|0|19|20040638464|0|||0|0|6036373.883|5719305.688|920.168|285|0|0|0|
119|1663003159.388762|2022-09-12 19:19:19.388762+02|16384|test|33|8420821|0|47915451|28200858|1008638525|8452351|1000110094|4|0|0|19|20040638464|0|||0|0|6068388.552|5748202.932|920.168|287|0|0|0|
120|1663003160.403494|2022-09-12 19:19:20.403494+02|16384|test|33|8502483|0|48061135|28463919|1008720397|8534221|1000110094|4|0|0|19|20040638464|0|||0|0|6100404.434|5777099.673|920.168|289|0|0|0|
121|1663003161.418482|2022-09-12 19:19:21.418482+02|16384|test|33|8584436|0|48207640|28727614|1008802560|8616382|1000110094|4|0|0|19|20040638464|0|||0|0|6132420.377|5805985.06|920.168|291|0|0|0|
122|1663003162.433457|2022-09-12 19:19:22.433457+02|16384|test|33|8666774|0|48354649|28992730|1008885108|8698928|1000110094|4|0|0|19|20040638464|0|||0|0|6164437.089|5834851.018|920.168|293|0|0|0|
123|1663003163.448964|2022-09-12 19:19:23.448964+02|16384|test|33|8749203|0|48501977|29257982|1008967747|8781565|1000110094|4|0|0|19|20040638464|0|||0|0|6196452.863|5863699.963|920.168|295|0|0|0|
124|1663003164.464485|2022-09-12 19:19:24.464485+02|16384|test|33|8832243|0|48650091|29525503|1009050997|8864813|1000110094|4|0|0|19|20040638464|0|||0|0|6228468.185|5892534.81|920.168|297|0|0|0|
125|1663003165.479135|2022-09-12 19:19:25.479135+02|16384|test|33|8915239|0|48798292|29792717|1009134203|8948017|1000110094|4|0|0|19|20040638464|0|||0|0|6260482.995|5921355.323|920.168|299|0|0|0|
