run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
31|1662285211.406804|2022-09-04 11:53:31.406804+02|16434|test|17|38821008|0|70569599|131124572|139543323|39252940|100252909|241819|0|0|2|2004107264|0|||0|0|15117073.689|10018420.692|105815.26|1809|0|0|0|
32|1662285212.417891|2022-09-04 11:53:32.417891+02|16434|test|17|38827586|0|70580950|131245208|139562376|39266300|100259483|248393|0|0|2|2004107264|0|||0|0|15133141.716|10029705.721|109093.855|1811|0|0|0|
33|1662285213.429402|2022-09-04 11:53:33.429402+02|16434|test|17|38834395|0|70592634|131369744|139582062|39280122|100266288|255198|0|0|2|2004107264|0|||0|0|15149254.719|10041272.131|112251.628|1813|0|0|0|
34|1662285214.515220|2022-09-04 11:53:34.51522+02|16434|test|17|38840978|0|70604012|131490162|139601083|39293492|100272867|261777|0|0|2|2004107264|0|||0|0|15165327.194|10052679.579|115482.855|1815|0|0|0|
35|1662285215.537777|2022-09-04 11:53:35.537777+02|16434|test|17|38847249|0|70614560|131602196|139619244|39306238|100278724|267634|0|0|2|2004107264|0|||0|0|15180355.958|10063372.943|118635.05|1817|0|0|0|
36|1662285216.549642|2022-09-04 11:53:36.549642+02|16434|test|17|38854105|0|70626759|131730108|139638947|39320154|100285986|274896|0|0|2|2004107264|0|||0|0|15197544.923|10075655.084|122092.848|1819|0|0|0|
37|1662285217.565482|2022-09-04 11:53:37.565482+02|16434|test|17|38860489|0|70637754|131846382|139657323|39333126|100292366|281276|0|0|2|2004107264|0|||0|0|15213581.595|10087493.183|125117.62|1821|0|0|0|
38|1662285218.581510|2022-09-04 11:53:38.58151+02|16434|test|17|38866714|0|70648517|131959688|139675227|39345780|100298587|287497|0|0|2|2004107264|0|||0|0|15229660.608|10098959.819|128523.694|1823|0|0|0|
39|1662285219.620124|2022-09-04 11:53:39.620124+02|16434|test|17|38873345|0|70659984|132079987|139694233|39359246|100305214|294124|0|0|2|2004107264|0|||0|0|15245677.826|10110633.187|131523.172|1825|0|0|0|
40|1662285220.645390|2022-09-04 11:53:40.64539+02|16434|test|17|38879825|0|70671165|132197743|139712858|39372410|100311690|300600|0|0|2|2004107264|0|||0|0|15261745.734|10122246.561|134759.632|1827|0|0|0|
41|1662285221.658336|2022-09-04 11:53:41.658336+02|16434|test|17|38885833|0|70681555|132306319|139730061|39384630|100317694|306604|0|0|2|2004107264|0|||0|0|15276822.199|10133047.834|137749.692|1829|0|0|0|
42|1662285222.738124|2022-09-04 11:53:42.738124+02|16434|test|17|38894675|0|70696885|132466166|139755320|39402518|100326532|315442|0|0|2|2004107264|0|||0|0|15298965.228|10148792.573|142311.547|1831|0|0|0|
43|1662285223.753578|2022-09-04 11:53:43.753578+02|16434|test|17|38902425|0|70710335|132606060|139777428|39418222|100334278|323188|0|0|2|2004107264|0|||0|0|15317996.949|10162359.601|146195.258|1833|0|0|0|
44|1662285224.772476|2022-09-04 11:53:44.772476+02|16434|test|17|38910041|0|70723527|132743496|139799171|39433658|100341890|330800|0|0|2|2004107264|0|||0|0|15336042.319|10174810.455|150164.919|1835|0|0|0|
45|1662285225.782996|2022-09-04 11:53:45.782996+02|16434|test|17|38916762|0|70735150|132864363|139818334|39447304|100348607|337517|0|0|2|2004107264|0|||0|0|15353159.104|10187052.725|153701.732|1837|0|0|0|
46|1662285226.799504|2022-09-04 11:53:46.799504+02|16434|test|17|38924003|0|70747668|132994561|139838941|39461990|100355844|344754|0|0|2|2004107264|0|||0|0|15371186.857|10199905.368|157453.419|1839|0|0|0|
47|1662285227.831538|2022-09-04 11:53:47.831538+02|16434|test|17|38931303|0|70760307|133125296|139859659|39476794|100363140|352050|0|0|2|2004107264|0|||0|0|15389322.299|10212805.821|161266.874|1841|0|0|0|
48|1662285228.844217|2022-09-04 11:53:48.844217+02|16434|test|17|38937948|0|70771792|133244558|139878547|39490288|100369781|358691|0|0|2|2004107264|0|||0|0|15406402.799|10224927.033|164809.117|1843|0|0|0|
49|1662285229.907020|2022-09-04 11:53:49.90702+02|16434|test|17|38944473|0|70782990|133361303|139897035|39503542|100376302|365212|0|0|2|2004107264|0|||0|0|15422429.598|10236581.006|167877.447|1845|0|0|0|
50|1662285230.920017|2022-09-04 11:53:50.920017+02|16434|test|17|38951039|0|70794371|133478391|139915650|39516878|100382864|371774|0|0|2|2004107264|0|||0|0|15438565.567|10247968.382|171243.76|1847|0|0|0|
51|1662285231.933255|2022-09-04 11:53:51.933255+02|16434|test|17|38957522|0|70805587|133593990|139934023|39530048|100389343|378253|0|0|2|2004107264|0|||0|0|15454717.012|10259474.589|174549.65|1849|0|0|0|
52|1662285232.947185|2022-09-04 11:53:52.947185+02|16434|test|17|38964029|0|70816806|133709666|139952411|39543266|100395846|384756|0|0|2|2004107264|0|||0|0|15470767.029|10270768.517|177915.547|1851|0|0|0|
53|1662285234.028719|2022-09-04 11:53:54.028719+02|16434|test|17|38970577|0|70828293|133826579|139970952|39556566|100402390|391300|0|0|2|2004107264|0|||0|0|15486846.159|10281635.732|181586.939|1853|0|0|0|
54|1662285235.050781|2022-09-04 11:53:55.050781+02|16434|test|17|38977211|0|70839682|133944752|139989729|39570038|100409020|397930|0|0|2|2004107264|0|||0|0|15502946.904|10293086.844|184903.277|1855|0|0|0|
55|1662285236.075660|2022-09-04 11:53:56.07566+02|16434|test|17|38983489|0|70850563|134056365|140007449|39582798|100415294|404204|0|0|2|2004107264|0|||0|0|15519050.739|10304543.868|188198.694|1857|0|0|0|
56|1662285237.088013|2022-09-04 11:53:57.088013+02|16434|test|17|38989437|0|70864859|134166057|140025436|39595247|100421239|410143|0|0|2|2004107264|0|||0|0|15535157.226|10316000.944|191375.289|1859|0|0|0|
57|1662285238.164715|2022-09-04 11:53:58.164715+02|16434|test|17|38995663|0|70875760|134276731|140043155|39608047|100427461|416365|0|0|2|2004107264|0|||0|0|15551199.832|10327652.028|194580.836|1861|0|0|0|
58|1662285239.182302|2022-09-04 11:53:59.182302+02|16434|test|17|39002135|0|70886945|134390682|140061334|39621195|100433929|422833|0|0|2|2004107264|0|||0|0|15567256.766|10339064.092|197716.348|1863|0|0|0|
59|1662285240.231097|2022-09-04 11:54:00.231097+02|16434|test|17|39008664|0|70898215|134505878|140079674|39634457|100440454|429358|0|0|2|2004107264|0|||0|0|15583363.714|10350536.691|201046.502|1865|0|0|0|
60|1662285241.250186|2022-09-04 11:54:01.250186+02|16434|test|17|39015166|0|70909519|134620235|140097877|39647665|100446952|435856|0|0|2|2004107264|0|||0|0|15599444.426|10361795.815|204461.854|1867|0|0|0|
61|1662285242.265273|2022-09-04 11:54:02.265273+02|16434|test|17|39021815|0|70920974|134736597|140116470|39661167|100453597|442501|0|0|2|2004107264|0|||0|0|15615469.015|10373062.472|207876.095|1869|0|0|0|
62|1662285243.329805|2022-09-04 11:54:03.329805+02|16434|test|17|39028280|0|70932085|134849748|140134552|39674301|100460058|448962|0|0|2|2004107264|0|||0|0|15631530.959|10384644.642|211066.491|1871|0|0|0|
63|1662285244.343963|2022-09-04 11:54:04.343963+02|16434|test|17|39034787|0|70943415|134963509|140152768|39687519|100466561|455465|0|0|2|2004107264|0|||0|0|15647599.062|10396186.7|214277.85|1873|0|0|0|
64|1662285245.404687|2022-09-04 11:54:05.404687+02|16434|test|17|39041240|0|70954575|135076378|140170798|39700629|100473010|461914|0|0|2|2004107264|0|||0|0|15663666.53|10407324.968|217698.745|1875|0|0|0|
65|1662285246.416799|2022-09-04 11:54:06.416799+02|16434|test|17|39047721|0|70965890|135189793|140188913|39713795|100479487|468391|0|0|2|2004107264|0|||0|0|15679700.195|10418672.101|221060.139|1877|0|0|0|
66|1662285247.490476|2022-09-04 11:54:07.490476+02|16434|test|17|39054265|0|70977305|135304143|140207182|39727087|100486027|474931|0|0|2|2004107264|0|||0|0|15695760.976|10429761.583|224669.789|1879|0|0|0|
67|1662285248.506637|2022-09-04 11:54:08.506637+02|16434|test|17|39060650|0|70988376|135415203|140224947|39740061|100492408|481312|0|0|2|2004107264|0|||0|0|15711860.89|10441405.94|227966.98|1881|0|0|0|
68|1662285249.534504|2022-09-04 11:54:09.534504+02|16434|test|17|39067081|0|70999564|135526912|140242835|39753127|100498835|487739|0|0|2|2004107264|0|||0|0|15727891.782|10452816.509|231121.63|1883|0|0|0|
69|1662285250.597857|2022-09-04 11:54:10.597857+02|16434|test|17|39073728|0|71011140|135642536|140261353|39766625|100505478|494382|0|0|2|2004107264|0|||0|0|15744006.849|10464080.348|234542.756|1885|0|0|0|
70|1662285251.639299|2022-09-04 11:54:11.639299+02|16434|test|17|39080316|0|71022556|135756939|140279645|39780005|100512062|500966|0|0|2|2004107264|0|||0|0|15760105.131|10475122.316|238129.085|1887|0|0|0|
71|1662285252.655110|2022-09-04 11:54:12.65511+02|16434|test|17|39086835|0|71033871|135870182|140297747|39793247|100518577|507481|0|0|2|2004107264|0|||0|0|15776127.841|10486440.903|241429.032|1889|0|0|0|
72|1662285253.716590|2022-09-04 11:54:13.71659+02|16434|test|17|39093485|0|71045388|135985715|140316233|39806751|100525223|514127|0|0|2|2004107264|0|||0|0|15792280.762|10497647.039|244930.289|1891|0|0|0|
73|1662285254.734682|2022-09-04 11:54:14.734682+02|16434|test|17|39099998|0|71056707|136098654|140334297|39819981|100531732|520636|0|0|2|2004107264|0|||0|0|15808350.054|10509079.015|248077.193|1893|0|0|0|
74|1662285255.766856|2022-09-04 11:54:15.766856+02|16434|test|17|39106587|0|71068080|136212561|140352541|39833363|100538317|527221|0|0|2|2004107264|0|||0|0|15824398.712|10520166.892|251636.816|1895|0|0|0|
75|1662285256.781942|2022-09-04 11:54:16.781942+02|16434|test|17|39113442|0|71079933|136329848|140371388|39847277|100545168|534072|0|0|2|2004107264|0|||0|0|15840471.359|10531391.204|255144.5|1897|0|0|0|
76|1662285257.845943|2022-09-04 11:54:17.845943+02|16434|test|17|39120281|0|71091774|136447036|140390217|39861159|100552003|540907|0|0|2|2004107264|0|||0|0|15857528.357|10542948.961|259247.195|1899|0|0|0|
77|1662285258.858767|2022-09-04 11:54:18.858767+02|16434|test|17|39127887|0|71104904|136577525|140411152|39876575|100559605|548509|0|0|2|2004107264|0|||0|0|15876572.855|10556606.446|263038.274|1901|0|0|0|
78|1662285259.917798|2022-09-04 11:54:19.917798+02|16434|test|17|39136217|0|71119371|136720332|140434024|39893439|100567931|556835|0|0|2|2004107264|0|||0|0|15896678.764|10570745.748|267172.595|1903|0|0|0|
79|1662285260.953568|2022-09-04 11:54:20.953568+02|16434|test|17|39145107|0|71134827|136872372|140458401|39911423|100576817|565721|0|0|2|2004107264|0|||0|0|15918772.913|10586013.877|271979.981|1905|0|0|0|
80|1662285262.012759|2022-09-04 11:54:22.012759+02|16434|test|17|39152315|0|71147373|136995719|140478205|39926043|100584021|572925|0|0|2|2004107264|0|||0|0|15936827.093|10598945.381|275622.963|1907|0|0|0|
81|1662285263.054735|2022-09-04 11:54:23.054735+02|16434|test|17|39158721|0|71158518|137105570|140495847|39939059|100590423|579327|0|0|2|2004107264|0|||0|0|15952909.015|10609793.537|279477.119|1909|0|0|0|
82|1662285264.111430|2022-09-04 11:54:24.11143+02|16434|test|17|39165323|0|71169961|137218206|140513945|39952467|100597021|585925|0|0|2|2004107264|0|||0|0|15968976.008|10620820.164|283013.035|1911|0|0|0|
83|1662285265.123134|2022-09-04 11:54:25.123134+02|16434|test|17|39171929|0|71181383|137330894|140532066|39965883|100603623|592527|0|0|2|2004107264|0|||0|0|15985020.215|10632289.741|286360.512|1913|0|0|0|
84|1662285266.171152|2022-09-04 11:54:26.171152+02|16434|test|17|39178417|0|71192596|137441075|140549791|39979063|100610107|599011|0|0|2|2004107264|0|||0|0|16001149.282|10643805.914|289731.909|1915|0|0|0|
85|1662285267.194133|2022-09-04 11:54:27.194133+02|16434|test|17|39184831|0|71203863|137550238|140567351|39992095|100616517|605421|0|0|2|2004107264|0|||0|0|16017331.388|10655123.161|293140.089|1917|0|0|0|
86|1662285268.249668|2022-09-04 11:54:28.249668+02|16434|test|17|39191559|0|71215534|137664522|140585696|40005755|100623241|612145|0|0|2|2004107264|0|||0|0|16033401.222|10666114.324|296715.92|1919|0|0|0|
87|1662285269.261753|2022-09-04 11:54:29.261753+02|16434|test|17|39198090|0|71226853|137774927|140603475|40019021|100629768|618672|0|0|2|2004107264|0|||0|0|16049463.898|10677573.559|300014.636|1921|0|0|0|
88|1662285270.332655|2022-09-04 11:54:30.332655+02|16434|test|17|39204626|0|71238296|137885977|140621335|40032297|100636300|625204|0|0|2|2004107264|0|||0|0|16065488.834|10688691.516|303320.489|1923|0|0|0|
89|1662285271.350579|2022-09-04 11:54:31.350579+02|16434|test|17|39211251|0|71249751|137997706|140639318|40045751|100642921|631825|0|0|2|2004107264|0|||0|0|16081612.642|10699365.39|307364.662|1925|0|0|0|
90|1662285272.364562|2022-09-04 11:54:32.364562+02|16434|test|17|39217706|0|71260995|138107230|140656916|40058865|100649372|638276|0|0|2|2004107264|0|||0|0|16097655.013|10711014.009|310448.231|1927|0|0|0|
91|1662285273.386895|2022-09-04 11:54:33.386895+02|16434|test|17|39224162|0|71272248|138216177|140674440|40071981|100655824|644728|0|0|2|2004107264|0|||0|0|16113718.34|10722267.312|313948.429|1929|0|0|0|
92|1662285274.403621|2022-09-04 11:54:34.403621+02|16434|test|17|39230859|0|71283848|138329054|140692608|40085579|100662517|651421|0|0|2|2004107264|0|||0|0|16129785.84|10733054.125|317938.346|1931|0|0|0|
93|1662285275.432677|2022-09-04 11:54:35.432677+02|16434|test|17|39237332|0|71295117|138437685|140710109|40098729|100668986|657890|0|0|2|2004107264|0|||0|0|16145833.538|10744824.836|321001.526|1933|0|0|0|
94|1662285276.469807|2022-09-04 11:54:36.469807+02|16434|test|17|39244144|0|71306858|138551944|140728510|40112557|100675794|664698|0|0|2|2004107264|0|||0|0|16161912.723|10755418.423|325028.023|1935|0|0|0|
95|1662285277.482064|2022-09-04 11:54:37.482064+02|16434|test|17|39250342|0|71317628|138656079|140745299|40125157|100681988|670892|0|0|2|2004107264|0|||0|0|16177976.457|10766864.976|328400.706|1937|0|0|0|
96|1662285278.518083|2022-09-04 11:54:38.518083+02|16434|test|17|39256964|0|71329075|138766853|140763171|40138605|100688606|677510|0|0|2|2004107264|0|||0|0|16194037.723|10777833.361|331938.155|1939|0|0|0|
97|1662285279.531589|2022-09-04 11:54:39.531589+02|16434|test|17|39263679|0|71340695|138878480|140781211|40152239|100695317|684221|0|0|2|2004107264|0|||0|0|16210139.965|10788755.403|335694.361|1941|0|0|0|
98|1662285280.554956|2022-09-04 11:54:40.554956+02|16434|test|17|39270388|0|71352302|138990734|140799330|40165861|100702022|690926|0|0|2|2004107264|0|||0|0|16226273.296|10800265.145|338931.212|1943|0|0|0|
99|1662285281.567845|2022-09-04 11:54:41.567845+02|16434|test|17|39276930|0|71363643|139099767|140816962|40179149|100708560|697464|0|0|2|2004107264|0|||0|0|16242339.364|10811546.252|342227.975|1945|0|0|0|
100|1662285282.579629|2022-09-04 11:54:42.579629+02|16434|test|17|39283694|0|71375424|139212383|140835166|40192881|100715320|704224|0|0|2|2004107264|0|||0|0|16258418.965|10822760.306|345804.477|1947|0|0|0|
101|1662285283.624626|2022-09-04 11:54:43.624626+02|16434|test|17|39290022|0|71386407|139317952|140852220|40205741|100721644|710548|0|0|2|2004107264|0|||0|0|16274499.693|10834216.442|348863.958|1949|0|0|0|
102|1662285284.644869|2022-09-04 11:54:44.644869+02|16434|test|17|39296659|0|71397978|139427871|140870025|40219219|100728277|717181|0|0|2|2004107264|0|||0|0|16290585.31|10845141.398|352550.703|1951|0|0|0|
103|1662285285.663909|2022-09-04 11:54:45.663909+02|16434|test|17|39303146|0|71409255|139536064|140887518|40232397|100734760|723664|0|0|2|2004107264|0|||0|0|16306641.035|10856147.342|356310.174|1953|0|0|0|
104|1662285286.702096|2022-09-04 11:54:46.702096+02|16434|test|17|39309703|0|71420630|139644608|140905090|40245715|100741313|730217|0|0|2|2004107264|0|||0|0|16322705.143|10867404.358|359595.933|1955|0|0|0|
105|1662285287.714335|2022-09-04 11:54:47.714335+02|16434|test|17|39316286|0|71432196|139753499|140922690|40259085|100747892|736796|0|0|2|2004107264|0|||0|0|16338861.969|10878793.538|362993.513|1957|0|0|0|
106|1662285288.756361|2022-09-04 11:54:48.756361+02|16434|test|17|39322929|0|71443726|139863616|140940507|40272575|100754531|743435|0|0|2|2004107264|0|||0|0|16354890.395|10889783.494|366631.663|1959|0|0|0|
107|1662285289.770889|2022-09-04 11:54:49.770889+02|16434|test|17|39329685|0|71455498|139974874|140958535|40286291|100761283|750187|0|0|2|2004107264|0|||0|0|16370962.001|10901016|370202.992|1961|0|0|0|
108|1662285290.829128|2022-09-04 11:54:50.829128+02|16434|test|17|39336136|0|71466719|140081145|140975753|40299397|100767730|756634|0|0|2|2004107264|0|||0|0|16387021.001|10912153.723|373700.304|1963|0|0|0|
109|1662285291.840334|2022-09-04 11:54:51.840334+02|16434|test|17|39342691|0|71478116|140189098|140993243|40312711|100774281|763185|0|0|2|2004107264|0|||0|0|16403061.233|10923224.543|377266.038|1965|0|0|0|
110|1662285292.854664|2022-09-04 11:54:52.854664+02|16434|test|17|39349083|0|71489190|140294662|141010318|40325699|100780669|769573|0|0|2|2004107264|0|||0|0|16419128.843|10934858.98|380426.203|1967|0|0|0|
111|1662285293.928829|2022-09-04 11:54:53.928829+02|16434|test|17|39355993|0|71501210|140407820|141028695|40339723|100787575|776479|0|0|2|2004107264|0|||0|0|16436182.492|10947052.151|383808.697|1969|0|0|0|
112|1662285294.944835|2022-09-04 11:54:54.944835+02|16434|test|17|39362635|0|71512711|140517064|141046417|40353211|100794213|783117|0|0|2|2004107264|0|||0|0|16452247.648|10958340.601|387203.453|1971|0|0|0|
113|1662285296.020075|2022-09-04 11:54:56.020075+02|16434|test|17|39369221|0|71524200|140625640|141064040|40366587|100800795|789699|0|0|2|2004107264|0|||0|0|16468426.736|10969326.833|390949.057|1973|0|0|0|
114|1662285297.036343|2022-09-04 11:54:57.036343+02|16434|test|18|39378697|0|71540777|140780487|141089216|40385824|100810267|799171|0|0|2|2004107264|0|||0|0|16492484.01|10985991.439|396098.535|1975|0|0|0|
115|1662285298.050002|2022-09-04 11:54:58.050002+02|16434|test|17|39384846|0|71557710|140885870|141106869|40398690|100816407|805317|0|0|2|2004107264|0|||0|0|16508520.512|10997193.1|399631.942|1977|0|0|0|
116|1662285299.062112|2022-09-04 11:54:59.062112+02|16434|test|17|39391363|0|71568982|140992437|141124223|40411982|100822920|811830|0|0|2|2004107264|0|||0|0|16524541.95|11008232.815|403283.247|1979|0|0|0|
117|1662285300.108902|2022-09-04 11:55:00.108902+02|16434|test|17|39399667|0|71583371|141127209|141146123|40428794|100831220|820130|0|0|2|2004107264|0|||0|0|16544664.709|11021522.834|408099.884|1981|0|0|0|
118|1662285301.148517|2022-09-04 11:55:01.148517+02|16434|test|17|39406999|0|71596128|141246282|141165460|40443662|100838548|827458|0|0|2|2004107264|0|||0|0|16562902.622|11033965.629|411999.638|1983|0|0|0|
119|1662285302.159981|2022-09-04 11:55:02.159981+02|16434|test|17|39413351|0|71607113|141349672|141182290|40456570|100844896|833806|0|0|2|2004107264|0|||0|0|16579049.296|11045529.884|415194.618|1985|0|0|0|
120|1662285303.174630|2022-09-04 11:55:03.17463+02|16434|test|17|39419762|0|71618205|141453410|141199158|40469596|100851303|840213|0|0|2|2004107264|0|||0|0|16595121.772|11056940.615|418515.585|1987|0|0|0|
121|1662285304.201844|2022-09-04 11:55:04.201844+02|16434|test|17|39426406|0|71629743|141561253|141216697|40483088|100857943|846853|0|0|2|2004107264|0|||0|0|16611142.459|11068440.054|421788.523|1989|0|0|0|
122|1662285305.237025|2022-09-04 11:55:05.237025+02|16434|test|17|39433267|0|71641654|141673075|141234836|40497014|100864800|853710|0|0|2|2004107264|0|||0|0|16628200.416|11080507.511|425303.638|1991|0|0|0|
123|1662285306.250846|2022-09-04 11:55:06.250846+02|16434|test|17|39439806|0|71652953|141778888|141252043|40510296|100871335|860245|0|0|2|2004107264|0|||0|0|16644347.743|11092123.894|428518.486|1993|0|0|0|
124|1662285307.294696|2022-09-04 11:55:07.294696+02|16434|test|17|39446209|0|71664152|141882728|141268915|40523306|100877734|866644|0|0|2|2004107264|0|||0|0|16660426.233|11103342.112|431725.885|1995|0|0|0|
