run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
44|1662829075.242693|2022-09-10 18:57:55.242693+02|16411|test|33|14984042|0|11720964|66654328|115047839|14999567|100011094|4|0|0|2|2004107264|0|||0|0|1582408.633|762825.174|131.265|137|0|0|0|
45|1662829076.259936|2022-09-10 18:57:56.259936+02|16411|test|33|15340962|0|11909735|68250592|115404969|15356695|100011094|4|0|0|2|2004107264|0|||0|0|1614419.715|775501.475|131.265|139|0|0|0|
46|1662829077.277634|2022-09-10 18:57:57.277634+02|16411|test|33|15698580|0|12098587|69850265|115762797|15714521|100011094|4|0|0|2|2004107264|0|||0|0|1646430.942|788203.049|131.265|141|0|0|0|
47|1662829078.295824|2022-09-10 18:57:58.295824+02|16411|test|33|16055663|0|12287650|71447052|116120090|16071812|100011094|4|0|0|2|2004107264|0|||0|0|1678442.267|800882.073|131.265|143|0|0|0|
48|1662829079.313430|2022-09-10 18:57:59.31343+02|16411|test|33|16413204|0|12476745|73046097|116477841|16429561|100011094|4|0|0|2|2004107264|0|||0|0|1710453.105|813569.325|131.265|145|0|0|0|
49|1662829080.331091|2022-09-10 18:58:00.331091+02|16411|test|33|16771635|0|12665866|74649566|116836482|16788200|100011094|4|0|0|2|2004107264|0|||0|0|1742464.659|826256.389|131.265|147|0|0|0|
50|1662829081.348648|2022-09-10 18:58:01.348648+02|16411|test|33|17128453|0|12854225|76245732|117193510|17145226|100011094|4|0|0|2|2004107264|0|||0|0|1774475.726|838925.161|131.265|149|0|0|0|
51|1662829082.365969|2022-09-10 18:58:02.365969+02|16411|test|33|17486558|0|13043436|77847481|117551825|17503539|100011094|4|0|0|2|2004107264|0|||0|0|1806486.871|851628.13|131.265|151|0|0|0|
52|1662829083.383883|2022-09-10 18:58:03.383883+02|16411|test|33|17843943|0|13232064|79446213|117909420|17861132|100011094|4|0|0|2|2004107264|0|||0|0|1838498.046|864303.909|131.265|153|0|0|0|
53|1662829084.401977|2022-09-10 18:58:04.401977+02|16411|test|33|18202367|0|13421339|81049493|118268054|18219764|100011094|4|0|0|2|2004107264|0|||0|0|1870509.239|877031.393|131.265|155|0|0|0|
54|1662829085.420008|2022-09-10 18:58:05.420008+02|16411|test|33|18560301|0|13610780|82650157|118626198|18577906|100011094|4|0|0|2|2004107264|0|||0|0|1902520.623|889744.865|131.265|157|0|0|0|
55|1662829086.438155|2022-09-10 18:58:06.438155+02|16411|test|33|19178267|0|13937325|85413877|119244374|19196080|100011094|4|0|0|2|2004107264|0|||0|0|1957532.923|911671.715|131.265|159|0|0|0|
56|1662829087.456017|2022-09-10 18:58:07.456017+02|16411|test|33|19633694|0|14177073|87451699|119700011|19651715|100011094|4|0|0|2|2004107264|0|||0|0|1998545.014|927829.233|131.265|161|0|0|0|
57|1662829088.473778|2022-09-10 18:58:08.473778+02|16411|test|33|19991823|0|14365813|89054039|120058350|20010052|100011094|4|0|0|2|2004107264|0|||0|0|2030556.438|940529.166|131.265|163|0|0|0|
58|1662829089.491534|2022-09-10 18:58:09.491534+02|16411|test|33|20350042|0|14554757|90656625|120416779|20368479|100011094|4|0|0|2|2004107264|0|||0|0|2062567.518|953228.426|131.265|165|0|0|0|
59|1662829090.509396|2022-09-10 18:58:10.509396+02|16411|test|33|20707546|0|14743837|92255500|120774493|20726191|100011094|4|0|0|2|2004107264|0|||0|0|2094578.425|965936.13|131.265|167|0|0|0|
60|1662829091.527361|2022-09-10 18:58:11.527361+02|16411|test|33|21066103|0|14933273|93859284|121133260|21084956|100011094|4|0|0|2|2004107264|0|||0|0|2126589.769|978658.487|131.265|169|0|0|0|
61|1662829092.545498|2022-09-10 18:58:12.545498+02|16411|test|33|21424373|0|15122229|95462113|121491740|21443434|100011094|4|0|0|2|2004107264|0|||0|0|2158601.237|991353.649|131.265|171|0|0|0|
62|1662829093.563708|2022-09-10 18:58:13.563708+02|16411|test|33|21783375|0|15312191|97067596|121850952|21802644|100011094|4|0|0|2|2004107264|0|||0|0|2190612.716|1004110.119|131.265|173|0|0|0|
63|1662829094.581921|2022-09-10 18:58:14.581921+02|16411|test|33|22141975|0|15501157|98672065|122209762|22161452|100011094|4|0|0|2|2004107264|0|||0|0|2222624.183|1016833.956|131.265|175|0|0|0|
64|1662829095.599846|2022-09-10 18:58:15.599846+02|16411|test|33|22500398|0|15690445|100275327|122568395|22520083|100011094|4|0|0|2|2004107264|0|||0|0|2254635.312|1029542.659|131.265|177|0|0|0|
65|1662829096.617628|2022-09-10 18:58:16.617628+02|16411|test|33|22858147|0|15879347|101875605|122926354|22878040|100011094|4|0|0|2|2004107264|0|||0|0|2286646.174|1042216.725|131.265|179|0|0|0|
66|1662829097.636040|2022-09-10 18:58:17.63604+02|16411|test|33|23215979|0|16068487|103476060|123284396|23236080|100011094|4|0|0|2|2004107264|0|||0|0|2318657.448|1054902.052|131.265|181|0|0|0|
67|1662829098.654440|2022-09-10 18:58:18.65444+02|16411|test|33|23574045|0|16257255|105078057|123642672|23594354|100011094|4|0|0|2|2004107264|0|||0|0|2350668.797|1067598.468|131.265|183|0|0|0|
68|1662829099.672436|2022-09-10 18:58:19.672436+02|16411|test|33|23932374|0|16446895|106680497|124001211|23952891|100011094|4|0|0|2|2004107264|0|||0|0|2382680.124|1080313.221|131.265|185|0|0|0|
69|1662829100.690029|2022-09-10 18:58:20.690029+02|16411|test|33|24290604|0|16636015|108282962|124359651|24311329|100011094|4|0|0|2|2004107264|0|||0|0|2414691.085|1093022.898|131.265|187|0|0|0|
70|1662829101.708207|2022-09-10 18:58:21.708207+02|16411|test|33|24648706|0|16825019|109884903|124717963|24669639|100011094|4|0|0|2|2004107264|0|||0|0|2446702.379|1105743.974|131.265|189|0|0|0|
71|1662829102.726281|2022-09-10 18:58:22.726281+02|16411|test|33|25006541|0|17013885|111485647|125076008|25027682|100011094|4|0|0|2|2004107264|0|||0|0|2478713.926|1118423.849|131.265|191|0|0|0|
72|1662829103.744682|2022-09-10 18:58:23.744682+02|16411|test|33|25365565|0|17202954|113092133|125435242|25386914|100011094|4|0|0|2|2004107264|0|||0|0|2510725.588|1131160.158|131.265|193|0|0|0|
73|1662829104.763141|2022-09-10 18:58:24.763141+02|16411|test|33|25723639|0|17392324|114693568|125793526|25745196|100011094|4|0|0|2|2004107264|0|||0|0|2542737.081|1143879.651|131.265|195|0|0|0|
74|1662829105.781146|2022-09-10 18:58:25.781146+02|16411|test|33|26081569|0|17581804|116294173|126151666|26103334|100011094|4|0|0|2|2004107264|0|||0|0|2574748.147|1156600.495|131.265|197|0|0|0|
75|1662829106.799479|2022-09-10 18:58:26.799479+02|16411|test|33|26440712|0|17771550|117900577|126511019|26462685|100011094|4|0|0|2|2004107264|0|||0|0|2606759.657|1169348.674|131.265|199|0|0|0|
76|1662829107.817254|2022-09-10 18:58:27.817254+02|16411|test|33|26799179|0|17960732|119504165|126869696|26821360|100011094|4|0|0|2|2004107264|0|||0|0|2638771.249|1182091.352|131.265|201|0|0|0|
77|1662829108.835152|2022-09-10 18:58:28.835152+02|16411|test|33|27158103|0|18150757|121109195|127228830|27180492|100011094|4|0|0|2|2004107264|0|||0|0|2670782.367|1194870.957|131.265|203|0|0|0|
78|1662829109.852966|2022-09-10 18:58:29.852966+02|16411|test|33|27517069|0|18340514|122714766|127588897|27539678|100011094|4|0|0|2|2004107264|0|||0|0|2702793.612|1207624.038|131.265|205|0|0|0|
79|1662829110.870401|2022-09-10 18:58:30.870401+02|16411|test|33|27876002|0|18529767|124320613|127948040|27898819|100011094|4|0|0|2|2004107264|0|||0|0|2734804.895|1220369.509|131.265|207|0|0|0|
80|1662829111.888259|2022-09-10 18:58:31.888259+02|16411|test|33|28233945|0|18718851|125921679|128306193|28256970|100011094|4|0|0|2|2004107264|0|||0|0|2766816.559|1233098.768|131.265|209|0|0|0|
81|1662829112.906470|2022-09-10 18:58:32.90647+02|16411|test|33|28592349|0|18908665|127524320|128664807|28615582|100011094|4|0|0|2|2004107264|0|||0|0|2798827.874|1245852.22|131.265|211|0|0|0|
82|1662829113.924194|2022-09-10 18:58:33.924194+02|16411|test|33|28950419|0|19097495|129126275|129023087|28973860|100011094|4|0|0|2|2004107264|0|||0|0|2830838.974|1258570.958|131.265|213|0|0|0|
83|1662829114.942465|2022-09-10 18:58:34.942465+02|16411|test|33|29308470|0|19286438|130728022|129381348|29332119|100011094|4|0|0|2|2004107264|0|||0|0|2862849.946|1271289.772|131.265|215|0|0|0|
84|1662829115.959796|2022-09-10 18:58:35.959796+02|16411|test|33|29667145|0|19475424|132332846|129740233|29691002|100011094|4|0|0|2|2004107264|0|||0|0|2894861.165|1284035.716|131.265|217|0|0|0|
85|1662829116.977774|2022-09-10 18:58:36.977774+02|16411|test|33|30025000|0|19664154|133933826|130098298|30049065|100011094|4|0|0|2|2004107264|0|||0|0|2926872.92|1296748.599|131.265|219|0|0|0|
86|1662829117.995785|2022-09-10 18:58:37.995785+02|16411|test|33|30383517|0|19852916|135538084|130457025|30407790|100011094|4|0|0|2|2004107264|0|||0|0|2958884.347|1309521.709|131.265|221|0|0|0|
87|1662829119.013696|2022-09-10 18:58:39.013696+02|16411|test|33|30741109|0|20042133|137137262|130814827|30765590|100011094|4|0|0|2|2004107264|0|||0|0|2990895.981|1322266.477|131.265|223|0|0|0|
88|1662829120.031853|2022-09-10 18:58:40.031853+02|16411|test|33|31098589|0|20231306|138735924|131172517|31123278|100011094|4|0|0|2|2004107264|0|||0|0|3022907.323|1334974.679|131.265|225|0|0|0|
89|1662829121.049627|2022-09-10 18:58:41.049627+02|16411|test|33|31456762|0|20419784|140338746|131530900|31481659|100011094|4|0|0|2|2004107264|0|||0|0|3054918.784|1347687.703|131.265|227|0|0|0|
90|1662829122.067422|2022-09-10 18:58:42.067422+02|16411|test|33|31815408|0|20608859|141943336|131889756|31840513|100011094|4|0|0|2|2004107264|0|||0|0|3086930.161|1360430.817|131.265|229|0|0|0|
91|1662829123.085655|2022-09-10 18:58:43.085655+02|16411|test|33|32174314|0|20797958|143549202|132248872|32199627|100011094|4|0|0|2|2004107264|0|||0|0|3118941.618|1373186.785|131.265|231|0|0|0|
92|1662829124.103956|2022-09-10 18:58:44.103956+02|16411|test|33|32534430|0|20988042|145160133|132609198|32559951|100011094|4|0|0|2|2004107264|0|||0|0|3150953.355|1385980.418|131.265|233|0|0|0|
93|1662829125.121574|2022-09-10 18:58:45.121574+02|16411|test|33|32893880|0|21177348|146768512|132968858|32919609|100011094|4|0|0|2|2004107264|0|||0|0|3182964.589|1398754.503|131.265|235|0|0|0|
94|1662829126.139552|2022-09-10 18:58:46.139552+02|16411|test|33|33252223|0|21367161|148370849|133327411|33278160|100011094|4|0|0|2|2004107264|0|||0|0|3214975.919|1411515.223|131.265|237|0|0|0|
95|1662829127.157874|2022-09-10 18:58:47.157874+02|16411|test|33|33611679|0|21557376|149978349|133687077|33637824|100011094|4|0|0|2|2004107264|0|||0|0|3246987.463|1424298.825|131.265|239|0|0|0|
96|1662829128.176087|2022-09-10 18:58:48.176087+02|16411|test|33|33970291|0|21746778|151582442|134045899|33996644|100011094|4|0|0|2|2004107264|0|||0|0|3278998.894|1437049.033|131.265|241|0|0|0|
97|1662829129.193790|2022-09-10 18:58:49.19379+02|16411|test|33|34329262|0|21936088|153188422|134405080|34355823|100011094|4|0|0|2|2004107264|0|||0|0|3311010.044|1449801.267|131.265|243|0|0|0|
98|1662829130.212002|2022-09-10 18:58:50.212002+02|16411|test|33|34688325|0|22125865|154794395|134764353|34715094|100011094|4|0|0|2|2004107264|0|||0|0|3343021.586|1462559.664|131.265|245|0|0|0|
99|1662829131.230118|2022-09-10 18:58:51.230118+02|16411|test|33|35047038|0|22315472|156398788|135123276|35074015|100011094|4|0|0|2|2004107264|0|||0|0|3375032.888|1475310.315|131.265|247|0|0|0|
100|1662829132.247761|2022-09-10 18:58:52.247761+02|16411|test|33|35406427|0|22505308|158006332|135482875|35433612|100011094|4|0|0|2|2004107264|0|||0|0|3407044.122|1488107.147|131.265|249|0|0|0|
101|1662829133.264731|2022-09-10 18:58:53.264731+02|16411|test|33|35764291|0|22693941|159607454|135840949|35791684|100011094|4|0|0|2|2004107264|0|||0|0|3439054.822|1500823.918|131.265|251|0|0|0|
102|1662829134.282817|2022-09-10 18:58:54.282817+02|16411|test|33|36122972|0|22882720|161212515|136199840|36150573|100011094|4|0|0|2|2004107264|0|||0|0|3471065.895|1513562.974|131.265|253|0|0|0|
103|1662829135.301032|2022-09-10 18:58:55.301032+02|16411|test|33|36481826|0|23072744|162817196|136558904|36509635|100011094|4|0|0|2|2004107264|0|||0|0|3503077.193|1526363.569|131.265|255|0|0|0|
104|1662829136.318832|2022-09-10 18:58:56.318832+02|16411|test|33|36840257|0|23262425|164420105|136917545|36868274|100011094|4|0|0|2|2004107264|0|||0|0|3535088.248|1539154.188|131.265|257|0|0|0|
105|1662829137.337084|2022-09-10 18:58:57.337084+02|16411|test|33|37199624|0|23452191|166027609|137277122|37227849|100011094|4|0|0|2|2004107264|0|||0|0|3567100.026|1551944.615|131.265|259|0|0|0|
106|1662829138.355276|2022-09-10 18:58:58.355276+02|16411|test|33|37557500|0|23641404|167628211|137635208|37585933|100011094|4|0|0|2|2004107264|0|||0|0|3599111.638|1564701.451|131.265|261|0|0|0|
107|1662829139.373422|2022-09-10 18:58:59.373422+02|16411|test|33|37916536|0|23830948|169234282|137994454|37945177|100011094|4|0|0|2|2004107264|0|||0|0|3631123.573|1577485.141|131.265|263|0|0|0|
108|1662829140.391775|2022-09-10 18:59:00.391775+02|16411|test|33|38275888|0|24020165|170842260|138354016|38304737|100011094|4|0|0|2|2004107264|0|||0|0|3663135.278|1590268.094|131.265|265|0|0|0|
109|1662829141.409525|2022-09-10 18:59:01.409525+02|16411|test|33|38634896|0|24209456|172448444|138713234|38663953|100011094|4|0|0|2|2004107264|0|||0|0|3695146.92|1603033.004|131.265|267|0|0|0|
110|1662829142.427401|2022-09-10 18:59:02.427401+02|16411|test|33|38992899|0|24398055|174050295|139071447|39022164|100011094|4|0|0|2|2004107264|0|||0|0|3727158.281|1615760.813|131.265|269|0|0|0|
111|1662829143.444637|2022-09-10 18:59:03.444637+02|16411|test|33|39707889|0|24776241|177247494|139786647|39737362|100011094|4|0|0|2|2004107264|0|||0|0|3791171.488|1641222.152|131.265|271|0|0|0|
112|1662829144.461804|2022-09-10 18:59:04.461804+02|16411|test|33|40065891|0|24965290|178848890|140144859|40095572|100011094|4|0|0|2|2004107264|0|||0|0|3823182.312|1653968.891|131.265|273|0|0|0|
113|1662829145.479609|2022-09-10 18:59:05.479609+02|16411|test|33|40423918|0|25154080|180450670|140503096|40453807|100011094|4|0|0|2|2004107264|0|||0|0|3855193.695|1666709.572|131.265|275|0|0|0|
114|1662829146.496997|2022-09-10 18:59:06.496997+02|16411|test|33|40782638|0|25343100|182055685|140862026|40812735|100011094|4|0|0|2|2004107264|0|||0|0|3887204.493|1679474.085|131.265|277|0|0|0|
115|1662829147.514839|2022-09-10 18:59:07.514839+02|16411|test|33|41140973|0|25532145|183658750|141220571|41171278|100011094|4|0|0|2|2004107264|0|||0|0|3919215.808|1692219.549|131.265|279|0|0|0|
116|1662829148.532710|2022-09-10 18:59:08.53271+02|16411|test|33|41500084|0|25721796|185265089|141579892|41530597|100011094|4|0|0|2|2004107264|0|||0|0|3951227.079|1705007.897|131.265|281|0|0|0|
117|1662829149.550839|2022-09-10 18:59:09.550839+02|16411|test|33|41857750|0|25910377|186865273|141937768|41888471|100011094|4|0|0|2|2004107264|0|||0|0|3983238.725|1717725.475|131.265|283|0|0|0|
118|1662829150.568990|2022-09-10 18:59:10.56899+02|16411|test|33|42215841|0|26099486|188467054|142296069|42246770|100011094|4|0|0|2|2004107264|0|||0|0|4015250.176|1730451.361|131.265|285|0|0|0|
119|1662829151.586844|2022-09-10 18:59:11.586844+02|16411|test|33|42572911|0|26288014|190064311|142653349|42604048|100011094|4|0|0|2|2004107264|0|||0|0|4047261.464|1743167.4|131.265|287|0|0|0|
120|1662829152.604742|2022-09-10 18:59:12.604742+02|16411|test|33|42930713|0|26476337|191665433|143011361|42962058|100011094|4|0|0|2|2004107264|0|||0|0|4079272.655|1755901.367|131.265|289|0|0|0|
121|1662829153.622503|2022-09-10 18:59:13.622503+02|16411|test|33|43288531|0|26665115|193266180|143369389|43320084|100011094|4|0|0|2|2004107264|0|||0|0|4111283.787|1768631.061|131.265|291|0|0|0|
122|1662829154.640762|2022-09-10 18:59:14.640762+02|16411|test|33|43646478|0|26853783|194867682|143727546|43678239|100011094|4|0|0|2|2004107264|0|||0|0|4143294.992|1781353.66|131.265|293|0|0|0|
123|1662829155.659128|2022-09-10 18:59:15.659128+02|16411|test|33|44003829|0|27042810|196465845|144085107|44035798|100011094|4|0|0|2|2004107264|0|||0|0|4175306.735|1794085.271|131.265|295|0|0|0|
124|1662829156.677301|2022-09-10 18:59:16.677301+02|16411|test|33|44361896|0|27232018|198067407|144443384|44394073|100011094|4|0|0|2|2004107264|0|||0|0|4207317.831|1806848.939|131.265|297|0|0|0|
125|1662829157.695031|2022-09-10 18:59:17.695031+02|16411|test|33|44719723|0|27421098|199667897|144801421|44752108|100011094|4|0|0|2|2004107264|0|||0|0|4239329.132|1819580.767|131.265|299|0|0|0|
126|1662829158.713389|2022-09-10 18:59:18.713389+02|16411|test|33|45077307|0|27609621|201267729|145159215|45109900|100011094|4|0|0|2|2004107264|0|||0|0|4271340.777|1832302.176|131.265|301|0|0|0|
127|1662829159.731614|2022-09-10 18:59:19.731614+02|16411|test|33|45434104|0|27797905|202863865|145516222|45466905|100011094|4|0|0|2|2004107264|0|||0|0|4303352.575|1845007.148|131.265|303|0|0|0|
128|1662829160.750053|2022-09-10 18:59:20.750053+02|16411|test|33|45792041|0|27986317|204465573|145874369|45825050|100011094|4|0|0|2|2004107264|0|||0|0|4335363.804|1857721.542|131.265|305|0|0|0|
