run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
72|1662912972.713430|2022-09-11 18:16:12.71343+02|16384|test|17|2843585|0|21964495|9285005|502971920|2864255|500055094|4|0|0|10|10020478976|0|||0|0|2134161.117|2015425.944|493.445|177|0|0|0|
73|1662912973.726573|2022-09-11 18:16:13.726573+02|16384|test|17|2883861|0|22042877|9408438|503012406|2904739|500055094|4|0|0|10|10020478976|0|||0|0|2150171.552|2029783.844|493.445|179|0|0|0|
74|1662912974.740147|2022-09-11 18:16:14.740147+02|16384|test|17|2923967|0|22120869|9531411|503052722|2945053|500055094|4|0|0|10|10020478976|0|||0|0|2166183.543|2044142.543|493.445|181|0|0|0|
75|1662912975.750763|2022-09-11 18:16:15.750763+02|16384|test|17|2964252|0|22199245|9654895|503093217|2985546|500055094|4|0|0|10|10020478976|0|||0|0|2182192.624|2058474.865|493.445|183|0|0|0|
76|1662912976.763075|2022-09-11 18:16:16.763075+02|16384|test|17|3004472|0|22277540|9778135|503133647|3025974|500055094|4|0|0|10|10020478976|0|||0|0|2198202.664|2072816.547|493.445|185|0|0|0|
77|1662912977.774187|2022-09-11 18:16:17.774187+02|16384|test|17|3044702|0|22355832|9901428|503174087|3066412|500055094|4|0|0|10|10020478976|0|||0|0|2214212.262|2087170.598|493.445|187|0|0|0|
78|1662912978.785714|2022-09-11 18:16:18.785714+02|16384|test|17|3084532|0|22433396|10023449|503214127|3106450|500055094|4|0|0|10|10020478976|0|||0|0|2230221.979|2101558.125|493.445|189|0|0|0|
79|1662912979.796564|2022-09-11 18:16:19.796564+02|16384|test|17|3124658|0|22511490|10146420|503254463|3146784|500055094|4|0|0|10|10020478976|0|||0|0|2246230.979|2115918.953|493.445|191|0|0|0|
80|1662912980.806751|2022-09-11 18:16:20.806751+02|16384|test|17|3164811|0|22589608|10269502|503294826|3187145|500055094|4|0|0|10|10020478976|0|||0|0|2262240.802|2130285.457|493.445|193|0|0|0|
81|1662912981.819487|2022-09-11 18:16:21.819487+02|16384|test|17|3204937|0|22667700|10392475|503335162|3227479|500055094|4|0|0|10|10020478976|0|||0|0|2278249.715|2144638.72|493.445|195|0|0|0|
82|1662912982.829993|2022-09-11 18:16:22.829993+02|16384|test|17|3244877|0|22745542|10514768|503375312|3267627|500055094|4|0|0|10|10020478976|0|||0|0|2294259.447|2159006.002|493.445|197|0|0|0|
83|1662912983.843346|2022-09-11 18:16:23.843346+02|16384|test|17|3284966|0|22823641|10637549|503415611|3307924|500055094|4|0|0|10|10020478976|0|||0|0|2310270.179|2173351.547|493.445|199|0|0|0|
84|1662912984.856194|2022-09-11 18:16:24.856194+02|16384|test|17|3325247|0|22902059|10760971|503456102|3348413|500055094|4|0|0|10|10020478976|0|||0|0|2326281.98|2187707.788|493.445|201|0|0|0|
85|1662912985.868808|2022-09-11 18:16:25.868808+02|16384|test|17|3365203|0|22979783|10883462|503496268|3388577|500055094|4|0|0|10|10020478976|0|||0|0|2342292.658|2202074.302|493.445|203|0|0|0|
86|1662912986.881116|2022-09-11 18:16:26.881116+02|16384|test|17|3405135|0|23057560|11005780|503536410|3428717|500055094|4|0|0|10|10020478976|0|||0|0|2358303.774|2216445.716|493.445|205|0|0|0|
87|1662912987.891983|2022-09-11 18:16:27.891983+02|16384|test|17|3445069|0|23135255|11128190|503576554|3468859|500055094|4|0|0|10|10020478976|0|||0|0|2374313.55|2230829.116|493.445|207|0|0|0|
88|1662912988.902526|2022-09-11 18:16:28.902526+02|16384|test|17|3485131|0|23213196|11250994|503616826|3509129|500055094|4|0|0|10|10020478976|0|||0|0|2390322.925|2245198.877|493.445|209|0|0|0|
89|1662912989.913926|2022-09-11 18:16:29.913926+02|16384|test|17|3525096|0|23290981|11373469|503657001|3549302|500055094|4|0|0|10|10020478976|0|||0|0|2406333.001|2259564.976|493.445|211|0|0|0|
90|1662912990.926901|2022-09-11 18:16:30.926901+02|16384|test|17|3564816|0|23368270|11495215|503696931|3589230|500055094|4|0|0|10|10020478976|0|||0|0|2422344.383|2273937.744|493.445|213|0|0|0|
91|1662912991.936899|2022-09-11 18:16:31.936899+02|16384|test|17|3609889|0|23455951|11633334|503742214|3634511|500055094|4|0|0|10|10020478976|0|||0|0|2440355.136|2290085.963|493.445|215|0|0|0|
92|1662912992.948735|2022-09-11 18:16:32.948735+02|16384|test|17|3684997|0|23602139|11863121|503817532|3709827|500055094|4|0|0|10|10020478976|0|||0|0|2470371.995|2317006.035|493.445|217|0|0|0|
93|1662912993.960758|2022-09-11 18:16:33.960758+02|16384|test|17|3725024|0|23679982|11985848|503857769|3750062|500055094|4|0|0|10|10020478976|0|||0|0|2486382.099|2331359.78|493.445|219|0|0|0|
94|1662912994.970612|2022-09-11 18:16:34.970612+02|16384|test|17|3764981|0|23757773|12108277|503897936|3790227|500055094|4|0|0|10|10020478976|0|||0|0|2502392.268|2345730.435|493.445|221|0|0|0|
95|1662912995.983331|2022-09-11 18:16:35.983331+02|16384|test|17|3804762|0|23835235|12230155|503937927|3830216|500055094|4|0|0|10|10020478976|0|||0|0|2518403.829|2360108.087|493.445|223|0|0|0|
96|1662912996.995842|2022-09-11 18:16:36.995842+02|16384|test|17|3844479|0|23912627|12351783|503977854|3870141|500055094|4|0|0|10|10020478976|0|||0|0|2534415.511|2374495.862|493.445|225|0|0|0|
97|1662912998.006397|2022-09-11 18:16:38.006397+02|16384|test|17|3884306|0|23990089|12473891|504017891|3910176|500055094|4|0|0|10|10020478976|0|||0|0|2550426.694|2388879.088|493.445|227|0|0|0|
98|1662912999.018031|2022-09-11 18:16:39.018031+02|16384|test|17|3924187|0|24067735|12596085|504057982|3950265|500055094|4|0|0|10|10020478976|0|||0|0|2566436.087|2403230.543|493.445|229|0|0|0|
99|1662913000.029049|2022-09-11 18:16:40.029049+02|16384|test|17|3964268|0|24145680|12718980|504098273|3990554|500055094|4|0|0|10|10020478976|0|||0|0|2582446.987|2417603.447|493.445|231|0|0|0|
100|1662913001.041734|2022-09-11 18:16:41.041734+02|16384|test|17|4004131|0|24223307|12841103|504138346|4030625|500055094|4|0|0|10|10020478976|0|||0|0|2598455.942|2431986.422|493.445|233|0|0|0|
101|1662913002.053451|2022-09-11 18:16:42.053451+02|16384|test|17|4044188|0|24301313|12963817|504178613|4070890|500055094|4|0|0|10|10020478976|0|||0|0|2614465.244|2446358.521|493.445|235|0|0|0|
102|1662913003.065265|2022-09-11 18:16:43.065265+02|16384|test|17|4084156|0|24379106|13086299|504218791|4111066|500055094|4|0|0|10|10020478976|0|||0|0|2630474.433|2460715.676|493.445|237|0|0|0|
103|1662913004.081075|2022-09-11 18:16:44.081075+02|16384|test|17|4124032|0|24456766|13208454|504258877|4151150|500055094|4|0|0|10|10020478976|0|||0|0|2646488.908|2475092.934|493.445|239|0|0|0|
104|1662913005.092508|2022-09-11 18:16:45.092508+02|16384|test|17|4164132|0|24534873|13331282|504299187|4191458|500055094|4|0|0|10|10020478976|0|||0|0|2662498.751|2489450.491|493.445|241|0|0|0|
105|1662913006.103999|2022-09-11 18:16:46.103999+02|16384|test|17|4203984|0|24612453|13453397|504339249|4231518|500055094|4|0|0|10|10020478976|0|||0|0|2678509.214|2503823.51|493.445|243|0|0|0|
106|1662913007.116784|2022-09-11 18:16:47.116784+02|16384|test|17|4243779|0|24689844|13575416|504379254|4271521|500055094|4|0|0|10|10020478976|0|||0|0|2694520.625|2518209.19|493.445|245|0|0|0|
107|1662913008.129816|2022-09-11 18:16:48.129816+02|16384|test|17|4283615|0|24767421|13697454|504419300|4311565|500055094|4|0|0|10|10020478976|0|||0|0|2710532.3|2532592.565|493.445|247|0|0|0|
108|1662913009.144818|2022-09-11 18:16:49.144818+02|16384|test|17|4323700|0|24845386|13820349|504459595|4351858|500055094|4|0|0|10|10020478976|0|||0|0|2726546.224|2546958.757|493.445|249|0|0|0|
109|1662913010.157087|2022-09-11 18:16:50.157087+02|16384|test|17|4363649|0|24923152|13942763|504499754|4392015|500055094|4|0|0|10|10020478976|0|||0|0|2742555.809|2561335.902|493.445|251|0|0|0|
110|1662913011.168896|2022-09-11 18:16:51.168896+02|16384|test|17|4403443|0|25000639|14064681|504539758|4432017|500055094|4|0|0|10|10020478976|0|||0|0|2758565.87|2575721.905|493.445|253|0|0|0|
111|1662913012.178688|2022-09-11 18:16:52.178688+02|16384|test|17|4443496|0|25078583|14187437|504580021|4472278|500055094|4|0|0|10|10020478976|0|||0|0|2774575.351|2590107.459|493.445|255|0|0|0|
112|1662913013.189116|2022-09-11 18:16:53.189116+02|16384|test|17|4483417|0|25156319|14309741|504620152|4512407|500055094|4|0|0|10|10020478976|0|||0|0|2790584.296|2604482.344|493.445|257|0|0|0|
113|1662913014.198881|2022-09-11 18:16:54.198881+02|16384|test|17|4523478|0|25234378|14432422|504660423|4552676|500055094|4|0|0|10|10020478976|0|||0|0|2806593.24|2618850.048|493.445|259|0|0|0|
114|1662913015.209906|2022-09-11 18:16:55.209906+02|16384|test|17|4563689|0|25312690|14555600|504700844|4593095|500055094|4|0|0|10|10020478976|0|||0|0|2822603.005|2633192.914|493.445|261|0|0|0|
115|1662913016.222235|2022-09-11 18:16:56.222235+02|16384|test|17|4603791|0|25390767|14678468|504741156|4633405|500055094|4|0|0|10|10020478976|0|||0|0|2838613.835|2647563.54|493.445|263|0|0|0|
116|1662913017.233702|2022-09-11 18:16:57.233702+02|16384|test|17|4643781|0|25468662|14800958|504781356|4673603|500055094|4|0|0|10|10020478976|0|||0|0|2854623.076|2661933.057|493.445|265|0|0|0|
117|1662913018.243964|2022-09-11 18:16:58.243964+02|16384|test|17|4683336|0|25545608|14922222|504821121|4713366|500055094|4|0|0|10|10020478976|0|||0|0|2870632.303|2676322.644|493.445|267|0|0|0|
118|1662913019.255261|2022-09-11 18:16:59.255261+02|16384|test|17|4723232|0|25623292|15044516|504862118|4753482|500055094|4|0|0|10|10020478976|0|||0|0|2886641.978|2690680.875|493.445|269|0|0|0|
119|1662913020.268445|2022-09-11 18:17:00.268445+02|16384|test|17|4763071|0|25700855|15166583|504902167|4793529|500055094|4|0|0|10|10020478976|0|||0|0|2902651.039|2705050.401|493.445|271|0|0|0|
120|1662913021.280401|2022-09-11 18:17:01.280401+02|16384|test|17|4802979|0|25778500|15288913|504942285|4833645|500055094|4|0|0|10|10020478976|0|||0|0|2918661.471|2719403.613|493.445|273|0|0|0|
121|1662913022.290366|2022-09-11 18:17:02.290366+02|16384|test|17|4842898|0|25856191|15411252|504982414|4873772|500055094|4|0|0|10|10020478976|0|||0|0|2934670.89|2733776.097|493.445|275|0|0|0|
122|1662913023.301113|2022-09-11 18:17:03.301113+02|16384|test|17|4882866|0|25934109|15533609|505022592|4913948|500055094|4|0|0|10|10020478976|0|||0|0|2950679.481|2748153.276|493.445|277|0|0|0|
123|1662913024.311033|2022-09-11 18:17:04.311033+02|16384|test|17|4922967|0|26012159|15656499|505062903|4954257|500055094|4|0|0|10|10020478976|0|||0|0|2966689.227|2762513.134|493.445|279|0|0|0|
124|1662913025.321799|2022-09-11 18:17:05.321799+02|16384|test|17|4962893|0|26089817|15778906|505103039|4994391|500055094|4|0|0|10|10020478976|0|||0|0|2982697.524|2776877.005|493.445|281|0|0|0|
125|1662913026.332125|2022-09-11 18:17:06.332125+02|16384|test|17|5003123|0|26168054|15902254|505143479|5034829|500055094|4|0|0|10|10020478976|0|||0|0|2998706.185|2791218.891|493.445|283|0|0|0|
126|1662913027.342855|2022-09-11 18:17:07.342855+02|16384|test|17|5043083|0|26245798|16024745|505183649|5074997|500055094|4|0|0|10|10020478976|0|||0|0|3014714.642|2805583.774|493.445|285|0|0|0|
127|1662913028.355265|2022-09-11 18:17:08.355265+02|16384|test|17|5082912|0|26323263|16146860|505223688|5115034|500055094|4|0|0|10|10020478976|0|||0|0|3030723.693|2819983.603|493.445|287|0|0|0|
128|1662913029.368380|2022-09-11 18:17:09.36838+02|16384|test|17|5122842|0|26401020|16269188|505263828|5155172|500055094|4|0|0|10|10020478976|0|||0|0|3046734.38|2834352.658|493.445|289|0|0|0|
