run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662368784.653152|2022-09-05 11:06:24.653152+02|16384|test|17|99021|0|262547|1457912|5297230|205393|5099210|98570|0|0|1|100212736|0|||0|0|173356.564|136578.914|24411.495|54|0|0|0|
11|1662368785.666670|2022-09-05 11:06:25.66667+02|16384|test|17|112410|0|266252|1629386|5328188|232375|5112595|111955|0|0|1|100212736|0|||0|0|189372.871|148114.296|27421.087|56|0|0|0|
12|1662368786.676684|2022-09-05 11:06:26.676684+02|16384|test|17|124766|0|269179|1784450|5356209|257291|5124947|124307|0|0|1|100212736|0|||0|0|205387.356|160085.144|30165.191|58|0|0|0|
13|1662368787.688112|2022-09-05 11:06:27.688112+02|16384|test|17|138099|0|271952|1949442|5386069|284161|5138276|137636|0|0|1|100212736|0|||0|0|221402.388|171704.145|33126.636|60|0|0|0|
14|1662368788.700858|2022-09-05 11:06:28.700858+02|16384|test|17|150898|0|274190|2105217|5414317|309963|5151071|150431|0|0|1|100212736|0|||0|0|237417.662|183494.872|35986.616|62|0|0|0|
15|1662368789.711775|2022-09-05 11:06:29.711775+02|16384|test|17|160100|0|275614|2216077|5434464|328571|5160269|159629|0|0|1|100212736|0|||0|0|253431.994|195970.717|38400.753|64|0|0|0|
16|1662368790.724024|2022-09-05 11:06:30.724024+02|16384|test|17|173826|0|277514|2379879|5464199|356227|5173991|173351|0|0|1|100212736|0|||0|0|269447.666|207490.295|41436.2|66|0|0|0|
17|1662368791.734289|2022-09-05 11:06:31.734289+02|16384|test|17|187943|0|279161|2546151|5494416|384665|5188104|187464|0|0|1|100212736|0|||0|0|285461.013|218935.113|44510.308|68|0|0|0|
18|1662368792.747396|2022-09-05 11:06:32.747396+02|16384|test|17|202621|0|280594|2717442|5525594|414225|5202778|202138|0|0|1|100212736|0|||0|0|301478.047|230170.079|47751.528|70|0|0|0|
19|1662368793.759356|2022-09-05 11:06:33.759356+02|16384|test|17|218206|0|281843|2897972|5558463|445599|5218359|217719|0|0|1|100212736|0|||0|0|317493.142|241084.07|51198.403|72|0|0|0|
20|1662368794.770397|2022-09-05 11:06:34.770397+02|16384|test|17|230944|0|282864|3044791|5585217|471279|5231093|230453|0|0|1|100212736|0|||0|0|333506.265|252391.121|54359.669|74|0|0|0|
21|1662368795.785734|2022-09-05 11:06:35.785734+02|16384|test|17|245918|0|283682|3215804|5616450|501431|5246063|245423|0|0|1|100212736|0|||0|0|349531.702|263664.778|57544.68|76|0|0|0|
22|1662368796.798429|2022-09-05 11:06:36.798429+02|16384|test|17|261866|0|284443|3397011|5649489|533531|5262007|261367|0|0|1|100212736|0|||0|0|365546.211|274495.338|61069.035|78|0|0|0|
23|1662368797.810162|2022-09-05 11:06:37.810162+02|16384|test|17|277483|0|285158|3574046|5681782|564969|5277620|276980|0|0|1|100212736|0|||0|0|381561.186|285495.578|64469.32|80|0|0|0|
24|1662368798.820648|2022-09-05 11:06:38.820648+02|16384|test|17|293532|0|285707|3755196|5714836|597271|5293665|293025|0|0|1|100212736|0|||0|0|397573.616|296324.709|67989.728|82|0|0|0|
25|1662368799.833724|2022-09-05 11:06:39.833724+02|16384|test|17|307515|0|286289|3912961|5743623|625441|5307644|307004|0|0|1|100212736|0|||0|0|413585.835|307454.034|71247.194|84|0|0|0|
26|1662368800.845460|2022-09-05 11:06:40.84546+02|16384|test|17|324244|0|286651|4100533|5777936|659103|5324369|323729|0|0|1|100212736|0|||0|0|429602.879|318147.177|74845.006|86|0|0|0|
27|1662368801.856677|2022-09-05 11:06:41.856677+02|16384|test|17|340648|0|287065|4284240|5811508|692115|5340769|340129|0|0|1|100212736|0|||0|0|445622.936|328897.115|78426.693|88|0|0|0|
28|1662368802.869162|2022-09-05 11:06:42.869162+02|16384|test|17|356819|0|287351|4464955|5844523|724661|5356936|356296|0|0|1|100212736|0|||0|0|461636.942|339707.312|81933.053|90|0|0|0|
29|1662368803.880339|2022-09-05 11:06:43.880339+02|16384|test|17|373787|0|287651|4654560|5879175|758801|5373900|373260|0|0|1|100212736|0|||0|0|477651.631|350315.044|85597.314|92|0|0|0|
30|1662368804.892602|2022-09-05 11:06:44.892602+02|16384|test|17|389572|0|287889|4830786|5911389|790575|5389681|389041|0|0|1|100212736|0|||0|0|493667.629|360916.057|89321.453|94|0|0|0|
31|1662368805.905697|2022-09-05 11:06:45.905697+02|16384|test|17|405814|0|288147|5012003|5944494|823263|5405919|405279|0|0|1|100212736|0|||0|0|509681.992|371719.292|92849.475|96|0|0|0|
32|1662368806.917393|2022-09-05 11:06:46.917393+02|16384|test|17|422698|0|288319|5199904|5978851|857235|5422799|422159|0|0|1|100212736|0|||0|0|525705.731|382307.015|96548.455|98|0|0|0|
33|1662368807.929479|2022-09-05 11:06:47.929479+02|16384|test|17|439650|0|288559|5388578|6013308|891343|5439747|439107|0|0|1|100212736|0|||0|0|541719.234|392845.896|100260.372|100|0|0|0|
34|1662368808.942946|2022-09-05 11:06:48.942946+02|16384|test|17|455796|0|288735|5568122|6046128|923839|5455889|455249|0|0|1|100212736|0|||0|0|557732.298|403620.773|103823.892|102|0|0|0|
35|1662368809.956494|2022-09-05 11:06:49.956494+02|16384|test|17|471960|0|288862|5747816|6078985|956371|5472049|471409|0|0|1|100212736|0|||0|0|573746.277|414335.259|107441.694|104|0|0|0|
36|1662368810.967830|2022-09-05 11:06:50.96783+02|16384|test|17|489136|0|289016|5938518|6113850|990927|5489221|488581|0|0|1|100212736|0|||0|0|589764.38|424955.692|111090.836|106|0|0|0|
37|1662368811.982447|2022-09-05 11:06:51.982447+02|16384|test|17|505674|0|289180|6122235|6147408|1024207|5505755|505115|0|0|1|100212736|0|||0|0|605778.998|435689.785|114686.889|108|0|0|0|
38|1662368812.994855|2022-09-05 11:06:52.994855+02|16384|test|17|523131|0|289329|6316217|6182847|1059325|5523208|522568|0|0|1|100212736|0|||0|0|621794.858|446097.516|118515.184|110|0|0|0|
39|1662368814.008444|2022-09-05 11:06:54.008444+02|16384|test|17|540593|0|289479|6509959|6218263|1094453|5540666|540026|0|0|1|100212736|0|||0|0|637807.188|456501.804|122314.946|112|0|0|0|
40|1662368815.020452|2022-09-05 11:06:55.020452+02|16384|test|17|557941|0|289520|6694642|6251226|1127169|5556918|557370|0|0|1|100212736|0|||0|0|654126.641|467047.348|126218.373|114|0|0|0|
41|1662368816.036056|2022-09-05 11:06:56.036056+02|16384|test|17|574115|0|289790|6882179|6286259|1161905|5574180|573540|0|0|1|100212736|0|||0|0|670140.897|477822.67|129794.673|116|0|0|0|
42|1662368817.048373|2022-09-05 11:06:57.048373+02|16384|test|17|591454|0|289860|7074304|6321406|1196787|5591515|590875|0|0|1|100212736|0|||0|0|686156.18|488284.652|133566.82|118|0|0|0|
43|1662368818.061069|2022-09-05 11:06:58.061069+02|16384|test|17|609134|0|289985|7270338|6357238|1232351|5609191|608551|0|0|1|100212736|0|||0|0|702172.328|498665.06|137415.378|120|0|0|0|
44|1662368819.071928|2022-09-05 11:06:59.071928+02|16384|test|17|625409|0|290054|7450747|6390259|1265105|5625462|624822|0|0|1|100212736|0|||0|0|717534.329|508796.146|140965.563|122|0|0|0|
45|1662368820.084718|2022-09-05 11:07:00.084718+02|16384|test|17|643997|0|290215|7657038|6427928|1302485|5644046|643406|0|0|1|100212736|0|||0|0|734570.238|519869.588|145037.176|124|0|0|0|
46|1662368821.097464|2022-09-05 11:07:01.097464+02|16384|test|17|659324|0|290305|7818755|6459023|1333343|5659369|656664|0|0|1|100212736|0|||0|0|749584.636|529821.995|148430.566|126|0|0|0|
47|1662368822.111008|2022-09-05 11:07:02.111008+02|16384|test|17|677483|0|290419|8028386|6495830|1369865|5677524|676884|0|0|1|100212736|0|||0|0|766599.549|541001.012|152406.673|128|0|0|0|
48|1662368823.120945|2022-09-05 11:07:03.120945+02|16384|test|17|694015|0|290516|8205741|6527297|1401095|5694052|693412|0|0|1|100212736|0|||0|0|782617.781|551745.599|155986.581|130|0|0|0|
49|1662368824.132350|2022-09-05 11:07:04.13235+02|16384|test|17|711295|0|290663|8403485|6564366|1437897|5711328|710688|0|0|1|100212736|0|||0|0|798632.694|562237.455|159756.503|132|0|0|0|
50|1662368825.144723|2022-09-05 11:07:05.144723+02|16384|test|17|728567|0|290772|8584263|6597227|1470503|5728596|726886|0|0|1|100212736|0|||0|0|814645.099|572743.097|163493.905|134|0|0|0|
51|1662368826.156993|2022-09-05 11:07:06.156993+02|16384|test|17|744589|0|290858|8772669|6631878|1504893|5744614|743974|0|0|1|100212736|0|||0|0|830658.908|583523.581|167036.958|136|0|0|0|
52|1662368827.167116|2022-09-05 11:07:07.167116+02|16384|test|17|761135|0|290950|8956214|6665424|1538189|5761156|760516|0|0|1|100212736|0|||0|0|846674.002|594241.721|170628.715|138|0|0|0|
53|1662368828.177677|2022-09-05 11:07:08.177677+02|16384|test|17|778533|0|291077|9149091|6700675|1573189|5778550|777910|0|0|1|100212736|0|||0|0|862686.772|604683.199|174408.995|140|0|0|0|
54|1662368829.188312|2022-09-05 11:07:09.188312+02|16384|test|17|795766|0|291188|9340340|6735619|1607859|5795779|795139|0|0|1|100212736|0|||0|0|878700.082|615136.172|178197.94|142|0|0|0|
55|1662368830.199344|2022-09-05 11:07:10.199344+02|16384|test|17|813086|0|291336|9532460|6770716|1642703|5813095|812455|0|0|1|100212736|0|||0|0|894714.749|625577.979|181993.722|144|0|0|0|
56|1662368831.210711|2022-09-05 11:07:11.210711+02|16384|test|17|828799|0|291380|9706716|6802605|1674333|5828804|828164|0|0|1|100212736|0|||0|0|910729.284|636266.61|185604.905|146|0|0|0|
57|1662368832.222457|2022-09-05 11:07:12.222457+02|16384|test|17|846404|0|291586|9902080|6838303|1709747|5846405|845765|0|0|1|100212736|0|||0|0|926744.055|646595.175|189481.857|148|0|0|0|
58|1662368833.233705|2022-09-05 11:07:13.233705+02|16384|test|17|863977|0|291610|10096682|6873896|1745097|5863974|863334|0|0|1|100212736|0|||0|0|942756.557|656958.458|193351.479|150|0|0|0|
59|1662368834.247073|2022-09-05 11:07:14.247073+02|16384|test|17|881595|0|291739|10292054|6909601|1780537|5881588|880948|0|0|1|100212736|0|||0|0|958770.62|667293.998|197235.224|152|0|0|0|
60|1662368835.257742|2022-09-05 11:07:15.257742+02|16384|test|17|898469|0|291846|10479160|6943789|1814489|5898458|897818|0|0|1|100212736|0|||0|0|974784.136|677860.033|200959.38|154|0|0|0|
61|1662368836.270396|2022-09-05 11:07:16.270396+02|16384|test|17|914814|0|291952|10660378|6976937|1847383|5914799|914159|0|0|1|100212736|0|||0|0|990798.305|688489.903|204636.528|156|0|0|0|
62|1662368837.283854|2022-09-05 11:07:17.283854+02|16384|test|17|932360|0|292104|10854983|7012472|1882679|5932341|931701|0|0|1|100212736|0|||0|0|1006814.03|698860.954|208475.877|158|0|0|0|
63|1662368838.295250|2022-09-05 11:07:18.29525+02|16384|test|17|949459|0|292209|11044531|7047123|1917081|5949436|948796|0|0|1|100212736|0|||0|0|1022829.092|709347.162|212261.544|160|0|0|0|
64|1662368839.305987|2022-09-05 11:07:19.305987+02|16384|test|17|966115|0|292311|11227931|7080883|1950597|5964964|965448|0|0|1|100212736|0|||0|0|1037841.947|718959.417|215976.13|162|0|0|0|
65|1662368840.317654|2022-09-05 11:07:20.317654+02|16384|test|17|984766|0|292395|11435740|7118645|1988103|5984735|984095|0|0|1|100212736|0|||0|0|1054854.866|729948.879|220089.261|164|0|0|0|
66|1662368841.328834|2022-09-05 11:07:21.328834+02|16384|test|17|1001148|0|292528|11617581|7151852|2021071|6001113|1000473|0|0|1|100212736|0|||0|0|1070868.671|740487.473|223771.244|166|0|0|0|
67|1662368842.341745|2022-09-05 11:07:22.341745+02|16384|test|18|1017776|0|292592|11801874|7185568|2054531|6017737|1017097|0|0|1|100212736|0|||0|0|1086886.548|751141.57|227426.903|168|0|0|0|
68|1662368843.354483|2022-09-05 11:07:23.354483+02|16384|test|17|1033268|0|292690|12025684|7218709|2086425|6033224|1032582|0|0|1|100212736|0|||0|0|1102903.247|760948.786|231732.67|170|0|0|0|
69|1662368844.365846|2022-09-05 11:07:24.365846+02|16384|test|17|1050935|0|292838|12221761|7254517|2121963|6050887|1050245|0|0|1|100212736|0|||0|0|1118914.407|771217.246|235650.416|172|0|0|0|
70|1662368845.377062|2022-09-05 11:07:25.377062+02|16384|test|17|1068675|0|292937|12418372|7290428|2157647|6068623|1067981|0|0|1|100212736|0|||0|0|1134927.248|781548.196|239533.861|174|0|0|0|
71|1662368846.390364|2022-09-05 11:07:26.390364+02|16384|test|17|1084566|0|293024|12594558|7322661|2189633|6084510|1083868|0|0|1|100212736|0|||0|0|1150943.438|792123.521|243279.736|176|0|0|0|
72|1662368847.401191|2022-09-05 11:07:27.401191+02|16384|test|17|1102218|0|293173|12790407|7358406|2225141|6102158|1101516|0|0|1|100212736|0|||0|0|1166960.036|802473.387|247118.972|178|0|0|0|
73|1662368848.412493|2022-09-05 11:07:28.412493+02|16384|test|17|1120028|0|293317|12987847|7394491|2260965|6119964|1119322|0|0|1|100212736|0|||0|0|1182972.272|812701.314|251068.55|180|0|0|0|
74|1662368849.424837|2022-09-05 11:07:29.424837+02|16384|test|17|1137509|0|293363|13181467|7429888|2296131|6137441|1136799|0|0|1|100212736|0|||0|0|1198986.252|823045.251|254921.401|182|0|0|0|
75|1662368850.445665|2022-09-05 11:07:30.445665+02|16384|test|17|1154081|0|293477|13365287|7463484|2329479|6154009|1153367|0|0|1|100212736|0|||0|0|1214999.56|833761.197|258529.036|184|0|0|0|
76|1662368851.458633|2022-09-05 11:07:31.458633+02|16384|test|17|1170622|0|293607|13548706|7496988|2362765|6170546|1169904|0|0|1|100212736|0|||0|0|1231016.66|844166.693|262370.531|186|0|0|0|
77|1662368852.471487|2022-09-05 11:07:32.471487+02|16384|test|17|1188018|0|293871|13741684|7532219|2397761|6187938|1187296|0|0|1|100212736|0|||0|0|1247029.788|854543.775|266220.935|188|0|0|0|
78|1662368853.482686|2022-09-05 11:07:33.482686+02|16384|test|17|1205222|0|293872|13932025|7567050|2432373|6205138|1204496|0|0|1|100212736|0|||0|0|1263044.338|864947.811|270069.65|190|0|0|0|
79|1662368854.495427|2022-09-05 11:07:34.495427+02|16384|test|17|1222925|0|293962|14128121|7602863|2467983|6222837|1222195|0|0|1|100212736|0|||0|0|1279060.659|875246.712|273959.737|192|0|0|0|
80|1662368855.507513|2022-09-05 11:07:35.507513+02|16384|test|17|1240803|0|294033|14326257|7639052|2503943|6240711|1240069|0|0|1|100212736|0|||0|0|1295074.308|885484.026|277889.934|194|0|0|0|
81|1662368856.521214|2022-09-05 11:07:36.521214+02|16384|test|17|1257633|0|294148|14512926|7673166|2537807|6257537|1256895|0|0|1|100212736|0|||0|0|1311089.492|895970.664|281679.485|196|0|0|0|
82|1662368857.531716|2022-09-05 11:07:37.531716+02|16384|test|17|1274210|0|294236|14696751|7706760|2571165|6274110|1273468|0|0|1|100212736|0|||0|0|1327100.569|906650.745|285315.729|198|0|0|0|
83|1662368858.545734|2022-09-05 11:07:38.545734+02|16384|test|17|1292231|0|294409|14896826|7743248|2607411|6292127|1291485|0|0|1|100212736|0|||0|0|1343115.751|916903.107|289243.132|200|0|0|0|
84|1662368859.556754|2022-09-05 11:07:39.556754+02|16384|test|17|1310092|0|294475|15094585|7779399|2643337|6309984|1309342|0|0|1|100212736|0|||0|0|1359127.97|927139.867|293190.364|202|0|0|0|
85|1662368860.567855|2022-09-05 11:07:40.567855+02|16384|test|17|1327854|0|294609|15291366|7815335|2679065|6327742|1327100|0|0|1|100212736|0|||0|0|1375142.66|937390.226|297139.886|204|0|0|0|
86|1662368861.578312|2022-09-05 11:07:41.578312+02|16384|test|17|1345099|0|294695|15482511|7850242|2713759|6344983|1344341|0|0|1|100212736|0|||0|0|1391173.839|947809.374|300980.581|206|0|0|0|
87|1662368862.591890|2022-09-05 11:07:42.59189+02|16384|test|17|1361880|0|294884|15668985|7884304|2747621|6361760|1361118|0|0|1|100212736|0|||0|0|1407190.666|958102.62|304876.951|208|0|0|0|
88|1662368863.603157|2022-09-05 11:07:43.603157+02|16384|test|17|1379476|0|294948|15863895|7919911|2783016|6379352|1378710|0|0|1|100212736|0|||0|0|1423203.655|968327.947|308828.381|210|0|0|0|
89|1662368864.613414|2022-09-05 11:07:44.613414+02|16384|test|17|1396585|0|295090|16053438|7954559|2817438|6396457|1395815|0|0|1|100212736|0|||0|0|1439214.153|978820.736|312611.612|212|0|0|0|
90|1662368865.628011|2022-09-05 11:07:45.628011+02|16384|test|17|1414376|0|295134|16250548|7990593|2853224|6414244|1413602|0|0|1|100212736|0|||0|0|1455228.068|989063.467|316551.173|214|0|0|0|
91|1662368866.640202|2022-09-05 11:07:46.640202+02|16384|test|17|1432093|0|295287|16447076|8026455|2888862|6431957|1431315|0|0|1|100212736|0|||0|0|1471241.698|999372.314|320454.407|216|0|0|0|
92|1662368867.652961|2022-09-05 11:07:47.652961+02|16384|test|17|1464670|0|295468|16808002|8092295|2954220|6464530|1463888|0|0|1|100212736|0|||0|0|1502264.733|1019701.749|327712.538|218|0|0|0|
93|1662368868.664199|2022-09-05 11:07:48.664199+02|16384|test|17|1482649|0|295578|17007319|8128685|2990382|6482505|1481863|0|0|1|100212736|0|||0|0|1518279.736|1029920.707|331680.379|220|0|0|0|
94|1662368869.675593|2022-09-05 11:07:49.675593+02|16384|test|17|1501656|0|295687|17218135|8167154|3028600|6501508|1500866|0|0|1|100212736|0|||0|0|1535293.656|1040816.327|335861.843|222|0|0|0|
95|1662368870.688842|2022-09-05 11:07:50.688842+02|16384|test|17|1519320|0|295811|17413842|8202910|3064132|6519168|1518526|0|0|1|100212736|0|||0|0|1551306.217|1051102.604|339756.161|224|0|0|0|
96|1662368871.703375|2022-09-05 11:07:51.703375+02|16384|test|17|1535179|0|295917|17589723|8235032|3096054|6535023|1534381|0|0|1|100212736|0|||0|0|1567321.875|1061765.545|343425.575|226|0|0|0|
97|1662368872.719431|2022-09-05 11:07:52.719431+02|16384|test|17|1553019|0|296064|17787467|8271109|3131938|6552859|1552217|0|0|1|100212736|0|||0|0|1583338.051|1072021.273|347357.364|228|0|0|0|
98|1662368873.730856|2022-09-05 11:07:53.730856+02|16384|test|17|1570916|0|296150|17985747|8307342|3167936|6570752|1570110|0|0|1|100212736|0|||0|0|1599352.582|1082233.364|351319.958|230|0|0|0|
99|1662368874.742507|2022-09-05 11:07:54.742507+02|16384|test|17|1588707|0|296294|18183044|8343377|3203722|6588539|1587897|0|0|1|100212736|0|||0|0|1615365.528|1092514.26|355247.865|232|0|0|0|
100|1662368875.752500|2022-09-05 11:07:55.7525+02|16384|test|17|1605853|0|296360|18373027|8378068|3238218|6605681|1605039|0|0|1|100212736|0|||0|0|1631377.976|1102992.937|359008.297|234|0|0|0|
101|1662368876.763983|2022-09-05 11:07:56.763983+02|16384|test|17|1622390|0|296504|18556407|8411577|3271496|6622214|1621572|0|0|1|100212736|0|||0|0|1647391.486|1113504.106|362781.565|236|0|0|0|
102|1662368877.777091|2022-09-05 11:07:57.777091+02|16384|test|17|1640268|0|296608|18754552|8447781|3307456|6640088|1639446|0|0|1|100212736|0|||0|0|1663406.706|1123732.928|366721.022|238|0|0|0|
103|1662368878.788103|2022-09-05 11:07:58.788103+02|16384|test|17|1657070|0|296692|18940762|8481788|3341264|6656886|1656244|0|0|1|100212736|0|||0|0|1679422.375|1134303.861|370470.092|240|0|0|0|
104|1662368879.800112|2022-09-05 11:07:59.800112+02|16384|test|17|1674831|0|296803|19137678|8517701|3376990|6674643|1674001|0|0|1|100212736|0|||0|0|1695435.267|1144603.697|374371.186|242|0|0|0|
105|1662368880.811998|2022-09-05 11:08:00.811998+02|16384|test|17|1692308|0|296929|19331475|8553085|3412148|6692116|1691474|0|0|1|100212736|0|||0|0|1711452.645|1155017.105|378191.795|244|0|0|0|
106|1662368881.823785|2022-09-05 11:08:01.823785+02|16384|test|17|1708755|0|297034|19513761|8586395|3445246|6708559|1707917|0|0|1|100212736|0|||0|0|1727464.802|1165526.376|381968.021|246|0|0|0|
107|1662368882.838240|2022-09-05 11:08:02.83824+02|16384|test|17|1725815|0|297165|19702980|8620916|3479570|6725615|1724973|0|0|1|100212736|0|||0|0|1743480.319|1176036.401|385717.266|248|0|0|0|
108|1662368883.852145|2022-09-05 11:08:03.852145+02|16384|test|17|1743854|0|297295|19902981|8657425|3515852|6743650|1743008|0|0|1|100212736|0|||0|0|1759495.063|1186274.537|389677.319|250|0|0|0|
109|1662368884.863820|2022-09-05 11:08:04.86382+02|16384|test|17|1761682|0|297359|20100548|8693522|3551712|6761474|1760832|0|0|1|100212736|0|||0|0|1775508.218|1196560.691|393608.03|252|0|0|0|
110|1662368885.876893|2022-09-05 11:08:05.876893+02|16384|test|17|1779286|0|297474|20295715|8729152|3587124|6779074|1778432|0|0|1|100212736|0|||0|0|1791521.772|1206923.529|397458.029|254|0|0|0|
111|1662368886.885894|2022-09-05 11:08:06.885894+02|16384|test|17|1795081|0|297559|20470849|8761149|3618918|6794865|1794223|0|0|1|100212736|0|||0|0|1807534.406|1217590.774|401071.68|256|0|0|0|
112|1662368887.896835|2022-09-05 11:08:07.896835+02|16384|test|17|1812728|0|297689|20666536|8796881|3654416|6812508|1811866|0|0|1|100212736|0|||0|0|1823546.931|1227866.56|404973.085|258|0|0|0|
113|1662368888.909674|2022-09-05 11:08:08.909674+02|16384|test|17|1830398|0|297782|20862497|8832671|3689960|6830174|1829532|0|0|1|100212736|0|||0|0|1839559.973|1238163.256|408875.02|260|0|0|0|
114|1662368889.920573|2022-09-05 11:08:09.920573+02|16384|test|17|1847690|0|297932|21054460|8867698|3724748|6847462|1846820|0|0|1|100212736|0|||0|0|1855572.594|1248565.34|412719.954|262|0|0|0|
115|1662368890.931166|2022-09-05 11:08:10.931166+02|16384|test|17|1865534|0|298021|21252419|8903823|3760640|6865302|1864660|0|0|1|100212736|0|||0|0|1871586.469|1258811.462|416680.608|264|0|0|0|
116|1662368891.945638|2022-09-05 11:08:11.945638+02|16384|test|17|1882335|0|298134|21438719|8937849|3794446|6882099|1881457|0|0|1|100212736|0|||0|0|1887601.863|1269172.268|420560.46|266|0|0|0|
117|1662368892.958468|2022-09-05 11:08:12.958468+02|16384|test|17|1900082|0|298262|21635741|8973821|3830144|6899842|1899200|0|0|1|100212736|0|||0|0|1903615.109|1279450.012|424478.931|268|0|0|0|
118|1662368893.970841|2022-09-05 11:08:13.970841+02|16384|test|17|1917304|0|298370|21826907|9008714|3864792|6917060|1916418|0|0|1|100212736|0|||0|0|1919627.488|1289878.395|428304.34|270|0|0|0|
119|1662368894.982559|2022-09-05 11:08:14.982559+02|16384|test|17|1935099|0|298483|22024286|9044753|3900586|6934851|1934209|0|0|1|100212736|0|||0|0|1935639.077|1300160.627|432192.156|272|0|0|0|
120|1662368895.995099|2022-09-05 11:08:15.995099+02|16384|test|17|1952938|0|298672|22222357|9080886|3936468|6952686|1952044|0|0|1|100212736|0|||0|0|1951653.672|1310428.917|436120.277|274|0|0|0|
121|1662368897.006091|2022-09-05 11:08:17.006091+02|16384|test|17|1969782|0|298672|22409021|9115042|3970360|6969526|1968884|0|0|1|100212736|0|||0|0|1967664.996|1320906.169|439883.344|276|0|0|0|
122|1662368898.016050|2022-09-05 11:08:18.01605+02|16384|test|17|1987062|0|298846|22600976|9150043|4005124|6986802|1986160|0|0|1|100212736|0|||0|0|1983679.833|1331322.335|443690.674|278|0|0|0|
123|1662368899.028337|2022-09-05 11:08:19.028337+02|16384|test|17|2005031|0|298932|22800387|9186453|4041266|7004767|2004125|0|0|1|100212736|0|||0|0|1999693.017|1341509.686|447662.108|280|0|0|0|
124|1662368900.039915|2022-09-05 11:08:20.039915+02|16384|test|17|2022901|0|299018|22998639|9222660|4077210|7022633|2021991|0|0|1|100212736|0|||0|0|2015707.584|1351781.599|451578.923|282|0|0|0|
125|1662368901.050924|2022-09-05 11:08:21.050924+02|16384|test|17|2040354|0|299143|23192339|9258017|4112320|7040082|2039440|0|0|1|100212736|0|||0|0|2032018.474|1362442.661|455432.074|284|0|0|0|
126|1662368902.061839|2022-09-05 11:08:22.061839+02|16384|test|18|2057230|0|299389|23379854|9292240|4146276|7056954|2056312|0|0|1|100212736|0|||0|0|2048031.653|1372694.169|459355.463|286|0|0|0|
127|1662368903.078719|2022-09-05 11:08:23.078719+02|16384|test|17|2072330|0|299394|23606120|9324515|4177248|7072043|2071411|0|0|1|100212736|0|||0|0|2064051.674|1382448.041|463693.954|288|0|0|0|
128|1662368904.089602|2022-09-05 11:08:24.089602+02|16384|test|17|2089703|0|299534|23799485|9359910|4212342|7089412|2088780|0|0|1|100212736|0|||0|0|2080063.95|1392605.68|467706.293|290|0|0|0|
129|1662368905.100402|2022-09-05 11:08:25.100402+02|16384|test|17|2106949|0|299598|23990987|9394889|4247038|7106654|2106022|0|0|1|100212736|0|||0|0|2096081.08|1403033.605|471521.24|292|0|0|0|
