run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
13|1663028513.707298|2022-09-13 02:21:53.707298+02|16384|test|17|36397246|0|87278084|113033659|536833914|36651680|500112587|57491|0|0|10|10020478976|0|||0|0|15404129.659|13801806.029|5317.937|1869|0|0|0|
14|1663028514.716303|2022-09-13 02:21:54.716303+02|16384|test|17|36401621|0|87286744|113117385|536847218|36660634|500116958|61862|0|0|10|10020478976|0|||0|0|15420169.379|13811730.049|5703.253|1871|0|0|0|
15|1663028515.725613|2022-09-13 02:21:55.725613+02|16384|test|17|36406119|0|87295614|113203380|536860884|36669834|500121452|66356|0|0|10|10020478976|0|||0|0|15436215.185|13821865.894|6086.126|1873|0|0|0|
16|1663028516.735450|2022-09-13 02:21:56.73545+02|16384|test|17|36410714|0|87304625|113291194|536874828|36679228|500126043|70947|0|0|10|10020478976|0|||0|0|15452250.534|13832108.139|6477.741|1875|0|0|0|
17|1663028517.744977|2022-09-13 02:21:57.744977+02|16384|test|17|36415176|0|87313377|113376478|536888375|36688356|500130501|75405|0|0|10|10020478976|0|||0|0|15468288.467|13842370.342|6875.448|1877|0|0|0|
18|1663028518.754131|2022-09-13 02:21:58.754131+02|16384|test|17|36419587|0|87322045|113460999|536901778|36697382|500134908|79812|0|0|10|10020478976|0|||0|0|15484321.72|13851857.324|7237.312|1879|0|0|0|
19|1663028519.763927|2022-09-13 02:21:59.763927+02|16384|test|17|36423753|0|87330210|113540745|536914443|36705918|500138793|83974|0|0|10|10020478976|0|||0|0|15499360.031|13861244.858|7584.259|1881|0|0|0|
20|1663028520.773284|2022-09-13 02:22:00.773284+02|16384|test|17|36428416|0|87339340|113630557|536928586|36715448|500143729|88633|0|0|10|10020478976|0|||0|0|15516410.916|13872623.588|8015.447|1883|0|0|0|
21|1663028521.782699|2022-09-13 02:22:01.782699+02|16384|test|17|36432802|0|87347912|113714666|536941900|36724424|500148111|93015|0|0|10|10020478976|0|||0|0|15532444.214|13881717.867|8376.999|1885|0|0|0|
22|1663028522.792170|2022-09-13 02:22:02.79217+02|16384|test|17|36437335|0|87356798|113801756|536955658|36733694|500152640|97544|0|0|10|10020478976|0|||0|0|15548478.909|13892447.437|8781.008|1887|0|0|0|
23|1663028523.801868|2022-09-13 02:22:03.801868+02|16384|test|17|36441773|0|87365477|113886746|536969121|36742774|500157074|101978|0|0|10|10020478976|0|||0|0|15564519.078|13901943.069|9145.274|1889|0|0|0|
24|1663028524.811210|2022-09-13 02:22:04.81121+02|16384|test|17|36445973|0|87373672|113967229|536981860|36751378|500161270|106174|0|0|10|10020478976|0|||0|0|15580547.81|13912993.133|9531.016|1891|0|0|0|
25|1663028525.820946|2022-09-13 02:22:05.820946+02|16384|test|17|36450374|0|87382273|114051434|536995204|36760384|500165667|110571|0|0|10|10020478976|0|||0|0|15596595.202|13922673.211|9913.476|1893|0|0|0|
26|1663028526.831089|2022-09-13 02:22:06.831089+02|16384|test|17|36454478|0|87390334|114129737|537007660|36768796|500169767|114671|0|0|10|10020478976|0|||0|0|15612640.088|13933931.341|10285.893|1895|0|0|0|
27|1663028527.851060|2022-09-13 02:22:07.85106+02|16384|test|17|36458613|0|87398450|114208610|537020208|36777270|500173898|118802|0|0|10|10020478976|0|||0|0|15628717.624|13944711.48|10646.908|1897|0|0|0|
28|1663028528.869140|2022-09-13 02:22:08.86914+02|16384|test|17|36461204|0|87403526|114258241|537028148|36782656|500176485|121389|0|0|10|10020478976|0|||0|0|15644766.695|13958146.475|10920.516|1899|0|0|0|
29|1663028529.878551|2022-09-13 02:22:09.878551+02|16384|test|17|36465655|0|87412299|114343228|537041640|36791762|500180932|125836|0|0|10|10020478976|0|||0|0|15660807.78|13969412.234|11499.082|1901|0|0|0|
30|1663028530.887902|2022-09-13 02:22:10.887902+02|16384|test|17|36469983|0|87420834|114425867|537054761|36800622|500185256|130160|0|0|10|10020478976|0|||0|0|15676851.726|13979816.065|11877.993|1903|0|0|0|
31|1663028531.897384|2022-09-13 02:22:11.897384+02|16384|test|17|36474408|0|87429512|114510245|537068173|36809676|500189677|134581|0|0|10|10020478976|0|||0|0|15692897.217|13990251.869|12261.318|1905|0|0|0|
32|1663028532.906658|2022-09-13 02:22:12.906658+02|16384|test|17|36478843|0|87438218|114594953|537081606|36818750|500194108|139012|0|0|10|10020478976|0|||0|0|15708929.019|14000215.657|12629.696|1907|0|0|0|
33|1663028533.915736|2022-09-13 02:22:13.915736+02|16384|test|17|36483359|0|87447060|114681326|537095292|36827986|500198620|143524|0|0|10|10020478976|0|||0|0|15724975.586|14010794.029|13029.343|1909|0|0|0|
34|1663028534.924933|2022-09-13 02:22:14.924933+02|16384|test|17|36487784|0|87455773|114765991|537108696|36837040|500203041|147945|0|0|10|10020478976|0|||0|0|15741016.383|14020857.699|13402.67|1911|0|0|0|
35|1663028535.934127|2022-09-13 02:22:15.934127+02|16384|test|17|36492257|0|87464567|114851496|537122223|36846190|500207510|152414|0|0|10|10020478976|0|||0|0|15757053.814|14031464.788|13810.584|1913|0|0|0|
36|1663028536.943611|2022-09-13 02:22:16.943611+02|16384|test|17|36496774|0|87473382|114937631|537135904|36855428|500212023|156927|0|0|10|10020478976|0|||0|0|15773089.124|14042340.085|14226.214|1915|0|0|0|
37|1663028537.952959|2022-09-13 02:22:17.952959+02|16384|test|17|36500596|0|87480844|115010442|537147499|36863276|500215841|160745|0|0|10|10020478976|0|||0|0|15789123.104|14054306.841|14613.444|1917|0|0|0|
38|1663028538.961502|2022-09-13 02:22:18.961502+02|16384|test|17|36504941|0|87489309|115093221|537160639|36872170|500220182|165086|0|0|10|10020478976|0|||0|0|15805153.536|14064332.201|15011.287|1919|0|0|0|
39|1663028539.971022|2022-09-13 02:22:19.971022+02|16384|test|17|36509373|0|87498020|115177707|537174063|36881238|500224610|169514|0|0|10|10020478976|0|||0|0|15821185.086|14074480.856|15399.635|1921|0|0|0|
40|1663028540.989653|2022-09-13 02:22:20.989653+02|16384|test|17|36513750|0|87506600|115261089|537187306|36890196|500228983|173887|0|0|10|10020478976|0|||0|0|15837737.649|14085301.768|15776.778|1923|0|0|0|
41|1663028541.999393|2022-09-13 02:22:21.999393+02|16384|test|17|36516336|0|87511686|115310623|537195221|36895572|500231565|176469|0|0|10|10020478976|0|||0|0|15853776.787|14098283.98|16022.363|1925|0|0|0|
42|1663028543.009546|2022-09-13 02:22:23.009546+02|16384|test|17|36520823|0|87520517|115395934|537208783|36904750|500236048|180952|0|0|10|10020478976|0|||0|0|15869812.042|14108236.333|16409.193|1927|0|0|0|
43|1663028544.019431|2022-09-13 02:22:24.019431+02|16384|test|17|36525305|0|87529330|115481117|537222331|36913918|500240526|185430|0|0|10|10020478976|0|||0|0|15885850.183|14118266.509|16794.651|1929|0|0|0|
44|1663028545.029742|2022-09-13 02:22:25.029742+02|16384|test|17|36529809|0|87538197|115566689|537235939|36923130|500245026|189930|0|0|10|10020478976|0|||0|0|15901894.078|14128260.978|17193.56|1931|0|0|0|
45|1663028546.039178|2022-09-13 02:22:26.039178+02|16384|test|17|36534185|0|87546771|115650022|537249160|36932086|500249398|194302|0|0|10|10020478976|0|||0|0|15917936.595|14138709.784|17578.916|1933|0|0|0|
46|1663028547.048891|2022-09-13 02:22:27.048891+02|16384|test|17|36538403|0|87554765|115728404|537261920|36940726|500253612|198228|0|0|10|10020478976|0|||0|0|15932969.738|14148440.11|17954.236|1935|0|0|0|
47|1663028548.058401|2022-09-13 02:22:28.058401+02|16384|test|17|36543230|0|87564536|115822280|537276508|36950584|500258435|203339|0|0|10|10020478976|0|||0|0|15950016.723|14159694.185|18397.293|1937|0|0|0|
48|1663028549.067934|2022-09-13 02:22:29.067934+02|16384|test|17|36547747|0|87573395|115908323|537290165|36959822|500262948|207852|0|0|10|10020478976|0|||0|0|15966072.278|14169935.655|18801.115|1939|0|0|0|
49|1663028550.077480|2022-09-13 02:22:30.07748+02|16384|test|17|36552259|0|87582272|115994324|537303800|36969050|500267456|212360|0|0|10|10020478976|0|||0|0|15982110.123|14180297.664|19205.208|1941|0|0|0|
50|1663028551.087176|2022-09-13 02:22:31.087176+02|16384|test|17|36556263|0|87590121|116070733|537315930|36977262|500271456|216360|0|0|10|10020478976|0|||0|0|15998146.785|14191469.449|19573.866|1943|0|0|0|
51|1663028552.097356|2022-09-13 02:22:32.097356+02|16384|test|17|36560734|0|87598875|116155650|537329425|36986408|500275923|220827|0|0|10|10020478976|0|||0|0|16014188.761|14201374.387|19950.497|1945|0|0|0|
52|1663028553.110233|2022-09-13 02:22:33.110233+02|16384|test|17|36562919|0|87603164|116197321|537336127|36990982|500278104|223008|0|0|10|10020478976|0|||0|0|16030218.292|14215131.33|20176.197|1947|0|0|0|
53|1663028554.120141|2022-09-13 02:22:34.120141+02|16384|test|17|36567484|0|87612147|116284085|537349925|37000316|500282665|227569|0|0|10|10020478976|0|||0|0|16046257.431|14225865.464|20597.242|1949|0|0|0|
54|1663028555.131607|2022-09-13 02:22:35.131607+02|16384|test|17|36571969|0|87620953|116369140|537363458|37009490|500287146|232050|0|0|10|10020478976|0|||0|0|16062298.975|14235855.781|21000.773|1951|0|0|0|
55|1663028556.141305|2022-09-13 02:22:36.141305+02|16384|test|17|36576369|0|87629595|116452617|537376740|37018494|500291542|236446|0|0|10|10020478976|0|||0|0|16078337.427|14246805.729|21403.03|1953|0|0|0|
56|1663028557.150708|2022-09-13 02:22:37.150708+02|16384|test|17|36580833|0|87638355|116537356|537390204|37027626|500296002|240906|0|0|10|10020478976|0|||0|0|16094375.839|14257976.12|21820.003|1955|0|0|0|
57|1663028558.160903|2022-09-13 02:22:38.160903+02|16384|test|17|36585323|0|87647131|116622410|537403722|37036810|500300488|245392|0|0|10|10020478976|0|||0|0|16110409.888|14268056.442|22193.238|1957|0|0|0|
58|1663028559.171659|2022-09-13 02:22:39.171659+02|16384|test|17|36589904|0|87656171|116709354|537417546|37046176|500305065|249969|0|0|10|10020478976|0|||0|0|16126455.471|14278706.17|22601.23|1959|0|0|0|
59|1663028560.180762|2022-09-13 02:22:40.180762+02|16384|test|17|36594309|0|87664834|116792791|537430822|37055190|500309466|254370|0|0|10|10020478976|0|||0|0|16142483.902|14288504.113|22984.411|1961|0|0|0|
60|1663028561.190378|2022-09-13 02:22:41.190378+02|16384|test|17|36598759|0|87673585|116877132|537444245|37064294|500313912|258816|0|0|10|10020478976|0|||0|0|16158521.905|14298172.309|23375.941|1963|0|0|0|
61|1663028562.199448|2022-09-13 02:22:42.199448+02|16384|test|17|36602756|0|87681456|116952923|537456325|37072492|500317905|262809|0|0|10|10020478976|0|||0|0|16174561.421|14308881.444|23742.746|1965|0|0|0|
62|1663028563.210963|2022-09-13 02:22:43.210963+02|16384|test|17|36607156|0|87690083|117036213|537469585|37081496|500322301|267205|0|0|10|10020478976|0|||0|0|16190605.888|14320105.374|24163.233|1967|0|0|0|
63|1663028564.220759|2022-09-13 02:22:44.220759+02|16384|test|17|36609481|0|87694661|117080364|537476683|37086350|500324622|269526|0|0|10|10020478976|0|||0|0|16206695.351|14333813.012|24422.793|1969|0|0|0|
64|1663028565.229737|2022-09-13 02:22:45.229737+02|16384|test|17|36613754|0|87703066|117161247|537489566|37095100|500328891|273795|0|0|10|10020478976|0|||0|0|16222729.522|14344673.245|24841.75|1971|0|0|0|
65|1663028566.239129|2022-09-13 02:22:46.239129+02|16384|test|17|36617952|0|87711311|117240655|537502221|37103700|500333085|277989|0|0|10|10020478976|0|||0|0|16238765.341|14354600.042|25224.402|1973|0|0|0|
66|1663028567.249516|2022-09-13 02:22:47.249516+02|16384|test|17|36622457|0|87720159|117325978|537515804|37112914|500337586|282490|0|0|10|10020478976|0|||0|0|16254802.604|14365548.891|25643.428|1975|0|0|0|
67|1663028568.258742|2022-09-13 02:22:48.258742+02|16384|test|17|36626990|0|87729061|117411814|537529461|37122184|500342115|287019|0|0|10|10020478976|0|||0|0|16270859.88|14375702.096|26056.535|1977|0|0|0|
68|1663028569.267996|2022-09-13 02:22:49.267996+02|16384|test|17|36631374|0|87737639|117494789|537542661|37131156|500346495|291399|0|0|10|10020478976|0|||0|0|16286891.88|14386842.286|26472.74|1979|0|0|0|
69|1663028570.277431|2022-09-13 02:22:50.277431+02|16384|test|17|36635892|0|87748720|117583598|537557364|37140607|500351004|295914|0|0|10|10020478976|0|||0|0|16302953.575|14396151.729|26854.848|1981|0|0|0|
70|1663028571.286351|2022-09-13 02:22:51.286351+02|16384|test|17|36640339|0|87757445|117668155|537571024|37149993|500355447|300357|0|0|10|10020478976|0|||0|0|16319017.689|14406073.024|27266.254|1983|0|0|0|
71|1663028572.295398|2022-09-13 02:22:52.295398+02|16384|test|17|36644652|0|87765911|117749818|537584005|37158823|500359756|304666|0|0|10|10020478976|0|||0|0|16335060.863|14416386.738|27651.141|1985|0|0|0|
72|1663028573.304896|2022-09-13 02:22:53.304896+02|16384|test|17|36648950|0|87774342|117831218|537596955|37167623|500364050|308960|0|0|10|10020478976|0|||0|0|16351097.899|14427641.423|28061.103|1987|0|0|0|
73|1663028574.314597|2022-09-13 02:22:54.314597+02|16384|test|17|36653027|0|87782335|117908501|537609255|37175981|500368123|313033|0|0|10|10020478976|0|||0|0|16367140.975|14438727.831|28457.779|1989|0|0|0|
74|1663028575.324000|2022-09-13 02:22:55.324+02|16384|test|17|36656610|0|87789379|117976403|537620079|37183351|500371702|316612|0|0|10|10020478976|0|||0|0|16383534.654|14449948.021|28781.505|1991|0|0|0|
75|1663028576.334650|2022-09-13 02:22:56.33465+02|16384|test|17|36659436|0|87794921|118029922|537628657|37189207|500374524|319434|0|0|10|10020478976|0|||0|0|16399565.956|14463195.832|29071.757|1993|0|0|0|
76|1663028577.344986|2022-09-13 02:22:57.344986+02|16384|test|17|36663839|0|87803547|118113191|537641898|37198217|500378923|323833|0|0|10|10020478976|0|||0|0|16415609.19|14473889.62|29476.936|1995|0|0|0|
77|1663028578.354429|2022-09-13 02:22:58.354429+02|16384|test|17|36668289|0|87812273|118197418|537655301|37207321|500383369|328279|0|0|10|10020478976|0|||0|0|16431641.329|14483950.093|29883.158|1997|0|0|0|
78|1663028579.363687|2022-09-13 02:22:59.363687+02|16384|test|17|36672739|0|87820986|118281492|537668687|37216425|500387815|332725|0|0|10|10020478976|0|||0|0|16447684.302|14494236.127|30290.251|1999|0|0|0|
79|1663028580.373481|2022-09-13 02:23:00.373481+02|16384|test|17|36677179|0|87829687|118365386|537682046|37225509|500392251|337161|0|0|10|10020478976|0|||0|0|16463729.238|14504672.089|30691.377|2001|0|0|0|
80|1663028581.383312|2022-09-13 02:23:01.383312+02|16384|test|17|36681565|0|87838290|118448053|537695224|37234485|500396633|341543|0|0|10|10020478976|0|||0|0|16479767.859|14514015.066|31077.914|2003|0|0|0|
81|1663028582.392558|2022-09-13 02:23:02.392558+02|16384|test|17|36686191|0|87847384|118535270|537709118|37243941|500401255|346165|0|0|10|10020478976|0|||0|0|16495795.223|14524195.019|31490.74|2005|0|0|0|
82|1663028583.401767|2022-09-13 02:23:03.401767+02|16384|test|17|36690779|0|87856377|118621725|537722888|37253321|500405839|350749|0|0|10|10020478976|0|||0|0|16511837.243|14534329.447|31913.312|2007|0|0|0|
83|1663028584.411341|2022-09-13 02:23:04.411341+02|16384|test|17|36695132|0|87864915|118703815|537735970|37262231|500410188|355098|0|0|10|10020478976|0|||0|0|16527874.77|14544527.619|32301.168|2009|0|0|0|
84|1663028585.420684|2022-09-13 02:23:05.420684+02|16384|test|17|36699280|0|87873035|118782103|537748451|37270731|500414332|359242|0|0|10|10020478976|0|||0|0|16543911.201|14555291.535|32693.525|2011|0|0|0|
85|1663028586.429966|2022-09-13 02:23:06.429966+02|16384|test|17|36703775|0|87881844|118866830|537761949|37279925|500418823|363733|0|0|10|10020478976|0|||0|0|16559947.511|14564744.497|33078.626|2013|0|0|0|
86|1663028587.445169|2022-09-13 02:23:07.445169+02|16384|test|17|36705991|0|87886189|118908794|537768707|37284561|500421035|365945|0|0|10|10020478976|0|||0|0|16575995.033|14578461.542|33303.781|2015|0|0|0|
87|1663028588.455624|2022-09-13 02:23:08.455624+02|16384|test|17|36710403|0|87894891|118991935|537781963|37293589|500425443|370353|0|0|10|10020478976|0|||0|0|16592025.654|14589063.032|33705.936|2017|0|0|0|
88|1663028589.465351|2022-09-13 02:23:09.465351+02|16384|test|17|36714931|0|87903786|119077324|537795568|37302849|500429967|374877|0|0|10|10020478976|0|||0|0|16608076.442|14598724.402|34106.728|2019|0|0|0|
89|1663028590.474881|2022-09-13 02:23:10.474881+02|16384|test|17|36719552|0|87912860|119164442|537809443|37312295|500434584|379494|0|0|10|10020478976|0|||0|0|16624108.526|14608926.924|34519.204|2021|0|0|0|
90|1663028591.485782|2022-09-13 02:23:11.485782+02|16384|test|17|36723889|0|87921372|119246056|537822457|37321173|500438917|383827|0|0|10|10020478976|0|||0|0|16640154.794|14619722.178|34912.733|2023|0|0|0|
91|1663028592.496515|2022-09-13 02:23:12.496515+02|16384|test|17|36728391|0|87930210|119330734|537835957|37330381|500443415|388325|0|0|10|10020478976|0|||0|0|16656190.689|14629715.733|35307.738|2025|0|0|0|
92|1663028593.506226|2022-09-13 02:23:13.506226+02|16384|test|17|36732894|0|87939045|119415496|537849466|37339591|500447914|392824|0|0|10|10020478976|0|||0|0|16672224.448|14639361.423|35693.709|2027|0|0|0|
93|1663028594.516315|2022-09-13 02:23:14.516315+02|16384|test|17|36737368|0|87947829|119499671|537862884|37348743|500452384|397294|0|0|10|10020478976|0|||0|0|16688279.119|14648702.164|36081.256|2029|0|0|0|
94|1663028595.525525|2022-09-13 02:23:15.525525+02|16384|test|17|36741835|0|87956611|119583930|537876296|37357881|500456847|401757|0|0|10|10020478976|0|||0|0|16704324.153|14658113.672|36462.831|2031|0|0|0|
95|1663028596.534740|2022-09-13 02:23:16.53474+02|16384|test|17|36746046|0|87964853|119662987|537888915|37366507|500461054|405964|0|0|10|10020478976|0|||0|0|16719442.624|14667386.124|36831.057|2033|0|0|0|
96|1663028597.544323|2022-09-13 02:23:17.544323+02|16384|test|17|36750664|0|87973909|119749704|537902735|37375947|500465668|410578|0|0|10|10020478976|0|||0|0|16736502.328|14677805.598|37225.321|2035|0|0|0|
97|1663028598.553582|2022-09-13 02:23:18.553582+02|16384|test|17|36753978|0|87980429|119812455|537912766|37382779|500468978|413888|0|0|10|10020478976|0|||0|0|16752693.174|14689658.35|37532.099|2037|0|0|0|
98|1663028599.564327|2022-09-13 02:23:19.564327+02|16384|test|17|36757653|0|87987644|119881676|537923825|37390333|500472649|417559|0|0|10|10020478976|0|||0|0|16768731.244|14701642.699|37887.98|2039|0|0|0|
99|1663028600.573533|2022-09-13 02:23:20.573533+02|16384|test|17|36762142|0|87996473|119966202|537937297|37399515|500477134|422044|0|0|10|10020478976|0|||0|0|16784777.804|14711424.968|38299.163|2041|0|0|0|
100|1663028601.583176|2022-09-13 02:23:21.583176+02|16384|test|17|36766582|0|88005200|120049591|537950598|37408599|500481570|426480|0|0|10|10020478976|0|||0|0|16800811.46|14721054.355|38687.255|2043|0|0|0|
101|1663028602.592864|2022-09-13 02:23:22.592864+02|16384|test|17|36771144|0|88014180|120135331|537964271|37417927|500486128|431038|0|0|10|10020478976|0|||0|0|16816854.517|14730899.779|39098.421|2045|0|0|0|
102|1663028603.602096|2022-09-13 02:23:23.602096+02|16384|test|17|36775511|0|88022776|120217391|537977361|37426865|500490491|435401|0|0|10|10020478976|0|||0|0|16832891.336|14739834.275|39458.097|2047|0|0|0|
103|1663028604.611597|2022-09-13 02:23:24.611597+02|16384|test|17|36780015|0|88031629|120301844|537990834|37436077|500494991|439901|0|0|10|10020478976|0|||0|0|16848936.393|14749117.685|39820.283|2049|0|0|0|
104|1663028605.623767|2022-09-13 02:23:25.623767+02|16384|test|17|36784452|0|88040363|120385170|538004128|37445155|500499424|444334|0|0|10|10020478976|0|||0|0|16864977.227|14758991.558|40208.687|2051|0|0|0|
105|1663028606.634519|2022-09-13 02:23:26.634519+02|16384|test|17|36789016|0|88049357|120470629|538017768|37454487|500503984|448894|0|0|10|10020478976|0|||0|0|16881024.917|14768853.579|40617.483|2053|0|0|0|
106|1663028607.644011|2022-09-13 02:23:27.644011+02|16384|test|17|36793429|0|88058012|120553469|538030985|37463517|500508393|453303|0|0|10|10020478976|0|||0|0|16897057.766|14778207.45|41011.511|2055|0|0|0|
107|1663028608.653671|2022-09-13 02:23:28.653671+02|16384|test|17|36797639|0|88066283|120632497|538043598|37472141|500512599|457509|0|0|10|10020478976|0|||0|0|16913085.435|14788643.071|41387.346|2057|0|0|0|
108|1663028609.664637|2022-09-13 02:23:29.664637+02|16384|test|17|36801870|0|88074580|120711865|538056268|37480807|500516826|461736|0|0|10|10020478976|0|||0|0|16929164.031|14799082.045|41790.337|2059|0|0|0|
109|1663028610.673777|2022-09-13 02:23:30.673777+02|16384|test|17|36804176|0|88079099|120755180|538063253|37485623|500519128|464038|0|0|10|10020478976|0|||0|0|16945220.401|14813334.568|42044.55|2061|0|0|0|
110|1663028611.683377|2022-09-13 02:23:31.683377+02|16384|test|17|36808338|0|88087282|120833427|538075739|37494151|500523286|468196|0|0|10|10020478976|0|||0|0|16961269.053|14824097.712|42447.993|2063|0|0|0|
111|1663028612.692776|2022-09-13 02:23:32.692776+02|16384|test|17|36812669|0|88095807|120914721|538088699|37503017|500527613|472523|0|0|10|10020478976|0|||0|0|16977314.006|14834532.694|42855.022|2065|0|0|0|
112|1663028613.702473|2022-09-13 02:23:33.702473+02|16384|test|17|36817180|0|88104667|120999481|538102202|37512243|500532120|477030|0|0|10|10020478976|0|||0|0|16993357.713|14844366.673|43257.161|2067|0|0|0|
113|1663028614.711371|2022-09-13 02:23:34.711371+02|16384|test|17|36821582|0|88113312|121082038|538115365|37521251|500536518|481428|0|0|10|10020478976|0|||0|0|17009401.046|14853521.602|43635.438|2069|0|0|0|
114|1663028615.720383|2022-09-13 02:23:35.720383+02|16384|test|17|36826079|0|88122179|121166008|538128761|37530449|500541011|485921|0|0|10|10020478976|0|||0|0|17025438.573|14864206.537|44050.54|2071|0|0|0|
115|1663028616.729292|2022-09-13 02:23:36.729292+02|16384|test|17|36830434|0|88130696|121247746|538141800|37539363|500545362|490272|0|0|10|10020478976|0|||0|0|17041480.711|14874570.016|44438.741|2073|0|0|0|
116|1663028617.739262|2022-09-13 02:23:37.739262+02|16384|test|17|36834759|0|88139244|121328738|538154712|37548217|500549683|494593|0|0|10|10020478976|0|||0|0|17057518.667|14883760.118|44803.717|2075|0|0|0|
117|1663028618.748353|2022-09-13 02:23:38.748353+02|16384|test|17|36839346|0|88148207|121414870|538168403|37557595|500554266|499176|0|0|10|10020478976|0|||0|0|17073545.44|14893302.438|45195.887|2077|0|0|0|
118|1663028619.758503|2022-09-13 02:23:39.758503+02|16384|test|17|36843451|0|88156308|121492383|538180718|37566009|500558367|503277|0|0|10|10020478976|0|||0|0|17089659.843|14904647.252|45593.533|2079|0|0|0|
119|1663028620.767671|2022-09-13 02:23:40.767671+02|16384|test|17|36847822|0|88164853|121574539|538193771|37574955|500562734|507644|0|0|10|10020478976|0|||0|0|17105709.352|14914781.435|45985.644|2081|0|0|0|
120|1663028621.776935|2022-09-13 02:23:41.776935+02|16384|test|17|36852092|0|88173185|121654624|538206525|37583699|500567000|511910|0|0|10|10020478976|0|||0|0|17121844.382|14923518.986|46334.433|2083|0|0|0|
121|1663028622.786288|2022-09-13 02:23:42.786288+02|16384|test|17|36854614|0|88178132|121702068|538214151|37588947|500569518|514428|0|0|10|10020478976|0|||0|0|17137901.839|14937052.517|46596.881|2085|0|0|0|
122|1663028623.795504|2022-09-13 02:23:43.795504+02|16384|test|17|36858973|0|88186759|121783696|538227180|37597869|500573873|518783|0|0|10|10020478976|0|||0|0|17153924.195|14946539.533|46999.269|2087|0|0|0|
123|1663028624.805008|2022-09-13 02:23:44.805008+02|16384|test|17|36863481|0|88195632|121868214|538240629|37607089|500578377|523287|0|0|10|10020478976|0|||0|0|17169966.989|14956271.289|47401.983|2089|0|0|0|
124|1663028625.814090|2022-09-13 02:23:45.81409+02|16384|test|17|36867875|0|88204244|121950667|538253753|37616081|500582767|527677|0|0|10|10020478976|0|||0|0|17186013.465|14966000.667|47788.868|2091|0|0|0|
