run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
38|1662312173.256335|2022-09-04 19:22:53.256335+02|8/ACC20150|10|5|4996933|5163|304820|2161805|20261|26718633|0|158775688|2022-09-04 16:38:23.364296+02
39|1662312174.274569|2022-09-04 19:22:54.274569+02|8/ACD2CC78|10|5|4996933|5163|304820|2162305|20266|26718633|0|158779670|2022-09-04 16:38:23.364296+02
40|1662312175.286197|2022-09-04 19:22:55.286197+02|8/ACDB4FE8|10|5|4996933|5163|304820|2162805|20271|26718633|0|158783267|2022-09-04 16:38:23.364296+02
41|1662312176.298610|2022-09-04 19:22:56.29861+02|8/ACE6C1E0|10|5|4996933|5163|304820|2163305|20276|26718633|0|158786171|2022-09-04 16:38:23.364296+02
42|1662312177.310869|2022-09-04 19:22:57.310869+02|8/ACF1A508|10|5|4996933|5163|304820|2163805|20281|26718633|0|158789065|2022-09-04 16:38:23.364296+02
43|1662312178.322361|2022-09-04 19:22:58.322361+02|8/ACFB7020|10|5|4996933|5163|304820|2164305|20286|26718633|0|158792291|2022-09-04 16:38:23.364296+02
44|1662312179.332304|2022-09-04 19:22:59.332304+02|8/AD05D6F8|10|5|4996933|5163|304820|2164805|20291|26718633|0|158795218|2022-09-04 16:38:23.364296+02
45|1662312180.350394|2022-09-04 19:23:00.350394+02|8/AD1061E0|10|5|4996933|5163|304820|2165305|20296|26775362|0|158797829|2022-09-04 16:38:23.364296+02
46|1662312181.361125|2022-09-04 19:23:01.361125+02|8/AD195148|10|5|4996933|5163|304820|2165905|20302|26775362|0|158801135|2022-09-04 16:38:23.364296+02
47|1662312182.372547|2022-09-04 19:23:02.372547+02|8/AD23D098|10|5|4996933|5163|304820|2166405|20307|26775362|0|158804109|2022-09-04 16:38:23.364296+02
48|1662312183.385743|2022-09-04 19:23:03.385743+02|8/AD2CF030|10|5|4996933|5163|304820|2166905|20312|26775362|0|158806647|2022-09-04 16:38:23.364296+02
49|1662312184.397076|2022-09-04 19:23:04.397076+02|8/AD38B408|10|5|4996933|5163|304820|2167405|20317|26775362|0|158809898|2022-09-04 16:38:23.364296+02
50|1662312185.408651|2022-09-04 19:23:05.408651+02|8/AD42E208|10|5|4996933|5163|304820|2167905|20322|26775362|0|158812737|2022-09-04 16:38:23.364296+02
51|1662312186.419602|2022-09-04 19:23:06.419602+02|8/AD4DBCC8|10|5|4996933|5163|304820|2168405|20327|26775362|0|158815829|2022-09-04 16:38:23.364296+02
52|1662312187.437362|2022-09-04 19:23:07.437362+02|8/AD591328|10|5|4996933|5163|304820|2168905|20332|26775362|0|158819023|2022-09-04 16:38:23.364296+02
53|1662312188.447716|2022-09-04 19:23:08.447716+02|8/AD62F228|10|5|4996933|5163|304820|2169405|20337|26775362|0|158821761|2022-09-04 16:38:23.364296+02
54|1662312189.459585|2022-09-04 19:23:09.459585+02|8/AD6D7708|10|5|4996933|5163|304820|2169905|20342|26775362|0|158824471|2022-09-04 16:38:23.364296+02
55|1662312190.472214|2022-09-04 19:23:10.472214+02|8/AD765068|10|5|4996933|5163|304820|2170405|20347|26775362|0|158827305|2022-09-04 16:38:23.364296+02
56|1662312191.482800|2022-09-04 19:23:11.4828+02|8/AD8010B8|10|5|4996933|5163|304820|2170905|20352|26775362|0|158829948|2022-09-04 16:38:23.364296+02
57|1662312192.492374|2022-09-04 19:23:12.492374+02|8/AD8AEBE0|10|5|4996933|5163|304820|2171405|20357|26775362|0|158833065|2022-09-04 16:38:23.364296+02
58|1662312193.503300|2022-09-04 19:23:13.5033+02|8/AD93E900|10|5|4996933|5163|304820|2171905|20362|26775362|0|158835554|2022-09-04 16:38:23.364296+02
59|1662312194.515799|2022-09-04 19:23:14.515799+02|8/AD9EBDB8|10|5|4996933|5163|304820|2172405|20367|26775362|0|158838578|2022-09-04 16:38:23.364296+02
60|1662312195.526276|2022-09-04 19:23:15.526276+02|8/ADA7DF08|10|5|4996933|5163|304820|2172905|20372|26775362|0|158841122|2022-09-04 16:38:23.364296+02
61|1662312196.536621|2022-09-04 19:23:16.536621+02|8/ADB28818|10|5|4996933|5163|304820|2173405|20377|26775362|0|158844150|2022-09-04 16:38:23.364296+02
62|1662312197.546854|2022-09-04 19:23:17.546854+02|8/ADBBB6C8|10|5|4996933|5163|304820|2173905|20382|26775362|0|158846748|2022-09-04 16:38:23.364296+02
63|1662312198.557288|2022-09-04 19:23:18.557288+02|8/ADC630F0|10|5|4996933|5163|304820|2174405|20387|26775362|0|158849678|2022-09-04 16:38:23.364296+02
64|1662312199.567812|2022-09-04 19:23:19.567812+02|8/ADCFFA28|10|5|4996933|5163|304820|2174905|20392|26775362|0|158852349|2022-09-04 16:38:23.364296+02
65|1662312200.578838|2022-09-04 19:23:20.578838+02|8/ADDB82A8|10|5|4996933|5163|304820|2175405|20397|26775362|0|158855572|2022-09-04 16:38:23.364296+02
66|1662312201.590561|2022-09-04 19:23:21.590561+02|8/ADE9B588|10|5|4996933|5163|304820|2175905|20402|26775362|0|158859619|2022-09-04 16:38:23.364296+02
67|1662312202.601149|2022-09-04 19:23:22.601149+02|8/ADF4F748|10|5|4996933|5163|304820|2176405|20407|26829718|0|158862777|2022-09-04 16:38:23.364296+02
68|1662312203.613651|2022-09-04 19:23:23.613651+02|8/AE00C3A8|10|5|4996933|5163|304820|2176905|20412|26829718|0|158866020|2022-09-04 16:38:23.364296+02
69|1662312204.630341|2022-09-04 19:23:24.630341+02|8/AE0F35D0|10|5|4996933|5163|304820|2177405|20417|26829718|0|158869747|2022-09-04 16:38:23.364296+02
70|1662312205.642059|2022-09-04 19:23:25.642059+02|8/AE1A74D8|10|5|4996933|5163|304820|2177905|20422|26829718|0|158873266|2022-09-04 16:38:23.364296+02
71|1662312206.652743|2022-09-04 19:23:26.652743+02|8/AE256638|10|5|4996933|5163|304820|2178405|20427|26829718|0|158876362|2022-09-04 16:38:23.364296+02
72|1662312207.662782|2022-09-04 19:23:27.662782+02|8/AE301D10|10|5|4996933|5163|304820|2178905|20432|26829718|0|158879408|2022-09-04 16:38:23.364296+02
73|1662312208.672700|2022-09-04 19:23:28.6727+02|8/AE3AD5E0|10|5|4996933|5163|304820|2179405|20437|26829718|0|158882486|2022-09-04 16:38:23.364296+02
74|1662312209.684953|2022-09-04 19:23:29.684953+02|8/AE45B408|10|5|4996933|5163|304820|2179905|20442|26829718|0|158885594|2022-09-04 16:38:23.364296+02
75|1662312210.695830|2022-09-04 19:23:30.69583+02|8/AE500FA0|10|5|4996933|5163|304820|2180405|20447|26829718|0|158888530|2022-09-04 16:38:23.364296+02
76|1662312211.705629|2022-09-04 19:23:31.705629+02|8/AE58AD10|10|5|4996933|5163|304820|2180905|20452|26829718|0|158890988|2022-09-04 16:38:23.364296+02
77|1662312212.717435|2022-09-04 19:23:32.717435+02|8/AE618F38|10|5|4996933|5163|304820|2181405|20457|26829718|0|158893470|2022-09-04 16:38:23.364296+02
78|1662312213.728591|2022-09-04 19:23:33.728591+02|8/AE69BC88|10|5|4996933|5163|304820|2181905|20462|26829718|0|158895840|2022-09-04 16:38:23.364296+02
79|1662312214.738509|2022-09-04 19:23:34.738509+02|8/AE744958|10|5|4996933|5163|304820|2182405|20467|26829718|0|158898854|2022-09-04 16:38:23.364296+02
80|1662312215.748528|2022-09-04 19:23:35.748528+02|8/AE7D10F8|10|5|4996933|5163|304820|2182905|20472|26829718|0|158901352|2022-09-04 16:38:23.364296+02
81|1662312216.757983|2022-09-04 19:23:36.757983+02|8/AE85D200|10|5|4996933|5163|304820|2183405|20477|26829718|0|158903781|2022-09-04 16:38:23.364296+02
82|1662312217.768711|2022-09-04 19:23:37.768711+02|8/AE90E0B8|10|5|4996933|5163|304820|2183905|20482|26829718|0|158906712|2022-09-04 16:38:23.364296+02
83|1662312218.778801|2022-09-04 19:23:38.778801+02|8/AE9A8F30|10|5|4996933|5163|304820|2184405|20487|26829718|0|158909723|2022-09-04 16:38:23.364296+02
84|1662312219.788474|2022-09-04 19:23:39.788474+02|8/AEA44510|10|5|4996933|5163|304820|2184905|20492|26829718|0|158912346|2022-09-04 16:38:23.364296+02
85|1662312220.798367|2022-09-04 19:23:40.798367+02|8/AEAE0148|10|5|4996933|5163|304820|2185405|20497|26829718|0|158915229|2022-09-04 16:38:23.364296+02
86|1662312221.809193|2022-09-04 19:23:41.809193+02|8/AEB858D8|10|5|4996933|5163|304820|2185905|20502|26829718|0|158918066|2022-09-04 16:38:23.364296+02
87|1662312222.819840|2022-09-04 19:23:42.81984+02|8/AEC33938|10|5|4996933|5163|304820|2186405|20507|26829718|0|158921200|2022-09-04 16:38:23.364296+02
88|1662312223.830965|2022-09-04 19:23:43.830965+02|8/AECFC390|10|5|4996933|5163|304820|2186905|20512|26829718|0|158924823|2022-09-04 16:38:23.364296+02
89|1662312224.841087|2022-09-04 19:23:44.841087+02|8/AEDC0720|10|5|4996933|5163|304820|2187405|20517|26884242|0|158928331|2022-09-04 16:38:23.364296+02
90|1662312225.853556|2022-09-04 19:23:45.853556+02|8/AEE63DA0|10|5|4996933|5163|304820|2187905|20522|26884242|0|158931152|2022-09-04 16:38:23.364296+02
91|1662312226.863771|2022-09-04 19:23:46.863771+02|8/AEF09E00|10|5|4996933|5163|304820|2188405|20527|26884242|0|158934178|2022-09-04 16:38:23.364296+02
92|1662312227.874486|2022-09-04 19:23:47.874486+02|8/AEFA4228|10|5|4996933|5163|304820|2188905|20532|26884242|0|158936734|2022-09-04 16:38:23.364296+02
93|1662312228.883639|2022-09-04 19:23:48.883639+02|8/AF04A350|10|5|4996933|5163|304820|2189405|20537|26884242|0|158939771|2022-09-04 16:38:23.364296+02
94|1662312229.893982|2022-09-04 19:23:49.893982+02|8/AF0E4800|10|5|4996933|5163|304820|2189905|20542|26884242|0|158942360|2022-09-04 16:38:23.364296+02
95|1662312230.904754|2022-09-04 19:23:50.904754+02|8/AF186608|10|5|4996933|5163|304820|2190405|20547|26884242|0|158945342|2022-09-04 16:38:23.364296+02
96|1662312231.916346|2022-09-04 19:23:51.916346+02|8/AF219A50|10|5|4996933|5163|304820|2190905|20552|26884242|0|158947904|2022-09-04 16:38:23.364296+02
97|1662312232.927307|2022-09-04 19:23:52.927307+02|8/AF2D1718|10|5|4996933|5163|304820|2191405|20557|26884242|0|158951271|2022-09-04 16:38:23.364296+02
98|1662312233.940056|2022-09-04 19:23:53.940056+02|8/AF3708D8|10|5|4996933|5163|304820|2191905|20562|26884242|0|158954024|2022-09-04 16:38:23.364296+02
99|1662312234.949423|2022-09-04 19:23:54.949423+02|8/AF40B8A8|10|5|4996933|5163|304820|2192405|20567|26884242|0|158956770|2022-09-04 16:38:23.364296+02
100|1662312235.961134|2022-09-04 19:23:55.961134+02|8/AF4C6690|10|5|4996933|5163|304820|2192905|20572|26884242|0|158959702|2022-09-04 16:38:23.364296+02
101|1662312236.971401|2022-09-04 19:23:56.971401+02|8/AF557730|10|5|4996933|5163|304820|2193405|20577|26884242|0|158962736|2022-09-04 16:38:23.364296+02
102|1662312237.981130|2022-09-04 19:23:57.98113+02|8/AF5E88D0|10|5|4996933|5163|304820|2193905|20582|26884242|0|158965316|2022-09-04 16:38:23.364296+02
103|1662312238.990997|2022-09-04 19:23:58.990997+02|8/AF6792D8|10|5|4996933|5163|304820|2194405|20587|26884242|0|158967985|2022-09-04 16:38:23.364296+02
104|1662312240.023828|2022-09-04 19:24:00.023828+02|8/AF7311F0|10|5|4996933|5163|304820|2194905|20592|26884242|0|158970581|2022-09-04 16:38:23.364296+02
105|1662312241.035299|2022-09-04 19:24:01.035299+02|8/AF7C89B8|10|5|4996933|5163|304820|2195505|20598|26884242|0|158974333|2022-09-04 16:38:23.364296+02
106|1662312242.045809|2022-09-04 19:24:02.045809+02|8/AF85C058|10|5|4996933|5163|304820|2196005|20603|26884242|0|158976922|2022-09-04 16:38:23.364296+02
107|1662312243.055604|2022-09-04 19:24:03.055604+02|8/AF8E8318|10|5|4996933|5163|304820|2196505|20608|26884242|0|158979418|2022-09-04 16:38:23.364296+02
108|1662312244.065028|2022-09-04 19:24:04.065028+02|8/AF979C70|10|5|4996933|5163|304820|2197005|20613|26884242|0|158982017|2022-09-04 16:38:23.364296+02
109|1662312245.074569|2022-09-04 19:24:05.074569+02|8/AFA31428|10|5|4996933|5163|304820|2197505|20618|26884242|0|158985322|2022-09-04 16:38:23.364296+02
110|1662312246.084147|2022-09-04 19:24:06.084147+02|8/AFAC1DC0|10|5|4996933|5163|304820|2198005|20623|26884242|0|158987869|2022-09-04 16:38:23.364296+02
111|1662312247.094106|2022-09-04 19:24:07.094106+02|8/AFB57298|10|5|4996933|5163|304820|2198505|20628|26884242|0|158990594|2022-09-04 16:38:23.364296+02
112|1662312248.104101|2022-09-04 19:24:08.104101+02|8/AFBE3118|10|5|4996933|5163|304820|2199005|20633|26884242|0|158993161|2022-09-04 16:38:23.364296+02
113|1662312249.113320|2022-09-04 19:24:09.11332+02|8/AFC7E7E8|10|5|4996933|5163|304820|2199505|20638|26937978|0|158995945|2022-09-04 16:38:23.364296+02
114|1662312250.123402|2022-09-04 19:24:10.123402+02|8/AFD31838|10|5|4996933|5163|304820|2200005|20643|26937978|0|158999159|2022-09-04 16:38:23.364296+02
115|1662312251.133515|2022-09-04 19:24:11.133515+02|8/AFDBDE80|10|5|4996933|5163|304820|2200505|20648|26937978|0|159001727|2022-09-04 16:38:23.364296+02
116|1662312252.143509|2022-09-04 19:24:12.143509+02|8/AFE5B098|10|5|4996933|5163|304820|2201005|20653|26937978|0|159004477|2022-09-04 16:38:23.364296+02
117|1662312253.153691|2022-09-04 19:24:13.153691+02|8/AFEE4F88|10|5|4996933|5163|304820|2201505|20658|26937978|0|159007024|2022-09-04 16:38:23.364296+02
118|1662312254.166071|2022-09-04 19:24:14.166071+02|8/AFFA3B68|10|5|4996933|5163|304820|2202005|20663|26937978|0|159010184|2022-09-04 16:38:23.364296+02
119|1662312255.182555|2022-09-04 19:24:15.182555+02|8/B00332A8|10|5|4996933|5163|304820|2202505|20668|26937978|0|159013016|2022-09-04 16:38:23.364296+02
120|1662312256.192679|2022-09-04 19:24:16.192679+02|8/B00BAC78|10|5|4996933|5163|304820|2203005|20673|26937978|0|159015444|2022-09-04 16:38:23.364296+02
121|1662312257.204480|2022-09-04 19:24:17.20448+02|8/B013D920|10|5|4996933|5163|304820|2203505|20678|26937978|0|159017723|2022-09-04 16:38:23.364296+02
122|1662312258.215501|2022-09-04 19:24:18.215501+02|8/B01D4AB8|10|5|4996933|5163|304820|2204005|20683|26937978|0|159020345|2022-09-04 16:38:23.364296+02
123|1662312259.225758|2022-09-04 19:24:19.225758+02|8/B025C498|10|5|4996933|5163|304820|2204505|20688|26937978|0|159022923|2022-09-04 16:38:23.364296+02
124|1662312260.235406|2022-09-04 19:24:20.235406+02|8/B02DFEC0|10|5|4996933|5163|304820|2205005|20693|26937978|0|159025304|2022-09-04 16:38:23.364296+02
125|1662312261.245535|2022-09-04 19:24:21.245535+02|8/B03635E0|10|5|4996933|5163|304820|2205505|20698|26937978|0|159027706|2022-09-04 16:38:23.364296+02
126|1662312262.255674|2022-09-04 19:24:22.255674+02|8/B03F79F0|10|5|4996933|5163|304820|2206005|20703|26937978|0|159030424|2022-09-04 16:38:23.364296+02
127|1662312263.266222|2022-09-04 19:24:23.266222+02|8/B0478960|10|5|4996933|5163|304820|2206505|20708|26937978|0|159032762|2022-09-04 16:38:23.364296+02
128|1662312264.277227|2022-09-04 19:24:24.277227+02|8/B04F77C0|10|5|4996933|5163|304820|2207005|20713|26937978|0|159035090|2022-09-04 16:38:23.364296+02
129|1662312265.289732|2022-09-04 19:24:25.289732+02|8/B05914F0|10|5|4996933|5163|304820|2207505|20718|26937978|0|159037601|2022-09-04 16:38:23.364296+02
130|1662312266.302240|2022-09-04 19:24:26.30224+02|8/B0618668|10|5|4996933|5163|304820|2208005|20723|26937978|0|159040240|2022-09-04 16:38:23.364296+02
131|1662312267.311859|2022-09-04 19:24:27.311859+02|8/B06A5608|10|5|4996933|5163|304820|2208505|20728|26937978|0|159042852|2022-09-04 16:38:23.364296+02
132|1662312268.323028|2022-09-04 19:24:28.323028+02|8/B07250B0|10|5|4996933|5163|304820|2209005|20733|26937978|0|159045161|2022-09-04 16:38:23.364296+02
133|1662312269.332865|2022-09-04 19:24:29.332865+02|8/B07B7348|10|5|4996933|5163|304820|2209505|20738|26937978|0|159047893|2022-09-04 16:38:23.364296+02
134|1662312270.342731|2022-09-04 19:24:30.342731+02|8/B0840110|10|5|4996933|5163|304820|2210005|20743|26937978|0|159050373|2022-09-04 16:38:23.364296+02
135|1662312271.352631|2022-09-04 19:24:31.352631+02|8/B08D1B18|10|5|4996933|5163|304820|2210505|20748|26937978|0|159053008|2022-09-04 16:38:23.364296+02
136|1662312272.363372|2022-09-04 19:24:32.363372+02|8/B0966EB8|10|5|4996933|5163|304820|2211005|20753|26937978|0|159055485|2022-09-04 16:38:23.364296+02
137|1662312273.375268|2022-09-04 19:24:33.375268+02|8/B09FED58|10|5|4996933|5163|304820|2211505|20758|26937978|0|159058482|2022-09-04 16:38:23.364296+02
138|1662312274.385373|2022-09-04 19:24:34.385373+02|8/B0A85500|10|5|4996933|5163|304820|2212005|20763|26990770|0|159060912|2022-09-04 16:38:23.364296+02
139|1662312275.395321|2022-09-04 19:24:35.395321+02|8/B0B08EA8|10|5|4996933|5163|304820|2212505|20768|26990770|0|159063293|2022-09-04 16:38:23.364296+02
140|1662312276.405211|2022-09-04 19:24:36.405211+02|8/B0B91AB8|10|5|4996933|5163|304820|2213005|20773|26990770|0|159065712|2022-09-04 16:38:23.364296+02
141|1662312277.416583|2022-09-04 19:24:37.416583+02|8/B0C373C8|10|5|4996933|5163|304820|2213505|20778|26990770|0|159068208|2022-09-04 16:38:23.364296+02
142|1662312278.427032|2022-09-04 19:24:38.427032+02|8/B0CC1478|10|5|4996933|5163|304820|2214005|20783|26990770|0|159071230|2022-09-04 16:38:23.364296+02
143|1662312279.436350|2022-09-04 19:24:39.43635+02|8/B0D46700|10|5|4996933|5163|304820|2214505|20788|26990770|0|159073661|2022-09-04 16:38:23.364296+02
144|1662312280.447366|2022-09-04 19:24:40.447366+02|8/B0DCE548|10|5|4996933|5163|304820|2215005|20793|26990770|0|159076072|2022-09-04 16:38:23.364296+02
145|1662312281.460567|2022-09-04 19:24:41.460567+02|8/B0E6BA10|10|5|4996933|5163|304820|2215505|20798|26990770|0|159078638|2022-09-04 16:38:23.364296+02
146|1662312282.471010|2022-09-04 19:24:42.47101+02|8/B0EFBE00|10|5|4996933|5163|304820|2216005|20803|26990770|0|159081613|2022-09-04 16:38:23.364296+02
147|1662312283.481637|2022-09-04 19:24:43.481637+02|8/B0F858E0|10|5|4996933|5163|304820|2216505|20808|26990770|0|159084069|2022-09-04 16:38:23.364296+02
148|1662312284.490827|2022-09-04 19:24:44.490827+02|8/B1007958|10|5|4996933|5163|304820|2217005|20813|26990770|0|159086482|2022-09-04 16:38:23.364296+02
149|1662312285.500118|2022-09-04 19:24:45.500118+02|8/B1099D20|10|5|4996933|5163|304820|2217505|20818|26990770|0|159089044|2022-09-04 16:38:23.364296+02
150|1662312286.510584|2022-09-04 19:24:46.510584+02|8/B114A760|10|5|4996933|5163|304820|2218005|20823|26990770|0|159091938|2022-09-04 16:38:23.364296+02
151|1662312287.520408|2022-09-04 19:24:47.520408+02|8/B11DF3D8|10|5|4996933|5163|304820|2218505|20828|26990770|0|159094906|2022-09-04 16:38:23.364296+02
152|1662312288.530768|2022-09-04 19:24:48.530768+02|8/B126BD18|10|5|4996933|5163|304820|2219005|20833|26990770|0|159097521|2022-09-04 16:38:23.364296+02
153|1662312289.541630|2022-09-04 19:24:49.54163+02|8/B12F9688|10|5|4996933|5163|304820|2219505|20838|26990770|0|159099996|2022-09-04 16:38:23.364296+02
154|1662312290.551408|2022-09-04 19:24:50.551408+02|8/B1386460|10|5|4996933|5163|304820|2220005|20843|26990770|0|159102525|2022-09-04 16:38:23.364296+02
155|1662312291.560820|2022-09-04 19:24:51.56082+02|8/B142F920|10|5|4996933|5163|304820|2220505|20848|26990770|0|159105238|2022-09-04 16:38:23.364296+02
156|1662312292.571245|2022-09-04 19:24:52.571245+02|8/B14BB9F0|10|5|4996933|5163|304820|2221005|20853|26990770|0|159108222|2022-09-04 16:38:23.364296+02
157|1662312293.581240|2022-09-04 19:24:53.58124+02|8/B1544980|10|5|4996933|5163|304820|2221505|20858|26990770|0|159110752|2022-09-04 16:38:23.364296+02
158|1662312294.590952|2022-09-04 19:24:54.590952+02|8/B15D1FD8|10|5|4996933|5163|304820|2222005|20863|26990770|0|159113317|2022-09-04 16:38:23.364296+02
159|1662312295.600380|2022-09-04 19:24:55.60038+02|8/B16629D8|10|5|4996933|5163|304820|2222505|20868|26990770|0|159115929|2022-09-04 16:38:23.364296+02
