run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662851528.732622|2022-09-11 01:12:08.732622+02|16384|test|17|208836|0|16836127|1214292|500347185|216922|500055094|4|0|0|10|10020478976|0|||0|0|2778802.222|2750215.647|494.272|53|0|0|0|
11|1662851529.771106|2022-09-11 01:12:09.771106+02|16384|test|17|230688|0|16878679|1281435|500369247|238982|500055094|4|0|0|10|10020478976|0|||0|0|2794830.217|2763338.109|494.272|55|0|0|0|
12|1662851530.793734|2022-09-11 01:12:10.793734+02|16384|test|17|253048|0|16922234|1350115|500391817|261550|500055094|4|0|0|10|10020478976|0|||0|0|2810847.327|2776304.362|494.272|57|0|0|0|
13|1662851531.829718|2022-09-11 01:12:11.829718+02|16384|test|17|275905|0|16966702|1420367|500414884|284615|500055094|4|0|0|10|10020478976|0|||0|0|2826872.24|2789298.752|494.272|59|0|0|0|
14|1662851532.897421|2022-09-11 01:12:12.897421+02|16384|test|17|298477|0|17010622|1489742|500437666|307395|500055094|4|0|0|10|10020478976|0|||0|0|2842911.277|2802308.737|494.272|61|0|0|0|
15|1662851533.935351|2022-09-11 01:12:13.935351+02|16384|test|17|320597|0|17053694|1557705|500459996|329723|500055094|4|0|0|10|10020478976|0|||0|0|2858938.031|2815276.988|494.272|63|0|0|0|
16|1662851534.989698|2022-09-11 01:12:14.989698+02|16384|test|17|342860|0|17097067|1626082|500482469|352194|500055094|4|0|0|10|10020478976|0|||0|0|2874978.648|2828304.552|494.272|65|0|0|0|
17|1662851536.051895|2022-09-11 01:12:16.051895+02|16384|test|17|365378|0|17140854|1695320|500505197|374920|500055094|4|0|0|10|10020478976|0|||0|0|2891019.099|2841262.545|494.272|67|0|0|0|
18|1662851537.098510|2022-09-11 01:12:17.09851+02|16384|test|17|387960|0|17184839|1764680|500527989|397710|500055094|4|0|0|10|10020478976|0|||0|0|2907052.515|2854160.226|494.272|69|0|0|0|
19|1662851538.173126|2022-09-11 01:12:18.173126+02|16384|test|17|410550|0|17228738|1834166|500550789|420508|500055094|4|0|0|10|10020478976|0|||0|0|2923106.703|2867203.941|494.272|71|0|0|0|
20|1662851539.244067|2022-09-11 01:12:19.244067+02|16384|test|17|433496|0|17273380|1904689|500573945|443662|500055094|4|0|0|10|10020478976|0|||0|0|2939156.433|2880152.169|494.272|73|0|0|0|
21|1662851540.305989|2022-09-11 01:12:20.305989+02|16384|test|17|456057|0|17317240|1974069|500596716|466431|500055094|4|0|0|10|10020478976|0|||0|0|2955195.137|2893032.538|494.272|75|0|0|0|
22|1662851541.337214|2022-09-11 01:12:21.337214+02|16384|test|17|501546|0|17405735|2113454|500642415|512128|500055094|4|0|0|10|10020478976|0|||0|0|2987225.289|2918957.735|494.272|77|0|0|0|
23|1662851542.376672|2022-09-11 01:12:22.376672+02|16384|test|17|524240|0|17449966|2183128|500665319|535030|500055094|4|0|0|10|10020478976|0|||0|0|3003256.946|2931785.799|494.272|79|0|0|0|
24|1662851543.417886|2022-09-11 01:12:23.417886+02|16384|test|17|546966|0|17494201|2252958|500688255|557964|500055094|4|0|0|10|10020478976|0|||0|0|3019288.526|2944591.037|494.272|81|0|0|0|
25|1662851544.457350|2022-09-11 01:12:24.45735+02|16384|test|17|569669|0|17538420|2322689|500711168|580875|500055094|4|0|0|10|10020478976|0|||0|0|3035316.754|2957337.674|494.272|83|0|0|0|
26|1662851545.513674|2022-09-11 01:12:25.513674+02|16384|test|17|592785|0|17583437|2393687|500734494|604199|500055094|4|0|0|10|10020478976|0|||0|0|3051362.331|2970269.231|494.272|85|0|0|0|
27|1662851546.560298|2022-09-11 01:12:26.560298+02|16384|test|17|615343|0|17627408|2462941|500757262|626965|500055094|4|0|0|10|10020478976|0|||0|0|3067393.941|2983120.484|494.272|87|0|0|0|
28|1662851547.688576|2022-09-11 01:12:27.688576+02|16384|test|17|638088|0|17671720|2532789|500780217|649918|500055094|4|0|0|10|10020478976|0|||0|0|3083498.722|2996047.031|494.272|89|0|0|0|
29|1662851548.737927|2022-09-11 01:12:28.737927+02|16384|test|17|661065|0|17716476|2603353|500803404|673103|500055094|4|0|0|10|10020478976|0|||0|0|3099535.662|3008948.495|494.272|91|0|0|0|
30|1662851549.764150|2022-09-11 01:12:29.76415+02|16384|test|17|683804|0|17760672|2673287|500826353|696050|500055094|4|0|0|10|10020478976|0|||0|0|3115552.57|3021821.488|494.272|93|0|0|0|
31|1662851550.792294|2022-09-11 01:12:30.792294+02|16384|test|17|706517|0|17804933|2743026|500849276|718971|500055094|4|0|0|10|10020478976|0|||0|0|3131570.3|3034635.777|494.272|95|0|0|0|
32|1662851551.816886|2022-09-11 01:12:31.816886+02|16384|test|17|729597|0|17849861|2813933|500872566|742259|500055094|4|0|0|10|10020478976|0|||0|0|3147590.517|3047601.743|494.272|97|0|0|0|
33|1662851552.862611|2022-09-11 01:12:32.862611+02|16384|test|17|752156|0|17893694|2883330|500895335|765026|500055094|4|0|0|10|10020478976|0|||0|0|3163618.231|3060467.696|494.272|99|0|0|0|
34|1662851553.901649|2022-09-11 01:12:33.901649+02|16384|test|17|775319|0|17938844|2954430|500918708|788397|500055094|4|0|0|10|10020478976|0|||0|0|3179655.105|3073505.74|494.272|101|0|0|0|
35|1662851554.938217|2022-09-11 01:12:34.938217+02|16384|test|17|798069|0|17983056|3024403|500941668|811355|500055094|4|0|0|10|10020478976|0|||0|0|3195678.681|3086431.18|494.272|103|0|0|0|
36|1662851556.000809|2022-09-11 01:12:36.000809+02|16384|test|17|821176|0|18027998|3095431|500964985|834670|500055094|4|0|0|10|10020478976|0|||0|0|3211701.393|3099247.929|494.272|105|0|0|0|
37|1662851557.042463|2022-09-11 01:12:37.042463+02|16384|test|17|844646|0|18073679|3167535|500988665|858348|500055094|4|0|0|10|10020478976|0|||0|0|3227733.646|3112188.694|494.272|107|0|0|0|
38|1662851558.093084|2022-09-11 01:12:38.093084+02|16384|test|17|867521|0|18118193|3237831|501011750|881431|500055094|4|0|0|10|10020478976|0|||0|0|3243773.426|3125077.123|494.272|109|0|0|0|
39|1662851559.136134|2022-09-11 01:12:39.136134+02|16384|test|17|890868|0|18163593|3309601|501035307|904986|500055094|4|0|0|10|10020478976|0|||0|0|3259802.862|3137917.228|494.272|111|0|0|0|
40|1662851560.187018|2022-09-11 01:12:40.187018+02|16384|test|17|914029|0|18208651|3380783|501058678|928355|500055094|4|0|0|10|10020478976|0|||0|0|3275826.581|3150923.489|494.272|113|0|0|0|
41|1662851561.256316|2022-09-11 01:12:41.256316+02|16384|test|17|937340|0|18254014|3452410|501082199|951874|500055094|4|0|0|10|10020478976|0|||0|0|3291859.605|3163717.992|494.272|115|0|0|0|
42|1662851562.330324|2022-09-11 01:12:42.330324+02|16384|test|17|980304|0|18337753|3583926|501125373|995046|500055094|4|0|0|10|10020478976|0|||0|0|3321921.6|3188002.615|494.272|117|0|0|0|
43|1662851563.360735|2022-09-11 01:12:43.360735+02|16384|test|17|1005664|0|18387146|3661768|501150943|1020614|500055094|4|0|0|10|10020478976|0|||0|0|3339951.181|3202565.751|494.272|119|0|0|0|
44|1662851564.411752|2022-09-11 01:12:44.411752+02|16384|test|17|1029066|0|18432660|3733699|501174555|1044224|500055094|4|0|0|10|10020478976|0|||0|0|3355991.734|3215464.404|494.272|121|0|0|0|
45|1662851565.477634|2022-09-11 01:12:45.477634+02|16384|test|17|1052570|0|18478377|3805937|501198269|1067936|500055094|4|0|0|10|10020478976|0|||0|0|3372021.424|3228242.156|494.272|123|0|0|0|
46|1662851566.541136|2022-09-11 01:12:46.541136+02|16384|test|17|1076101|0|18524094|3878310|501222010|1091675|500055094|4|0|0|10|10020478976|0|||0|0|3388046.908|3241048.56|494.272|125|0|0|0|
47|1662851567.575356|2022-09-11 01:12:47.575356+02|16384|test|17|1099078|0|18568837|3948887|501245197|1114860|500055094|4|0|0|10|10020478976|0|||0|0|3404065.619|3253802.002|494.272|127|0|0|0|
48|1662851568.590812|2022-09-11 01:12:48.590812+02|16384|test|17|1121606|0|18612715|4018084|501267935|1137596|500055094|4|0|0|10|10020478976|0|||0|0|3420080.399|3266664.09|494.272|129|0|0|0|
49|1662851569.634701|2022-09-11 01:12:49.634701+02|16384|test|17|1145356|0|18658923|4091061|501291895|1161554|500055094|4|0|0|10|10020478976|0|||0|0|3436116.112|3279505.665|494.272|131|0|0|0|
50|1662851570.671837|2022-09-11 01:12:50.671837+02|16384|test|17|1168290|0|18703624|4161465|501315039|1184696|500055094|4|0|0|10|10020478976|0|||0|0|3452143.814|3292414.204|494.272|133|0|0|0|
51|1662851571.717057|2022-09-11 01:12:51.717057+02|16384|test|17|1191391|0|18748569|4232460|501338350|1208005|500055094|4|0|0|10|10020478976|0|||0|0|3468180.705|3305318.998|494.272|135|0|0|0|
52|1662851572.795423|2022-09-11 01:12:52.795423+02|16384|test|17|1214220|0|18792971|4302638|501361389|1231042|500055094|4|0|0|10|10020478976|0|||0|0|3484219.863|3318264.325|494.272|137|0|0|0|
53|1662851573.822776|2022-09-11 01:12:53.822776+02|16384|test|17|1237954|0|18839208|4375506|501385333|1254984|500055094|4|0|0|10|10020478976|0|||0|0|3500245.821|3331065.647|494.272|139|0|0|0|
54|1662851574.906667|2022-09-11 01:12:54.906667+02|16384|test|17|1260470|0|18882994|4444735|501408059|1277708|500055094|4|0|0|10|10020478976|0|||0|0|3516296.131|3344038.817|494.272|141|0|0|0|
55|1662851575.935765|2022-09-11 01:12:55.935765+02|16384|test|17|1283215|0|18927247|4514642|501431014|1300661|500055094|4|0|0|10|10020478976|0|||0|0|3532320.755|3356962.015|494.272|143|0|0|0|
56|1662851576.976580|2022-09-11 01:12:56.97658+02|16384|test|17|1306855|0|18973215|4587309|501454864|1324509|500055094|4|0|0|10|10020478976|0|||0|0|3548352.289|3369851.891|494.272|145|0|0|0|
57|1662851578.030762|2022-09-11 01:12:58.030762+02|16384|test|17|1329828|0|19017923|4657901|501478047|1347690|500055094|4|0|0|10|10020478976|0|||0|0|3564390.158|3382670.061|494.272|147|0|0|0|
58|1662851579.078546|2022-09-11 01:12:59.078546+02|16384|test|17|1352110|0|19061211|4726458|501500539|1370180|500055094|4|0|0|10|10020478976|0|||0|0|3580418.625|3395523.186|494.272|149|0|0|0|
59|1662851580.141668|2022-09-11 01:13:00.141668+02|16384|test|17|1375047|0|19105771|4797018|501523686|1393325|500055094|4|0|0|10|10020478976|0|||0|0|3596458.753|3408465.025|494.272|151|0|0|0|
60|1662851581.245156|2022-09-11 01:13:01.245156+02|16384|test|17|1398016|0|19150474|4867658|501547756|1416514|500055094|4|0|0|10|10020478976|0|||0|0|3612520.338|3421235.87|494.272|153|0|0|0|
61|1662851582.291513|2022-09-11 01:13:02.291513+02|16384|test|17|1420603|0|19194449|4937053|501570553|1439309|500055094|4|0|0|10|10020478976|0|||0|0|3628547.158|3434095.038|494.272|155|0|0|0|
62|1662851583.338231|2022-09-11 01:13:03.338231+02|16384|test|17|1446383|0|19244659|5016178|501596543|1465297|500055094|4|0|0|10|10020478976|0|||0|0|3646581.628|3448564.818|494.272|157|0|0|0|
63|1662851584.380484|2022-09-11 01:13:04.380484+02|16384|test|17|1489634|0|19328829|5148698|501640004|1508756|500055094|4|0|0|10|10020478976|0|||0|0|3676606.528|3472587.609|494.272|159|0|0|0|
64|1662851585.435323|2022-09-11 01:13:05.435323+02|16384|test|17|1512683|0|19373718|5219489|501663263|1532013|500055094|4|0|0|10|10020478976|0|||0|0|3692628.283|3485458.005|494.272|161|0|0|0|
65|1662851586.467071|2022-09-11 01:13:06.467071+02|16384|test|17|1535530|0|19418220|5289657|501686320|1555068|500055094|4|0|0|10|10020478976|0|||0|0|3708648.701|3498346.456|494.272|163|0|0|0|
66|1662851587.542608|2022-09-11 01:13:07.542608+02|16384|test|17|1559062|0|19464036|5361936|501710062|1578808|500055094|4|0|0|10|10020478976|0|||0|0|3724695.032|3511245.851|494.272|165|0|0|0|
67|1662851588.609017|2022-09-11 01:13:08.609017+02|16384|test|17|1581790|0|19508236|5431811|501733000|1601744|500055094|4|0|0|10|10020478976|0|||0|0|3740727.858|3524216.919|494.272|167|0|0|0|
68|1662851589.660602|2022-09-11 01:13:09.660602+02|16384|test|17|1605242|0|19553939|5503803|501756662|1625404|500055094|4|0|0|10|10020478976|0|||0|0|3756759.433|3537052.159|494.272|169|0|0|0|
69|1662851590.698254|2022-09-11 01:13:10.698254+02|16384|test|17|1628632|0|19599511|5575616|501780262|1649002|500055094|4|0|0|10|10020478976|0|||0|0|3772787.815|3550070.273|494.272|171|0|0|0|
70|1662851591.794512|2022-09-11 01:13:11.794512+02|16384|test|17|1651950|0|19644961|5647191|501803790|1672528|500055094|4|0|0|10|10020478976|0|||0|0|3788824.697|3562855.111|494.272|173|0|0|0|
71|1662851592.853318|2022-09-11 01:13:12.853318+02|16384|test|17|1675048|0|19689914|5718163|501827098|1695834|500055094|4|0|0|10|10020478976|0|||0|0|3804856.682|3575775.37|494.272|175|0|0|0|
72|1662851593.948733|2022-09-11 01:13:13.948733+02|16384|test|17|1698017|0|19734590|5788767|501850277|1719011|500055094|4|0|0|10|10020478976|0|||0|0|3820908.328|3588641.744|494.272|177|0|0|0|
73|1662851595.012838|2022-09-11 01:13:15.012838+02|16384|test|17|1721109|0|19779536|5859716|501873579|1742311|500055094|4|0|0|10|10020478976|0|||0|0|3836954.504|3601377.674|494.272|179|0|0|0|
74|1662851596.054611|2022-09-11 01:13:16.054611+02|16384|test|17|1744097|0|19824210|5930417|501896777|1765507|500055094|4|0|0|10|10020478976|0|||0|0|3852995.186|3614264.291|494.272|181|0|0|0|
75|1662851597.097943|2022-09-11 01:13:17.097943+02|16384|test|17|1766731|0|19868221|6000011|501919621|1788349|500055094|4|0|0|10|10020478976|0|||0|0|3869033.428|3627163.774|494.272|183|0|0|0|
76|1662851598.155194|2022-09-11 01:13:18.155194+02|16384|test|17|1789930|0|19913383|6071279|501943030|1811756|500055094|4|0|0|10|10020478976|0|||0|0|3885070.964|3640021.322|494.272|185|0|0|0|
77|1662851599.205132|2022-09-11 01:13:19.205132+02|16384|test|17|1813382|0|19958993|6143364|501966692|1835416|500055094|4|0|0|10|10020478976|0|||0|0|3901116.21|3652870.978|494.272|187|0|0|0|
78|1662851600.294142|2022-09-11 01:13:20.294142+02|16384|test|17|1835955|0|20002905|6212752|501989475|1858197|500055094|4|0|0|10|10020478976|0|||0|0|3917168.786|3665636.896|494.272|189|0|0|0|
79|1662851601.338380|2022-09-11 01:13:21.33838+02|16384|test|17|1859377|0|20048476|6284726|502013107|1881827|500055094|4|0|0|10|10020478976|0|||0|0|3933196.205|3678500.806|494.272|191|0|0|0|
80|1662851602.390035|2022-09-11 01:13:22.390035+02|16384|test|17|1903658|0|20134649|6420393|502057598|1926316|500055094|4|0|0|10|10020478976|0|||0|0|3965240.505|3704330.18|494.272|193|0|0|0|
81|1662851603.432455|2022-09-11 01:13:23.432455+02|16384|test|17|1926795|0|20179746|6491416|502080945|1949661|500055094|4|0|0|10|10020478976|0|||0|0|3981271.347|3717150.554|494.272|195|0|0|0|
82|1662851604.465885|2022-09-11 01:13:24.465885+02|16384|test|17|1949773|0|20224479|6562008|502104133|1972847|500055094|4|0|0|10|10020478976|0|||0|0|3997299.678|3730045.294|494.272|197|0|0|0|
83|1662851605.531776|2022-09-11 01:13:25.531776+02|16384|test|17|1973364|0|20270368|6634509|502127934|1996646|500055094|4|0|0|10|10020478976|0|||0|0|4013339.319|3742987.325|494.272|199|0|0|0|
84|1662851606.561447|2022-09-11 01:13:26.561447+02|16384|test|17|1996230|0|20314917|6704725|502151010|2019720|500055094|4|0|0|10|10020478976|0|||0|0|4029366.818|3755933.008|494.272|201|0|0|0|
85|1662851607.596671|2022-09-11 01:13:27.596671+02|16384|test|17|2019246|0|20359756|6775401|502174236|2042944|500055094|4|0|0|10|10020478976|0|||0|0|4045396.212|3768848.061|494.272|203|0|0|0|
86|1662851608.676455|2022-09-11 01:13:28.676455+02|16384|test|17|2042168|0|20404405|6845797|502197368|2066074|500055094|4|0|0|10|10020478976|0|||0|0|4061452.657|3781636.708|494.272|205|0|0|0|
87|1662851609.741851|2022-09-11 01:13:29.741851+02|16384|test|17|2065625|0|20450105|6917817|502221035|2089739|500055094|4|0|0|10|10020478976|0|||0|0|4077510.937|3794520.289|494.272|207|0|0|0|
88|1662851610.804122|2022-09-11 01:13:30.804122+02|16384|test|17|2088663|0|20494934|6988613|502244283|2112985|500055094|4|0|0|10|10020478976|0|||0|0|4093557.077|3807377.678|494.272|209|0|0|0|
89|1662851611.847327|2022-09-11 01:13:31.847327+02|16384|test|17|2111540|0|20539460|7058907|502267370|2136070|500055094|4|0|0|10|10020478976|0|||0|0|4109592.233|3820311.468|494.272|211|0|0|0|
90|1662851612.923652|2022-09-11 01:13:32.923652+02|16384|test|17|2134500|0|20584134|7129468|502290540|2159238|500055094|4|0|0|10|10020478976|0|||0|0|4125654.162|3833207.939|494.272|213|0|0|0|
91|1662851613.952748|2022-09-11 01:13:33.952748+02|16384|test|17|2157910|0|20629683|7201404|502314160|2182856|500055094|4|0|0|10|10020478976|0|||0|0|4141676.787|3846066.506|494.272|215|0|0|0|
92|1662851615.055553|2022-09-11 01:13:35.055553+02|16384|test|17|2180532|0|20673756|7270876|502336992|2205686|500055094|4|0|0|10|10020478976|0|||0|0|4157707.463|3858961.407|494.272|217|0|0|0|
93|1662851616.091651|2022-09-11 01:13:36.091651+02|16384|test|17|2203841|0|20719029|7342583|502360511|2229203|500055094|4|0|0|10|10020478976|0|||0|0|4173734.353|3871802.077|494.272|219|0|0|0|
94|1662851617.155838|2022-09-11 01:13:37.155838+02|16384|test|17|2226625|0|20763355|7412612|502383505|2252195|500055094|4|0|0|10|10020478976|0|||0|0|4189771.515|3884809.818|494.272|221|0|0|0|
95|1662851618.237744|2022-09-11 01:13:38.237744+02|16384|test|17|2250251|0|20809340|7485192|502407341|2276029|500055094|4|0|0|10|10020478976|0|||0|0|4205809.252|3897700.873|494.272|223|0|0|0|
96|1662851619.344534|2022-09-11 01:13:39.344534+02|16384|test|17|2273395|0|20854396|7556291|502430695|2299381|500055094|4|0|0|10|10020478976|0|||0|0|4221884.549|3910538.145|494.272|225|0|0|0|
97|1662851620.407394|2022-09-11 01:13:40.407394+02|16384|test|17|2319617|0|20944401|7697831|502477127|2345811|500055094|4|0|0|10|10020478976|0|||0|0|4253941.538|3936370.239|494.272|227|0|0|0|
98|1662851621.440740|2022-09-11 01:13:41.44074+02|16384|test|17|2342345|0|20988535|7767772|502500065|2368747|500055094|4|0|0|10|10020478976|0|||0|0|4269970.348|3949158.509|494.272|229|0|0|0|
99|1662851622.489176|2022-09-11 01:13:42.489176+02|16384|test|17|2365326|0|21033262|7838385|502523256|2391936|500055094|4|0|0|10|10020478976|0|||0|0|4285998.458|3962054.007|494.272|231|0|0|0|
100|1662851623.572329|2022-09-11 01:13:43.572329+02|16384|test|17|2388823|0|21079028|7910539|502546963|2415641|500055094|4|0|0|10|10020478976|0|||0|0|4302053.482|3974974.07|494.272|233|0|0|0|
101|1662851624.629640|2022-09-11 01:13:44.62964+02|16384|test|17|2411696|0|21123530|7980837|502570046|2438722|500055094|4|0|0|10|10020478976|0|||0|0|4318080.317|3987794.908|494.272|235|0|0|0|
102|1662851625.671185|2022-09-11 01:13:45.671185+02|16384|test|17|2434503|0|21167936|8050901|502593063|2461737|500055094|4|0|0|10|10020478976|0|||0|0|4334109.695|4000671.263|494.272|237|0|0|0|
103|1662851626.737702|2022-09-11 01:13:46.737702+02|16384|test|17|2457431|0|21212565|8121347|502616201|2484873|500055094|4|0|0|10|10020478976|0|||0|0|4350149.358|4013569.711|494.272|239|0|0|0|
104|1662851627.807831|2022-09-11 01:13:47.807831+02|16384|test|17|2480798|0|21258052|8193130|502639778|2508448|500055094|4|0|0|10|10020478976|0|||0|0|4366182.311|4026489.615|494.272|241|0|0|0|
105|1662851628.885887|2022-09-11 01:13:48.885887+02|16384|test|17|2504155|0|21303472|8264930|502663345|2532013|500055094|4|0|0|10|10020478976|0|||0|0|4382222.186|4039268.522|494.272|243|0|0|0|
106|1662851629.945874|2022-09-11 01:13:49.945874+02|16384|test|17|2527707|0|21349292|8337305|502687107|2555773|500055094|4|0|0|10|10020478976|0|||0|0|4398256.999|4052126.993|494.272|245|0|0|0|
107|1662851631.001617|2022-09-11 01:13:51.001617+02|16384|test|17|2550771|0|21394232|8408120|502710381|2579045|500055094|4|0|0|10|10020478976|0|||0|0|4414291.601|4064927.513|494.272|247|0|0|0|
108|1662851632.060760|2022-09-11 01:13:52.06076+02|16384|test|17|2574023|0|21439522|8479525|502733843|2602505|500055094|4|0|0|10|10020478976|0|||0|0|4430318.505|4077656.73|494.272|249|0|0|0|
109|1662851633.101532|2022-09-11 01:13:53.101532+02|16384|test|17|2596671|0|21483602|8549120|502756701|2625361|500055094|4|0|0|10|10020478976|0|||0|0|4446344.808|4090482.949|494.272|251|0|0|0|
110|1662851634.158095|2022-09-11 01:13:54.158095+02|16384|test|17|2620253|0|21529524|8621543|502780493|2649151|500055094|4|0|0|10|10020478976|0|||0|0|4462381.843|4103434.561|494.272|253|0|0|0|
111|1662851635.178564|2022-09-11 01:13:55.178564+02|16384|test|17|2643332|0|21574479|8692418|502803782|2672438|500055094|4|0|0|10|10020478976|0|||0|0|4478403.449|4116270.569|494.272|255|0|0|0|
112|1662851636.204192|2022-09-11 01:13:56.204192+02|16384|test|17|2667051|0|21620700|8765227|502827711|2696365|500055094|4|0|0|10|10020478976|0|||0|0|4494424.69|4129067.865|494.272|257|0|0|0|
113|1662851637.358721|2022-09-11 01:13:57.358721+02|16384|test|17|2690162|0|21665661|8836256|502851032|2719684|500055094|4|0|0|10|10020478976|0|||0|0|4510539.04|4141882.114|494.272|259|0|0|0|
114|1662851638.387766|2022-09-11 01:13:58.387766+02|16384|test|17|2735904|0|21754705|8976357|502896984|2765634|500055094|4|0|0|10|10020478976|0|||0|0|4541580.589|4166895.083|494.272|261|0|0|0|
115|1662851639.469900|2022-09-11 01:13:59.4699+02|16384|test|17|2760490|0|21802523|9051904|502921780|2790428|500055094|4|0|0|10|10020478976|0|||0|0|4558655.774|4180517.953|494.272|263|0|0|0|
116|1662851640.487687|2022-09-11 01:14:00.487687+02|16384|test|17|2783635|0|21847547|9123040|502945135|2813781|500055094|4|0|0|10|10020478976|0|||0|0|4574673.513|4193558.075|494.272|265|0|0|0|
117|1662851641.526941|2022-09-11 01:14:01.526941+02|16384|test|17|2806353|0|21891773|9192902|502968954|2836719|500055094|4|0|0|10|10020478976|0|||0|0|4590700.046|4206504.183|494.272|267|0|0|0|
118|1662851642.566532|2022-09-11 01:14:02.566532+02|16384|test|17|2830001|0|21937848|9265502|502992812|2860575|500055094|4|0|0|10|10020478976|0|||0|0|4606743.604|4219395.687|494.272|269|0|0|0|
119|1662851643.611408|2022-09-11 01:14:03.611408+02|16384|test|17|2852869|0|21982386|9335739|503015890|2883651|500055094|4|0|0|10|10020478976|0|||0|0|4622769.737|4232352.47|494.272|271|0|0|0|
120|1662851644.703781|2022-09-11 01:14:04.703781+02|16384|test|17|2876275|0|22027868|9407722|503039506|2907265|500055094|4|0|0|10|10020478976|0|||0|0|4638806.666|4245274.198|494.272|273|0|0|0|
121|1662851645.778216|2022-09-11 01:14:05.778216+02|16384|test|17|2898982|0|22072048|9477512|503062423|2930180|500055094|4|0|0|10|10020478976|0|||0|0|4654861.184|4258258.561|494.272|275|0|0|0|
122|1662851646.826165|2022-09-11 01:14:06.826165+02|16384|test|17|2922000|0|22116831|9548254|503085651|2953406|500055094|4|0|0|10|10020478976|0|||0|0|4670916.386|4271253.002|494.272|277|0|0|0|
123|1662851647.904249|2022-09-11 01:14:07.904249+02|16384|test|17|2945143|0|22161803|9619432|503109004|2976757|500055094|4|0|0|10|10020478976|0|||0|0|4686944.91|4284110.164|494.272|279|0|0|0|
124|1662851648.997656|2022-09-11 01:14:08.997656+02|16384|test|17|2967849|0|22205935|9689265|503131920|2999671|500055094|4|0|0|10|10020478976|0|||0|0|4703001.746|4297023.711|494.272|281|0|0|0|
125|1662851650.067630|2022-09-11 01:14:10.06763+02|16384|test|17|2990694|0|22250341|9759519|503154975|3022724|500055094|4|0|0|10|10020478976|0|||0|0|4719039.977|4309991.325|494.272|283|0|0|0|
126|1662851651.110081|2022-09-11 01:14:11.110081+02|16384|test|17|3013305|0|22294341|9829009|503177796|3045543|500055094|4|0|0|10|10020478976|0|||0|0|4735073.849|4322929.165|494.272|285|0|0|0|
127|1662851652.151675|2022-09-11 01:14:12.151675+02|16384|test|17|3036752|0|22339944|9901076|503201453|3069198|500055094|4|0|0|10|10020478976|0|||0|0|4751099.763|4335765.347|494.272|287|0|0|0|
128|1662851653.194401|2022-09-11 01:14:13.194401+02|16384|test|17|3059862|0|22384965|9972040|503224773|3092516|500055094|4|0|0|10|10020478976|0|||0|0|4767137.342|4348557.556|494.272|289|0|0|0|
