run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
12|1663011101.242917|2022-09-12 21:31:41.242917+02|16384|test|33|114065762|0|236434799|369220460|1114586316|114323671|1000169746|59650|0|0|19|20040638464|0|||0|0|30880587.623|26132684.62|6066.065|1891|0|0|0|
13|1663011102.257571|2022-09-12 21:31:42.257571+02|16384|test|33|114070738|0|236443797|369317017|1114601424|114333827|1000174718|64622|0|0|19|20040638464|0|||0|0|30912730.315|26138553.966|6493.118|1893|0|0|0|
14|1663011103.271885|2022-09-12 21:31:43.271885+02|16384|test|33|114075728|0|236452787|369413509|1114616572|114344011|1000179704|69608|0|0|19|20040638464|0|||0|0|30944855.185|26144556.51|6934.206|1895|0|0|0|
15|1663011104.286656|2022-09-12 21:31:44.286656+02|16384|test|33|114080697|0|236461802|369509975|1114631662|114354153|1000184669|74573|0|0|19|20040638464|0|||0|0|30976993.863|26150388.697|7359.325|1897|0|0|0|
16|1663011105.301447|2022-09-12 21:31:45.301447+02|16384|test|33|114085887|0|236471141|369610587|1114647402|114364737|1000189855|79759|0|0|19|20040638464|0|||0|0|31009111.43|26156534.03|7805.198|1899|0|0|0|
17|1663011106.316131|2022-09-12 21:31:46.316131+02|16384|test|33|114091050|0|236480410|369710750|1114663072|114375267|1000195014|84918|0|0|19|20040638464|0|||0|0|31041244.236|26162625.971|8246.992|1901|0|0|0|
18|1663011107.330328|2022-09-12 21:31:47.330328+02|16384|test|33|114091692|0|236481575|369723565|1114665198|114376755|1000195652|85556|0|0|19|20040638464|0|||0|0|31045263.853|26163380.242|8301.601|1903|0|0|0|
19|1663011108.343481|2022-09-12 21:31:48.343481+02|16384|test|33|114097422|0|236491895|369834842|1114682551|114388419|1000201378|91282|0|0|19|20040638464|0|||0|0|31090855.252|26180414.771|8807.568|1905|0|0|0|
20|1663011109.357345|2022-09-12 21:31:49.357345+02|16384|test|33|114102663|0|236501180|369934660|1114697918|114398755|1000206615|96519|0|0|19|20040638464|0|||0|0|31122965.667|26186517.783|9250.097|1907|0|0|0|
21|1663011110.372501|2022-09-12 21:31:50.372501+02|16384|test|33|114107706|0|236510378|370034376|1114713750|114409395|1000211654|101558|0|0|19|20040638464|0|||0|0|31155083.688|26192519.457|9675.268|1909|0|0|0|
22|1663011111.388156|2022-09-12 21:31:51.388156+02|16384|test|33|114112575|0|236518988|370127484|1114728531|114419337|1000216519|106261|0|0|19|20040638464|0|||0|0|31186206.553|26198304.706|10092.278|1911|0|0|0|
23|1663011112.403231|2022-09-12 21:31:52.403231+02|16384|test|33|114117682|0|236528371|370227508|1114744018|114429755|1000221622|111526|0|0|19|20040638464|0|||0|0|31219338.385|26204626.979|10535.1|1913|0|0|0|
24|1663011113.417088|2022-09-12 21:31:53.417088+02|16384|test|33|114122769|0|236537587|370326016|1114759446|114440133|1000226705|116609|0|0|19|20040638464|0|||0|0|31251477.288|26210639.678|10972.264|1915|0|0|0|
25|1663011114.431212|2022-09-12 21:31:54.431212+02|16384|test|33|114127742|0|236546594|370422287|1114774530|114450283|1000231674|121578|0|0|19|20040638464|0|||0|0|31283607.277|26216509.824|11407.116|1917|0|0|0|
26|1663011115.446544|2022-09-12 21:31:55.446544+02|16384|test|33|114132760|0|236555584|370519719|1114789751|114460523|1000236688|126592|0|0|19|20040638464|0|||0|0|31315728.183|26222439.039|11856.109|1919|0|0|0|
27|1663011116.460857|2022-09-12 21:31:56.460857+02|16384|test|33|114137762|0|236564599|370616594|1114804918|114470731|1000241686|131590|0|0|19|20040638464|0|||0|0|31347879.293|26228454.626|12299.375|1921|0|0|0|
28|1663011117.474569|2022-09-12 21:31:57.474569+02|16384|test|33|114142848|0|236573818|370715301|1114820336|114481107|1000246768|136672|0|0|19|20040638464|0|||0|0|31379998.049|26234635.389|12748.813|1923|0|0|0|
29|1663011118.489160|2022-09-12 21:31:58.48916+02|16384|test|33|114147991|0|236583139|370814655|1114835933|114491597|1000251907|141811|0|0|19|20040638464|0|||0|0|31412150.384|26241104.824|13202.543|1925|0|0|0|
30|1663011119.503894|2022-09-12 21:31:59.503894+02|16384|test|33|114153151|0|236592430|370914613|1114851560|114502121|1000257063|146967|0|0|19|20040638464|0|||0|0|31445322.498|26247293.376|13640.703|1927|0|0|0|
31|1663011120.518851|2022-09-12 21:32:00.518851+02|16384|test|33|114159303|0|236603592|371033787|1114870168|114514629|1000263211|153115|0|0|19|20040638464|0|||0|0|31484467.713|26254717.167|14182.752|1929|0|0|0|
32|1663011121.533305|2022-09-12 21:32:01.533305+02|16384|test|33|114165319|0|236614489|371150522|1114888383|114526865|1000269223|159127|0|0|19|20040638464|0|||0|0|31522635.319|26261994.655|14720.673|1931|0|0|0|
33|1663011122.548776|2022-09-12 21:32:02.548776+02|16384|test|33|114170916|0|236624732|371258873|1114905325|114538263|1000274816|164720|0|0|19|20040638464|0|||0|0|31558783.567|26269497.972|15217.115|1933|0|0|0|
34|1663011123.562069|2022-09-12 21:32:03.562069+02|16384|test|33|114176391|0|236634645|371364816|1114921881|114549417|1000280287|170191|0|0|19|20040638464|0|||0|0|31593939.134|26276255.564|15682.441|1935|0|0|0|
35|1663011124.576118|2022-09-12 21:32:04.576118+02|16384|test|33|114181462|0|236643747|371463127|1114937253|114559763|1000285354|175258|0|0|19|20040638464|0|||0|0|31626055.977|26282343.199|16117.585|1937|0|0|0|
36|1663011125.589583|2022-09-12 21:32:05.589583+02|16384|test|33|114186457|0|236652749|371560009|1114952400|114569957|1000290345|180249|0|0|19|20040638464|0|||0|0|31658203.15|26288530.159|16560.356|1939|0|0|0|
37|1663011126.603048|2022-09-12 21:32:06.603048+02|16384|test|33|114188202|0|236655889|371594106|1114957814|114573651|1000292086|181990|0|0|19|20040638464|0|||0|0|31669266.07|26290724.904|16709.204|1941|0|0|0|
38|1663011127.614083|2022-09-12 21:32:07.614083+02|16384|test|33|114192381|0|236663414|371674962|1114970505|114582213|1000296118|186165|0|0|19|20040638464|0|||0|0|31707645.766|26307109.511|17059.909|1943|0|0|0|
39|1663011128.626645|2022-09-12 21:32:08.626645+02|16384|test|33|114197428|0|236672362|371771469|1114985787|114592511|1000301304|191043|0|0|19|20040638464|0|||0|0|31739776.719|26312997.145|17511.458|1945|0|0|0|
40|1663011129.640548|2022-09-12 21:32:09.640548+02|16384|test|33|114202337|0|236681380|371867357|1115000675|114602533|1000306209|196113|0|0|19|20040638464|0|||0|0|31771901.941|26318809.53|17941.742|1947|0|0|0|
41|1663011130.655058|2022-09-12 21:32:10.655058+02|16384|test|33|114207352|0|236690396|371963989|1115015855|114612767|1000311220|201124|0|0|19|20040638464|0|||0|0|31804045.059|26324628.863|18376.964|1949|0|0|0|
42|1663011131.669551|2022-09-12 21:32:11.669551+02|16384|test|33|114212401|0|236699509|372061767|1115031141|114623069|1000316265|206169|0|0|19|20040638464|0|||0|0|31836194.127|26330482.336|18832.708|1951|0|0|0|
43|1663011132.682971|2022-09-12 21:32:12.682971+02|16384|test|33|114217442|0|236708623|372159280|1115046394|114633355|1000321302|211206|0|0|19|20040638464|0|||0|0|31868311.828|26336388.678|19262.427|1953|0|0|0|
44|1663011133.697546|2022-09-12 21:32:13.697546+02|16384|test|33|114222559|0|236717813|372258169|1115061878|114643793|1000326415|216319|0|0|19|20040638464|0|||0|0|31900449.285|26342405.972|19695.27|1955|0|0|0|
45|1663011134.711243|2022-09-12 21:32:14.711243+02|16384|test|33|114227580|0|236726817|372354403|1115077091|114654039|1000331432|221176|0|0|19|20040638464|0|||0|0|31932571.573|26348338.416|20135.433|1957|0|0|0|
46|1663011135.724218|2022-09-12 21:32:15.724218+02|16384|test|33|114232584|0|236735983|372452294|1115092240|114664251|1000336432|226336|0|0|19|20040638464|0|||0|0|31964698.149|26354244.128|20586.049|1959|0|0|0|
47|1663011136.738056|2022-09-12 21:32:16.738056+02|16384|test|33|114237598|0|236745006|372549265|1115107411|114674483|1000341442|231346|0|0|19|20040638464|0|||0|0|31996831.418|26360091.623|21034.316|1961|0|0|0|
48|1663011137.752493|2022-09-12 21:32:17.752493+02|16384|test|33|114242658|0|236754136|372647030|1115122711|114684807|1000346498|236402|0|0|19|20040638464|0|||0|0|32028946.944|26366070.952|21476.913|1963|0|0|0|
49|1663011138.767750|2022-09-12 21:32:18.76775+02|16384|test|33|114247767|0|236763357|372745818|1115138156|114695229|1000351603|241507|0|0|19|20040638464|0|||0|0|32061097.449|26372074.057|21919.023|1965|0|0|0|
50|1663011139.781842|2022-09-12 21:32:19.781842+02|16384|test|33|114252810|0|236772330|372842109|1115153415|114705519|1000356642|246399|0|0|19|20040638464|0|||0|0|32093238.984|26378094.952|22363.621|1967|0|0|0|
51|1663011140.795602|2022-09-12 21:32:20.795602+02|16384|test|33|114257640|0|236781244|372936579|1115168041|114715383|1000361468|251372|0|0|19|20040638464|0|||0|0|32124358.227|26383956.723|22775.9|1969|0|0|0|
52|1663011141.810885|2022-09-12 21:32:21.810885+02|16384|test|33|114262859|0|236790702|373037677|1115183826|114726025|1000366683|256587|0|0|19|20040638464|0|||0|0|32157475.184|26390199.405|23241.776|1971|0|0|0|
53|1663011142.824817|2022-09-12 21:32:22.824817+02|16384|test|33|114267772|0|236799561|373132679|1115198691|114736055|1000371592|261496|0|0|19|20040638464|0|||0|0|32189607.978|26395971.495|23677.474|1973|0|0|0|
54|1663011143.839102|2022-09-12 21:32:23.839102+02|16384|test|33|114272824|0|236808686|373230270|1115213977|114746363|1000376483|266544|0|0|19|20040638464|0|||0|0|32221707.921|26401963.151|24119.773|1975|0|0|0|
55|1663011144.853379|2022-09-12 21:32:24.853379+02|16384|test|33|114277832|0|236817754|373327187|1115229128|114756583|1000381644|271548|0|0|19|20040638464|0|||0|0|32253857.506|26407880.167|24550.895|1977|0|0|0|
56|1663011145.867232|2022-09-12 21:32:25.867232+02|16384|test|33|114282847|0|236826923|373424330|1115244317|114766817|1000386655|276559|0|0|19|20040638464|0|||0|0|32286001.28|26413975.756|24983.766|1979|0|0|0|
57|1663011146.881944|2022-09-12 21:32:26.881944+02|16384|test|33|114287948|0|236836103|373522793|1115259731|114777223|1000391752|281656|0|0|19|20040638464|0|||0|0|32318138.039|26420279.819|25424.984|1981|0|0|0|
58|1663011147.896722|2022-09-12 21:32:27.896722+02|16384|test|33|114293030|0|236845347|373621116|1115275100|114787591|1000396830|286734|0|0|19|20040638464|0|||0|0|32350311.908|26426257.547|25856.447|1983|0|0|0|
59|1663011148.910952|2022-09-12 21:32:28.910952+02|16384|test|33|114298198|0|236854670|373721012|1115290718|114798131|1000401994|291898|0|0|19|20040638464|0|||0|0|32383456.606|26432435.302|26310.12|1985|0|0|0|
60|1663011149.925597|2022-09-12 21:32:29.925597+02|16384|test|33|114303755|0|236864680|373828190|1115307494|114809449|1000407547|297451|0|0|19|20040638464|0|||0|0|32418605.877|26439320.83|26792.219|1987|0|0|0|
61|1663011150.940367|2022-09-12 21:32:30.940367+02|16384|test|33|114309560|0|236875227|373940371|1115325016|114821263|1000413348|303252|0|0|19|20040638464|0|||0|0|32455753.866|26446285.201|27294.139|1989|0|0|0|
62|1663011151.954861|2022-09-12 21:32:31.954861+02|16384|test|33|114315044|0|236885106|374046241|1115341563|114832435|1000418828|308732|0|0|19|20040638464|0|||0|0|32490909.709|26453018.05|27762.554|1991|0|0|0|
63|1663011152.969068|2022-09-12 21:32:32.969068+02|16384|test|33|114318166|0|236890759|374106549|1115351070|114838883|1000421946|311850|0|0|19|20040638464|0|||0|0|32511048.734|26456765.783|28032.555|1993|0|0|0|
64|1663011153.980930|2022-09-12 21:32:33.98093+02|16384|test|33|114321592|0|236896857|374172381|1115361477|114845939|1000425368|315272|0|0|19|20040638464|0|||0|0|32545246.598|26473573.973|28319.58|1995|0|0|0|
65|1663011154.993970|2022-09-12 21:32:34.99397+02|16384|test|33|114326794|0|236906253|374272241|1115377172|114856547|1000430566|320470|0|0|19|20040638464|0|||0|0|32578545.669|26480122.992|28769.119|1997|0|0|0|
66|1663011156.007878|2022-09-12 21:32:36.007878+02|16384|test|33|114331946|0|236915582|374371136|1115392725|114867055|1000435714|325618|0|0|19|20040638464|0|||0|0|32610711.07|26486416.791|29213.003|1999|0|0|0|
67|1663011157.022291|2022-09-12 21:32:37.022291+02|16384|test|33|114337024|0|236924777|374468725|1115408071|114877415|1000440788|330692|0|0|19|20040638464|0|||0|0|32642831.481|26492306.121|29655.075|2001|0|0|0|
68|1663011158.036663|2022-09-12 21:32:38.036663+02|16384|test|33|114342032|0|236933873|374565012|1115423210|114887635|1000445792|335696|0|0|19|20040638464|0|||0|0|32674963.311|26498477.305|30089.78|2003|0|0|0|
69|1663011159.050989|2022-09-12 21:32:39.050989+02|16384|test|33|114347011|0|236942883|374666909|1115439364|114898044|1000450762|340672|0|0|19|20040638464|0|||0|0|32707083.053|26504447.113|30518.281|2005|0|0|0|
70|1663011160.065305|2022-09-12 21:32:40.065305+02|16384|test|33|114352031|0|236951902|374764088|1115455037|114908828|1000455778|345688|0|0|19|20040638464|0|||0|0|32739206.51|26510359.214|30970.569|2007|0|0|0|
71|1663011161.079670|2022-09-12 21:32:41.07967+02|16384|test|33|114357062|0|236960805|374859208|1115469771|114918776|1000460805|350715|0|0|19|20040638464|0|||0|0|32771389.189|26516641.469|31411.378|2009|0|0|0|
72|1663011162.094756|2022-09-12 21:32:42.094756+02|16384|test|33|114362097|0|236969987|374958121|1115485439|114929368|1000465836|355746|0|0|19|20040638464|0|||0|0|32803514.356|26522695.113|31844.991|2011|0|0|0|
73|1663011163.109503|2022-09-12 21:32:43.109503+02|16384|test|33|114367060|0|236978873|375053641|1115500413|114939498|1000470795|360705|0|0|19|20040638464|0|||0|0|32835657.182|26528555.888|32280.678|2013|0|0|0|
74|1663011164.123901|2022-09-12 21:32:44.123901+02|16384|test|33|114372211|0|236988254|375152865|1115515957|114950004|1000475942|365852|0|0|19|20040638464|0|||0|0|32867794.566|26534658.02|32725.861|2015|0|0|0|
75|1663011165.138125|2022-09-12 21:32:45.138125+02|16384|test|33|114377431|0|236997654|375253536|1115531700|114960648|1000481158|371068|0|0|19|20040638464|0|||0|0|32900924.495|26540814.587|33193.563|2017|0|0|0|
76|1663011166.152259|2022-09-12 21:32:46.152259+02|16384|test|33|114383118|0|237007927|375363196|1115548850|114972226|1000486841|376751|0|0|19|20040638464|0|||0|0|32937030.408|26547571.22|33697.57|2019|0|0|0|
77|1663011167.167283|2022-09-12 21:32:47.167283+02|16384|test|33|114389748|0|237019916|375490941|1115568809|114985690|1000493467|383377|0|0|19|20040638464|0|||0|0|32979201.116|26555679.933|34285.213|2021|0|0|0|
78|1663011168.180358|2022-09-12 21:32:48.180358+02|16384|test|33|114395101|0|237029664|375594235|1115584960|114996600|1000498816|388726|0|0|19|20040638464|0|||0|0|33014360.638|26562015.673|34752.285|2023|0|0|0|
79|1663011169.194826|2022-09-12 21:32:49.194826+02|16384|test|33|114400181|0|237038815|375692035|1115600295|115006964|1000503892|393802|0|0|19|20040638464|0|||0|0|33047502.142|26568325.093|35198.146|2025|0|0|0|
80|1663011170.208901|2022-09-12 21:32:50.208901+02|16384|test|33|114405149|0|237047846|375787823|1115615286|115017104|1000508856|398766|0|0|19|20040638464|0|||0|0|33079647.175|26574303.24|35624.813|2027|0|0|0|
81|1663011171.223643|2022-09-12 21:32:51.223643+02|16384|test|33|114410398|0|237057287|375888595|1115631088|115027806|1000514101|404011|0|0|19|20040638464|0|||0|0|33113791.398|26580408.733|36091.095|2029|0|0|0|
82|1663011172.238376|2022-09-12 21:32:52.238376+02|16384|test|33|114415319|0|237066144|375983493|1115645928|115037852|1000519018|408928|0|0|19|20040638464|0|||0|0|33145905.108|26586416.399|36544.932|2031|0|0|0|
83|1663011173.252249|2022-09-12 21:32:53.252249+02|16384|test|33|114420169|0|237074918|376077011|1115660567|115047756|1000523864|413774|0|0|19|20040638464|0|||0|0|33178036.887|26592137.966|36994.072|2033|0|0|0|
84|1663011174.265940|2022-09-12 21:32:54.26594+02|16384|test|33|114425167|0|237083963|376172880|1115675643|115057956|1000528858|418768|0|0|19|20040638464|0|||0|0|33210188.24|26598069.32|37440.78|2035|0|0|0|
85|1663011175.280595|2022-09-12 21:32:55.280595+02|16384|test|33|114430157|0|237093024|376269043|1115690709|115068140|1000533844|423754|0|0|19|20040638464|0|||0|0|33242323.974|26604031.406|37866.799|2037|0|0|0|
86|1663011176.294988|2022-09-12 21:32:56.294988+02|16384|test|33|114435252|0|237102253|376367216|1115706086|115078534|1000538935|428845|0|0|19|20040638464|0|||0|0|33274451.778|26610080.388|38310.536|2039|0|0|0|
87|1663011177.307568|2022-09-12 21:32:57.307568+02|16384|test|33|114440347|0|237111438|376465199|1115721433|115088928|1000544026|433936|0|0|19|20040638464|0|||0|0|33306571.429|26616154.672|38766.627|2041|0|0|0|
88|1663011178.322340|2022-09-12 21:32:58.32234+02|16384|test|33|114445451|0|237120776|376563534|1115736835|115099340|1000549126|439036|0|0|19|20040638464|0|||0|0|33338699.184|26622219.446|39203.336|2043|0|0|0|
89|1663011179.336177|2022-09-12 21:32:59.336177+02|16384|test|33|114450459|0|237129736|376659799|1115751918|115109560|1000554130|444040|0|0|19|20040638464|0|||0|0|33370845.437|26628183.536|39623.561|2045|0|0|0|
90|1663011180.349896|2022-09-12 21:33:00.349896+02|16384|test|33|114455446|0|237138791|376755738|1115766946|115119738|1000559113|449023|0|0|19|20040638464|0|||0|0|33402960.613|26634115.697|40065.04|2047|0|0|0|
91|1663011181.364023|2022-09-12 21:33:01.364023+02|16384|test|33|114460432|0|237147785|376851662|1115781984|115129914|1000564095|454005|0|0|19|20040638464|0|||0|0|33435092.937|26640076.538|40494.26|2049|0|0|0|
92|1663011182.378140|2022-09-12 21:33:02.37814+02|16384|test|33|114465619|0|237157132|376951275|1115797609|115140492|1000569278|459188|0|0|19|20040638464|0|||0|0|33468216.73|26646272.753|40953.999|2051|0|0|0|
93|1663011183.391567|2022-09-12 21:33:03.391567+02|16384|test|33|114470699|0|237166260|377048956|1115812897|115150856|1000574354|464264|0|0|19|20040638464|0|||0|0|33500356.968|26652322.43|41396.976|2053|0|0|0|
94|1663011184.405700|2022-09-12 21:33:04.4057+02|16384|test|33|114475681|0|237175219|377144727|1115827916|115161024|1000579332|469242|0|0|19|20040638464|0|||0|0|33532514.545|26658777.683|41842.958|2055|0|0|0|
95|1663011185.419703|2022-09-12 21:33:05.419703+02|16384|test|33|114480393|0|237183780|377235314|1115842126|115170652|1000584040|473950|0|0|19|20040638464|0|||0|0|33565684.485|26667415.881|42252.525|2057|0|0|0|
96|1663011186.434120|2022-09-12 21:33:06.43412+02|16384|test|33|114485403|0|237192821|377331560|1115857238|115180876|1000589046|478956|0|0|19|20040638464|0|||0|0|33598842.892|26674164.878|42679.293|2059|0|0|0|
97|1663011187.448325|2022-09-12 21:33:07.448325+02|16384|test|33|114490863|0|237202681|377436537|1115873664|115192000|1000594502|484412|0|0|19|20040638464|0|||0|0|33632986.49|26680433.288|43163.16|2061|0|0|0|
98|1663011188.462874|2022-09-12 21:33:08.462874+02|16384|test|33|114495919|0|237211842|377533805|1115888903|115202316|1000599554|489464|0|0|19|20040638464|0|||0|0|33666139.24|26686212.807|43624.676|2063|0|0|0|
99|1663011189.477138|2022-09-12 21:33:09.477138+02|16384|test|33|114500960|0|237220954|377630668|1115904095|115212602|1000604591|494501|0|0|19|20040638464|0|||0|0|33698284.338|26692008.351|44074.504|2065|0|0|0|
100|1663011190.490652|2022-09-12 21:33:10.490652+02|16384|test|33|114506159|0|237230289|377730480|1115919712|115223204|1000609786|499696|0|0|19|20040638464|0|||0|0|33731421.139|26698043.44|44508.13|2067|0|0|0|
101|1663011191.504014|2022-09-12 21:33:11.504014+02|16384|test|33|114511409|0|237239731|377831344|1115935517|115233908|1000615032|504942|0|0|19|20040638464|0|||0|0|33764575.469|26704013.9|44957.641|2069|0|0|0|
102|1663011192.517031|2022-09-12 21:33:12.517031+02|16384|test|33|114516642|0|237249143|377931796|1115951261|115244578|1000620261|510171|0|0|19|20040638464|0|||0|0|33797728.12|26709958.838|45421.837|2071|0|0|0|
103|1663011193.531549|2022-09-12 21:33:13.531549+02|16384|test|33|114521812|0|237258446|378031004|1115966805|115255122|1000625427|515337|0|0|19|20040638464|0|||0|0|33831873.166|26715855.54|45871.315|2073|0|0|0|
104|1663011194.544459|2022-09-12 21:33:14.544459+02|16384|test|33|114526812|0|237267504|378127059|1115981850|115265326|1000630423|520333|0|0|19|20040638464|0|||0|0|33864003.308|26721921.412|46314.115|2075|0|0|0|
105|1663011195.558446|2022-09-12 21:33:15.558446+02|16384|test|33|114531849|0|237276638|378223683|1115997010|115275604|1000635456|525366|0|0|19|20040638464|0|||0|0|33896154.799|26727800.648|46748.732|2077|0|0|0|
106|1663011196.572598|2022-09-12 21:33:16.572598+02|16384|test|33|114536993|0|237285880|378322341|1116012473|115286096|1000640596|530506|0|0|19|20040638464|0|||0|0|33928277.794|26733826.697|47191.382|2079|0|0|0|
107|1663011197.586365|2022-09-12 21:33:17.586365+02|16384|test|33|114542055|0|237295012|378420026|1116027711|115296424|1000645654|535564|0|0|19|20040638464|0|||0|0|33960395.822|26739838.891|47619.559|2081|0|0|0|
108|1663011198.599981|2022-09-12 21:33:18.599981+02|16384|test|33|114547053|0|237304015|378516031|1116042734|115306624|1000650648|540558|0|0|19|20040638464|0|||0|0|33992503.937|26745589.587|48053.453|2083|0|0|0|
109|1663011199.613914|2022-09-12 21:33:19.613914+02|16384|test|33|114552163|0|237313262|378613965|1116058095|115317048|1000655754|545664|0|0|19|20040638464|0|||0|0|34024652.22|26751594.449|48508.772|2085|0|0|0|
110|1663011200.627937|2022-09-12 21:33:20.627937+02|16384|test|33|114557211|0|237322371|378711162|1116073279|115327348|1000660798|550708|0|0|19|20040638464|0|||0|0|34056797.099|26757637.501|48952.402|2087|0|0|0|
111|1663011201.641505|2022-09-12 21:33:21.641505+02|16384|test|33|114562220|0|237331414|378807419|1116088344|115337570|1000665803|555713|0|0|19|20040638464|0|||0|0|34088996.34|26763657.369|49405.52|2089|0|0|0|
112|1663011202.654930|2022-09-12 21:33:22.65493+02|16384|test|33|114567310|0|237340576|378905120|1116103657|115347954|1000670889|560799|0|0|19|20040638464|0|||0|0|34121114.312|26769791.985|49869.539|2091|0|0|0|
113|1663011203.668901|2022-09-12 21:33:23.668901+02|16384|test|33|114572313|0|237349593|379001198|1116118715|115358164|1000675888|565798|0|0|19|20040638464|0|||0|0|34153236.668|26775762.313|50310.768|2093|0|0|0|
114|1663011204.683030|2022-09-12 21:33:24.68303+02|16384|test|33|114576781|0|237357635|379087044|1116132171|115367304|1000680352|570262|0|0|19|20040638464|0|||0|0|34185380.571|26787391.843|50689.095|2095|0|0|0|
115|1663011205.697227|2022-09-12 21:33:25.697227+02|16384|test|33|114581814|0|237366765|379183891|1116147317|115377574|1000685381|575291|0|0|19|20040638464|0|||0|0|34217522.862|26793691.696|51143.797|2097|0|0|0|
116|1663011206.711124|2022-09-12 21:33:26.711124+02|16384|test|33|114586776|0|237375795|379278863|1116162227|115387702|1000690339|580249|0|0|19|20040638464|0|||0|0|34249693.116|26799621.152|51579.915|2099|0|0|0|
117|1663011207.725731|2022-09-12 21:33:27.725731+02|16384|test|33|114591817|0|237384754|379375176|1116177381|115397988|1000695376|585286|0|0|19|20040638464|0|||0|0|34281805.672|26806051.944|52019.449|2101|0|0|0|
118|1663011208.739876|2022-09-12 21:33:28.739876+02|16384|test|33|114596815|0|237393687|379470920|1116192397|115408188|1000700370|590280|0|0|19|20040638464|0|||0|0|34313970.587|26812065.176|52463.855|2103|0|0|0|
119|1663011209.753896|2022-09-12 21:33:29.753896+02|16384|test|33|114601821|0|237402668|379567094|1116207461|115418404|1000705372|595282|0|0|19|20040638464|0|||0|0|34346115.817|26819621.945|52863.775|2105|0|0|0|
120|1663011210.768220|2022-09-12 21:33:30.76822+02|16384|test|33|114606854|0|237411798|379663634|1116222606|115428674|1000710401|600311|0|0|19|20040638464|0|||0|0|34378271.191|26825739.276|53298.098|2107|0|0|0|
121|1663011211.783099|2022-09-12 21:33:31.783099+02|16384|test|33|114611936|0|237420917|379761266|1116237885|115439042|1000715479|605389|0|0|19|20040638464|0|||0|0|34410384.591|26831890.662|53747.596|2109|0|0|0|
