run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
42|1662542480.596482|2022-09-07 11:21:20.596482+02|16384|test|17|823581|0|291348|9642284|6789362|1661041|5823642|823002|0|0|1|100212736|0|||0|0|679800.64|411535.356|191078.845|118|0|0|0|
43|1662542481.606887|2022-09-07 11:21:21.606887+02|16384|test|17|844333|0|291461|9872176|6831366|1702749|5844390|843750|0|0|1|100212736|0|||0|0|695813.321|420928.499|195811.072|120|0|0|0|
44|1662542482.617335|2022-09-07 11:21:22.617335+02|16384|test|17|864939|0|291600|10100638|6873103|1744165|5864992|864352|0|0|1|100212736|0|||0|0|711826.342|430340.906|200514.236|122|0|0|0|
45|1662542483.628573|2022-09-07 11:21:23.628573+02|16384|test|17|885092|0|291783|10324258|6913924|1784675|5885141|884501|0|0|1|100212736|0|||0|0|727837.308|439891.565|205113.905|124|0|0|0|
46|1662542484.639796|2022-09-07 11:21:24.639796+02|16384|test|17|905826|0|291890|10553909|6955891|1826347|5905871|905231|0|0|1|100212736|0|||0|0|743847.178|449198.793|209910.168|126|0|0|0|
47|1662542485.650434|2022-09-07 11:21:25.650434+02|16384|test|17|926357|0|291984|10781448|6997468|1867613|5926398|925758|0|0|1|100212736|0|||0|0|759858.988|458626.416|214608.253|128|0|0|0|
48|1662542486.661041|2022-09-07 11:21:26.661041+02|16384|test|17|946924|0|292143|11009565|7039081|1908951|5946961|946321|0|0|1|100212736|0|||0|0|775870.881|467987.37|219405.115|130|0|0|0|
49|1662542487.671290|2022-09-07 11:21:27.67129+02|16384|test|17|967103|0|292254|11233307|7079955|1949513|5967136|966496|0|0|1|100212736|0|||0|0|791883.36|477474.892|224081.407|132|0|0|0|
50|1662542488.681884|2022-09-07 11:21:28.681884+02|16384|test|17|987688|0|292410|11461495|7121614|1990887|5987717|987077|0|0|1|100212736|0|||0|0|807896.397|486812.967|228867.949|134|0|0|0|
51|1662542489.693227|2022-09-07 11:21:29.693227+02|16384|test|17|1008371|0|292569|11690864|7163492|2032457|6008396|1007756|0|0|1|100212736|0|||0|0|823907.188|496145.211|233654.692|136|0|0|0|
52|1662542490.702325|2022-09-07 11:21:30.702325+02|16384|test|17|1028648|0|292711|11915431|7204535|2073215|6028669|1028029|0|0|1|100212736|0|||0|0|839919.116|505561.163|238382.09|138|0|0|0|
53|1662542491.713599|2022-09-07 11:21:31.713599+02|16384|test|17|1049154|0|292788|12142562|7246052|2114431|6049171|1048531|0|0|1|100212736|0|||0|0|855934.538|514927.361|243120.357|140|0|0|0|
54|1662542492.723493|2022-09-07 11:21:32.723493+02|16384|test|17|1069804|0|292898|12371404|7287855|2155935|6069817|1069177|0|0|1|100212736|0|||0|0|871946.573|524247.482|247923.739|142|0|0|0|
55|1662542493.734853|2022-09-07 11:21:33.734853+02|16384|test|17|1089923|0|293050|12594487|7328557|2196377|6089932|1089292|0|0|1|100212736|0|||0|0|887957.12|533768.867|252560.172|144|0|0|0|
56|1662542494.743880|2022-09-07 11:21:34.74388+02|16384|test|17|1110469|0|293166|12822198|7370119|2237673|6110474|1109834|0|0|1|100212736|0|||0|0|903969.867|543077.147|257375.726|146|0|0|0|
57|1662542495.754418|2022-09-07 11:21:35.754418+02|16384|test|17|1131163|0|293439|13051814|7411980|2279265|6131164|1130524|0|0|1|100212736|0|||0|0|919981.448|552446.171|262114.609|148|0|0|0|
58|1662542496.765621|2022-09-07 11:21:36.765621+02|16384|test|17|1151368|0|293440|13275302|7452871|2319879|6151365|1150725|0|0|1|100212736|0|||0|0|935993.514|561935.911|266755.299|150|0|0|0|
59|1662542497.775839|2022-09-07 11:21:37.775839+02|16384|test|17|1171901|0|293574|13502823|7494446|2361149|6171894|1171254|0|0|1|100212736|0|||0|0|952006.154|571278.258|271529.977|152|0|0|0|
60|1662542498.787820|2022-09-07 11:21:38.78782+02|16384|test|17|1192525|0|293684|13731366|7536167|2402601|6192514|1191874|0|0|1|100212736|0|||0|0|968016.757|580565.678|276343.747|154|0|0|0|
61|1662542499.797855|2022-09-07 11:21:39.797855+02|16384|test|17|1212804|0|293917|13956225|7577187|2443363|6212789|1212149|0|0|1|100212736|0|||0|0|984028.265|590110.268|280952.039|156|0|0|0|
62|1662542500.808172|2022-09-07 11:21:40.808172+02|16384|test|17|1233261|0|293979|14182729|7618613|2484481|6233242|1232602|0|0|1|100212736|0|||0|0|1000039.192|599534.535|285662.812|158|0|0|0|
63|1662542501.820693|2022-09-07 11:21:41.820693+02|16384|test|17|1254057|0|294091|14413223|7660650|2526277|6254034|1253394|0|0|1|100212736|0|||0|0|1016051.933|608836.301|290472.056|160|0|0|0|
64|1662542502.831848|2022-09-07 11:21:42.831848+02|16384|test|17|1274307|0|294200|14637615|7701639|2566981|6274280|1273640|0|0|1|100212736|0|||0|0|1032064.92|618290.587|295172.817|162|0|0|0|
65|1662542503.842677|2022-09-07 11:21:43.842677+02|16384|test|17|1294929|0|294360|14866387|7743399|2608429|6294898|1294258|0|0|1|100212736|0|||0|0|1048078.869|627616.948|299968.435|164|0|0|0|
66|1662542504.852956|2022-09-07 11:21:44.852956+02|16384|test|17|1314994|0|294494|15088817|7783982|2648763|6314959|1314319|0|0|1|100212736|0|||0|0|1064091.797|637163.234|304600.253|166|0|0|0|
67|1662542505.862388|2022-09-07 11:21:45.862388+02|16384|test|17|1335054|0|294626|15311154|7824554|2689087|6335015|1334375|0|0|1|100212736|0|||0|0|1080119.813|646715.749|309227.099|168|0|0|0|
68|1662542506.872116|2022-09-07 11:21:46.872116+02|16384|test|17|1355801|0|294781|15541096|7866522|2730785|6355758|1355118|0|0|1|100212736|0|||0|0|1096129.527|655992.025|314069.693|170|0|0|0|
69|1662542507.882183|2022-09-07 11:21:47.882183+02|16384|test|17|1376450|0|294858|15769724|7908292|2772287|6376403|1375763|0|0|1|100212736|0|||0|0|1112141.427|665311.235|318849.546|172|0|0|0|
70|1662542508.891366|2022-09-07 11:21:48.891366+02|16384|test|17|1397099|0|295010|15998773|7950089|2813789|6397048|1396408|0|0|1|100212736|0|||0|0|1128155.691|674674.811|323622.043|174|0|0|0|
71|1662542509.900761|2022-09-07 11:21:49.900761+02|16384|test|17|1417168|0|295115|16221143|7990729|2854131|6417113|1416473|0|0|1|100212736|0|||0|0|1144165.59|684203.404|328247.922|176|0|0|0|
72|1662542510.910183|2022-09-07 11:21:50.910183+02|16384|test|18|1437773|0|295274|16449535|8032418|2895545|6437714|1437074|0|0|1|100212736|0|||0|0|1160176.841|693525.201|333046.352|178|0|0|0|
73|1662542511.920756|2022-09-07 11:21:51.920756+02|16384|test|17|1456883|0|295392|16721133|8072553|2934387|6456819|1456177|0|0|1|100212736|0|||0|0|1176190.99|702804.221|337758.87|180|0|0|0|
74|1662542512.930955|2022-09-07 11:21:52.930955+02|16384|test|17|1475575|0|295523|16929053|8110711|2972263|6475507|1474865|0|0|1|100212736|0|||0|0|1192201.237|712227.78|342393.574|182|0|0|0|
75|1662542513.941532|2022-09-07 11:21:53.941532+02|16384|test|17|1496350|0|295650|17159301|8152754|3014017|6496278|1495636|0|0|1|100212736|0|||0|0|1208212.184|721516.507|347215.32|184|0|0|0|
76|1662542514.955361|2022-09-07 11:21:54.955361+02|16384|test|17|1516966|0|295800|17387842|8194486|3055453|6516890|1516248|0|0|1|100212736|0|||0|0|1224227.671|730856.354|351977.985|186|0|0|0|
77|1662542515.964411|2022-09-07 11:21:55.964411+02|16384|test|17|1537167|0|295912|17611718|8235366|3096059|6537087|1536445|0|0|1|100212736|0|||0|0|1240239.785|740378.424|356594.31|188|0|0|0|
78|1662542516.975078|2022-09-07 11:21:56.975078+02|16384|test|17|1557890|0|296066|17841478|8277272|3137709|6557806|1557164|0|0|1|100212736|0|||0|0|1256250.882|749707.525|361381.479|190|0|0|0|
79|1662542517.984451|2022-09-07 11:21:57.984451+02|16384|test|17|1578337|0|296174|18067934|8318634|3178807|6578249|1577607|0|0|1|100212736|0|||0|0|1272262.172|759098.691|366138.855|192|0|0|0|
80|1662542518.994183|2022-09-07 11:21:58.994183+02|16384|test|17|1598556|0|296294|18292026|8359536|3219449|6598464|1597822|0|0|1|100212736|0|||0|0|1288273.882|768555.647|370844.138|194|0|0|0|
81|1662542520.003344|2022-09-07 11:22:00.003344+02|16384|test|17|1619199|0|296432|18520828|8401303|3260939|6619103|1618461|0|0|1|100212736|0|||0|0|1304284.927|777882.368|375642.784|196|0|0|0|
82|1662542521.015018|2022-09-07 11:22:01.015018+02|16384|test|17|1639649|0|296580|18747498|8442689|3302043|6639549|1638907|0|0|1|100212736|0|||0|0|1320295.546|787317.095|380357.82|198|0|0|0|
83|1662542522.024778|2022-09-07 11:22:02.024778+02|16384|test|17|1659762|0|296722|18970407|8483334|3342473|6659658|1659016|0|0|1|100212736|0|||0|0|1336306.52|796837.165|384988.837|200|0|0|0|
84|1662542523.034555|2022-09-07 11:22:03.034555+02|16384|test|17|1680344|0|296829|19198455|8524967|3383841|6680236|1679594|0|0|1|100212736|0|||0|0|1352317.477|806207.586|389732.717|202|0|0|0|
85|1662542524.044049|2022-09-07 11:22:04.044049+02|16384|test|17|1700918|0|296945|19426420|8566540|3425193|6700806|1700164|0|0|1|100212736|0|||0|0|1368328.342|815616.693|394449.664|204|0|0|0|
86|1662542525.054103|2022-09-07 11:22:05.054103+02|16384|test|17|1721081|0|297139|19650017|8607313|3465723|6720965|1720323|0|0|1|100212736|0|||0|0|1384340.794|825144.072|399077.144|206|0|0|0|
87|1662542526.063889|2022-09-07 11:22:06.063889+02|16384|test|17|1741712|0|297206|19878570|8649049|3507189|6741592|1740950|0|0|1|100212736|0|||0|0|1400353.372|834472.866|403858.58|208|0|0|0|
88|1662542527.073408|2022-09-07 11:22:07.073408+02|16384|test|17|1762154|0|297340|20105195|8690410|3548277|6762030|1761388|0|0|1|100212736|0|||0|0|1416363.469|843893.271|408565.597|210|0|0|0|
89|1662542528.082768|2022-09-07 11:22:08.082768+02|16384|test|17|1782724|0|297494|20333250|8732025|3589621|6782596|1781954|0|0|1|100212736|0|||0|0|1432396.513|853230.489|413382.153|212|0|0|0|
90|1662542529.093084|2022-09-07 11:22:09.093084+02|16384|test|17|1803023|0|297646|20558150|8773086|3630423|6802891|1802249|0|0|1|100212736|0|||0|0|1448407.028|862719.21|418044.859|214|0|0|0|
91|1662542530.102603|2022-09-07 11:22:10.102603+02|16384|test|17|1823548|0|297736|20785540|8814611|3671677|6823412|1822770|0|0|1|100212736|0|||0|0|1464418.179|872095.744|422799.169|216|0|0|0|
92|1662542531.113895|2022-09-07 11:22:11.113895+02|16384|test|17|1844202|0|297907|21014737|8856478|3713285|6844062|1843420|0|0|1|100212736|0|||0|0|1480431.908|881484.678|427543.077|218|0|0|0|
93|1662542532.123019|2022-09-07 11:22:12.123019+02|16384|test|17|1864128|0|298029|21235446|8896795|3753340|6863984|1863342|0|0|1|100212736|0|||0|0|1496445.484|890958.852|432193.423|220|0|0|0|
94|1662542533.132609|2022-09-07 11:22:13.132609+02|16384|test|17|1884716|0|298141|21463718|8938469|3794720|6884568|1883926|0|0|1|100212736|0|||0|0|1512456.519|900288.237|437004.372|222|0|0|0|
95|1662542534.143764|2022-09-07 11:22:14.143764+02|16384|test|17|1905352|0|298250|21692484|8980231|3836196|6905200|1904558|0|0|1|100212736|0|||0|0|1528465.951|909635.841|441750.803|224|0|0|0|
96|1662542535.154877|2022-09-07 11:22:15.154877+02|16384|test|17|1925515|0|298383|21916196|9020995|3876726|6925359|1924717|0|0|1|100212736|0|||0|0|1544478.226|919148.405|446401.036|226|0|0|0|
97|1662542536.165488|2022-09-07 11:22:16.165488+02|16384|test|17|1945558|0|298554|22138554|9061530|3917016|6945398|1944756|0|0|1|100212736|0|||0|0|1560489.373|928695.65|451035.233|228|0|0|0|
98|1662542537.177343|2022-09-07 11:22:17.177343+02|16384|test|17|1966161|0|298684|22366962|9103215|3958426|6965997|1965355|0|0|1|100212736|0|||0|0|1576501.045|938019.162|455830.164|230|0|0|0|
99|1662542538.187938|2022-09-07 11:22:18.187938+02|16384|test|17|1986071|0|298770|22587740|9143523|3998450|6985903|1985261|0|0|1|100212736|0|||0|0|1592513.669|947592.564|460439.862|232|0|0|0|
100|1662542539.198461|2022-09-07 11:22:19.198461+02|16384|test|17|2006791|0|298914|22817874|9185490|4040094|7006619|2005977|0|0|1|100212736|0|||0|0|1608545.288|956955.864|465227.659|234|0|0|0|
101|1662542540.210771|2022-09-07 11:22:20.210771+02|16384|test|17|2030024|0|299097|23075748|9232505|4086764|7029848|2029206|0|0|1|100212736|0|||0|0|1626558.502|967446.085|470613.807|236|0|0|0|
102|1662542541.220559|2022-09-07 11:22:21.220559+02|16384|test|17|2067066|0|299306|23486744|9307357|4161052|7066886|2066244|0|0|1|100212736|0|||0|0|1655583.471|984491.911|479177.892|238|0|0|0|
103|1662542542.230702|2022-09-07 11:22:22.230702+02|16384|test|17|2087657|0|299487|23715763|9349127|4202438|7087473|2086831|0|0|1|100212736|0|||0|0|1671594.047|993792.243|483970.886|240|0|0|0|
104|1662542543.242267|2022-09-07 11:22:23.242267+02|16384|test|17|2109047|0|299598|23953177|9392457|4245422|7108859|2108217|0|0|1|100212736|0|||0|0|1688605.844|1003870.199|488910.13|242|0|0|0|
105|1662542544.251713|2022-09-07 11:22:24.251713+02|16384|test|17|2129581|0|299692|24181345|9434090|4286694|7129389|2128747|0|0|1|100212736|0|||0|0|1704619.179|1013206.825|493687.307|244|0|0|0|
106|1662542545.264495|2022-09-07 11:22:25.264495+02|16384|test|17|2150155|0|299824|24409840|9475802|4328046|7149959|2149317|0|0|1|100212736|0|||0|0|1720632.538|1022531.846|498476.912|246|0|0|0|
107|1662542546.274574|2022-09-07 11:22:26.274574+02|16384|test|17|2170350|0|299960|24634347|9516749|4368640|7170150|2169508|0|0|1|100212736|0|||0|0|1736642.137|1032006.257|503153.983|248|0|0|0|
108|1662542547.286321|2022-09-07 11:22:27.286321+02|16384|test|17|2190899|0|300100|24863025|9558440|4409942|7190695|2190053|0|0|1|100212736|0|||0|0|1752653.947|1041361.118|507911.894|250|0|0|0|
109|1662542548.297460|2022-09-07 11:22:28.29746+02|16384|test|17|2211495|0|300236|25092054|9600222|4451338|7211287|2210645|0|0|1|100212736|0|||0|0|1768663.613|1050679.867|512702.354|252|0|0|0|
110|1662542549.307599|2022-09-07 11:22:29.307599+02|16384|test|17|2232021|0|300351|25320482|9641887|4492594|7231809|2231167|0|0|1|100212736|0|||0|0|1784675.144|1060110.624|517414.284|254|0|0|0|
111|1662542550.316792|2022-09-07 11:22:30.316792+02|16384|test|17|2252126|0|300548|25544326|9682723|4533008|7251910|2251268|0|0|1|100212736|0|||0|0|1800685.412|1069578.427|522109.697|256|0|0|0|
112|1662542551.326416|2022-09-07 11:22:31.326416+02|16384|test|17|2272729|0|300653|25773678|9724566|4574418|7272509|2271867|0|0|1|100212736|0|||0|0|1816695.18|1078925.375|526819.674|258|0|0|0|
113|1662542552.336080|2022-09-07 11:22:32.33608+02|16384|test|17|2293232|0|300774|26002267|9766219|4615628|7293008|2292366|0|0|1|100212736|0|||0|0|1832706.345|1088271.881|531574.783|260|0|0|0|
114|1662542553.345880|2022-09-07 11:22:33.34588+02|16384|test|17|2313434|0|300902|26227607|9807311|4656236|7313206|2312564|0|0|1|100212736|0|||0|0|1848717.19|1097776.234|536231.122|262|0|0|0|
115|1662542554.355008|2022-09-07 11:22:34.355008+02|16384|test|17|2333990|0|301020|26456843|9849091|4697552|7333758|2333116|0|0|1|100212736|0|||0|0|1864728.691|1107064.605|541061.78|264|0|0|0|
116|1662542555.365701|2022-09-07 11:22:35.365701+02|16384|test|17|2354484|0|301160|26685697|9890821|4738744|7354248|2353606|0|0|1|100212736|0|||0|0|1880742.243|1116394.493|545854.148|266|0|0|0|
117|1662542556.376681|2022-09-07 11:22:36.376681+02|16384|test|17|2374529|0|301302|26909571|9931619|4779038|7374289|2373647|0|0|1|100212736|0|||0|0|1896754.158|1125865.933|550512.161|268|0|0|0|
118|1662542557.386444|2022-09-07 11:22:37.386444+02|16384|test|17|2395246|0|301447|27140993|9973820|4820676|7395002|2394360|0|0|1|100212736|0|||0|0|1912765.759|1135185.696|555316.154|270|0|0|0|
119|1662542558.396682|2022-09-07 11:22:38.396682+02|16384|test|17|2414449|0|301587|27354430|10012938|4859286|7412921|2413559|0|0|1|100212736|0|||0|0|1927777.261|1143923.89|559834.747|272|0|0|0|
120|1662542559.406392|2022-09-07 11:22:39.406392+02|16384|test|17|2435726|0|301700|27593680|10056302|4902044|7435474|2434832|0|0|1|100212736|0|||0|0|1944788.308|1154016.206|564786.073|274|0|0|0|
121|1662542560.418736|2022-09-07 11:22:40.418736+02|16384|test|17|2456343|0|301836|27824499|10098396|4943482|7456087|2455445|0|0|1|100212736|0|||0|0|1960801.663|1163387.881|569549.061|276|0|0|0|
122|1662542561.431132|2022-09-07 11:22:41.431132+02|16384|test|17|2476933|0|301972|28055053|10140422|4984866|7476673|2476031|0|0|1|100212736|0|||0|0|1976816.703|1172774.731|574295.607|278|0|0|0|
123|1662542562.440585|2022-09-07 11:22:42.440585+02|16384|test|17|2497099|0|302118|28281204|10181635|5025402|7496835|2496193|0|0|1|100212736|0|||0|0|1992827.676|1182200.505|579011.353|280|0|0|0|
124|1662542563.451709|2022-09-07 11:22:43.451709+02|16384|test|17|2517772|0|302257|28513216|10223931|5066952|7517504|2516862|0|0|1|100212736|0|||0|0|2008839.597|1191486.322|583835.68|282|0|0|0|
125|1662542564.464326|2022-09-07 11:22:44.464326+02|16384|test|17|2538191|0|302393|28741889|10265705|5107994|7537919|2537277|0|0|1|100212736|0|||0|0|2024851.446|1200911.698|588540.943|284|0|0|0|
126|1662542565.473362|2022-09-07 11:22:45.473362+02|16384|test|17|2557624|0|302517|28960251|10305502|5147064|7557348|2556706|0|0|1|100212736|0|||0|0|2040863.346|1210594.636|593068.383|286|0|0|0|
127|1662542566.483597|2022-09-07 11:22:46.483597+02|16384|test|17|2578102|0|302760|29190680|10347450|5188224|7577822|2577180|0|0|1|100212736|0|||0|0|2056874.713|1219936.374|597827.542|288|0|0|0|
128|1662542567.492651|2022-09-07 11:22:47.492651+02|16384|test|17|2598617|0|302817|29421433|10389536|5229458|7598333|2597691|0|0|1|100212736|0|||0|0|2072884.043|1229236.51|602615.344|290|0|0|0|
129|1662542568.503112|2022-09-07 11:22:48.503112+02|16384|test|17|2618819|0|302947|29648745|10430936|5270066|7618531|2617889|0|0|1|100212736|0|||0|0|2088895.763|1238612.057|607372.374|292|0|0|0|
