run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
13|1662292645.101511|2022-09-04 13:57:25.101511+02|16411|test|17|667868|0|1580408|1987430|25713516|676090|25002844|4|0|0|1|501030912|0|||0|0|305786.756|211490.825|25.574|59|0|0|0|
14|1662292646.150824|2022-09-04 13:57:26.150824+02|16411|test|17|730095|0|1644960|2172225|25775953|738525|25002844|4|0|0|1|501030912|0|||0|0|321812.568|217942.924|25.574|61|0|0|0|
15|1662292647.241129|2022-09-04 13:57:27.241129+02|16411|test|17|854712|0|1774742|2541350|25900780|863350|25002844|4|0|0|1|501030912|0|||0|0|353830.166|230568.883|25.574|63|0|0|0|
16|1662292648.321515|2022-09-04 13:57:28.321515+02|16411|test|17|917860|0|1840388|2728735|25964138|926706|25002844|4|0|0|1|501030912|0|||0|0|369871.374|236905.411|25.574|65|0|0|0|
17|1662292649.384494|2022-09-04 13:57:29.384494+02|16411|test|17|980272|0|1905483|2913727|26026760|989326|25002844|4|0|0|1|501030912|0|||0|0|385898.654|243504.488|25.574|67|0|0|0|
18|1662292650.422578|2022-09-04 13:57:30.422578+02|16411|test|17|1043862|0|1971224|3102785|26090560|1053124|25002844|4|0|0|1|501030912|0|||0|0|401937.32|249744.425|25.574|69|0|0|0|
19|1662292651.486689|2022-09-04 13:57:31.486689+02|16411|test|17|1108371|0|2038507|3293977|26155279|1117841|25002844|4|0|0|1|501030912|0|||0|0|417953.032|255546.727|25.574|71|0|0|0|
20|1662292652.546207|2022-09-04 13:57:32.546207+02|16411|test|17|1173378|0|2105904|3487047|26220496|1183056|25002844|4|0|0|1|501030912|0|||0|0|433992.086|261266.017|25.574|73|0|0|0|
21|1662292653.675930|2022-09-04 13:57:33.67593+02|16411|test|17|1240932|0|2176126|3687480|26288260|1250818|25002844|4|0|0|1|501030912|0|||0|0|450041.132|265764.886|25.574|75|0|0|0|
22|1662292654.725835|2022-09-04 13:57:34.725835+02|16411|test|17|1307054|0|2244780|3883753|26354592|1317148|25002844|4|0|0|1|501030912|0|||0|0|466066.293|271009.546|25.574|77|0|0|0|
23|1662292655.867607|2022-09-04 13:57:35.867607+02|16411|test|17|1374190|0|2314619|4082897|26421938|1384492|25002844|4|0|0|1|501030912|0|||0|0|482113.854|275935.1|25.574|79|0|0|0|
24|1662292657.022307|2022-09-04 13:57:37.022307+02|16411|test|17|1442697|0|2385755|4286228|26490655|1453207|25002844|4|0|0|1|501030912|0|||0|0|498169.107|279962.964|25.574|81|0|0|0|
25|1662292658.109218|2022-09-04 13:57:38.109218+02|16411|test|17|1512114|0|2457806|4492284|26560282|1522832|25002844|4|0|0|1|501030912|0|||0|0|514207.246|284193.714|25.574|83|0|0|0|
26|1662292659.224503|2022-09-04 13:57:39.224503+02|16411|test|17|1648171|0|2598985|4895772|26696549|1659097|25002844|4|0|0|1|501030912|0|||0|0|546274.865|293777.273|25.574|85|0|0|0|
27|1662292660.304871|2022-09-04 13:57:40.304871+02|16411|test|17|1717134|0|2670448|5100600|26765722|1728268|25002844|4|0|0|1|501030912|0|||0|0|562298.856|298368.867|25.574|87|0|0|0|
28|1662292661.409399|2022-09-04 13:57:41.409399+02|16411|test|17|1785912|0|2741947|5304652|26834710|1797254|25002844|4|0|0|1|501030912|0|||0|0|578353.84|302287.798|25.574|89|0|0|0|
29|1662292662.516170|2022-09-04 13:57:42.51617+02|16411|test|17|1855529|0|2814327|5511179|26904537|1867079|25002844|4|0|0|1|501030912|0|||0|0|594392.473|306143.409|25.574|91|0|0|0|
30|1662292663.654188|2022-09-04 13:57:43.654188+02|16411|test|17|1923765|0|2885458|5713431|26972983|1935523|25002844|4|0|0|1|501030912|0|||0|0|610433.64|311175.445|25.574|93|0|0|0|
31|1662292664.737693|2022-09-04 13:57:44.737693+02|16411|test|17|1991650|0|2955930|5914938|27041078|2003616|25002844|4|0|0|1|501030912|0|||0|0|626470.155|315815.122|25.574|95|0|0|0|
32|1662292665.854571|2022-09-04 13:57:45.854571+02|16411|test|17|2059826|0|3026695|6117381|27110355|2072012|25002844|4|0|0|1|501030912|0|||0|0|642520.218|320544.492|25.574|97|0|0|0|
33|1662292666.942703|2022-09-04 13:57:46.942703+02|16411|test|17|2128437|0|3097866|6321093|27179176|2140831|25002844|4|0|0|1|501030912|0|||0|0|658552.097|325431.898|25.574|99|0|0|0|
34|1662292668.103485|2022-09-04 13:57:48.103485+02|16411|test|17|2197714|0|3169670|6526836|27248663|2210316|25002844|4|0|0|1|501030912|0|||0|0|674599.22|329993.762|25.574|101|0|0|0|
35|1662292669.227267|2022-09-04 13:57:49.227267+02|16411|test|17|2335559|0|3312735|6935590|27386718|2348369|25002844|4|0|0|1|501030912|0|||0|0|706644.569|339242.938|25.574|103|0|0|0|
36|1662292670.340891|2022-09-04 13:57:50.340891+02|16411|test|17|2404551|0|3384429|7140303|27455920|2417569|25002844|4|0|0|1|501030912|0|||0|0|722679.84|343862.777|25.574|105|0|0|0|
37|1662292671.469283|2022-09-04 13:57:51.469283+02|16411|test|17|2473403|0|3455980|7344599|27524982|2486629|25002844|4|0|0|1|501030912|0|||0|0|738706.05|348681.132|25.574|107|0|0|0|
38|1662292672.573759|2022-09-04 13:57:52.573759+02|16411|test|17|2542349|0|3527401|7549401|27594138|2555783|25002844|4|0|0|1|501030912|0|||0|0|754732.837|353290.525|25.574|109|0|0|0|
39|1662292673.678122|2022-09-04 13:57:53.678122+02|16411|test|17|2611477|0|3599447|7754306|27663476|2625119|25002844|4|0|0|1|501030912|0|||0|0|770774.09|358063.091|25.574|111|0|0|0|
40|1662292674.789400|2022-09-04 13:57:54.7894+02|16411|test|17|2682001|0|3672617|7963671|27734210|2695851|25002844|4|0|0|1|501030912|0|||0|0|786802.191|362503.882|25.574|113|0|0|0|
41|1662292675.925423|2022-09-04 13:57:55.925423+02|16411|test|17|2751589|0|3744952|8170127|27804008|2765647|25002844|4|0|0|1|501030912|0|||0|0|802845.002|366769.929|25.574|115|0|0|0|
42|1662292677.010062|2022-09-04 13:57:57.010062+02|16411|test|17|2820486|0|3816330|8374776|27873115|2834752|25002844|4|0|0|1|501030912|0|||0|0|818890.826|371705.449|25.574|117|0|0|0|
43|1662292678.146610|2022-09-04 13:57:58.14661+02|16411|test|17|2889838|0|3888477|8580476|27942677|2904312|25002844|4|0|0|1|501030912|0|||0|0|834941.972|376220.851|25.574|119|0|0|0|
44|1662292679.298518|2022-09-04 13:57:59.298518+02|16411|test|17|3028337|0|4032688|8990700|28081386|3043019|25002844|4|0|0|1|501030912|0|||0|0|867001.135|385437.059|25.574|121|0|0|0|
45|1662292680.440019|2022-09-04 13:58:00.440019+02|16411|test|17|3097209|0|4104379|9194936|28150468|3112099|25002844|4|0|0|1|501030912|0|||0|0|883036.049|390343.656|25.574|123|0|0|0|
46|1662292681.560540|2022-09-04 13:58:01.56054+02|16411|test|17|3166436|0|4176221|9400441|28219905|3181534|25002844|4|0|0|1|501030912|0|||0|0|899078.534|394687.731|25.574|125|0|0|0|
47|1662292682.672949|2022-09-04 13:58:02.672949+02|16411|test|17|3237061|0|4249537|9610064|28290740|3252367|25002844|4|0|0|1|501030912|0|||0|0|915140.443|398869.761|25.574|127|0|0|0|
48|1662292683.855826|2022-09-04 13:58:03.855826+02|16411|test|17|3305116|0|4320266|9811994|28359005|3320630|25002844|4|0|0|1|501030912|0|||0|0|931179.695|403689.36|25.574|129|0|0|0|
49|1662292684.998169|2022-09-04 13:58:04.998169+02|16411|test|17|3373076|0|4390995|10013544|28427175|3388798|25002844|4|0|0|1|501030912|0|||0|0|947226.068|408567.715|25.574|131|0|0|0|
50|1662292686.127964|2022-09-04 13:58:06.127964+02|16411|test|17|3442185|0|4462597|10218817|28496494|3458115|25002844|4|0|0|1|501030912|0|||0|0|963268.41|413346.011|25.574|133|0|0|0|
51|1662292687.232520|2022-09-04 13:58:07.23252+02|16411|test|17|3583016|0|4608846|10636331|28637535|3599154|25002844|4|0|0|1|501030912|0|||0|0|995309.834|421997.697|25.574|135|0|0|0|
52|1662292688.353294|2022-09-04 13:58:08.353294+02|16411|test|17|3653025|0|4681540|10844112|28707754|3669371|25002844|4|0|0|1|501030912|0|||0|0|1011349.252|426363.229|25.574|137|0|0|0|
53|1662292689.469372|2022-09-04 13:58:09.469372+02|16411|test|17|3722739|0|4753962|11050985|28777678|3739293|25002844|4|0|0|1|501030912|0|||0|0|1027397.875|430617.687|25.574|139|0|0|0|
54|1662292690.583675|2022-09-04 13:58:10.583675+02|16411|test|17|3791679|0|4825556|11255590|28846828|3808441|25002844|4|0|0|1|501030912|0|||0|0|1043437.225|435207.9|25.574|141|0|0|0|
55|1662292691.705849|2022-09-04 13:58:11.705849+02|16411|test|17|3861105|0|4897736|11461553|28916464|3878075|25002844|4|0|0|1|501030912|0|||0|0|1059478.742|439813.261|25.574|143|0|0|0|
56|1662292692.860604|2022-09-04 13:58:12.860604+02|16411|test|17|3930326|0|4969588|11667024|28985895|3947504|25002844|4|0|0|1|501030912|0|||0|0|1075518.58|444129.033|25.574|145|0|0|0|
57|1662292693.994635|2022-09-04 13:58:13.994635+02|16411|test|17|4001925|0|5043966|11879481|29057704|4019311|25002844|4|0|0|1|501030912|0|||0|0|1091563.487|448351.568|25.574|147|0|0|0|
58|1662292695.106893|2022-09-04 13:58:15.106893+02|16411|test|17|4071205|0|5115644|12085362|29127194|4088799|25002844|4|0|0|1|501030912|0|||0|0|1107597.332|452795.729|25.574|149|0|0|0|
59|1662292696.191081|2022-09-04 13:58:16.191081+02|16411|test|17|4146685|0|5194173|12309192|29202884|4164487|25002844|4|0|0|1|501030912|0|||0|0|1124678.57|457620.012|25.574|151|0|0|0|
60|1662292697.298457|2022-09-04 13:58:17.298457+02|16411|test|17|4280769|0|5333627|12706513|29337178|4298779|25002844|4|0|0|1|501030912|0|||0|0|1155726.014|466744.808|25.574|153|0|0|0|
61|1662292698.403711|2022-09-04 13:58:18.403711+02|16411|test|17|4350799|0|5406468|12914231|29407418|4369017|25002844|4|0|0|1|501030912|0|||0|0|1171770.132|471289.318|25.574|155|0|0|0|
62|1662292699.530103|2022-09-04 13:58:19.530103+02|16411|test|17|4420343|0|5478941|13120373|29477172|4438769|25002844|4|0|0|1|501030912|0|||0|0|1187852.031|475721.93|25.574|157|0|0|0|
63|1662292700.641721|2022-09-04 13:58:20.641721+02|16411|test|17|4491222|0|5552693|13330576|29548261|4509856|25002844|4|0|0|1|501030912|0|||0|0|1203927.989|480050.342|25.574|159|0|0|0|
64|1662292701.749238|2022-09-04 13:58:21.749238+02|16411|test|17|4561892|0|5626007|13540381|29619141|4580734|25002844|4|0|0|1|501030912|0|||0|0|1219958.055|484633.573|25.574|161|0|0|0|
65|1662292702.881158|2022-09-04 13:58:22.881158+02|16411|test|17|4632560|0|5699234|13750265|29690019|4651610|25002844|4|0|0|1|501030912|0|||0|0|1236002.494|488844.959|25.574|163|0|0|0|
66|1662292703.986913|2022-09-04 13:58:23.986913+02|16411|test|17|4701907|0|5771406|13955920|29759576|4721165|25002844|4|0|0|1|501030912|0|||0|0|1252025.015|493415.25|25.574|165|0|0|0|
67|1662292705.093392|2022-09-04 13:58:25.093392+02|16411|test|17|4771927|0|5843896|14163949|29829806|4791393|25002844|4|0|0|1|501030912|0|||0|0|1268057.865|498113.49|25.574|167|0|0|0|
68|1662292706.221909|2022-09-04 13:58:26.221909+02|16411|test|17|4903790|0|5980750|14554986|29961879|4923464|25002844|4|0|0|1|501030912|0|||0|0|1298078.17|506337.489|25.574|169|0|0|0|
69|1662292707.327657|2022-09-04 13:58:27.327657+02|16411|test|17|4981769|0|6061637|14786454|30040068|5001651|25002844|4|0|0|1|501030912|0|||0|0|1316138.188|511582.58|25.574|171|0|0|0|
70|1662292708.467292|2022-09-04 13:58:28.467292+02|16411|test|17|5052192|0|6134712|14995510|30110701|5072282|25002844|4|0|0|1|501030912|0|||0|0|1332197.292|515814.902|25.574|173|0|0|0|
71|1662292709.613859|2022-09-04 13:58:29.613859+02|16411|test|17|5121258|0|6206377|15200548|30179977|5141556|25002844|4|0|0|1|501030912|0|||0|0|1348257.507|520413.351|25.574|175|0|0|0|
72|1662292710.732104|2022-09-04 13:58:30.732104+02|16411|test|17|5190884|0|6278808|15407060|30249813|5211390|25002844|4|0|0|1|501030912|0|||0|0|1364293.615|524902.995|25.574|177|0|0|0|
73|1662292711.869866|2022-09-04 13:58:31.869866+02|16411|test|17|5260936|0|6351506|15615009|30320075|5281650|25002844|4|0|0|1|501030912|0|||0|0|1380351.775|529403.257|25.574|179|0|0|0|
74|1662292713.009804|2022-09-04 13:58:33.009804+02|16411|test|17|5332072|0|6425185|15826313|30391421|5352994|25002844|4|0|0|1|501030912|0|||0|0|1396389.28|533130.26|25.574|181|0|0|0|
75|1662292714.126279|2022-09-04 13:58:34.126279+02|16411|test|17|5401630|0|6497349|16032820|30461189|5422760|25002844|4|0|0|1|501030912|0|||0|0|1412417.687|538062.674|25.574|183|0|0|0|
76|1662292715.229647|2022-09-04 13:58:35.229647+02|16411|test|17|5540516|0|6641632|16444520|30600285|5561854|25002844|4|0|0|1|501030912|0|||0|0|1444466.189|547069.555|25.574|185|0|0|0|
77|1662292716.312547|2022-09-04 13:58:36.312547+02|16411|test|17|5609245|0|6712895|16648612|30669224|5630791|25002844|4|0|0|1|501030912|0|||0|0|1460505.835|551847.698|25.574|187|0|0|0|
78|1662292717.385163|2022-09-04 13:58:37.385163+02|16411|test|17|5680148|0|6786555|16859003|30740337|5701902|25002844|4|0|0|1|501030912|0|||0|0|1476626.682|555970.195|25.574|189|0|0|0|
79|1662292718.488139|2022-09-04 13:58:38.488139+02|16411|test|17|5750883|0|6859906|17069031|30811282|5772845|25002844|4|0|0|1|501030912|0|||0|0|1492647.251|560356.615|25.574|191|0|0|0|
80|1662292719.615263|2022-09-04 13:58:39.615263+02|16411|test|17|5821267|0|6932784|17278128|30881876|5843437|25002844|4|0|0|1|501030912|0|||0|0|1508703.957|564726.104|25.574|193|0|0|0|
81|1662292720.764611|2022-09-04 13:58:40.764611+02|16411|test|17|5891212|0|7005186|17485945|30952031|5913590|25002844|4|0|0|1|501030912|0|||0|0|1524745.832|568972.962|25.574|195|0|0|0|
82|1662292721.881023|2022-09-04 13:58:41.881023+02|16411|test|17|5961011|0|7077835|17692931|31022040|5983597|25002844|4|0|0|1|501030912|0|||0|0|1540765.431|573265.681|25.574|197|0|0|0|
83|1662292722.990128|2022-09-04 13:58:42.990128+02|16411|test|17|6029988|0|7149624|17897489|31091227|6052782|25002844|4|0|0|1|501030912|0|||0|0|1556822.667|577891.084|25.574|199|0|0|0|
84|1662292724.188841|2022-09-04 13:58:44.188841+02|16411|test|17|6100453|0|7222658|18106754|31161902|6123455|25002844|4|0|0|1|501030912|0|||0|0|1572865.298|582212.281|25.574|201|0|0|0|
85|1662292725.311575|2022-09-04 13:58:45.311575+02|16411|test|17|6239774|0|7367220|18519980|31302324|6262996|25002844|4|0|0|1|501030912|0|||0|0|1604927.819|591116.74|25.574|203|0|0|0|
86|1662292726.424598|2022-09-04 13:58:46.424598+02|16411|test|17|6310011|0|7440208|18728379|31372771|6333441|25002844|4|0|0|1|501030912|0|||0|0|1620964.415|595439.165|25.574|205|0|0|0|
87|1662292727.532791|2022-09-04 13:58:47.532791+02|16411|test|17|6380662|0|7513398|18938232|31443632|6404300|25002844|4|0|0|1|501030912|0|||0|0|1636994.893|599626.834|25.574|207|0|0|0|
88|1662292728.634797|2022-09-04 13:58:48.634797+02|16411|test|17|6450768|0|7586220|19146273|31513948|6474614|25002844|4|0|0|1|501030912|0|||0|0|1653027.147|603994.372|25.574|209|0|0|0|
89|1662292729.741824|2022-09-04 13:58:49.741824+02|16411|test|17|6521257|0|7659696|19355192|31584647|6545311|25002844|4|0|0|1|501030912|0|||0|0|1669057.668|608710.909|25.574|211|0|0|0|
90|1662292730.856343|2022-09-04 13:58:50.856343+02|16411|test|17|6591655|0|7732974|19563945|31655255|6615917|25002844|4|0|0|1|501030912|0|||0|0|1685093.724|613009.625|25.574|213|0|0|0|
91|1662292731.940380|2022-09-04 13:58:51.94038+02|16411|test|17|6661938|0|7805894|19772596|31725748|6686408|25002844|4|0|0|1|501030912|0|||0|0|1701119.378|617171.635|25.574|215|0|0|0|
92|1662292733.036223|2022-09-04 13:58:53.036223+02|16411|test|17|6731550|0|7878211|19979166|31795570|6756228|25002844|4|0|0|1|501030912|0|||0|0|1717159.419|621542.937|25.574|217|0|0|0|
93|1662292734.210568|2022-09-04 13:58:54.210568+02|16411|test|17|6832220|0|7982903|20277593|31896450|6857106|25002844|4|0|0|1|501030912|0|||0|0|1740231.596|627560.975|25.574|219|0|0|0|
94|1662292735.371614|2022-09-04 13:58:55.371614+02|16411|test|17|6943388|0|8098685|20606922|32007828|6968482|25002844|4|0|0|1|501030912|0|||0|0|1765322.431|634132.765|25.574|221|0|0|0|
95|1662292736.526098|2022-09-04 13:58:56.526098+02|16411|test|17|7012828|0|8170743|20813063|32077478|7038130|25002844|4|0|0|1|501030912|0|||0|0|1781366.875|638684.408|25.574|223|0|0|0|
96|1662292737.607404|2022-09-04 13:58:57.607404+02|16411|test|17|7083060|0|8243704|21021469|32147920|7108570|25002844|4|0|0|1|501030912|0|||0|0|1797385.046|642946.4|25.574|225|0|0|0|
97|1662292738.695707|2022-09-04 13:58:58.695707+02|16411|test|17|7153383|0|8316551|21230353|32218453|7179101|25002844|4|0|0|1|501030912|0|||0|0|1813441.691|647388.8|25.574|227|0|0|0|
98|1662292739.846077|2022-09-04 13:58:59.846077+02|16411|test|17|7223647|0|8389739|21438660|32288927|7249573|25002844|4|0|0|1|501030912|0|||0|0|1829493.86|651765.144|25.574|229|0|0|0|
99|1662292741.008899|2022-09-04 13:59:01.008899+02|16411|test|17|7293654|0|8462507|21646359|32359144|7319788|25002844|4|0|0|1|501030912|0|||0|0|1845579.987|656089.939|25.574|231|0|0|0|
100|1662292742.113647|2022-09-04 13:59:02.113647+02|16411|test|17|7363472|0|8535076|21853501|32429172|7389814|25002844|4|0|0|1|501030912|0|||0|0|1861625.256|660405.509|25.574|233|0|0|0|
101|1662292743.226825|2022-09-04 13:59:03.226825+02|16411|test|17|7474970|0|8651331|22183677|32540880|7501520|25002844|4|0|0|1|501030912|0|||0|0|1886706.995|666784.118|25.574|235|0|0|0|
102|1662292744.338746|2022-09-04 13:59:04.338746+02|16411|test|17|7575356|0|8755547|22481444|32641476|7602114|25002844|4|0|0|1|501030912|0|||0|0|1909733.856|673152.649|25.574|237|0|0|0|
103|1662292745.465715|2022-09-04 13:59:05.465715+02|16411|test|17|7644747|0|8827663|22687331|32711077|7671713|25002844|4|0|0|1|501030912|0|||0|0|1925788.755|677859.628|25.574|239|0|0|0|
104|1662292746.588631|2022-09-04 13:59:06.588631+02|16411|test|17|7714691|0|8900137|22895072|32781231|7741865|25002844|4|0|0|1|501030912|0|||0|0|1941808.611|682258.409|25.574|241|0|0|0|
105|1662292747.747032|2022-09-04 13:59:07.747032+02|16411|test|17|7785102|0|8972992|23104300|32851852|7812484|25002844|4|0|0|1|501030912|0|||0|0|1957847.232|686283.281|25.574|243|0|0|0|
106|1662292748.820119|2022-09-04 13:59:08.820119+02|16411|test|17|7854350|0|9044932|23309791|32921310|7881940|25002844|4|0|0|1|501030912|0|||0|0|1973892.964|691433.204|25.574|245|0|0|0|
107|1662292749.922346|2022-09-04 13:59:09.922346+02|16411|test|17|7924403|0|9117668|23517706|32991573|7952201|25002844|4|0|0|1|501030912|0|||0|0|1989956.371|695501.804|25.574|247|0|0|0|
108|1662292751.011361|2022-09-04 13:59:11.011361+02|16411|test|17|7993757|0|9189714|23723515|33061137|8021763|25002844|4|0|0|1|501030912|0|||0|0|2005986.918|700070.045|25.574|249|0|0|0|
109|1662292752.166096|2022-09-04 13:59:12.166096+02|16411|test|17|8064875|0|9263738|23934402|33132465|8093089|25002844|4|0|0|1|501030912|0|||0|0|2022033.069|703983.854|25.574|251|0|0|0|
110|1662292753.282222|2022-09-04 13:59:13.282222+02|16411|test|17|8203876|0|9408168|24346415|33271676|8232298|25002844|4|0|0|1|501030912|0|||0|0|2054062.486|713237.47|25.574|253|0|0|0|
111|1662292754.400180|2022-09-04 13:59:14.40018+02|16411|test|17|8272632|0|9479662|24550384|33340642|8301262|25002844|4|0|0|1|501030912|0|||0|0|2070096.527|718043.704|25.574|255|0|0|0|
112|1662292755.549696|2022-09-04 13:59:15.549696+02|16411|test|17|8342981|0|9552594|24759287|33411201|8371819|25002844|4|0|0|1|501030912|0|||0|0|2086141.342|722268.304|25.574|257|0|0|0|
113|1662292756.618425|2022-09-04 13:59:16.618425+02|16411|test|17|8413510|0|9626000|24968436|33481940|8442556|25002844|4|0|0|1|501030912|0|||0|0|2102170.363|726817.738|25.574|259|0|0|0|
114|1662292757.731994|2022-09-04 13:59:17.731994+02|16411|test|17|8482928|0|9697849|25174698|33551568|8512182|25002844|4|0|0|1|501030912|0|||0|0|2118205.961|731549.921|25.574|261|0|0|0|
115|1662292758.838801|2022-09-04 13:59:18.838801+02|16411|test|17|8552688|0|9770260|25381766|33621538|8582150|25002844|4|0|0|1|501030912|0|||0|0|2134243.367|736148.891|25.574|263|0|0|0|
116|1662292759.951360|2022-09-04 13:59:19.95136+02|16411|test|17|8621256|0|9841538|25585199|33690316|8650926|25002844|4|0|0|1|501030912|0|||0|0|2150277.615|740959.817|25.574|265|0|0|0|
117|1662292761.086688|2022-09-04 13:59:21.086688+02|16411|test|17|8692472|0|9915715|25796325|33761742|8722350|25002844|4|0|0|1|501030912|0|||0|0|2166397.302|745046.127|25.574|267|0|0|0|
118|1662292762.231839|2022-09-04 13:59:22.231839+02|16411|test|17|8795402|0|10022496|26101703|33864882|8825488|25002844|4|0|0|1|501030912|0|||0|0|2189443.08|751597.526|25.574|269|0|0|0|
119|1662292763.359799|2022-09-04 13:59:23.359799+02|16411|test|17|8902502|0|10133870|26419168|33972192|8932796|25002844|4|0|0|1|501030912|0|||0|0|2214484.895|758697.775|25.574|271|0|0|0|
120|1662292764.467456|2022-09-04 13:59:24.467456+02|16411|test|17|8971275|0|10205096|26623473|34041175|9001777|25002844|4|0|0|1|501030912|0|||0|0|2230524.157|763269.774|25.574|273|0|0|0|
121|1662292765.577992|2022-09-04 13:59:25.577992+02|16411|test|17|9041049|0|10277573|26830531|34111159|9071759|25002844|4|0|0|1|501030912|0|||0|0|2246562.033|767495.936|25.574|275|0|0|0|
122|1662292766.718225|2022-09-04 13:59:26.718225+02|16411|test|17|9110698|0|10350099|27037040|34181018|9141616|25002844|4|0|0|1|501030912|0|||0|0|2262599.462|771775.089|25.574|277|0|0|0|
123|1662292767.830988|2022-09-04 13:59:27.830988+02|16411|test|17|9179938|0|10422179|27242359|34250468|9211064|25002844|4|0|0|1|501030912|0|||0|0|2278645.233|776214.508|25.574|279|0|0|0|
124|1662292768.929050|2022-09-04 13:59:28.92905+02|16411|test|17|9249768|0|10494530|27449767|34320508|9281102|25002844|4|0|0|1|501030912|0|||0|0|2294725.683|780799.474|25.574|281|0|0|0|
125|1662292770.036758|2022-09-04 13:59:30.036758+02|16411|test|17|9319743|0|10567306|27657330|34390693|9351285|25002844|4|0|0|1|501030912|0|||0|0|2310777.824|785506.169|25.574|283|0|0|0|
126|1662292771.171698|2022-09-04 13:59:31.171698+02|16411|test|17|9389601|0|10640209|27864298|34460761|9421351|25002844|4|0|0|1|501030912|0|||0|0|2326819.372|790047.1|25.574|285|0|0|0|
127|1662292772.223322|2022-09-04 13:59:32.223322+02|16411|test|17|9482872|0|10737124|28140906|34554242|9514830|25002844|4|0|0|1|501030912|0|||0|0|2347833.242|795267.504|25.574|287|0|0|0|
128|1662292773.315996|2022-09-04 13:59:33.315996+02|16411|test|17|9602055|0|10860739|28494462|34673635|9634221|25002844|4|0|0|1|501030912|0|||0|0|2374864.596|802424.146|25.574|289|0|0|0|
129|1662292774.440809|2022-09-04 13:59:34.440809+02|16411|test|17|9671840|0|10933283|28701497|34743630|9704214|25002844|4|0|0|1|501030912|0|||0|0|2390922.782|807128.091|25.574|291|0|0|0|
130|1662292775.545034|2022-09-04 13:59:35.545034+02|16411|test|17|9741151|0|11005360|28907103|34813151|9773733|25002844|4|0|0|1|501030912|0|||0|0|2406973.262|811845.596|25.574|293|0|0|0|
131|1662292776.644446|2022-09-04 13:59:36.644446+02|16411|test|17|9809780|0|11076512|29110906|34881990|9842570|25002844|4|0|0|1|501030912|0|||0|0|2423020.447|816771.959|25.574|295|0|0|0|
