run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
49|1662292685.050127|2022-09-04 13:58:05.050127+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|4029888|2022-09-04 12:54:03.341901+02
50|1662292686.168979|2022-09-04 13:58:06.168979+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|4116844|2022-09-04 12:54:03.341901+02
51|1662292687.278738|2022-09-04 13:58:07.278738+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|4190373|2022-09-04 12:54:03.341901+02
52|1662292688.406594|2022-09-04 13:58:08.406594+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|4277902|2022-09-04 12:54:03.341901+02
53|1662292689.522654|2022-09-04 13:58:09.522654+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|4350931|2022-09-04 12:54:03.341901+02
54|1662292690.609999|2022-09-04 13:58:10.609999+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|4436947|2022-09-04 12:54:03.341901+02
55|1662292691.762051|2022-09-04 13:58:11.762051+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|4523718|2022-09-04 12:54:03.341901+02
56|1662292692.931072|2022-09-04 13:58:12.931072+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|4598143|2022-09-04 12:54:03.341901+02
57|1662292694.044656|2022-09-04 13:58:14.044656+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|4685561|2022-09-04 12:54:03.341901+02
58|1662292695.137509|2022-09-04 13:58:15.137509+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|4758930|2022-09-04 12:54:03.341901+02
59|1662292696.224599|2022-09-04 13:58:16.224599+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|4846302|2022-09-04 12:54:03.341901+02
60|1662292697.341116|2022-09-04 13:58:17.341116+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|4918425|2022-09-04 12:54:03.341901+02
61|1662292698.436641|2022-09-04 13:58:18.436641+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|5006319|2022-09-04 12:54:03.341901+02
62|1662292699.571385|2022-09-04 13:58:19.571385+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|5079360|2022-09-04 12:54:03.341901+02
63|1662292700.683417|2022-09-04 13:58:20.683417+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|5167690|2022-09-04 12:54:03.341901+02
64|1662292701.774023|2022-09-04 13:58:21.774023+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|5241333|2022-09-04 12:54:03.341901+02
65|1662292702.928723|2022-09-04 13:58:22.928723+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|5328653|2022-09-04 12:54:03.341901+02
66|1662292704.016330|2022-09-04 13:58:24.01633+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|5416239|2022-09-04 12:54:03.341901+02
67|1662292705.138615|2022-09-04 13:58:25.138615+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|5489021|2022-09-04 12:54:03.341901+02
68|1662292706.259638|2022-09-04 13:58:26.259638+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|5576670|2022-09-04 12:54:03.341901+02
69|1662292707.376662|2022-09-04 13:58:27.376662+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|5649537|2022-09-04 12:54:03.341901+02
70|1662292708.513669|2022-09-04 13:58:28.513669+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|5737328|2022-09-04 12:54:03.341901+02
71|1662292709.679097|2022-09-04 13:58:29.679097+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|5824735|2022-09-04 12:54:03.341901+02
72|1662292710.773147|2022-09-04 13:58:30.773147+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|5897150|2022-09-04 12:54:03.341901+02
73|1662292711.912369|2022-09-04 13:58:31.912369+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|5985526|2022-09-04 12:54:03.341901+02
74|1662292713.053427|2022-09-04 13:58:33.053427+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|6059022|2022-09-04 12:54:03.341901+02
75|1662292714.157745|2022-09-04 13:58:34.157745+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|6144894|2022-09-04 12:54:03.341901+02
76|1662292715.267687|2022-09-04 13:58:35.267687+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|6217824|2022-09-04 12:54:03.341901+02
77|1662292716.351357|2022-09-04 13:58:36.351357+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|6303758|2022-09-04 12:54:03.341901+02
78|1662292717.424483|2022-09-04 13:58:37.424483+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|6377704|2022-09-04 12:54:03.341901+02
79|1662292718.547130|2022-09-04 13:58:38.54713+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|6465758|2022-09-04 12:54:03.341901+02
80|1662292719.679410|2022-09-04 13:58:39.67941+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|6538756|2022-09-04 12:54:03.341901+02
81|1662292720.802339|2022-09-04 13:58:40.802339+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|6626915|2022-09-04 12:54:03.341901+02
82|1662292721.916680|2022-09-04 13:58:41.91668+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|6713613|2022-09-04 12:54:03.341901+02
83|1662292723.089274|2022-09-04 13:58:43.089274+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|6786665|2022-09-04 12:54:03.341901+02
84|1662292724.229012|2022-09-04 13:58:44.229012+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|6873999|2022-09-04 12:54:03.341901+02
85|1662292725.361443|2022-09-04 13:58:45.361443+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|6960646|2022-09-04 12:54:03.341901+02
86|1662292726.460060|2022-09-04 13:58:46.46006+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|7034083|2022-09-04 12:54:03.341901+02
87|1662292727.584070|2022-09-04 13:58:47.58407+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|7122617|2022-09-04 12:54:03.341901+02
88|1662292728.666501|2022-09-04 13:58:48.666501+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|7195795|2022-09-04 12:54:03.341901+02
89|1662292729.771397|2022-09-04 13:58:49.771397+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|7284485|2022-09-04 12:54:03.341901+02
90|1662292730.885184|2022-09-04 13:58:50.885184+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|7358015|2022-09-04 12:54:03.341901+02
91|1662292731.969737|2022-09-04 13:58:51.969737+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|7444840|2022-09-04 12:54:03.341901+02
92|1662292733.094178|2022-09-04 13:58:53.094178+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|7518440|2022-09-04 12:54:03.341901+02
93|1662292734.246025|2022-09-04 13:58:54.246025+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|7606442|2022-09-04 12:54:03.341901+02
94|1662292735.463901|2022-09-04 13:58:55.463901+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|7695664|2022-09-04 12:54:03.341901+02
95|1662292736.559829|2022-09-04 13:58:56.559829+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|7768374|2022-09-04 12:54:03.341901+02
96|1662292737.634399|2022-09-04 13:58:57.634399+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|7855966|2022-09-04 12:54:03.341901+02
97|1662292738.757307|2022-09-04 13:58:58.757307+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|7930192|2022-09-04 12:54:03.341901+02
98|1662292739.912550|2022-09-04 13:58:59.91255+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|8017335|2022-09-04 12:54:03.341901+02
99|1662292741.042800|2022-09-04 13:59:01.0428+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|8104930|2022-09-04 12:54:03.341901+02
100|1662292742.149991|2022-09-04 13:59:02.149991+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|8179612|2022-09-04 12:54:03.341901+02
101|1662292743.264506|2022-09-04 13:59:03.264506+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|8267609|2022-09-04 12:54:03.341901+02
102|1662292744.383621|2022-09-04 13:59:04.383621+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|8340626|2022-09-04 12:54:03.341901+02
103|1662292745.506296|2022-09-04 13:59:05.506296+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|8428181|2022-09-04 12:54:03.341901+02
104|1662292746.658448|2022-09-04 13:59:06.658448+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|8515013|2022-09-04 12:54:03.341901+02
105|1662292747.784505|2022-09-04 13:59:07.784505+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|8588432|2022-09-04 12:54:03.341901+02
106|1662292748.853843|2022-09-04 13:59:08.853843+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|8675525|2022-09-04 12:54:03.341901+02
107|1662292749.948425|2022-09-04 13:59:09.948425+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|8748059|2022-09-04 12:54:03.341901+02
108|1662292751.081346|2022-09-04 13:59:11.081346+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|8836520|2022-09-04 12:54:03.341901+02
109|1662292752.208138|2022-09-04 13:59:12.208138+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|8909376|2022-09-04 12:54:03.341901+02
110|1662292753.341689|2022-09-04 13:59:13.341689+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|8996425|2022-09-04 12:54:03.341901+02
111|1662292754.457129|2022-09-04 13:59:14.457129+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|9068388|2022-09-04 12:54:03.341901+02
112|1662292755.567549|2022-09-04 13:59:15.567549+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|9156566|2022-09-04 12:54:03.341901+02
113|1662292756.654650|2022-09-04 13:59:16.65465+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|9229909|2022-09-04 12:54:03.341901+02
114|1662292757.776679|2022-09-04 13:59:17.776679+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|9316850|2022-09-04 12:54:03.341901+02
115|1662292758.881823|2022-09-04 13:59:18.881823+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|9388906|2022-09-04 12:54:03.341901+02
116|1662292760.004820|2022-09-04 13:59:20.00482+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|9478107|2022-09-04 12:54:03.341901+02
117|1662292761.141022|2022-09-04 13:59:21.141022+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|9565413|2022-09-04 12:54:03.341901+02
118|1662292762.292921|2022-09-04 13:59:22.292921+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|9637772|2022-09-04 12:54:03.341901+02
119|1662292763.382089|2022-09-04 13:59:23.382089+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|9725320|2022-09-04 12:54:03.341901+02
120|1662292764.509448|2022-09-04 13:59:24.509448+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|9797084|2022-09-04 12:54:03.341901+02
121|1662292765.641219|2022-09-04 13:59:25.641219+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|9884546|2022-09-04 12:54:03.341901+02
122|1662292766.766721|2022-09-04 13:59:26.766721+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|9971926|2022-09-04 12:54:03.341901+02
123|1662292767.868128|2022-09-04 13:59:27.868128+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|10044415|2022-09-04 12:54:03.341901+02
124|1662292768.962178|2022-09-04 13:59:28.962178+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|10131888|2022-09-04 12:54:03.341901+02
125|1662292770.114455|2022-09-04 13:59:30.114455+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|10205201|2022-09-04 12:54:03.341901+02
126|1662292771.180509|2022-09-04 13:59:31.180509+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|10293301|2022-09-04 12:54:03.341901+02
127|1662292772.255497|2022-09-04 13:59:32.255497+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|10367681|2022-09-04 12:54:03.341901+02
128|1662292773.360139|2022-09-04 13:59:33.360139+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|10441101|2022-09-04 12:54:03.341901+02
129|1662292774.485480|2022-09-04 13:59:34.48548+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|10528588|2022-09-04 12:54:03.341901+02
130|1662292775.590206|2022-09-04 13:59:35.590206+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|10614719|2022-09-04 12:54:03.341901+02
131|1662292776.687774|2022-09-04 13:59:36.687774+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|10686914|2022-09-04 12:54:03.341901+02
132|1662292777.822441|2022-09-04 13:59:37.822441+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|10772863|2022-09-04 12:54:03.341901+02
133|1662292778.930068|2022-09-04 13:59:38.930068+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|10845829|2022-09-04 12:54:03.341901+02
134|1662292780.007285|2022-09-04 13:59:40.007285+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|10934351|2022-09-04 12:54:03.341901+02
135|1662292781.133742|2022-09-04 13:59:41.133742+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|11007125|2022-09-04 12:54:03.341901+02
136|1662292782.274797|2022-09-04 13:59:42.274797+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|11094200|2022-09-04 12:54:03.341901+02
137|1662292783.426331|2022-09-04 13:59:43.426331+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|11180523|2022-09-04 12:54:03.341901+02
138|1662292784.535805|2022-09-04 13:59:44.535805+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|11254246|2022-09-04 12:54:03.341901+02
139|1662292785.652485|2022-09-04 13:59:45.652485+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|11343289|2022-09-04 12:54:03.341901+02
140|1662292786.765220|2022-09-04 13:59:46.76522+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|11416881|2022-09-04 12:54:03.341901+02
141|1662292787.849040|2022-09-04 13:59:47.84904+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|11503899|2022-09-04 12:54:03.341901+02
142|1662292788.964483|2022-09-04 13:59:48.964483+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|11576469|2022-09-04 12:54:03.341901+02
143|1662292790.067301|2022-09-04 13:59:50.067301+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|11663016|2022-09-04 12:54:03.341901+02
144|1662292791.214139|2022-09-04 13:59:51.214139+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|11734922|2022-09-04 12:54:03.341901+02
145|1662292792.330089|2022-09-04 13:59:52.330089+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|11821685|2022-09-04 12:54:03.341901+02
146|1662292793.456915|2022-09-04 13:59:53.456915+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|11894472|2022-09-04 12:54:03.341901+02
147|1662292794.573958|2022-09-04 13:59:54.573958+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|11981924|2022-09-04 12:54:03.341901+02
148|1662292795.695162|2022-09-04 13:59:55.695162+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|12068840|2022-09-04 12:54:03.341901+02
149|1662292796.837895|2022-09-04 13:59:56.837895+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|12140525|2022-09-04 12:54:03.341901+02
150|1662292797.950093|2022-09-04 13:59:57.950093+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|12226752|2022-09-04 12:54:03.341901+02
151|1662292799.045178|2022-09-04 13:59:59.045178+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|12299997|2022-09-04 12:54:03.341901+02
152|1662292800.159989|2022-09-04 14:00:00.159989+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|12388373|2022-09-04 12:54:03.341901+02
153|1662292801.303695|2022-09-04 14:00:01.303695+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|12473072|2022-09-04 12:54:03.341901+02
154|1662292802.410279|2022-09-04 14:00:02.410279+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|12546831|2022-09-04 12:54:03.341901+02
155|1662292803.543455|2022-09-04 14:00:03.543455+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|12635384|2022-09-04 12:54:03.341901+02
156|1662292804.617691|2022-09-04 14:00:04.617691+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|12707985|2022-09-04 12:54:03.341901+02
157|1662292805.714945|2022-09-04 14:00:05.714945+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|12794917|2022-09-04 12:54:03.341901+02
158|1662292806.830555|2022-09-04 14:00:06.830555+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|12867571|2022-09-04 12:54:03.341901+02
159|1662292807.935173|2022-09-04 14:00:07.935173+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|12953965|2022-09-04 12:54:03.341901+02
160|1662292809.078246|2022-09-04 14:00:09.078246+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|13028412|2022-09-04 12:54:03.341901+02
161|1662292810.193984|2022-09-04 14:00:10.193984+02|4/BDA99A48|4|2|2492102|2101|297187|324612|2052|1321347|0|13114996|2022-09-04 12:54:03.341901+02
