run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
12|1663078434.414509|2022-09-13 16:13:54.414509+02|16384|test|33|1572180|0|35692012|6133791|1001756746|1581310|1000110094|4|0|0|19|20040638464|0|||0|0|2009283.002|1950721.887|925.712|73|0|0|0|
13|1663078435.429798|2022-09-13 16:13:55.429798+02|16384|test|33|1713765|0|35944639|6589524|1001898541|1723103|1000110094|4|0|0|19|20040638464|0|||0|0|2041294.678|1977603.095|925.712|75|0|0|0|
14|1663078436.444936|2022-09-13 16:13:56.444936+02|16384|test|33|1856361|0|36199386|7048192|1002041347|1865907|1000110094|4|0|0|19|20040638464|0|||0|0|2073307.549|2004469.445|925.712|77|0|0|0|
15|1663078437.459877|2022-09-13 16:13:57.459877+02|16384|test|33|1998885|0|36453593|7507040|1002184081|2008639|1000110094|4|0|0|19|20040638464|0|||0|0|2105319.674|2031347.067|925.712|79|0|0|0|
16|1663078438.475111|2022-09-13 16:13:58.475111+02|16384|test|33|2140631|0|36706038|7963823|1002326928|2150605|1000110094|4|0|0|19|20040638464|0|||0|0|2137331.955|2058242.811|925.712|81|0|0|0|
17|1663078439.488168|2022-09-13 16:13:59.488168+02|16384|test|33|2268789|0|36934954|8376132|1002455296|2278971|1000110094|4|0|0|19|20040638464|0|||0|0|2169343.365|2085701.747|925.712|83|0|0|0|
18|1663078440.502652|2022-09-13 16:14:00.502652+02|16384|test|33|2410696|0|37188046|8833010|1002597413|2421086|1000110094|4|0|0|19|20040638464|0|||0|0|2201356.118|2112605.717|925.712|85|0|0|0|
19|1663078441.518301|2022-09-13 16:14:01.518301+02|16384|test|33|2551327|0|37438853|9285793|1002738254|2561925|1000110094|4|0|0|19|20040638464|0|||0|0|2233369.895|2139572|925.712|87|0|0|0|
20|1663078442.532564|2022-09-13 16:14:02.532564+02|16384|test|33|2692996|0|37691343|9742083|1002880133|2703802|1000110094|4|0|0|19|20040638464|0|||0|0|2265381.114|2166493.907|925.712|89|0|0|0|
21|1663078443.548182|2022-09-13 16:14:03.548182+02|16384|test|33|2834731|0|37944579|10197957|1003022078|2845745|1000110094|4|0|0|19|20040638464|0|||0|0|2297392.489|2193413.499|925.712|91|0|0|0|
22|1663078444.565464|2022-09-13 16:14:04.565464+02|16384|test|33|2976708|0|38198080|10654776|1003164265|2987930|1000110094|4|0|0|19|20040638464|0|||0|0|2329405.319|2220327.777|925.712|93|0|0|0|
23|1663078445.580351|2022-09-13 16:14:05.580351+02|16384|test|33|3118442|0|38450894|11111067|1003306209|3129872|1000110094|4|0|0|19|20040638464|0|||0|0|2361418.222|2247226.273|925.712|95|0|0|0|
24|1663078446.595326|2022-09-13 16:14:06.595326+02|16384|test|33|3260496|0|38703859|11568807|1003448473|3272134|1000110094|4|0|0|19|20040638464|0|||0|0|2393430.949|2274113.437|925.712|97|0|0|0|
25|1663078447.610670|2022-09-13 16:14:07.61067+02|16384|test|33|3402432|0|38957091|12025690|1003590619|3414278|1000110094|4|0|0|19|20040638464|0|||0|0|2425443.576|2301023.74|925.712|99|0|0|0|
26|1663078448.625847|2022-09-13 16:14:08.625847+02|16384|test|33|3543812|0|39209429|12480687|1003732209|3555866|1000110094|4|0|0|19|20040638464|0|||0|0|2457455.756|2327973.201|925.712|101|0|0|0|
27|1663078449.641115|2022-09-13 16:14:09.641115+02|16384|test|33|3683974|0|39459716|12931645|1003872581|3696236|1000110094|4|0|0|19|20040638464|0|||0|0|2489469.09|2354957.796|925.712|103|0|0|0|
28|1663078450.655953|2022-09-13 16:14:10.655953+02|16384|test|33|3823782|0|39709131|13381705|1004012599|3836252|1000110094|4|0|0|19|20040638464|0|||0|0|2521482.838|2381989.616|925.712|105|0|0|0|
29|1663078451.670776|2022-09-13 16:14:11.670776+02|16384|test|33|3963327|0|39958260|13830736|1004152354|3976005|1000110094|4|0|0|19|20040638464|0|||0|0|2553495.239|2409000.574|925.712|107|0|0|0|
30|1663078452.685736|2022-09-13 16:14:12.685736+02|16384|test|33|4102521|0|40206578|14278823|1004291758|4115407|1000110094|4|0|0|19|20040638464|0|||0|0|2585507.872|2436018.236|925.712|109|0|0|0|
31|1663078453.701589|2022-09-13 16:14:13.701589+02|16384|test|33|4242424|0|40456105|14729246|1004431871|4255518|1000110094|4|0|0|19|20040638464|0|||0|0|2617519.976|2463042.901|925.712|111|0|0|0|
32|1663078454.716209|2022-09-13 16:14:14.716209+02|16384|test|33|4382710|0|40702944|15166752|1004567987|4391632|1000110094|4|0|0|19|20040638464|0|||0|0|2649531.987|2490006.273|925.712|113|0|0|0|
33|1663078455.730835|2022-09-13 16:14:15.730835+02|16384|test|33|4524159|0|40959004|15635892|1004714026|4537669|1000110094|4|0|0|19|20040638464|0|||0|0|2681544.553|2516942.78|925.712|115|0|0|0|
34|1663078456.745776|2022-09-13 16:14:16.745776+02|16384|test|33|4666480|0|41213189|16093747|1004856557|4680198|1000110094|4|0|0|19|20040638464|0|||0|0|2713556.435|2543851.488|925.712|117|0|0|0|
35|1663078457.761993|2022-09-13 16:14:17.761993+02|16384|test|33|4809192|0|41467605|16553326|1004999479|4823118|1000110094|4|0|0|19|20040638464|0|||0|0|2745570.189|2570665.954|925.712|119|0|0|0|
36|1663078458.776707|2022-09-13 16:14:18.776707+02|16384|test|33|4952886|0|41723932|17015904|1005143383|4967020|1000110094|4|0|0|19|20040638464|0|||0|0|2777584.589|2597487.183|925.712|121|0|0|0|
37|1663078459.791356|2022-09-13 16:14:19.791356+02|16384|test|33|5096814|0|41981072|17478839|1005287521|5111156|1000110094|4|0|0|19|20040638464|0|||0|0|2809596.047|2624326.859|925.712|123|0|0|0|
38|1663078460.806561|2022-09-13 16:14:20.806561+02|16384|test|33|5242119|0|42240311|17946560|1005433036|5256669|1000110094|4|0|0|19|20040638464|0|||0|0|2841608.384|2651109.139|925.712|125|0|0|0|
39|1663078461.821569|2022-09-13 16:14:21.821569+02|16384|test|33|5388052|0|42500892|18416079|1005579179|5402810|1000110094|4|0|0|19|20040638464|0|||0|0|2873621.432|2677828.554|925.712|127|0|0|0|
40|1663078462.836527|2022-09-13 16:14:22.836527+02|16384|test|33|5534275|0|42761443|18887078|1005725612|5549241|1000110094|4|0|0|19|20040638464|0|||0|0|2905634.387|2704552.095|925.712|129|0|0|0|
41|1663078463.851266|2022-09-13 16:14:23.851266+02|16384|test|33|5681567|0|43024598|19360818|1005873114|5696741|1000110094|4|0|0|19|20040638464|0|||0|0|2937646.676|2731247.051|925.712|131|0|0|0|
42|1663078464.866303|2022-09-13 16:14:24.866303+02|16384|test|33|5829357|0|43288683|19836118|1006021114|5844739|1000110094|4|0|0|19|20040638464|0|||0|0|2969659.373|2757909.532|925.712|133|0|0|0|
43|1663078465.881633|2022-09-13 16:14:25.881633+02|16384|test|33|5977660|0|43552924|20313827|1006169627|5993250|1000110094|4|0|0|19|20040638464|0|||0|0|3001672.352|2784556.609|925.712|135|0|0|0|
44|1663078466.897058|2022-09-13 16:14:26.897058+02|16384|test|33|6127163|0|43819466|20795235|1006319340|6142961|1000110094|4|0|0|19|20040638464|0|||0|0|3033684.088|2811148.25|925.712|137|0|0|0|
45|1663078467.912147|2022-09-13 16:14:27.912147+02|16384|test|33|6276631|0|44086380|21276096|1006469018|6292637|1000110094|4|0|0|19|20040638464|0|||0|0|3065697.5|2837756.248|925.712|139|0|0|0|
46|1663078468.927093|2022-09-13 16:14:28.927093+02|16384|test|33|6426041|0|44353201|21756760|1006618638|6442255|1000110094|4|0|0|19|20040638464|0|||0|0|3097711.593|2864349.015|925.712|141|0|0|0|
47|1663078469.942418|2022-09-13 16:14:29.942418+02|16384|test|33|6576279|0|44621614|22239972|1006769086|6592701|1000110094|4|0|0|19|20040638464|0|||0|0|3129724.668|2890939.531|925.712|143|0|0|0|
48|1663078470.958314|2022-09-13 16:14:30.958314+02|16384|test|33|6726896|0|44890254|22724852|1006919913|6743526|1000110094|4|0|0|19|20040638464|0|||0|0|3161737.674|2917500.092|925.712|145|0|0|0|
49|1663078471.973503|2022-09-13 16:14:31.973503+02|16384|test|33|6876502|0|45157295|23206276|1007069729|6893340|1000110094|4|0|0|19|20040638464|0|||0|0|3193748.811|2944072.24|925.712|147|0|0|0|
50|1663078472.989359|2022-09-13 16:14:32.989359+02|16384|test|33|7026740|0|45425439|23689757|1007220177|7043786|1000110094|4|0|0|19|20040638464|0|||0|0|3225762.3|2970602.332|925.712|149|0|0|0|
51|1663078474.004623|2022-09-13 16:14:34.004623+02|16384|test|33|7176850|0|45692862|24173319|1007370497|7194104|1000110094|4|0|0|19|20040638464|0|||0|0|3257776.064|2997164.265|925.712|151|0|0|0|
52|1663078475.019793|2022-09-13 16:14:35.019793+02|16384|test|33|7327178|0|45960986|24657270|1007521035|7344640|1000110094|4|0|0|19|20040638464|0|||0|0|3289789.401|3023744.105|925.712|153|0|0|0|
53|1663078476.034225|2022-09-13 16:14:36.034225+02|16384|test|33|7476799|0|46227790|25139006|1007670866|7494469|1000110094|4|0|0|19|20040638464|0|||0|0|3321800.783|3050328.806|925.712|155|0|0|0|
54|1663078477.049296|2022-09-13 16:14:37.049296+02|16384|test|33|7626481|0|46494606|25621035|1007820758|7644359|1000110094|4|0|0|19|20040638464|0|||0|0|3353813.042|3076944.022|925.712|157|0|0|0|
55|1663078478.064654|2022-09-13 16:14:38.064654+02|16384|test|33|7775588|0|46760498|26101113|1007970075|7793674|1000110094|4|0|0|19|20040638464|0|||0|0|3385825.329|3103572.612|925.712|159|0|0|0|
56|1663078479.080055|2022-09-13 16:14:39.080055+02|16384|test|33|7924745|0|47026812|26581019|1008119442|7943039|1000110094|4|0|0|19|20040638464|0|||0|0|3417837.344|3130210.745|925.712|161|0|0|0|
57|1663078480.094665|2022-09-13 16:14:40.094665+02|16384|test|33|8073371|0|47291867|27059529|1008268278|8091873|1000110094|4|0|0|19|20040638464|0|||0|0|3449849.321|3156842.336|925.712|163|0|0|0|
58|1663078481.110039|2022-09-13 16:14:41.110039+02|16384|test|33|8221552|0|47556215|27536521|1008416669|8240262|1000110094|4|0|0|19|20040638464|0|||0|0|3481861.564|3183505.823|925.712|165|0|0|0|
59|1663078482.125097|2022-09-13 16:14:42.125097+02|16384|test|33|8369147|0|47819698|28011448|1008564474|8388065|1000110094|4|0|0|19|20040638464|0|||0|0|3513874.995|3210172.552|925.712|167|0|0|0|
60|1663078483.139427|2022-09-13 16:14:43.139427+02|16384|test|33|8516528|0|48082928|28485558|1008712065|8535654|1000110094|4|0|0|19|20040638464|0|||0|0|3545886.992|3236877.431|925.712|169|0|0|0|
61|1663078484.154377|2022-09-13 16:14:44.154377+02|16384|test|33|8662321|0|48342983|28954903|1008858068|8681655|1000110094|4|0|0|19|20040638464|0|||0|0|3577898.838|3263661.222|925.712|171|0|0|0|
62|1663078485.168632|2022-09-13 16:14:45.168632+02|16384|test|33|8807267|0|48601288|29421763|1009003224|8826809|1000110094|4|0|0|19|20040638464|0|||0|0|3609912.2|3290432.494|925.712|173|0|0|0|
63|1663078486.183847|2022-09-13 16:14:46.183847+02|16384|test|33|8952953|0|48861367|29890549|1009149120|8972703|1000110094|4|0|0|19|20040638464|0|||0|0|3641924.036|3317215.672|925.712|175|0|0|0|
64|1663078487.198453|2022-09-13 16:14:47.198453+02|16384|test|33|9097191|0|49118731|30354810|1009293568|9117149|1000110094|4|0|0|19|20040638464|0|||0|0|3673935.886|3344001.791|925.712|177|0|0|0|
65|1663078488.213578|2022-09-13 16:14:48.213578+02|16384|test|33|9241635|0|49376086|30820110|1009438222|9261801|1000110094|4|0|0|19|20040638464|0|||0|0|3705948.029|3370829.243|925.712|179|0|0|0|
66|1663078489.228337|2022-09-13 16:14:49.228337+02|16384|test|33|9387121|0|49635749|31288312|1009583918|9407495|1000110094|4|0|0|19|20040638464|0|||0|0|3737960.127|3397556.426|925.712|181|0|0|0|
67|1663078490.243899|2022-09-13 16:14:50.243899+02|16384|test|33|9532778|0|49895592|31757189|1009729785|9553360|1000110094|4|0|0|19|20040638464|0|||0|0|3769973.869|3424371.274|925.712|183|0|0|0|
68|1663078491.258873|2022-09-13 16:14:51.258873+02|16384|test|33|9741787|0|50268475|32429786|1009939004|9762577|1000110094|4|0|0|19|20040638464|0|||0|0|3815988.135|3462915.784|925.712|185|0|0|0|
69|1663078492.273714|2022-09-13 16:14:52.273714+02|16384|test|33|9966002|0|50668572|33151199|1010163429|9987000|1000110094|4|0|0|19|20040638464|0|||0|0|3866002.725|3504851.691|925.712|187|0|0|0|
70|1663078493.291092|2022-09-13 16:14:53.291092+02|16384|test|33|10110404|0|50926249|33615967|1010308041|10131610|1000110094|4|0|0|19|20040638464|0|||0|0|3898015.287|3531653.772|925.712|189|0|0|0|
71|1663078494.306967|2022-09-13 16:14:54.306967+02|16384|test|33|10251383|0|51177600|34069946|1010449230|10272797|1000110094|4|0|0|19|20040638464|0|||0|0|3930027.585|3558601.589|925.712|191|0|0|0|
72|1663078495.321739|2022-09-13 16:14:55.321739+02|16384|test|33|10393965|0|51432100|34528791|1010592022|10415587|1000110094|4|0|0|19|20040638464|0|||0|0|3962039.438|3585475.958|925.712|193|0|0|0|
73|1663078496.337146|2022-09-13 16:14:56.337146+02|16384|test|33|10538181|0|51689836|34992570|1010736448|10560011|1000110094|4|0|0|19|20040638464|0|||0|0|3994052.115|3612321.613|925.712|195|0|0|0|
74|1663078497.352291|2022-09-13 16:14:57.352291+02|16384|test|33|10680820|0|51944172|35451864|1010879297|10702858|1000110094|4|0|0|19|20040638464|0|||0|0|4026064.14|3639182.228|925.712|197|0|0|0|
75|1663078498.367967|2022-09-13 16:14:58.367967+02|16384|test|33|10824830|0|52201092|35915492|1011024408|10847088|1000110094|4|0|0|19|20040638464|0|||0|0|4058076.481|3666038.909|925.712|199|0|0|0|
76|1663078499.383633|2022-09-13 16:14:59.383633+02|16384|test|33|10966763|0|52454103|36372581|1011166551|10989229|1000110094|4|0|0|19|20040638464|0|||0|0|4090089.165|3692909.765|925.712|201|0|0|0|
77|1663078500.398709|2022-09-13 16:15:00.398709+02|16384|test|33|11110915|0|52711427|36836452|1011310913|11133589|1000110094|4|0|0|19|20040638464|0|||0|0|4122100.36|3719742.831|925.712|203|0|0|0|
78|1663078501.412683|2022-09-13 16:15:01.412683+02|16384|test|33|11254787|0|52968037|37299637|1011454995|11277669|1000110094|4|0|0|19|20040638464|0|||0|0|4154112.967|3746595.741|925.712|205|0|0|0|
79|1663078502.428220|2022-09-13 16:15:02.42822+02|16384|test|33|11397453|0|53222603|37758836|1011597871|11420543|1000110094|4|0|0|19|20040638464|0|||0|0|4186127.05|3773466.81|925.712|207|0|0|0|
80|1663078503.443760|2022-09-13 16:15:03.44376+02|16384|test|33|11541566|0|53479658|38222781|1011742194|11564864|1000110094|4|0|0|19|20040638464|0|||0|0|4218140.012|3800325.685|925.712|209|0|0|0|
81|1663078504.459345|2022-09-13 16:15:04.459345+02|16384|test|33|11685655|0|53736778|38686541|1011886493|11709161|1000110094|4|0|0|19|20040638464|0|||0|0|4250153.485|3827195.135|925.712|211|0|0|0|
82|1663078505.474988|2022-09-13 16:15:05.474988+02|16384|test|33|11829885|0|53994286|39150618|1012030933|11853599|1000110094|4|0|0|19|20040638464|0|||0|0|4282166.021|3854055.7|925.712|213|0|0|0|
83|1663078506.490734|2022-09-13 16:15:06.490734+02|16384|test|33|11974494|0|54252209|39616175|1012175752|11998416|1000110094|4|0|0|19|20040638464|0|||0|0|4314178.628|3880910.63|925.712|215|0|0|0|
84|1663078507.505286|2022-09-13 16:15:07.505286+02|16384|test|33|12117418|0|54507029|40076410|1012318886|12141548|1000110094|4|0|0|19|20040638464|0|||0|0|4346190.571|3907789.997|925.712|217|0|0|0|
85|1663078508.520462|2022-09-13 16:15:08.520462+02|16384|test|33|12260678|0|54762535|40537639|1012462356|12285016|1000110094|4|0|0|19|20040638464|0|||0|0|4378201.902|3934634.241|925.712|219|0|0|0|
86|1663078509.535663|2022-09-13 16:15:09.535663+02|16384|test|33|12403379|0|55017312|40996802|1012605267|12427925|1000110094|4|0|0|19|20040638464|0|||0|0|4410214.26|3961507.302|925.712|221|0|0|0|
87|1663078510.552783|2022-09-13 16:15:10.552783+02|16384|test|33|12548547|0|55276393|41463996|1012750645|12573301|1000110094|4|0|0|19|20040638464|0|||0|0|4442228.837|3988324.396|925.712|223|0|0|0|
88|1663078511.568010|2022-09-13 16:15:11.56801+02|16384|test|33|12693706|0|55535329|41931290|1012896014|12718668|1000110094|4|0|0|19|20040638464|0|||0|0|4474241.219|4015129.616|925.712|225|0|0|0|
89|1663078512.582743|2022-09-13 16:15:12.582743+02|16384|test|33|12839039|0|55794865|42398854|1013041557|12864209|1000110094|4|0|0|19|20040638464|0|||0|0|4506254.135|4041915.53|925.712|227|0|0|0|
90|1663078513.598180|2022-09-13 16:15:13.59818+02|16384|test|33|12984347|0|56054223|42866471|1013187075|13009725|1000110094|4|0|0|19|20040638464|0|||0|0|4538267.03|4068705.422|925.712|229|0|0|0|
91|1663078514.613321|2022-09-13 16:15:14.613321+02|16384|test|33|13126623|0|56308089|43324420|1013329561|13152209|1000110094|4|0|0|19|20040638464|0|||0|0|4570279.968|4095562.025|925.712|231|0|0|0|
92|1663078515.628358|2022-09-13 16:15:15.628358+02|16384|test|33|13271983|0|56567510|43792234|1013475131|13297777|1000110094|4|0|0|19|20040638464|0|||0|0|4602293.072|4122376.197|925.712|233|0|0|0|
93|1663078516.642954|2022-09-13 16:15:16.642954+02|16384|test|33|13417183|0|56826640|44259539|1013620541|13443185|1000110094|4|0|0|19|20040638464|0|||0|0|4634305.162|4149179.638|925.712|235|0|0|0|
94|1663078517.657282|2022-09-13 16:15:17.657282+02|16384|test|33|13563025|0|57086682|44729142|1013766593|13589235|1000110094|4|0|0|19|20040638464|0|||0|0|4666317.095|4175958.827|925.712|237|0|0|0|
95|1663078518.672505|2022-09-13 16:15:18.672505+02|16384|test|33|13707488|0|57344106|45194468|1013911266|13733906|1000110094|4|0|0|19|20040638464|0|||0|0|4698329.407|4202785.831|925.712|239|0|0|0|
96|1663078519.687295|2022-09-13 16:15:19.687295+02|16384|test|33|13851478|0|57601174|45657785|1014055466|13878104|1000110094|4|0|0|19|20040638464|0|||0|0|4730340.615|4229633.033|925.712|241|0|0|0|
97|1663078520.702287|2022-09-13 16:15:20.702287+02|16384|test|33|13995480|0|57858000|46121404|1014199678|14022314|1000110094|4|0|0|19|20040638464|0|||0|0|4762352.711|4256473.389|925.712|243|0|0|0|
98|1663078521.717389|2022-09-13 16:15:21.717389+02|16384|test|33|14141394|0|58118152|46591257|1014345802|14168436|1000110094|4|0|0|19|20040638464|0|||0|0|4794365.531|4283246.285|925.712|245|0|0|0|
99|1663078522.732482|2022-09-13 16:15:22.732482+02|16384|test|33|14287206|0|58378496|47060408|1014491824|14314456|1000110094|4|0|0|19|20040638464|0|||0|0|4826377.804|4310053.841|925.712|247|0|0|0|
100|1663078523.748643|2022-09-13 16:15:23.748643+02|16384|test|33|14432649|0|58638253|47528301|1014637477|14460107|1000110094|4|0|0|19|20040638464|0|||0|0|4858390.863|4336868.617|925.712|249|0|0|0|
101|1663078524.763484|2022-09-13 16:15:24.763484+02|16384|test|33|14578112|0|58897607|47996697|1014783150|14605778|1000110094|4|0|0|19|20040638464|0|||0|0|4890402.822|4363666.443|925.712|251|0|0|0|
102|1663078525.778321|2022-09-13 16:15:25.778321+02|16384|test|33|14723832|0|59157675|48465664|1014929080|14751706|1000110094|4|0|0|19|20040638464|0|||0|0|4922414.688|4390471.536|925.712|253|0|0|0|
103|1663078526.793552|2022-09-13 16:15:26.793552+02|16384|test|33|14868908|0|59416477|48932677|1015074366|14896990|1000110094|4|0|0|19|20040638464|0|||0|0|4954428.245|4417290.816|925.712|255|0|0|0|
104|1663078527.808317|2022-09-13 16:15:27.808317+02|16384|test|33|15014033|0|59675868|49399346|1015219701|15042323|1000110094|4|0|0|19|20040638464|0|||0|0|4986440.378|4444139.983|925.712|257|0|0|0|
105|1663078528.823464|2022-09-13 16:15:28.823464+02|16384|test|33|15158825|0|59934285|49865324|1015364703|15187323|1000110094|4|0|0|19|20040638464|0|||0|0|5018453.747|4470976.614|925.712|259|0|0|0|
106|1663078529.838574|2022-09-13 16:15:29.838574+02|16384|test|33|15301925|0|60189773|50325771|1015508013|15330631|1000110094|4|0|0|19|20040638464|0|||0|0|5050466.415|4497869.987|925.712|261|0|0|0|
107|1663078530.853336|2022-09-13 16:15:30.853336+02|16384|test|33|15446421|0|60447581|50790878|1015652719|15475335|1000110094|4|0|0|19|20040638464|0|||0|0|5082479.233|4524679.772|925.712|263|0|0|0|
108|1663078531.868832|2022-09-13 16:15:31.868832+02|16384|test|33|15591685|0|60706388|51258826|1015798193|15620807|1000110094|4|0|0|19|20040638464|0|||0|0|5114492.101|4551508.748|925.712|265|0|0|0|
109|1663078532.883552|2022-09-13 16:15:32.883552+02|16384|test|33|15736547|0|60964864|51725095|1015943265|15765877|1000110094|4|0|0|19|20040638464|0|||0|0|5146504.482|4578365.443|925.712|267|0|0|0|
110|1663078533.897980|2022-09-13 16:15:33.89798+02|16384|test|33|15876686|0|61214740|52176349|1016083614|15906224|1000110094|4|0|0|19|20040638464|0|||0|0|5178517.55|4605347.062|925.712|269|0|0|0|
111|1663078534.912432|2022-09-13 16:15:34.912432+02|16384|test|33|16019174|0|61468797|52635167|1016226312|16048920|1000110094|4|0|0|19|20040638464|0|||0|0|5210528.981|4632273.46|925.712|271|0|0|0|
112|1663078535.927443|2022-09-13 16:15:35.927443+02|16384|test|33|16163708|0|61727109|53099960|1016371056|16193662|1000110094|4|0|0|19|20040638464|0|||0|0|5242541.452|4659145.933|925.712|273|0|0|0|
113|1663078536.942546|2022-09-13 16:15:36.942546+02|16384|test|33|16307845|0|61984273|53563916|1016515403|16338007|1000110094|4|0|0|19|20040638464|0|||0|0|5274552.912|4685994.915|925.712|275|0|0|0|
114|1663078537.958075|2022-09-13 16:15:37.958075+02|16384|test|33|16450305|0|62238514|54022410|1016658073|16480675|1000110094|4|0|0|19|20040638464|0|||0|0|5306564.458|4712907.433|925.712|277|0|0|0|
115|1663078538.975323|2022-09-13 16:15:38.975323+02|16384|test|33|16592822|0|62492653|54481291|1016800800|16623400|1000110094|4|0|0|19|20040638464|0|||0|0|5338577.078|4739834.083|925.712|279|0|0|0|
116|1663078539.991009|2022-09-13 16:15:39.991009+02|16384|test|33|16737255|0|62750240|54946304|1016945443|16768041|1000110094|4|0|0|19|20040638464|0|||0|0|5370589.32|4766685.13|925.712|281|0|0|0|
117|1663078541.005234|2022-09-13 16:15:41.005234+02|16384|test|33|16878074|0|63001725|55399349|1017086472|16909068|1000110094|4|0|0|19|20040638464|0|||0|0|5402601.378|4793638.02|925.712|283|0|0|0|
118|1663078542.020457|2022-09-13 16:15:42.020457+02|16384|test|33|17021022|0|63256755|55859494|1017229630|17052224|1000110094|4|0|0|19|20040638464|0|||0|0|5434614.109|4820546.429|925.712|285|0|0|0|
119|1663078543.035211|2022-09-13 16:15:43.035211+02|16384|test|33|17163608|0|63511143|56318471|1017372426|17195018|1000110094|4|0|0|19|20040638464|0|||0|0|5466625.539|4847442.885|925.712|287|0|0|0|
120|1663078544.049968|2022-09-13 16:15:44.049968+02|16384|test|33|17306037|0|63765295|56776899|1017515065|17337655|1000110094|4|0|0|19|20040638464|0|||0|0|5498637.749|4874370.45|925.712|289|0|0|0|
121|1663078545.065467|2022-09-13 16:15:45.065467+02|16384|test|33|17450598|0|64023010|57242424|1017659836|17482424|1000110094|4|0|0|19|20040638464|0|||0|0|5530650.556|4901216.638|925.712|291|0|0|0|
122|1663078546.080380|2022-09-13 16:15:46.08038+02|16384|test|33|17595208|0|64281213|57707706|1017804656|17627242|1000110094|4|0|0|19|20040638464|0|||0|0|5562663.097|4928029.608|925.712|293|0|0|0|
123|1663078547.095481|2022-09-13 16:15:47.095481+02|16384|test|33|17737736|0|64535765|58166229|1017947394|17769978|1000110094|4|0|0|19|20040638464|0|||0|0|5594675.931|4954925.258|925.712|295|0|0|0|
124|1663078548.110549|2022-09-13 16:15:48.110549+02|16384|test|33|17882125|0|64793323|58631051|1018091993|17914575|1000110094|4|0|0|19|20040638464|0|||0|0|5626688.495|4981758.008|925.712|297|0|0|0|
125|1663078549.125562|2022-09-13 16:15:49.125562+02|16384|test|33|18026650|0|65051175|59096259|1018236728|18059308|1000110094|4|0|0|19|20040638464|0|||0|0|5658700.613|5008626.33|925.712|299|0|0|0|
