run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662783237.049692|2022-09-10 06:13:57.049692+02|16384|test|17|20400097|0|56135939|64361878|520858255|20658460|500124192|69102|0|0|10|10020478976|0|||0|0|15831349.358|13008637.848|19335.471|1799|0|0|0|
11|1662783238.067259|2022-09-10 06:13:58.067259+02|16384|test|17|20402248|0|56140123|64403267|520864883|20662966|500126339|71249|0|0|10|10020478976|0|||0|0|15847461.587|13023631.88|20036.987|1801|0|0|0|
12|1662783239.077561|2022-09-10 06:13:59.077561+02|16384|test|17|20404186|0|56143922|64440748|520870884|20667046|500128273|73183|0|0|10|10020478976|0|||0|0|15863677.518|13038657.41|20809.253|1803|0|0|0|
13|1662783240.093572|2022-09-10 06:14:00.093572+02|16384|test|17|20406252|0|56147979|64480672|520877274|20671382|500130335|75245|0|0|10|10020478976|0|||0|0|15879735.169|13053701.883|21450.775|1805|0|0|0|
14|1662783241.106681|2022-09-10 06:14:01.106681+02|16384|test|17|20408325|0|56152031|64520533|520883676|20675732|500132404|77314|0|0|10|10020478976|0|||0|0|15895838.127|13068510.775|22299.539|1807|0|0|0|
15|1662783242.116926|2022-09-10 06:14:02.116926+02|16384|test|17|20410335|0|56155962|64559377|520889886|20679956|500134410|79320|0|0|10|10020478976|0|||0|0|15911874.95|13083466.447|22995.894|1809|0|0|0|
16|1662783243.127177|2022-09-10 06:14:03.127177+02|16384|test|17|20412566|0|56160318|64602378|520896769|20684622|500136637|81547|0|0|10|10020478976|0|||0|0|15928055.832|13098463.041|23732.655|1811|0|0|0|
17|1662783244.138952|2022-09-10 06:14:04.138952+02|16384|test|17|20414901|0|56164920|64647430|520903962|20689496|500138968|83878|0|0|10|10020478976|0|||0|0|15944142.846|13113490.773|24356.593|1813|0|0|0|
18|1662783245.150677|2022-09-10 06:14:05.150677+02|16384|test|17|20416993|0|56169075|64687800|520910420|20693884|500141056|85966|0|0|10|10020478976|0|||0|0|15960265.732|13128603.948|24970.403|1815|0|0|0|
19|1662783246.164618|2022-09-10 06:14:06.164618+02|16384|test|17|20418960|0|56172880|64725599|520916501|20698022|500143019|87929|0|0|10|10020478976|0|||0|0|15976367.657|13143734.308|25581.22|1817|0|0|0|
20|1662783247.180795|2022-09-10 06:14:07.180795+02|16384|test|17|20421226|0|56177305|64769244|520923475|20702758|500145281|90191|0|0|10|10020478976|0|||0|0|15992489.841|13158691.568|26316.113|1819|0|0|0|
21|1662783248.191298|2022-09-10 06:14:08.191298+02|16384|test|17|20423376|0|56181527|64810776|520930107|20707262|500147427|92337|0|0|10|10020478976|0|||0|0|16008540.994|13173544.965|27096.007|1821|0|0|0|
22|1662783249.201844|2022-09-10 06:14:09.201844+02|16384|test|17|20425637|0|56185936|64854186|520937061|20711988|500149684|94594|0|0|10|10020478976|0|||0|0|16024658.357|13188513.636|27797.123|1823|0|0|0|
23|1662783250.214012|2022-09-10 06:14:10.214012+02|16384|test|17|20427661|0|56189901|64893375|520943317|20716240|500151704|96614|0|0|10|10020478976|0|||0|0|16040815.677|13203714.673|28381.153|1825|0|0|0|
24|1662783251.224645|2022-09-10 06:14:11.224645+02|16384|test|17|20429927|0|56194416|64937100|520950295|20720976|500153966|98876|0|0|10|10020478976|0|||0|0|16056947.462|13218539.008|29248.299|1827|0|0|0|
25|1662783252.236753|2022-09-10 06:14:12.236753+02|16384|test|17|20431947|0|56198358|64975976|520956531|20725220|500155982|100892|0|0|10|10020478976|0|||0|0|16073068.566|13233557.299|29939.285|1829|0|0|0|
26|1662783253.248877|2022-09-10 06:14:13.248877+02|16384|test|17|20434286|0|56202874|65020814|520963718|20730102|500158317|103227|0|0|10|10020478976|0|||0|0|16089169.789|13248547.074|30615.374|1831|0|0|0|
27|1662783254.261257|2022-09-10 06:14:14.261257+02|16384|test|17|20436297|0|56206825|65059630|520969936|20734328|500160324|105234|0|0|10|10020478976|0|||0|0|16105331.978|13263554.139|31361.208|1833|0|0|0|
28|1662783255.293078|2022-09-10 06:14:15.293078+02|16384|test|17|20438317|0|56210810|65098715|520976175|20738572|500162340|107250|0|0|10|10020478976|0|||0|0|16121431.15|13278761.922|31905.858|1835|0|0|0|
29|1662783256.303742|2022-09-10 06:14:16.303742+02|16384|test|17|20440524|0|56215083|65141066|520982971|20743190|500164543|109453|0|0|10|10020478976|0|||0|0|16137622.987|13293866.482|32562.531|1837|0|0|0|
30|1662783257.314379|2022-09-10 06:14:17.314379+02|16384|test|17|20443155|0|56220204|65191568|520991022|20748656|500167170|112080|0|0|10|10020478976|0|||0|0|16153673.748|13308883.2|33182.986|1839|0|0|0|
31|1662783258.326195|2022-09-10 06:14:18.326195+02|16384|test|17|20445563|0|56224968|65240980|520999794|20754169|500169575|114479|0|0|10|10020478976|0|||0|0|16169763.958|13323871.15|33885.869|1841|0|0|0|
32|1662783259.339050|2022-09-10 06:14:19.33905+02|16384|test|17|20448482|0|56230706|65297135|521008727|20760211|500172490|117394|0|0|10|10020478976|0|||0|0|16185899.205|13338748.463|34671.841|1843|0|0|0|
33|1662783260.350304|2022-09-10 06:14:20.350304+02|16384|test|17|20451215|0|56235878|65348362|521017096|20765881|500175219|119957|0|0|10|10020478976|0|||0|0|16200974.209|13352716.295|35367.28|1845|0|0|0|
34|1662783261.359914|2022-09-10 06:14:21.359914+02|16384|test|17|20453890|0|56241309|65400890|521025280|20771435|500177890|122794|0|0|10|10020478976|0|||0|0|16218053.913|13368653.917|36087.766|1847|0|0|0|
35|1662783262.372404|2022-09-10 06:14:22.372404+02|16384|test|17|20456545|0|56246541|65451819|521033413|20776949|500180541|125445|0|0|10|10020478976|0|||0|0|16234099.606|13383533.6|36789.894|1849|0|0|0|
36|1662783263.390025|2022-09-10 06:14:23.390025+02|16384|test|17|20458758|0|56250898|65494401|521040230|20781579|500182750|127654|0|0|10|10020478976|0|||0|0|16250216.267|13398475.027|37519.611|1851|0|0|0|
37|1662783264.401855|2022-09-10 06:14:24.401855+02|16384|test|17|20461020|0|56255342|65537927|521047180|20786307|500185008|129912|0|0|10|10020478976|0|||0|0|16266275.336|13413374.666|38195.067|1853|0|0|0|
38|1662783265.412720|2022-09-10 06:14:25.41272+02|16384|test|17|20463136|0|56259466|65578521|521053692|20790743|500187120|132024|0|0|10|10020478976|0|||0|0|16282436.853|13428430.623|38859.311|1855|0|0|0|
39|1662783266.440068|2022-09-10 06:14:26.440068+02|16384|test|17|20465427|0|56263999|65622727|521060738|20795529|500189407|134311|0|0|10|10020478976|0|||0|0|16298600.619|13443265.301|39671.234|1857|0|0|0|
40|1662783267.470960|2022-09-10 06:14:27.47096+02|16384|test|17|20467321|0|56267698|65659129|521066591|20799521|500191297|136201|0|0|10|10020478976|0|||0|0|16313688.49|13457371.903|40298.33|1859|0|0|0|
41|1662783268.480725|2022-09-10 06:14:28.480725+02|16384|test|17|20469728|0|56272132|65703459|521073979|20804539|500193700|138336|0|0|10|10020478976|0|||0|0|16330822.343|13473247.514|41070.377|1861|0|0|0|
42|1662783269.492459|2022-09-10 06:14:29.492459+02|16384|test|17|20471858|0|56276539|65746212|521080523|20809003|500195826|140730|0|0|10|10020478976|0|||0|0|16346879.89|13488132.531|41791.233|1863|0|0|0|
43|1662783270.504393|2022-09-10 06:14:30.504393+02|16384|test|17|20473926|0|56280631|65785982|521086903|20813343|500197750|142794|0|0|10|10020478976|0|||0|0|16361982.017|13502115.131|42467.365|1865|0|0|0|
44|1662783271.532508|2022-09-10 06:14:31.532508+02|16384|test|17|20476341|0|56285395|65832479|521094312|20818377|500200301|145205|0|0|10|10020478976|0|||0|0|16379112.709|13517843.581|43361.391|1867|0|0|0|
45|1662783272.550271|2022-09-10 06:14:32.550271+02|16384|test|17|20478247|0|56289119|65869117|521100203|20822393|500202203|147107|0|0|10|10020478976|0|||0|0|16394233.915|13531788.458|44138.854|1869|0|0|0|
46|1662783273.578054|2022-09-10 06:14:33.578054+02|16384|test|17|20480446|0|56293463|65911296|521106956|20826995|500204398|149302|0|0|10|10020478976|0|||0|0|16411300.584|13547725.029|44873.326|1871|0|0|0|
47|1662783274.602057|2022-09-10 06:14:34.602057+02|16384|test|17|20482537|0|56297533|65951471|521113400|20831381|500206485|151389|0|0|10|10020478976|0|||0|0|16427469.354|13562785.721|45523.332|1873|0|0|0|
48|1662783275.639905|2022-09-10 06:14:35.639905+02|16384|test|17|20484529|0|56301431|65989769|521119550|20835569|500208473|153377|0|0|10|10020478976|0|||0|0|16443566.586|13578035.447|46026.899|1875|0|0|0|
49|1662783276.654479|2022-09-10 06:14:36.654479+02|16384|test|17|20486759|0|56305851|66032664|521126408|20840233|500210699|155603|0|0|10|10020478976|0|||0|0|16459725.129|13592966.579|46764.353|1877|0|0|0|
50|1662783277.665245|2022-09-10 06:14:37.665245+02|16384|test|17|20489143|0|56310502|66078255|521133719|20845205|500213079|157983|0|0|10|10020478976|0|||0|0|16475888.033|13607709.612|47696.086|1879|0|0|0|
51|1662783278.675213|2022-09-10 06:14:38.675213+02|16384|test|17|20491596|0|56315295|66125285|521141224|20850315|500215528|160432|0|0|10|10020478976|0|||0|0|16491956.459|13622460.01|48556.556|1881|0|0|0|
52|1662783279.689780|2022-09-10 06:14:39.68978+02|16384|test|17|20494014|0|56320025|66171666|521148629|20855355|500217942|162846|0|0|10|10020478976|0|||0|0|16508025.26|13637078.136|49512.302|1883|0|0|0|
53|1662783280.701333|2022-09-10 06:14:40.701333+02|16384|test|17|20496538|0|56325053|66220287|521156367|20860607|500220462|165366|0|0|10|10020478976|0|||0|0|16524150.452|13651922.605|50297.726|1885|0|0|0|
54|1662783281.710438|2022-09-10 06:14:41.710438+02|16384|test|17|20499014|0|56329875|66267577|521163946|20865763|500222934|167838|0|0|10|10020478976|0|||0|0|16540213.542|13666601.326|51088.351|1887|0|0|0|
55|1662783282.719531|2022-09-10 06:14:42.719531+02|16384|test|17|20501436|0|56334585|66313994|521171369|20870811|500225352|170256|0|0|10|10020478976|0|||0|0|16556281.559|13681184.552|52015.164|1889|0|0|0|
56|1662783283.730198|2022-09-10 06:14:43.730198+02|16384|test|17|20504010|0|56339631|66363392|521179243|20876163|500227922|172826|0|0|10|10020478976|0|||0|0|16572426.328|13695750.008|53022.521|1891|0|0|0|
57|1662783284.744060|2022-09-10 06:14:44.74406+02|16384|test|17|20506605|0|56344714|66413011|521187162|20881557|500230513|175417|0|0|10|10020478976|0|||0|0|16588558.824|13710287.267|54095.563|1893|0|0|0|
58|1662783285.757899|2022-09-10 06:14:45.757899+02|16384|test|17|20509156|0|56349722|66461848|521194969|20886863|500233060|177964|0|0|10|10020478976|0|||0|0|16604615.145|13724707.18|55200.848|1895|0|0|0|
59|1662783286.770189|2022-09-10 06:14:46.770189+02|16384|test|17|20511622|0|56354569|66509085|521202516|20891999|500235522|180426|0|0|10|10020478976|0|||0|0|16620660.591|13739292.69|56140.774|1897|0|0|0|
60|1662783287.783528|2022-09-10 06:14:47.783528+02|16384|test|17|20514090|0|56359145|66553692|521209624|20896837|500237986|182739|0|0|10|10020478976|0|||0|0|16636759.663|13754012.646|57042.007|1899|0|0|0|
61|1662783288.816196|2022-09-10 06:14:48.816196+02|16384|test|17|20516463|0|56364089|66601694|521217349|20902089|500240187|185259|0|0|10|10020478976|0|||0|0|16651879.498|13767659.13|58000.722|1901|0|0|0|
62|1662783289.827291|2022-09-10 06:14:49.827291+02|16384|test|17|20519035|0|56369137|66651082|521225206|20907437|500242923|187827|0|0|10|10020478976|0|||0|0|16668934.422|13783295.448|58815.584|1903|0|0|0|
63|1662783290.837489|2022-09-10 06:14:50.837489+02|16384|test|17|20521193|0|56373395|66692295|521231830|20911957|500245077|189981|0|0|10|10020478976|0|||0|0|16684053.819|13797204.482|59595.634|1905|0|0|0|
64|1662783291.851028|2022-09-10 06:14:51.851028+02|16384|test|17|20523698|0|56378289|66740208|521239478|20917171|500247578|192482|0|0|10|10020478976|0|||0|0|16701161.128|13813012.208|60372.358|1907|0|0|0|
65|1662783292.914867|2022-09-10 06:14:52.914867+02|16384|test|17|20525847|0|56382492|66781390|521246071|20921673|500249723|194627|0|0|10|10020478976|0|||0|0|16717271.233|13827750.77|61248.706|1909|0|0|0|
66|1662783293.926437|2022-09-10 06:14:53.926437+02|16384|test|17|20528142|0|56387020|66825501|521253112|20926467|500252014|196918|0|0|10|10020478976|0|||0|0|16733363.35|13842517.779|62079.066|1911|0|0|0|
67|1662783294.940397|2022-09-10 06:14:54.940397+02|16384|test|17|20530356|0|56391393|66867870|521259901|20931099|500254224|199128|0|0|10|10020478976|0|||0|0|16749441.556|13857526.581|62729.372|1913|0|0|0|
68|1662783295.951791|2022-09-10 06:14:55.951791+02|16384|test|17|20532383|0|56395354|66906752|521266139|20935357|500256247|201151|0|0|10|10020478976|0|||0|0|16765617.315|13872643.152|63390.631|1915|0|0|0|
69|1662783296.962734|2022-09-10 06:14:56.962734+02|16384|test|17|20534634|0|56399768|66949826|521273044|20940063|500258494|203398|0|0|10|10020478976|0|||0|0|16781711.105|13887530.048|64164.03|1917|0|0|0|
70|1662783297.974764|2022-09-10 06:14:57.974764+02|16384|test|17|20536673|0|56403829|66988969|521279313|20944345|500260529|205433|0|0|10|10020478976|0|||0|0|16797790.439|13902543.081|64815.12|1919|0|0|0|
71|1662783298.987318|2022-09-10 06:14:58.987318+02|16384|test|17|20538908|0|56408183|67031759|521286167|20949019|500262760|207664|0|0|10|10020478976|0|||0|0|16813928.797|13917414.761|65602.805|1921|0|0|0|
72|1662783300.020840|2022-09-10 06:15:00.02084+02|16384|test|17|20541076|0|56412490|67073190|521292814|20953559|500264791|209828|0|0|10|10020478976|0|||0|0|16829985.361|13932355.578|66280.343|1923|0|0|0|
73|1662783301.057691|2022-09-10 06:15:01.057691+02|16384|test|17|20543404|0|56417001|67117645|521299933|20958419|500267248|212152|0|0|10|10020478976|0|||0|0|16846130.818|13947135.002|67133.459|1925|0|0|0|
74|1662783302.068204|2022-09-10 06:15:02.068204+02|16384|test|17|20545854|0|56421797|67164477|521307420|20963523|500269694|214598|0|0|10|10020478976|0|||0|0|16862222.892|13961899.807|67951.883|1927|0|0|0|
75|1662783303.078444|2022-09-10 06:15:03.078444+02|16384|test|17|20548168|0|56426338|67208696|521314499|20968355|500272004|216908|0|0|10|10020478976|0|||0|0|16878304.398|13976766.398|68727.511|1929|0|0|0|
76|1662783304.090014|2022-09-10 06:15:04.090014+02|16384|test|17|20550446|0|56430767|67252138|521321478|20973115|500274278|219182|0|0|10|10020478976|0|||0|0|16894459.802|13991786.291|69432.258|1931|0|0|0|
77|1662783305.103732|2022-09-10 06:15:05.103732+02|16384|test|17|20552620|0|56435040|67293794|521328147|20977667|500276448|221352|0|0|10|10020478976|0|||0|0|16910544.577|14006811.001|70095.659|1933|0|0|0|
78|1662783306.115927|2022-09-10 06:15:06.115927+02|16384|test|17|20554876|0|56439443|67336930|521335055|20982383|500278700|223604|0|0|10|10020478976|0|||0|0|16926695.846|14021752.41|70884.265|1935|0|0|0|
79|1662783307.130416|2022-09-10 06:15:07.130416+02|16384|test|17|20557015|0|56443674|67377896|521341612|20986865|500280835|225739|0|0|10|10020478976|0|||0|0|16942804.896|14036715.378|71627.699|1937|0|0|0|
80|1662783308.142465|2022-09-10 06:15:08.142465+02|16384|test|17|20559234|0|56448014|67420335|521348410|20991507|500283050|227954|0|0|10|10020478976|0|||0|0|16958928.708|14051770.504|72272.263|1939|0|0|0|
81|1662783309.156126|2022-09-10 06:15:09.156126+02|16384|test|17|20561305|0|56452011|67459858|521354769|20995853|500285117|230021|0|0|10|10020478976|0|||0|0|16975000.975|14066879.399|72843.954|1941|0|0|0|
82|1662783310.167927|2022-09-10 06:15:10.167927+02|16384|test|17|20563677|0|56456389|67502451|521361548|21000483|500287485|232245|0|0|10|10020478976|0|||0|0|16991137.841|14081904.594|73512.887|1943|0|0|0|
83|1662783311.178432|2022-09-10 06:15:11.178432+02|16384|test|17|20565841|0|56460913|67546546|521368669|21005333|500289645|234549|0|0|10|10020478976|0|||0|0|17007264.089|14097051.854|74119.217|1945|0|0|0|
84|1662783312.191552|2022-09-10 06:15:12.191552+02|16384|test|17|20568069|0|56465277|67589200|521375488|21009993|500291869|236773|0|0|10|10020478976|0|||0|0|17023328.225|14112042.165|74787.825|1947|0|0|0|
85|1662783313.202300|2022-09-10 06:15:13.2023+02|16384|test|17|20570286|0|56469614|67631585|521382274|21014631|500294082|238986|0|0|10|10020478976|0|||0|0|17039548.207|14127208.892|75419.046|1949|0|0|0|
86|1662783314.216880|2022-09-10 06:15:14.21688+02|16384|test|17|20572475|0|56473915|67673452|521388988|21019213|500296267|241171|0|0|10|10020478976|0|||0|0|17055694.441|14142279.602|76088.456|1951|0|0|0|
87|1662783315.238599|2022-09-10 06:15:15.238599+02|16384|test|17|20574569|0|56477993|67713446|521395405|21023605|500298357|243261|0|0|10|10020478976|0|||0|0|17071801.972|14157408.289|76679.592|1953|0|0|0|
88|1662783316.261391|2022-09-10 06:15:16.261391+02|16384|test|17|20576756|0|56482292|67755138|521402103|21028183|500300540|245444|0|0|10|10020478976|0|||0|0|17087872.818|14172410.933|77321.567|1955|0|0|0|
89|1662783317.271526|2022-09-10 06:15:17.271526+02|16384|test|17|20578992|0|56486566|67796449|521408538|21032587|500302772|247676|0|0|10|10020478976|0|||0|0|17104013.251|14187390.089|78003.573|1957|0|0|0|
90|1662783318.287018|2022-09-10 06:15:18.287018+02|16384|test|17|20581032|0|56491771|67839587|521416369|21037417|500304803|249713|0|0|10|10020478976|0|||0|0|17120147.356|14202566.643|78579.699|1959|0|0|0|
91|1662783319.298924|2022-09-10 06:15:19.298924+02|16384|test|17|20583131|0|56495887|67880183|521423041|21042044|500306898|251808|0|0|10|10020478976|0|||0|0|17136261.69|14217540.071|79242.937|1961|0|0|0|
92|1662783320.309863|2022-09-10 06:15:20.309863+02|16384|test|17|20585227|0|56500014|67920364|521429476|21046440|500308990|253900|0|0|10|10020478976|0|||0|0|17152443.818|14232450.724|80068.645|1963|0|0|0|
93|1662783321.322204|2022-09-10 06:15:21.322204+02|16384|test|17|20587222|0|56503917|67958585|521435602|21050634|500310981|255891|0|0|10|10020478976|0|||0|0|17168574.257|14247535.022|80763.942|1965|0|0|0|
94|1662783322.332045|2022-09-10 06:15:22.332045+02|16384|test|17|20589361|0|56508101|67999574|521442171|21055116|500313116|258026|0|0|10|10020478976|0|||0|0|17184669.326|14262596.02|81416.088|1967|0|0|0|
95|1662783323.353858|2022-09-10 06:15:23.353858+02|16384|test|17|20591478|0|56512353|68040198|521448658|21059554|500315229|260139|0|0|10|10020478976|0|||0|0|17200893.009|14277750.56|82066.004|1969|0|0|0|
96|1662783324.377614|2022-09-10 06:15:24.377614+02|16384|test|17|20593501|0|56516283|68078718|521454870|21063804|500317248|262158|0|0|10|10020478976|0|||0|0|17216990.986|14292890.749|82630.235|1971|0|0|0|
97|1662783325.392425|2022-09-10 06:15:25.392425+02|16384|test|17|20595604|0|56520251|68117451|521460928|21067950|500319347|264257|0|0|10|10020478976|0|||0|0|17232072.203|14306762.777|83318.621|1973|0|0|0|
98|1662783326.401922|2022-09-10 06:15:26.401922+02|16384|test|17|20597834|0|56524749|68161559|521468147|21072878|500321573|266483|0|0|10|10020478976|0|||0|0|17249197.788|14322696.101|84064.874|1975|0|0|0|
99|1662783327.427131|2022-09-10 06:15:27.427131+02|16384|test|17|20600115|0|56529287|68205252|521475130|21077644|500323850|268760|0|0|10|10020478976|0|||0|0|17265357.563|14337716.252|84770.772|1977|0|0|0|
100|1662783328.440146|2022-09-10 06:15:28.440146+02|16384|test|17|20602212|0|56533350|68245193|521481561|21082042|500325943|270853|0|0|10|10020478976|0|||0|0|17281440.902|14352491.922|85595.625|1979|0|0|0|
101|1662783329.451990|2022-09-10 06:15:29.45199+02|16384|test|17|20604524|0|56537911|68289547|521488632|21086870|500328251|273161|0|0|10|10020478976|0|||0|0|17297566.713|14367361.491|86389.446|1981|0|0|0|
102|1662783330.462517|2022-09-10 06:15:30.462517+02|16384|test|17|20606678|0|56542099|68330553|521495231|21091382|500330401|275311|0|0|10|10020478976|0|||0|0|17313624.436|14382155.707|87169.151|1983|0|0|0|
103|1662783331.473095|2022-09-10 06:15:31.473095+02|16384|test|17|20609049|0|56546744|68375721|521502472|21096328|500332768|277678|0|0|10|10020478976|0|||0|0|17329698.399|14396773.686|88093.82|1985|0|0|0|
104|1662783332.487557|2022-09-10 06:15:32.487557+02|16384|test|17|20611358|0|56551283|68419661|521509514|21101150|500335073|279983|0|0|10|10020478976|0|||0|0|17345842.161|14411501.583|89041.807|1987|0|0|0|
105|1662783333.500124|2022-09-10 06:15:33.500124+02|16384|test|17|20613663|0|56555788|68463705|521516569|21105964|500337374|282284|0|0|10|10020478976|0|||0|0|17361927.358|14426306.92|89813.07|1989|0|0|0|
106|1662783334.511230|2022-09-10 06:15:34.51123+02|16384|test|17|20616017|0|56560415|68508474|521523752|21110876|500339724|284634|0|0|10|10020478976|0|||0|0|17378001.405|14441013.668|90696.874|1991|0|0|0|
107|1662783335.543949|2022-09-10 06:15:35.543949+02|16384|test|17|20618268|0|56564847|68551256|521530639|21115582|500341823|286881|0|0|10|10020478976|0|||0|0|17393172.435|14455085.476|91364.566|1993|0|0|0|
108|1662783336.555745|2022-09-10 06:15:36.555745+02|16384|test|17|20620916|0|56570015|68601789|521538693|21121082|500344615|289525|0|0|10|10020478976|0|||0|0|17410299.594|14470672.226|92384.16|1995|0|0|0|
109|1662783337.566483|2022-09-10 06:15:37.566483+02|16384|test|17|20623321|0|56574705|68647559|521546026|21126096|500347016|291926|0|0|10|10020478976|0|||0|0|17426379.482|14485445.128|93207.291|1997|0|0|0|
110|1662783338.579655|2022-09-10 06:15:38.579655+02|16384|test|17|20625609|0|56579193|68691211|521553011|21130876|500349300|294210|0|0|10|10020478976|0|||0|0|17442508.196|14500240.15|94097.888|1999|0|0|0|
111|1662783339.619808|2022-09-10 06:15:39.619808+02|16384|test|17|20628776|0|56585459|68751340|521562595|21137414|500352463|297373|0|0|10|10020478976|0|||0|0|17463688.124|14519680.044|95154.877|2001|0|0|0|
112|1662783340.630559|2022-09-10 06:15:40.630559+02|16384|test|17|20631230|0|56590273|68797931|521570077|21142526|500354913|299823|0|0|10|10020478976|0|||0|0|17479801.409|14534363.963|96082.669|2003|0|0|0|
113|1662783341.641100|2022-09-10 06:15:41.6411+02|16384|test|17|20633603|0|56594898|68843166|521577326|21147476|500357282|302192|0|0|10|10020478976|0|||0|0|17495891.802|14549158.452|96929.564|2005|0|0|0|
114|1662783342.652051|2022-09-10 06:15:42.652051+02|16384|test|17|20636225|0|56600080|68893219|521585307|21152924|500359900|304810|0|0|10|10020478976|0|||0|0|17513990.593|14565901.261|97785.777|2007|0|0|0|
115|1662783343.698951|2022-09-10 06:15:43.698951+02|16384|test|17|20639078|0|56605662|68947375|521593958|21158834|500362749|307659|0|0|10|10020478976|0|||0|0|17534223.09|14584594.519|98767.339|2009|0|0|0|
116|1662783344.711614|2022-09-10 06:15:44.711614+02|16384|test|17|20641590|0|56610637|68995385|521601622|21164062|500365257|310167|0|0|10|10020478976|0|||0|0|17551355.5|14600401.462|99599.991|2011|0|0|0|
117|1662783345.722107|2022-09-10 06:15:45.722107+02|16384|test|17|20644052|0|56615451|69042126|521609115|21169190|500367715|312625|0|0|10|10020478976|0|||0|0|17569445.963|14617222.456|100378.608|2013|0|0|0|
118|1662783346.735060|2022-09-10 06:15:46.73506+02|16384|test|17|20646437|0|56620163|69087533|521616396|21174164|500370096|315006|0|0|10|10020478976|0|||0|0|17585588.055|14632135.096|101134.853|2015|0|0|0|
119|1662783347.760667|2022-09-10 06:15:47.760667+02|16384|test|17|20648739|0|56624598|69131260|521623409|21178972|500372394|317304|0|0|10|10020478976|0|||0|0|17601672.48|14646965.688|101952.459|2017|0|0|0|
120|1662783348.771509|2022-09-10 06:15:48.771509+02|16384|test|17|20651208|0|56629440|69178171|521630909|21184114|500374859|319769|0|0|10|10020478976|0|||0|0|17619783.174|14663726.27|102784.219|2019|0|0|0|
121|1662783349.782833|2022-09-10 06:15:49.782833+02|16384|test|17|20653579|0|56634113|69223352|521638134|21189060|500377226|322136|0|0|10|10020478976|0|||0|0|17635946.018|14678526.319|103680.136|2021|0|0|0|
122|1662783350.804725|2022-09-10 06:15:50.804725+02|16384|test|17|20655660|0|56638290|69263127|521644499|21193426|500379303|324213|0|0|10|10020478976|0|||0|0|17652043.174|14693578.002|104308.803|2023|0|0|0|
123|1662783351.825418|2022-09-10 06:15:51.825418+02|16384|test|17|20657903|0|56642681|69305706|521651351|21198116|500381542|326452|0|0|10|10020478976|0|||0|0|17668198.51|14708454.624|105121.312|2025|0|0|0|
124|1662783352.835539|2022-09-10 06:15:52.835539+02|16384|test|17|20660156|0|56647077|69348569|521658236|21202826|500383791|328701|0|0|10|10020478976|0|||0|0|17684260.577|14723352.702|105866.44|2027|0|0|0|
