run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
33|1662443447.007966|2022-09-06 07:50:47.007966+02|16434|test|17|1191238|0|5379659|4024916|101252747|1203656|100011094|4|0|0|2|2004107264|0|||0|0|782646.022|630788.982|102.08|99|0|0|0|
34|1662443448.067349|2022-09-06 07:50:48.067349+02|16434|test|17|1231464|0|5449324|4156816|101293183|1244090|100011094|4|0|0|2|2004107264|0|||0|0|798676.599|641328.356|102.08|101|0|0|0|
35|1662443449.146461|2022-09-06 07:50:49.146461+02|16434|test|17|1271849|0|5519231|4289269|101333778|1284683|100011094|4|0|0|2|2004107264|0|||0|0|814725.559|651984.385|102.08|103|0|0|0|
36|1662443450.232260|2022-09-06 07:50:50.23226+02|16434|test|17|1312320|0|5589301|4421989|101374459|1325362|100011094|4|0|0|2|2004107264|0|||0|0|830766.977|662536.892|102.08|105|0|0|0|
37|1662443451.294091|2022-09-06 07:50:51.294091+02|16434|test|17|1352847|0|5659678|4554682|101415196|1366097|100011094|4|0|0|2|2004107264|0|||0|0|846809.358|673148.48|102.08|107|0|0|0|
38|1662443452.381448|2022-09-06 07:50:52.381448+02|16434|test|17|1393563|0|5730161|4688214|101456122|1407021|100011094|4|0|0|2|2004107264|0|||0|0|862864.661|683752.126|102.08|109|0|0|0|
39|1662443453.424700|2022-09-06 07:50:53.4247+02|16434|test|17|1434474|0|5801120|4822245|101497243|1448140|100011094|4|0|0|2|2004107264|0|||0|0|878886.702|694451.715|102.08|111|0|0|0|
40|1662443454.548602|2022-09-06 07:50:54.548602+02|16434|test|17|1475328|0|5871848|4956222|101538307|1489202|100011094|4|0|0|2|2004107264|0|||0|0|894956.751|705269.318|102.08|113|0|0|0|
41|1662443455.677218|2022-09-06 07:50:55.677218+02|16434|test|17|1557492|0|6014238|5225087|101620681|1571574|100011094|4|0|0|2|2004107264|0|||0|0|927063.726|726561.523|102.08|115|0|0|0|
42|1662443456.743861|2022-09-06 07:50:56.743861+02|16434|test|17|1598770|0|6085754|5360396|101662169|1613060|100011094|4|0|0|2|2004107264|0|||0|0|943104.919|737186.49|102.08|117|0|0|0|
43|1662443457.844120|2022-09-06 07:50:57.84412+02|16434|test|17|1640020|0|6157251|5495584|101703629|1654518|100011094|4|0|0|2|2004107264|0|||0|0|959155.398|747684.561|102.08|119|0|0|0|
44|1662443458.879935|2022-09-06 07:50:58.879935+02|16434|test|17|1681320|0|6228895|5630875|101745139|1696026|100011094|4|0|0|2|2004107264|0|||0|0|975185.616|758168.286|102.08|121|0|0|0|
45|1662443459.923443|2022-09-06 07:50:59.923443+02|16434|test|17|1722794|0|6300803|5766772|101786823|1737708|100011094|4|0|0|2|2004107264|0|||0|0|991209.004|768584.055|102.08|123|0|0|0|
46|1662443461.042898|2022-09-06 07:51:01.042898+02|16434|test|17|1764318|0|6372826|5902804|101828557|1779440|100011094|4|0|0|2|2004107264|0|||0|0|1007259.647|779058.649|102.08|125|0|0|0|
47|1662443462.145936|2022-09-06 07:51:02.145936+02|16434|test|17|1805919|0|6444777|6039293|101870368|1821249|100011094|4|0|0|2|2004107264|0|||0|0|1023305.848|789490.557|102.08|127|0|0|0|
48|1662443463.173896|2022-09-06 07:51:03.173896+02|16434|test|17|1847403|0|6516661|6175264|101912062|1862941|100011094|4|0|0|2|2004107264|0|||0|0|1039331.762|800138.484|102.08|129|0|0|0|
49|1662443464.213316|2022-09-06 07:51:04.213316+02|16434|test|17|1889117|0|6588972|6311958|101953986|1904863|100011094|4|0|0|2|2004107264|0|||0|0|1055357.578|810611.225|102.08|131|0|0|0|
50|1662443465.276883|2022-09-06 07:51:05.276883+02|16434|test|17|1930791|0|6661213|6448522|101995870|1946745|100011094|4|0|0|2|2004107264|0|||0|0|1071396.839|821107.484|102.08|133|0|0|0|
51|1662443466.352197|2022-09-06 07:51:06.352197+02|16434|test|17|1972637|0|6733741|6585659|102037926|1988799|100011094|4|0|0|2|2004107264|0|||0|0|1087452.891|831632.018|102.08|135|0|0|0|
52|1662443467.444102|2022-09-06 07:51:07.444102+02|16434|test|17|2014199|0|6805756|6721889|102079698|2030569|100011094|4|0|0|2|2004107264|0|||0|0|1103476.834|842150.126|102.08|137|0|0|0|
53|1662443468.537789|2022-09-06 07:51:08.537789+02|16434|test|17|2055648|0|6877699|6857626|102121357|2072226|100011094|4|0|0|2|2004107264|0|||0|0|1119539.73|852621.328|102.08|139|0|0|0|
54|1662443469.635671|2022-09-06 07:51:09.635671+02|16434|test|17|2139071|0|7022313|7130562|102204990|2155857|100011094|4|0|0|2|2004107264|0|||0|0|1151615.247|873640.712|102.08|141|0|0|0|
55|1662443470.674739|2022-09-06 07:51:10.674739+02|16434|test|17|2180587|0|7094237|7266653|102246716|2197581|100011094|4|0|0|2|2004107264|0|||0|0|1167640.14|884103.817|102.08|143|0|0|0|
56|1662443471.743228|2022-09-06 07:51:11.743228+02|16434|test|17|2222142|0|7166239|7402861|102288481|2239344|100011094|4|0|0|2|2004107264|0|||0|0|1183686.811|894781.382|102.08|145|0|0|0|
57|1662443472.859521|2022-09-06 07:51:12.859521+02|16434|test|17|2263766|0|7238513|7539142|102330315|2281176|100011094|4|0|0|2|2004107264|0|||0|0|1199754.783|905305.833|102.08|147|0|0|0|
58|1662443473.912523|2022-09-06 07:51:13.912523+02|16434|test|17|2305882|0|7311363|7677307|102372641|2323500|100011094|4|0|0|2|2004107264|0|||0|0|1215774.041|915692.587|102.08|149|0|0|0|
59|1662443474.946060|2022-09-06 07:51:14.94606+02|16434|test|17|2347676|0|7383708|7814367|102414645|2365502|100011094|4|0|0|2|2004107264|0|||0|0|1231802.707|926163.906|102.08|151|0|0|0|
60|1662443475.996306|2022-09-06 07:51:15.996306+02|16434|test|17|2389296|0|7455863|7950747|102456475|2407330|100011094|4|0|0|2|2004107264|0|||0|0|1247824.497|936565.697|102.08|153|0|0|0|
61|1662443477.069754|2022-09-06 07:51:17.069754+02|16434|test|17|2431000|0|7528317|8087248|102498389|2449242|100011094|4|0|0|2|2004107264|0|||0|0|1263860.723|947069.118|102.08|155|0|0|0|
62|1662443478.168802|2022-09-06 07:51:18.168802+02|16434|test|17|2472405|0|7600224|8222801|102540004|2490855|100011094|4|0|0|2|2004107264|0|||0|0|1279910.801|957629.786|102.08|157|0|0|0|
63|1662443479.202695|2022-09-06 07:51:19.202695+02|16434|test|17|2514319|0|7672832|8360198|102582128|2532977|100011094|4|0|0|2|2004107264|0|||0|0|1295936.892|967980.979|102.08|159|0|0|0|
64|1662443480.239657|2022-09-06 07:51:20.239657+02|16434|test|17|2556099|0|7745176|8497189|102624118|2574965|100011094|4|0|0|2|2004107264|0|||0|0|1311960.867|978391.521|102.08|161|0|0|0|
65|1662443481.333366|2022-09-06 07:51:21.333366+02|16434|test|17|2597778|0|7817334|8633861|102666007|2616852|100011094|4|0|0|2|2004107264|0|||0|0|1328007.27|988939.064|102.08|163|0|0|0|
66|1662443482.425461|2022-09-06 07:51:22.425461+02|16434|test|17|2639323|0|7889229|8770126|102707762|2658605|100011094|4|0|0|2|2004107264|0|||0|0|1344055.708|999438.423|102.08|165|0|0|0|
67|1662443483.517855|2022-09-06 07:51:23.517855+02|16434|test|17|2681142|0|7961571|8907314|102749791|2700632|100011094|4|0|0|2|2004107264|0|||0|0|1360116.453|1009940.848|102.08|167|0|0|0|
68|1662443484.593483|2022-09-06 07:51:24.593483+02|16434|test|17|2762200|0|8101893|9172717|102831059|2781898|100011094|4|0|0|2|2004107264|0|||0|0|1391168.65|1030301.202|102.08|169|0|0|0|
69|1662443485.689825|2022-09-06 07:51:25.689825+02|16434|test|17|2806440|0|8178723|9317522|102875509|2826346|100011094|4|0|0|2|2004107264|0|||0|0|1408218.716|1041363.896|102.08|171|0|0|0|
70|1662443486.811456|2022-09-06 07:51:26.811456+02|16434|test|17|2848115|0|8251006|9454049|102917394|2868229|100011094|4|0|0|2|2004107264|0|||0|0|1424282.001|1052049.249|102.08|173|0|0|0|
71|1662443487.891430|2022-09-06 07:51:27.89143+02|16434|test|17|2889640|0|8323150|9589965|102959129|2909962|100011094|4|0|0|2|2004107264|0|||0|0|1440319.063|1062449.151|102.08|175|0|0|0|
72|1662443488.978411|2022-09-06 07:51:28.978411+02|16434|test|17|2931321|0|8395386|9726569|103001020|2951851|100011094|4|0|0|2|2004107264|0|||0|0|1456382.79|1072932.601|102.08|177|0|0|0|
73|1662443490.031468|2022-09-06 07:51:30.031468+02|16434|test|17|2973144|0|8467682|9863823|103043053|2993882|100011094|4|0|0|2|2004107264|0|||0|0|1472419.665|1083376.695|102.08|179|0|0|0|
74|1662443491.056093|2022-09-06 07:51:31.056093+02|16434|test|17|3014903|0|8540274|10000524|103085913|3035861|100011094|4|0|0|2|2004107264|0|||0|0|1488439.127|1093842.775|102.08|181|0|0|0|
75|1662443492.124938|2022-09-06 07:51:32.124938+02|16434|test|17|3056726|0|8612639|10137709|103127946|3077892|100011094|4|0|0|2|2004107264|0|||0|0|1504467.534|1104282.05|102.08|183|0|0|0|
76|1662443493.216629|2022-09-06 07:51:33.216629+02|16434|test|17|3098249|0|8684473|10273925|103169679|3119623|100011094|4|0|0|2|2004107264|0|||0|0|1520515.479|1114871.054|102.08|185|0|0|0|
77|1662443494.249992|2022-09-06 07:51:34.249992+02|16434|test|17|3139982|0|8756968|10410530|103211622|3161564|100011094|4|0|0|2|2004107264|0|||0|0|1536537.98|1125387.1|102.08|187|0|0|0|
78|1662443495.324196|2022-09-06 07:51:35.324196+02|16434|test|17|3181653|0|8829097|10547191|103253503|3203443|100011094|4|0|0|2|2004107264|0|||0|0|1552562.415|1135869.813|102.08|189|0|0|0|
79|1662443496.390425|2022-09-06 07:51:36.390425+02|16434|test|17|3223225|0|8901285|10683298|103295285|3245223|100011094|4|0|0|2|2004107264|0|||0|0|1568592.671|1146434.957|102.08|191|0|0|0|
80|1662443497.444173|2022-09-06 07:51:37.444173+02|16434|test|17|3264841|0|8973478|10819620|103337111|3287047|100011094|4|0|0|2|2004107264|0|||0|0|1584623.917|1156928.747|102.08|193|0|0|0|
81|1662443498.546652|2022-09-06 07:51:38.546652+02|16434|test|17|3306607|0|9045722|10956641|103379087|3329021|100011094|4|0|0|2|2004107264|0|||0|0|1600648.095|1167615.359|102.08|195|0|0|0|
82|1662443499.573013|2022-09-06 07:51:39.573013+02|16434|test|17|3348132|0|9117748|11092675|103420822|3370754|100011094|4|0|0|2|2004107264|0|||0|0|1616668.255|1178273.38|102.08|197|0|0|0|
83|1662443500.690291|2022-09-06 07:51:40.690291+02|16434|test|17|3431717|0|9262614|11366169|103504617|3454547|100011094|4|0|0|2|2004107264|0|||0|0|1648723.395|1199272.002|102.08|199|0|0|0|
84|1662443501.789248|2022-09-06 07:51:41.789248+02|16434|test|17|3473474|0|9334819|11503184|103546584|3496512|100011094|4|0|0|2|2004107264|0|||0|0|1664769.985|1209823.49|102.08|201|0|0|0|
85|1662443502.890774|2022-09-06 07:51:42.890774+02|16434|test|17|3515154|0|9407123|11639715|103588474|3538400|100011094|4|0|0|2|2004107264|0|||0|0|1680829.816|1220278.929|102.08|203|0|0|0|
86|1662443503.975778|2022-09-06 07:51:43.975778+02|16434|test|17|3556947|0|9479572|11776666|103630477|3580401|100011094|4|0|0|2|2004107264|0|||0|0|1696851.242|1230704.87|102.08|205|0|0|0|
87|1662443505.086387|2022-09-06 07:51:45.086387+02|16434|test|17|3598630|0|9551642|11913446|103672370|3622292|100011094|4|0|0|2|2004107264|0|||0|0|1712918.87|1241183.373|102.08|207|0|0|0|
88|1662443506.145889|2022-09-06 07:51:46.145889+02|16434|test|17|3640617|0|9624297|12051161|103714567|3664487|100011094|4|0|0|2|2004107264|0|||0|0|1728945.303|1251782.943|102.08|209|0|0|0|
89|1662443507.185642|2022-09-06 07:51:47.185642+02|16434|test|17|3682277|0|9696593|12187600|103756437|3706355|100011094|4|0|0|2|2004107264|0|||0|0|1744961.75|1262178.207|102.08|211|0|0|0|
90|1662443508.221609|2022-09-06 07:51:48.221609+02|16434|test|17|3724157|0|9769405|12324623|103798527|3748443|100011094|4|0|0|2|2004107264|0|||0|0|1760994.593|1272686.622|102.08|213|0|0|0|
91|1662443509.268978|2022-09-06 07:51:49.268978+02|16434|test|17|3766016|0|9842011|12461747|103840596|3790510|100011094|4|0|0|2|2004107264|0|||0|0|1777013.359|1283255.656|102.08|215|0|0|0|
92|1662443510.369926|2022-09-06 07:51:50.369926+02|16434|test|17|3807994|0|9914599|12599484|103882784|3832696|100011094|4|0|0|2|2004107264|0|||0|0|1793067.888|1293582.151|102.08|217|0|0|0|
93|1662443511.435343|2022-09-06 07:51:51.435343+02|16434|test|17|3849957|0|9987143|12737190|103924957|3874867|100011094|4|0|0|2|2004107264|0|||0|0|1809131.998|1304158.659|102.08|219|0|0|0|
94|1662443512.527242|2022-09-06 07:51:52.527242+02|16434|test|17|3891692|0|10059394|12874049|103966902|3916810|100011094|4|0|0|2|2004107264|0|||0|0|1825213.061|1314651.482|102.08|221|0|0|0|
95|1662443513.639882|2022-09-06 07:51:53.639882+02|16434|test|17|3975781|0|10204884|13149439|104051201|4001107|100011094|4|0|0|2|2004107264|0|||0|0|1857254.685|1335857.049|102.08|223|0|0|0|
96|1662443514.737967|2022-09-06 07:51:54.737967+02|16434|test|17|4017580|0|10277138|13286615|104093210|4043114|100011094|4|0|0|2|2004107264|0|||0|0|1873311.015|1346368.623|102.08|225|0|0|0|
97|1662443515.838725|2022-09-06 07:51:55.838725+02|16434|test|17|4059471|0|10349729|13423914|104135311|4085213|100011094|4|0|0|2|2004107264|0|||0|0|1889390.465|1356945.429|102.08|227|0|0|0|
98|1662443516.902452|2022-09-06 07:51:56.902452+02|16434|test|17|4101173|0|10422120|13560468|104177223|4127123|100011094|4|0|0|2|2004107264|0|||0|0|1905419.358|1367417.991|102.08|229|0|0|0|
99|1662443517.980631|2022-09-06 07:51:57.980631+02|16434|test|17|4143072|0|10494615|13697903|104219332|4169230|100011094|4|0|0|2|2004107264|0|||0|0|1921471.989|1377844.04|102.08|231|0|0|0|
100|1662443519.055900|2022-09-06 07:51:59.0559+02|16434|test|17|4184917|0|10567068|13835110|104261387|4211283|100011094|4|0|0|2|2004107264|0|||0|0|1937518.161|1388238.333|102.08|233|0|0|0|
101|1662443520.126264|2022-09-06 07:52:00.126264+02|16434|test|17|4226657|0|10639478|13971835|104303337|4253231|100011094|4|0|0|2|2004107264|0|||0|0|1953553.626|1398778.391|102.08|235|0|0|0|
102|1662443521.160136|2022-09-06 07:52:01.160136+02|16434|test|17|4268523|0|10711950|14109128|104345413|4295305|100011094|4|0|0|2|2004107264|0|||0|0|1969578.905|1409220.454|102.08|237|0|0|0|
103|1662443522.239328|2022-09-06 07:52:02.239328+02|16434|test|17|4310234|0|10784404|14245664|104387334|4337224|100011094|4|0|0|2|2004107264|0|||0|0|1985622.563|1419618.573|102.08|239|0|0|0|
104|1662443523.282258|2022-09-06 07:52:03.282258+02|16434|test|17|4352084|0|10856823|14382930|104429394|4379282|100011094|4|0|0|2|2004107264|0|||0|0|2001645.8|1430211.375|102.08|241|0|0|0|
105|1662443524.356134|2022-09-06 07:52:04.356134+02|16434|test|17|4393872|0|10929356|14519772|104471392|4421278|100011094|4|0|0|2|2004107264|0|||0|0|2017670.448|1440546.216|102.08|243|0|0|0|
106|1662443525.433922|2022-09-06 07:52:05.433922+02|16434|test|17|4435604|0|11001664|14656559|104513334|4463218|100011094|4|0|0|2|2004107264|0|||0|0|2033704.38|1451164.899|102.08|245|0|0|0|
107|1662443526.490248|2022-09-06 07:52:06.490248+02|16434|test|17|4477387|0|11073940|14793633|104555327|4505209|100011094|4|0|0|2|2004107264|0|||0|0|2049739.814|1461650.226|102.08|247|0|0|0|
108|1662443527.543796|2022-09-06 07:52:07.543796+02|16434|test|17|4519101|0|11146137|14930441|104597251|4547131|100011094|4|0|0|2|2004107264|0|||0|0|2065778.083|1472023.97|102.08|249|0|0|0|
109|1662443528.655264|2022-09-06 07:52:08.655264+02|16434|test|17|4603186|0|11291919|15205519|104681546|4631424|100011094|4|0|0|2|2004107264|0|||0|0|2097857.999|1493123.974|102.08|251|0|0|0|
110|1662443529.695014|2022-09-06 07:52:09.695014+02|16434|test|17|4645135|0|11364470|15343148|104723705|4673581|100011094|4|0|0|2|2004107264|0|||0|0|2113884.636|1503622.002|102.08|253|0|0|0|
111|1662443530.789026|2022-09-06 07:52:10.789026+02|16434|test|17|4686792|0|11436816|15479522|104765572|4715446|100011094|4|0|0|2|2004107264|0|||0|0|2129925.692|1514139.431|102.08|255|0|0|0|
112|1662443531.892797|2022-09-06 07:52:11.892797+02|16434|test|17|4728570|0|11509221|15616442|104807560|4757432|100011094|4|0|0|2|2004107264|0|||0|0|2145973.175|1524705.265|102.08|257|0|0|0|
113|1662443532.999123|2022-09-06 07:52:12.999123+02|16434|test|17|4770265|0|11581476|15753097|104849465|4799335|100011094|4|0|0|2|2004107264|0|||0|0|2162026.715|1535217.098|102.08|259|0|0|0|
114|1662443534.087641|2022-09-06 07:52:14.087641+02|16434|test|17|4811961|0|11653734|15889754|104891371|4841239|100011094|4|0|0|2|2004107264|0|||0|0|2178081.358|1545636.538|102.08|261|0|0|0|
115|1662443535.198229|2022-09-06 07:52:15.198229+02|16434|test|17|4853903|0|11726415|16027218|104933523|4883389|100011094|4|0|0|2|2004107264|0|||0|0|2194143.68|1556317.428|102.08|263|0|0|0|
116|1662443536.226691|2022-09-06 07:52:16.226691+02|16434|test|17|4895563|0|11798650|16163718|104975393|4925257|100011094|4|0|0|2|2004107264|0|||0|0|2210162.398|1566653.14|102.08|265|0|0|0|
117|1662443537.252697|2022-09-06 07:52:17.252697+02|16434|test|17|4937319|0|11871088|16300495|105017359|4967221|100011094|4|0|0|2|2004107264|0|||0|0|2226184.606|1577138.962|102.08|267|0|0|0|
118|1662443538.289214|2022-09-06 07:52:18.289214+02|16434|test|17|4979152|0|11943459|16437724|105059402|5009262|100011094|4|0|0|2|2004107264|0|||0|0|2242210.941|1587589.534|102.08|269|0|0|0|
119|1662443539.378037|2022-09-06 07:52:19.378037+02|16434|test|17|5020997|0|12015994|16574849|105101457|5051315|100011094|4|0|0|2|2004107264|0|||0|0|2258252.26|1598036.092|102.08|271|0|0|0|
120|1662443540.451008|2022-09-06 07:52:20.451008+02|16434|test|17|5062831|0|12088364|16712084|105143501|5093357|100011094|4|0|0|2|2004107264|0|||0|0|2274287.746|1608531.915|102.08|273|0|0|0|
121|1662443541.477701|2022-09-06 07:52:21.477701+02|16434|test|17|5104637|0|12160694|16849219|105185517|5135371|100011094|4|0|0|2|2004107264|0|||0|0|2290302.801|1618973.485|102.08|275|0|0|0|
122|1662443542.570175|2022-09-06 07:52:22.570175+02|16434|test|17|5146423|0|12233028|16986250|105227513|5177365|100011094|4|0|0|2|2004107264|0|||0|0|2306348.896|1629559.737|102.08|277|0|0|0|
123|1662443543.633967|2022-09-06 07:52:23.633967+02|16434|test|17|5230068|0|12378074|17259864|105311368|5261218|100011094|4|0|0|2|2004107264|0|||0|0|2338394.247|1650606.358|102.08|279|0|0|0|
124|1662443544.657936|2022-09-06 07:52:24.657936+02|16434|test|17|5271927|0|12450529|17397139|105353437|5303285|100011094|4|0|0|2|2004107264|0|||0|0|2354409.96|1661134.299|102.08|281|0|0|0|
125|1662443545.682722|2022-09-06 07:52:25.682722+02|16434|test|17|5313726|0|12522852|17534246|105395446|5345292|100011094|4|0|0|2|2004107264|0|||0|0|2370426.475|1671503.921|102.08|283|0|0|0|
126|1662443546.773527|2022-09-06 07:52:26.773527+02|16434|test|17|5355458|0|12595163|17671030|105437388|5387232|100011094|4|0|0|2|2004107264|0|||0|0|2386491.258|1681998.146|102.08|285|0|0|0|
127|1662443547.884152|2022-09-06 07:52:27.884152+02|16434|test|17|5397379|0|12667722|17808511|105479519|5429361|100011094|4|0|0|2|2004107264|0|||0|0|2402576.409|1692396.055|102.08|287|0|0|0|
128|1662443548.992401|2022-09-06 07:52:28.992401+02|16434|test|17|5439270|0|12740178|17945945|105521620|5471460|100011094|4|0|0|2|2004107264|0|||0|0|2418661.033|1703049.39|102.08|289|0|0|0|
129|1662443550.028516|2022-09-06 07:52:30.028516+02|16434|test|17|5481209|0|12812861|18083392|105563769|5513607|100011094|4|0|0|2|2004107264|0|||0|0|2434681.786|1713530.042|102.08|291|0|0|0|
