run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
11|1662820540.572002|2022-09-10 16:35:40.572002+02|16434|test|33|84883088|0|184365857|282024798|1086237640|85555073|1000584639|474549|0|0|19|20040638464|0|||0|0|31592141.605|28230599.522|46680.113|1889|0|0|0|
12|1662820541.588526|2022-09-10 16:35:41.588526+02|16434|test|33|84927502|0|184446063|282874756|1086369825|85644105|1000629049|518959|0|0|19|20040638464|0|||0|0|31624163.346|28255269.188|50861.549|1891|0|0|0|
13|1662820542.604228|2022-09-10 16:35:42.604228+02|16434|test|33|84961192|0|184507089|283518786|1086470022|85711689|1000662735|552645|0|0|19|20040638464|0|||0|0|31656200.464|28281031.928|54440.944|1893|0|0|0|
14|1662820543.618630|2022-09-10 16:35:43.61863+02|16434|test|33|84971938|0|184525929|283720909|1086502109|85733385|1000673145|563051|0|0|19|20040638464|0|||0|0|31688282.525|28310604.626|55868.147|1895|0|0|0|
15|1662820544.633882|2022-09-10 16:35:44.633882+02|16434|test|33|84977875|0|184537139|283837895|1086519912|85745463|1000679410|569320|0|0|19|20040638464|0|||0|0|31720387.604|28341454.423|56499.493|1897|0|0|0|
16|1662820545.649760|2022-09-10 16:35:45.64976+02|16434|test|33|84985639|0|184550764|283984199|1086543182|85761195|1000687170|576828|0|0|19|20040638464|0|||0|0|31751474.474|28370332.014|57792.52|1899|0|0|0|
17|1662820546.664333|2022-09-10 16:35:46.664333+02|16434|test|33|84991338|0|184561222|284094900|1086560293|85772797|1000692695|582775|0|0|19|20040638464|0|||0|0|31784585.37|28402102.382|58492.479|1901|0|0|0|
18|1662820547.677729|2022-09-10 16:35:47.677729+02|16434|test|33|84997232|0|184571846|284207945|1086577982|85784789|1000698755|588665|0|0|19|20040638464|0|||0|0|31816651.8|28432926.671|59131.539|1903|0|0|0|
19|1662820548.692222|2022-09-10 16:35:48.692222+02|16434|test|33|85004658|0|184585317|284350073|1086600188|85799845|1000706177|596087|0|0|19|20040638464|0|||0|0|31848745.222|28462754.996|60514.697|1905|0|0|0|
20|1662820549.707722|2022-09-10 16:35:49.707722+02|16434|test|33|85009890|0|184594710|284450317|1086615919|85810513|1000711405|601315|0|0|19|20040638464|0|||0|0|31879832.011|28492730.676|61084.972|1907|0|0|0|
21|1662820550.723398|2022-09-10 16:35:50.723398+02|16434|test|33|85015891|0|184605418|284564898|1086633908|85822719|1000717402|607312|0|0|19|20040638464|0|||0|0|31912928.735|28524562.765|61735.477|1909|0|0|0|
22|1662820551.738024|2022-09-10 16:35:51.738024+02|16434|test|33|85023214|0|184618546|284704884|1086655820|85837569|1000724721|614631|0|0|19|20040638464|0|||0|0|31945015.762|28554758.296|62857.058|1911|0|0|0|
23|1662820552.752831|2022-09-10 16:35:52.752831+02|16434|test|33|85028285|0|184627548|284800127|1086670563|85847589|1000729788|619698|0|0|19|20040638464|0|||0|0|31976123.262|28584746.757|63433.72|1913|0|0|0|
24|1662820553.766163|2022-09-10 16:35:53.766163+02|16434|test|33|85033969|0|184637423|284907157|1086687588|85859141|1000735468|625206|0|0|19|20040638464|0|||0|0|32009233.753|28616669.043|64042.901|1915|0|0|0|
25|1662820554.780210|2022-09-10 16:35:54.78021+02|16434|test|33|85041097|0|184650625|285046608|1086709403|85873947|1000742592|632502|0|0|19|20040638464|0|||0|0|32041303.901|28646406.239|65335.111|1917|0|0|0|
26|1662820555.795247|2022-09-10 16:35:55.795247+02|16434|test|33|85046170|0|184659638|285143572|1086724644|85884297|1000747661|637571|0|0|19|20040638464|0|||0|0|32073419.854|28677304.514|65974.206|1919|0|0|0|
27|1662820556.810955|2022-09-10 16:35:56.810955+02|16434|test|33|85051433|0|184669051|285244710|1086740438|85895027|1000752920|642830|0|0|19|20040638464|0|||0|0|32105532.014|28708296.723|66546.265|1921|0|0|0|
28|1662820557.824926|2022-09-10 16:35:57.824926+02|16434|test|33|85058711|0|184681885|285381170|1086761539|85909335|1000760194|650104|0|0|19|20040638464|0|||0|0|32137641.671|28738148.707|67809.964|1923|0|0|0|
29|1662820558.839531|2022-09-10 16:35:58.839531+02|16434|test|33|85063766|0|184690818|285478845|1086777383|85920101|1000765245|654992|0|0|19|20040638464|0|||0|0|32168737.493|28768099.353|68404.622|1925|0|0|0|
30|1662820559.853728|2022-09-10 16:35:59.853728+02|16434|test|33|85068838|0|184700018|285576826|1086792603|85930449|1000770150|660223|0|0|19|20040638464|0|||0|0|32199841.1|28798182.479|68921.848|1927|0|0|0|
31|1662820560.868160|2022-09-10 16:36:00.86816+02|16434|test|33|85076816|0|184714305|285729290|1086816472|85946609|1000778287|668197|0|0|19|20040638464|0|||0|0|32234012.786|28830069.343|70279.743|1929|0|0|0|
32|1662820561.883451|2022-09-10 16:36:01.883451+02|16434|test|33|85081679|0|184722983|285822195|1086831073|85956539|1000783146|673056|0|0|19|20040638464|0|||0|0|32266109.338|28860695.411|71072.501|1931|0|0|0|
33|1662820562.898456|2022-09-10 16:36:02.898456+02|16434|test|33|85086430|0|184731043|285910761|1086845350|85966245|1000787893|677489|0|0|19|20040638464|0|||0|0|32296224.496|28889842.784|71560.649|1933|0|0|0|
34|1662820563.912880|2022-09-10 16:36:03.91288+02|16434|test|33|85093144|0|184743228|286040015|1086865408|85979877|1000794603|684315|0|0|19|20040638464|0|||0|0|32330310.264|28922526.216|72284.519|1935|0|0|0|
35|1662820564.928439|2022-09-10 16:36:04.928439+02|16434|test|33|85099387|0|184754197|286157005|1086883487|85992175|1000800842|690559|0|0|19|20040638464|0|||0|0|32362454.544|28952488.538|73482.271|1937|0|0|0|
36|1662820565.943568|2022-09-10 16:36:05.943568+02|16434|test|33|85104299|0|184763224|286254164|1086898795|86002595|1000805598|695660|0|0|19|20040638464|0|||0|0|32394598.884|28983623.083|73995.126|1939|0|0|0|
37|1662820566.958590|2022-09-10 16:36:06.95859+02|16434|test|33|85110059|0|184773482|286364410|1086916042|86014319|1000811506|701416|0|0|19|20040638464|0|||0|0|32426683.524|29014469.038|74626.453|1941|0|0|0|
38|1662820567.973171|2022-09-10 16:36:07.973171+02|16434|test|33|85116810|0|184785233|286491490|1086936226|86028025|1000818037|707948|0|0|19|20040638464|0|||0|0|32458785.591|29044409.595|75899.185|1943|0|0|0|
39|1662820568.986894|2022-09-10 16:36:08.986894+02|16434|test|33|85122133|0|184795122|286595426|1086952186|86038875|1000823572|713482|0|0|19|20040638464|0|||0|0|32490904.937|29075417.67|76468.036|1945|0|0|0|
40|1662820569.999928|2022-09-10 16:36:09.999928+02|16434|test|33|85127754|0|184804936|286717622|1086970658|86051102|1000829190|719094|0|0|19|20040638464|0|||0|0|32522991.889|29106291.945|77078.799|1947|0|0|0|
41|1662820571.014650|2022-09-10 16:36:11.01465+02|16434|test|33|85135150|0|184818266|286858774|1086992748|86066098|1000836582|726486|0|0|19|20040638464|0|||0|0|32555102.174|29136572.15|78091.032|1949|0|0|0|
42|1662820572.030173|2022-09-10 16:36:12.030173+02|16434|test|33|85140224|0|184827169|286955348|1087007970|86076450|1000841652|731556|0|0|19|20040638464|0|||0|0|32587218.012|29167679.309|78598.829|1951|0|0|0|
43|1662820573.045315|2022-09-10 16:36:13.045315+02|16434|test|33|85145468|0|184836365|287055125|1087023682|86087142|1000846892|736796|0|0|19|20040638464|0|||0|0|32619334.132|29198759.265|79121.862|1953|0|0|0|
44|1662820574.060724|2022-09-10 16:36:14.060724+02|16434|test|33|85152104|0|184848079|287181586|1087043501|86100618|1000853524|743428|0|0|19|20040638464|0|||0|0|32651403.481|29229508.174|79786.033|1955|0|0|0|
45|1662820575.076085|2022-09-10 16:36:15.076085+02|16434|test|33|85158366|0|184859129|287300997|1087062209|86113346|1000859782|749686|0|0|19|20040638464|0|||0|0|32683536.902|29259647.5|81039.307|1957|0|0|0|
46|1662820576.090433|2022-09-10 16:36:16.090433+02|16434|test|33|85163470|0|184868147|287398616|1087077509|86123758|1000864882|754786|0|0|19|20040638464|0|||0|0|32715611.633|29290613.843|81610.048|1959|0|0|0|
47|1662820577.108977|2022-09-10 16:36:17.108977+02|16434|test|33|85169435|0|184878818|287512666|1087095357|86135892|1000870843|760747|0|0|19|20040638464|0|||0|0|32747693.383|29321555.695|82181.579|1961|0|0|0|
48|1662820578.124468|2022-09-10 16:36:18.124468+02|16434|test|33|85176448|0|184891311|287646612|1087116318|86150122|1000877852|767756|0|0|19|20040638464|0|||0|0|32779811.722|29351832.71|83269.423|1963|0|0|0|
49|1662820579.139345|2022-09-10 16:36:19.139345+02|16434|test|33|85181549|0|184900312|287744042|1087131615|86160528|1000882949|772853|0|0|19|20040638464|0|||0|0|32811938.824|29382933.935|83793.555|1965|0|0|0|
50|1662820580.152944|2022-09-10 16:36:20.152944+02|16434|test|33|85186852|0|184909713|287845136|1087147478|86171338|1000888248|778152|0|0|19|20040638464|0|||0|0|32844036.948|29413987.151|84317.728|1967|0|0|0|
51|1662820581.167369|2022-09-10 16:36:21.167369+02|16434|test|33|85194540|0|184923320|287992226|1087170400|86186918|1000895932|785836|0|0|19|20040638464|0|||0|0|32876219.925|29444402.522|85291.366|1969|0|0|0|
52|1662820582.182213|2022-09-10 16:36:22.182213+02|16434|test|33|85199478|0|184932039|288086612|1087185227|86196998|1000900866|790770|0|0|19|20040638464|0|||0|0|32908355.619|29474405.613|86699.934|1971|0|0|0|
53|1662820583.196365|2022-09-10 16:36:23.196365+02|16434|test|33|85204265|0|184940525|288176612|1087199115|86206466|1000905649|795553|0|0|19|20040638464|0|||0|0|32939454.603|29504520.464|87195.895|1973|0|0|0|
54|1662820584.211647|2022-09-10 16:36:24.211647+02|16434|test|33|85209897|0|184950459|288283603|1087215857|86217894|1000911277|801181|0|0|19|20040638464|0|||0|0|32971548.579|29535432.11|87799.311|1975|0|0|0|
55|1662820585.227112|2022-09-10 16:36:25.227112+02|16434|test|33|85217476|0|184963979|288429545|1087238944|86233606|1000918852|808756|0|0|19|20040638464|0|||0|0|33004669.094|29566076.336|89131.906|1977|0|0|0|
56|1662820586.241050|2022-09-10 16:36:26.24105+02|16434|test|33|85222242|0|184972418|288520252|1087253200|86243342|1000923614|813518|0|0|19|20040638464|0|||0|0|33036768.45|29597222.46|89612.914|1979|0|0|0|
57|1662820587.255072|2022-09-10 16:36:27.255072+02|16434|test|33|85227109|0|184980908|288611282|1087267362|86252980|1000928326|818381|0|0|19|20040638464|0|||0|0|33068855.483|29628267.563|90145.103|1981|0|0|0|
58|1662820588.270201|2022-09-10 16:36:28.270201+02|16434|test|33|85233943|0|184992837|288739885|1087287568|86266736|1000935307|825003|0|0|19|20040638464|0|||0|0|33100914.631|29659006.609|90814.358|1983|0|0|0|
59|1662820589.285903|2022-09-10 16:36:29.285903+02|16434|test|33|85240185|0|185004404|288862557|1087306798|86279840|1000941545|831449|0|0|19|20040638464|0|||0|0|33133034.858|29688422.683|92585.866|1985|0|0|0|
60|1662820590.300154|2022-09-10 16:36:30.300154+02|16434|test|33|85244720|0|185012237|288947633|1087320357|86289114|1000946076|835830|0|0|19|20040638464|0|||0|0|33163142.734|29717583.438|93068.878|1987|0|0|0|
61|1662820591.314040|2022-09-10 16:36:31.31404+02|16434|test|33|85250450|0|185022433|289055549|1087336947|86300440|1000951802|841706|0|0|19|20040638464|0|||0|0|33197215.486|29750525.769|93635.961|1989|0|0|0|
62|1662820592.329589|2022-09-10 16:36:32.329589+02|16434|test|33|85257673|0|185034847|289190343|1087358258|86314966|1000959021|848694|0|0|19|20040638464|0|||0|0|33228313.074|29779503.332|94861.973|1991|0|0|0|
63|1662820593.344606|2022-09-10 16:36:33.344606+02|16434|test|33|85262810|0|185044377|289292333|1087374302|86325906|1000964154|854058|0|0|19|20040638464|0|||0|0|33261467.332|29811602.665|95403.552|1993|0|0|0|
64|1662820594.359361|2022-09-10 16:36:34.359361+02|16434|test|33|85267504|0|185052735|289380072|1087387889|86335186|1000968688|858748|0|0|19|20040638464|0|||0|0|33291599.564|29840861.437|95839.717|1995|0|0|0|
65|1662820595.373704|2022-09-10 16:36:35.373704+02|16434|test|33|85273969|0|185064186|289502811|1087407059|86348232|1000975108|865209|0|0|19|20040638464|0|||0|0|33324701.053|29872706.462|96477.166|1997|0|0|0|
66|1662820596.387562|2022-09-10 16:36:36.387562+02|16434|test|33|85280437|0|185075617|289625693|1087426321|86361368|1000981567|871673|0|0|19|20040638464|0|||0|0|33356858.616|29902636.367|97815.924|1999|0|0|0|
67|1662820597.402009|2022-09-10 16:36:37.402009+02|16434|test|33|85285397|0|185084508|289722434|1087441750|86371896|1000986725|876629|0|0|19|20040638464|0|||0|0|33389977.723|29934709.044|98361.823|2001|0|0|0|
68|1662820598.415569|2022-09-10 16:36:38.415569+02|16434|test|33|85290620|0|185093697|289821593|1087457343|86382546|1000991944|881848|0|0|19|20040638464|0|||0|0|33422096.324|29965738.465|98912.148|2003|0|0|0|
69|1662820599.431897|2022-09-10 16:36:39.431897+02|16434|test|33|85298088|0|185106953|289963559|1087479563|86397686|1000999408|889312|0|0|19|20040638464|0|||0|0|33454203.345|29995483.162|100317.221|2005|0|0|0|
70|1662820600.446323|2022-09-10 16:36:40.446323+02|16434|test|33|85302909|0|185115548|290055191|1087493976|86407532|1001004225|894129|0|0|19|20040638464|0|||0|0|33486327.022|30026459.311|100916.89|2007|0|0|0|
71|1662820601.460436|2022-09-10 16:36:41.460436+02|16434|test|33|85307527|0|185123778|290143066|1087507795|86416972|1001008839|898743|0|0|19|20040638464|0|||0|0|33518454.477|30057589.11|101433.781|2009|0|0|0|
72|1662820602.474121|2022-09-10 16:36:42.474121+02|16434|test|33|85313160|0|185133702|290250061|1087524617|86428442|1001014468|904372|0|0|19|20040638464|0|||0|0|33550535.559|30088529.931|102013.698|2011|0|0|0|
73|1662820603.488768|2022-09-10 16:36:43.488768+02|16434|test|33|85320650|0|185147125|290392765|1087546889|86443626|1001021954|911858|0|0|19|20040638464|0|||0|0|33582670.089|30118380.864|103217.453|2013|0|0|0|
74|1662820604.502951|2022-09-10 16:36:44.502951+02|16434|test|33|85325264|0|185155173|290480078|1087560673|86453058|1001026564|916468|0|0|19|20040638464|0|||0|0|33614769.252|30149477.785|103730.361|2015|0|0|0|
75|1662820605.517012|2022-09-10 16:36:45.517012+02|16434|test|33|85330092|0|185163682|290571849|1087575112|86462918|1001031388|921292|0|0|19|20040638464|0|||0|0|33645856.27|30179597.507|104216.937|2017|0|0|0|
76|1662820606.531528|2022-09-10 16:36:46.531528+02|16434|test|33|85336578|0|185175218|290695410|1087594425|86476094|1001037870|927774|0|0|19|20040638464|0|||0|0|33678940.405|30211369.11|104883.531|2019|0|0|0|
77|1662820607.546776|2022-09-10 16:36:47.546776+02|16434|test|33|85342959|0|185186563|290816607|1087613447|86489060|1001044247|934151|0|0|19|20040638464|0|||0|0|33711094.157|30241229.383|106165.025|2021|0|0|0|
78|1662820608.560532|2022-09-10 16:36:48.560532+02|16434|test|33|85347529|0|185194573|290903233|1087627087|86498404|1001048665|938717|0|0|19|20040638464|0|||0|0|33742202.796|30271384.625|106653.854|2023|0|0|0|
79|1662820609.573520|2022-09-10 16:36:49.57352+02|16434|test|33|85352588|0|185203677|290999726|1087642181|86508726|1001053868|943772|0|0|19|20040638464|0|||0|0|33775302.237|30303440.945|107181.66|2025|0|0|0|
80|1662820610.589097|2022-09-10 16:36:50.589097+02|16434|test|33|85360531|0|185217754|291150074|1087665771|86524816|1001061807|951711|0|0|19|20040638464|0|||0|0|33807461.966|30333740.068|108169.424|2027|0|0|0|
81|1662820611.603645|2022-09-10 16:36:51.603645+02|16434|test|33|85367069|0|185229263|291273855|1087685213|86538096|1001068341|958245|0|0|19|20040638464|0|||0|0|33839544.128|30363929.943|109209.671|2029|0|0|0|
82|1662820612.618874|2022-09-10 16:36:52.618874+02|16434|test|33|85376135|0|185245367|291445867|1087712095|86556432|1001077403|967307|0|0|19|20040638464|0|||0|0|33876606.588|30399219.716|110120.645|2031|0|0|0|
83|1662820613.634512|2022-09-10 16:36:53.634512+02|16434|test|33|85392055|0|185273615|291744791|1087759135|86588476|1001093319|982859|0|0|19|20040638464|0|||0|0|33918808.87|30437759.963|112133.665|2033|0|0|0|
84|1662820614.649157|2022-09-10 16:36:54.649157+02|16434|test|33|85404932|0|185296817|291990998|1087797263|86614434|1001106192|996096|0|0|19|20040638464|0|||0|0|33958905.18|30474808.543|113889.399|2035|0|0|0|
85|1662820615.664688|2022-09-10 16:36:55.664688+02|16434|test|33|85415353|0|185315364|292187953|1087828114|86635480|1001116609|1006513|0|0|19|20040638464|0|||0|0|33995974.853|30509835.471|114951.098|2037|0|0|0|
86|1662820616.678766|2022-09-10 16:36:56.678766+02|16434|test|33|85426085|0|185334321|292389159|1087859929|86657148|1001127337|1016909|0|0|19|20040638464|0|||0|0|34029023.11|30540882.594|115987.45|2039|0|0|0|
87|1662820617.698940|2022-09-10 16:36:57.69894+02|16434|test|33|85440871|0|185361346|292670790|1087903591|86686924|1001142119|1032023|0|0|19|20040638464|0|||0|0|34064099.924|30573227.444|117423.836|2041|0|0|0|
88|1662820618.768405|2022-09-10 16:36:58.768405+02|16434|test|33|85448769|0|185375561|292820254|1087927024|86702924|1001150013|1039917|0|0|19|20040638464|0|||0|0|34096186.439|30602499.472|119193.444|2043|0|0|0|
89|1662820619.781906|2022-09-10 16:36:59.781906+02|16434|test|33|85457960|0|185391708|292988375|1087952587|86720364|1001159200|1049104|0|0|19|20040638464|0|||0|0|34128251.399|30632772.489|120120.39|2045|0|0|0|
90|1662820620.797495|2022-09-10 16:37:00.797495+02|16434|test|33|85466685|0|185407811|293159668|1087980108|86739164|1001167921|1057825|0|0|19|20040638464|0|||0|0|34160355.924|30663186.392|120979.403|2047|0|0|0|
91|1662820621.811931|2022-09-10 16:37:01.811931+02|16434|test|33|85472071|0|185417558|293262052|1087996167|86750140|1001173303|1063207|0|0|19|20040638464|0|||0|0|34192481.01|30694228.721|121533.219|2049|0|0|0|
92|1662820622.826655|2022-09-10 16:37:02.826655+02|16434|test|33|85479114|0|185430075|293395243|1088017056|86764430|1001180342|1070246|0|0|19|20040638464|0|||0|0|34224657.763|30723606.976|123419.546|2051|0|0|0|
93|1662820623.842020|2022-09-10 16:37:03.84202+02|16434|test|33|85481750|0|185435454|293446216|1088025010|86769906|1001182881|1072878|0|0|19|20040638464|0|||0|0|34255900.521|30754285.804|123698.407|2053|0|0|0|
94|1662820624.857064|2022-09-10 16:37:04.857064+02|16434|test|33|85484748|0|185440762|293502988|1088034022|86776106|1001185968|1075872|0|0|19|20040638464|0|||0|0|34289075.417|30786851.486|123999.049|2055|0|0|0|
95|1662820625.871272|2022-09-10 16:37:05.871272+02|16434|test|33|85487739|0|185446095|293559469|1088043013|86782292|1001188955|1078859|0|0|19|20040638464|0|||0|0|34320227.777|30817391.539|124301.454|2057|0|0|0|
96|1662820626.886162|2022-09-10 16:37:06.886162+02|16434|test|33|85492007|0|185453695|293639830|1088055741|86791032|1001193219|1083123|0|0|19|20040638464|0|||0|0|34353315.13|30849602.019|124744.295|2059|0|0|0|
97|1662820627.900617|2022-09-10 16:37:07.900617+02|16434|test|33|85499007|0|185466153|293771393|1088076522|86805236|1001199993|1090119|0|0|19|20040638464|0|||0|0|34385435.318|30879456.212|126218.697|2061|0|0|0|
98|1662820628.914335|2022-09-10 16:37:08.914335+02|16434|test|33|85502454|0|185472408|293836859|1088086853|86812334|1001203550|1093562|0|0|19|20040638464|0|||0|0|34416600.416|30909917.814|126568.849|2063|0|0|0|
99|1662820629.927865|2022-09-10 16:37:09.927865+02|16434|test|33|85505928|0|185479171|293914567|1088098872|86820233|1001207123|1096921|0|0|19|20040638464|0|||0|0|34447793.462|30940410.57|126909.414|2065|0|0|0|
100|1662820630.942622|2022-09-10 16:37:10.942622+02|16434|test|33|85510524|0|185487584|294002433|1088112627|86829669|1001211715|1101625|0|0|19|20040638464|0|||0|0|34481908.318|30973635.646|127353.194|2067|0|0|0|
101|1662820631.956492|2022-09-10 16:37:11.956492+02|16434|test|33|85517190|0|185499435|294128302|1088132412|86843205|1001218377|1108287|0|0|19|20040638464|0|||0|0|34514038.329|31003750.923|128461.509|2069|0|0|0|
102|1662820632.971434|2022-09-10 16:37:12.971434+02|16434|test|33|85521262|0|185506674|294205282|1088144601|86851553|1001222445|1112355|0|0|19|20040638464|0|||0|0|34546163.767|31034943.103|128934.85|2071|0|0|0|
103|1662820633.986657|2022-09-10 16:37:13.986657+02|16434|test|33|85525040|0|185513504|294276774|1088155888|86859313|1001226219|1116129|0|0|19|20040638464|0|||0|0|34578270.242|31066280.385|129314.738|2073|0|0|0|
104|1662820635.000480|2022-09-10 16:37:15.00048+02|16434|test|33|85529554|0|185521507|294361898|1088169354|86868545|1001230729|1120639|0|0|19|20040638464|0|||0|0|34610370.649|31097445.178|129785.071|2075|0|0|0|
105|1662820636.014997|2022-09-10 16:37:16.014997+02|16434|test|33|85535661|0|185532402|294477453|1088187484|86880963|1001236832|1126742|0|0|19|20040638464|0|||0|0|34642477.723|31127350.947|131151.443|2077|0|0|0|
106|1662820637.029914|2022-09-10 16:37:17.029914+02|16434|test|33|85539538|0|185538996|294547462|1088198338|86888423|1001240705|1130489|0|0|19|20040638464|0|||0|0|34673627.274|31157657.558|131579.284|2079|0|0|0|
107|1662820638.044977|2022-09-10 16:37:18.044977+02|16434|test|33|85543816|0|185546797|294630793|1088211812|86897681|1001244849|1134759|0|0|19|20040638464|0|||0|0|34706764.879|31189884.643|132030.793|2081|0|0|0|
108|1662820639.058332|2022-09-10 16:37:19.058332+02|16434|test|33|85548419|0|185554972|294717893|1088225524|86907091|1001249578|1139339|0|0|19|20040638464|0|||0|0|34737909.305|31220058.169|132523.589|2083|0|0|0|
109|1662820640.073256|2022-09-10 16:37:20.073256+02|16434|test|33|85554699|0|185566089|294834784|1088243643|86919495|1001255854|1145569|0|0|19|20040638464|0|||0|0|34771041.519|31251463.792|133425.72|2085|0|0|0|
110|1662820641.089123|2022-09-10 16:37:21.089123+02|16434|test|33|85558383|0|185572925|294907370|1088255177|86927427|1001259418|1149444|0|0|19|20040638464|0|||0|0|34803241.781|31282936.827|133782.721|2087|0|0|0|
111|1662820642.104146|2022-09-10 16:37:22.104146+02|16434|test|33|85562156|0|185579751|294979244|1088266461|86935177|1001263303|1153213|0|0|19|20040638464|0|||0|0|34835370.116|31314282.779|134168.065|2089|0|0|0|
112|1662820643.118417|2022-09-10 16:37:23.118417+02|16434|test|33|85566710|0|185587840|295065307|1088280046|86944489|1001267853|1157763|0|0|19|20040638464|0|||0|0|34867463.46|31345475.181|134617.456|2091|0|0|0|
113|1662820644.132980|2022-09-10 16:37:24.13298+02|16434|test|33|85572732|0|185598790|295179597|1088297913|86956737|1001273871|1163781|0|0|19|20040638464|0|||0|0|34898591.632|31374644.577|135739.479|2093|0|0|0|
114|1662820645.148144|2022-09-10 16:37:25.148144+02|16434|test|33|85576834|0|185606094|295257066|1088310156|86965145|1001277969|1167879|0|0|19|20040638464|0|||0|0|34930723.103|31405924.036|136176.48|2095|0|0|0|
115|1662820646.163144|2022-09-10 16:37:26.163144+02|16434|test|33|85581329|0|185614151|295342362|1088323562|86974339|1001282460|1172370|0|0|19|20040638464|0|||0|0|34963846.471|31438173.069|136608.369|2097|0|0|0|
116|1662820647.177550|2022-09-10 16:37:27.17755+02|16434|test|33|85586012|0|185622460|295430680|1088337500|86983909|1001287139|1177049|0|0|19|20040638464|0|||0|0|34995986.417|31469427.461|137043.99|2099|0|0|0|
117|1662820648.192093|2022-09-10 16:37:28.192093+02|16434|test|33|85592796|0|185634535|295558515|1088357613|86997681|1001293919|1183829|0|0|19|20040638464|0|||0|0|35028094.637|31499685.73|138130.374|2101|0|0|0|
118|1662820649.208487|2022-09-10 16:37:29.208487+02|16434|test|33|85596990|0|185641994|295637725|1088370070|87006273|1001298109|1188019|0|0|19|20040638464|0|||0|0|35060241.913|31530904.963|138598.375|2103|0|0|0|
119|1662820650.223599|2022-09-10 16:37:30.223599+02|16434|test|33|85600840|0|185648842|295710817|1088381581|87014177|1001301955|1191865|0|0|19|20040638464|0|||0|0|35092398.388|31562236.955|139008.348|2105|0|0|0|
120|1662820651.238663|2022-09-10 16:37:31.238663+02|16434|test|33|85605367|0|185656918|295796196|1088395049|87023435|1001306478|1196388|0|0|19|20040638464|0|||0|0|35124505.521|31593479.577|139429.065|2107|0|0|0|
121|1662820652.250789|2022-09-10 16:37:32.250789+02|16434|test|33|85611267|0|185667434|295907346|1088412492|87035439|1001312374|1202284|0|0|19|20040638464|0|||0|0|35156563.499|31624424.71|139975.044|2109|0|0|0|
