run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
17|1662788259.653066|2022-09-10 07:37:39.653066+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|636370|2022-09-10 07:14:50.198461+02
18|1662788260.677545|2022-09-10 07:37:40.677545+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|675076|2022-09-10 07:14:50.198461+02
19|1662788261.710752|2022-09-10 07:37:41.710752+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|714431|2022-09-10 07:14:50.198461+02
20|1662788262.737401|2022-09-10 07:37:42.737401+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|753395|2022-09-10 07:14:50.198461+02
21|1662788263.778782|2022-09-10 07:37:43.778782+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|791872|2022-09-10 07:14:50.198461+02
22|1662788264.831418|2022-09-10 07:37:44.831418+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|838726|2022-09-10 07:14:50.198461+02
23|1662788265.869824|2022-09-10 07:37:45.869824+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|878000|2022-09-10 07:14:50.198461+02
24|1662788266.887487|2022-09-10 07:37:46.887487+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|917527|2022-09-10 07:14:50.198461+02
25|1662788267.907627|2022-09-10 07:37:47.907627+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|956717|2022-09-10 07:14:50.198461+02
26|1662788268.932062|2022-09-10 07:37:48.932062+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|995598|2022-09-10 07:14:50.198461+02
27|1662788269.959742|2022-09-10 07:37:49.959742+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1035237|2022-09-10 07:14:50.198461+02
28|1662788270.978547|2022-09-10 07:37:50.978547+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1074180|2022-09-10 07:14:50.198461+02
29|1662788271.994504|2022-09-10 07:37:51.994504+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1111985|2022-09-10 07:14:50.198461+02
30|1662788273.015063|2022-09-10 07:37:53.015063+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1159603|2022-09-10 07:14:50.198461+02
31|1662788274.042845|2022-09-10 07:37:54.042845+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1200247|2022-09-10 07:14:50.198461+02
32|1662788275.088894|2022-09-10 07:37:55.088894+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1239206|2022-09-10 07:14:50.198461+02
33|1662788276.137372|2022-09-10 07:37:56.137372+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1279958|2022-09-10 07:14:50.198461+02
34|1662788277.158255|2022-09-10 07:37:57.158255+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1319735|2022-09-10 07:14:50.198461+02
35|1662788278.179898|2022-09-10 07:37:58.179898+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1360168|2022-09-10 07:14:50.198461+02
36|1662788279.198667|2022-09-10 07:37:59.198667+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1401516|2022-09-10 07:14:50.198461+02
37|1662788280.215734|2022-09-10 07:38:00.215734+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1441074|2022-09-10 07:14:50.198461+02
38|1662788281.239599|2022-09-10 07:38:01.239599+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1489355|2022-09-10 07:14:50.198461+02
39|1662788282.259919|2022-09-10 07:38:02.259919+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1529642|2022-09-10 07:14:50.198461+02
40|1662788283.295238|2022-09-10 07:38:03.295238+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1569116|2022-09-10 07:14:50.198461+02
41|1662788284.341928|2022-09-10 07:38:04.341928+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1609748|2022-09-10 07:14:50.198461+02
42|1662788285.393517|2022-09-10 07:38:05.393517+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1650961|2022-09-10 07:14:50.198461+02
43|1662788286.444502|2022-09-10 07:38:06.444502+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1691156|2022-09-10 07:14:50.198461+02
44|1662788287.494194|2022-09-10 07:38:07.494194+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1739900|2022-09-10 07:14:50.198461+02
45|1662788288.538524|2022-09-10 07:38:08.538524+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1780633|2022-09-10 07:14:50.198461+02
46|1662788289.580279|2022-09-10 07:38:09.580279+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1821724|2022-09-10 07:14:50.198461+02
47|1662788290.604216|2022-09-10 07:38:10.604216+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1862366|2022-09-10 07:14:50.198461+02
48|1662788291.622917|2022-09-10 07:38:11.622917+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1903333|2022-09-10 07:14:50.198461+02
49|1662788292.661273|2022-09-10 07:38:12.661273+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1944459|2022-09-10 07:14:50.198461+02
50|1662788293.692572|2022-09-10 07:38:13.692572+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|1993670|2022-09-10 07:14:50.198461+02
51|1662788294.731494|2022-09-10 07:38:14.731494+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2035124|2022-09-10 07:14:50.198461+02
52|1662788295.762018|2022-09-10 07:38:15.762018+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2075916|2022-09-10 07:14:50.198461+02
53|1662788296.827360|2022-09-10 07:38:16.82736+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2117204|2022-09-10 07:14:50.198461+02
54|1662788297.868584|2022-09-10 07:38:17.868584+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2158346|2022-09-10 07:14:50.198461+02
55|1662788298.905212|2022-09-10 07:38:18.905212+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2208660|2022-09-10 07:14:50.198461+02
56|1662788299.938401|2022-09-10 07:38:19.938401+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2249499|2022-09-10 07:14:50.198461+02
57|1662788300.978925|2022-09-10 07:38:20.978925+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2290937|2022-09-10 07:14:50.198461+02
58|1662788302.063133|2022-09-10 07:38:22.063133+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2333357|2022-09-10 07:14:50.198461+02
59|1662788303.116774|2022-09-10 07:38:23.116774+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2382551|2022-09-10 07:14:50.198461+02
60|1662788304.138396|2022-09-10 07:38:24.138396+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2424981|2022-09-10 07:14:50.198461+02
61|1662788305.227662|2022-09-10 07:38:25.227662+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2466391|2022-09-10 07:14:50.198461+02
62|1662788306.274804|2022-09-10 07:38:26.274804+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2507722|2022-09-10 07:14:50.198461+02
63|1662788307.332582|2022-09-10 07:38:27.332582+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2557422|2022-09-10 07:14:50.198461+02
64|1662788308.392026|2022-09-10 07:38:28.392026+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2600525|2022-09-10 07:14:50.198461+02
65|1662788309.434197|2022-09-10 07:38:29.434197+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2642082|2022-09-10 07:14:50.198461+02
66|1662788310.461267|2022-09-10 07:38:30.461267+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2683560|2022-09-10 07:14:50.198461+02
67|1662788311.554876|2022-09-10 07:38:31.554876+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2733694|2022-09-10 07:14:50.198461+02
68|1662788312.611254|2022-09-10 07:38:32.611254+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2776479|2022-09-10 07:14:50.198461+02
69|1662788313.664499|2022-09-10 07:38:33.664499+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2818566|2022-09-10 07:14:50.198461+02
70|1662788314.730809|2022-09-10 07:38:34.730809+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2861090|2022-09-10 07:14:50.198461+02
71|1662788315.839380|2022-09-10 07:38:35.83938+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2912426|2022-09-10 07:14:50.198461+02
72|1662788316.882985|2022-09-10 07:38:36.882985+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|2953972|2022-09-10 07:14:50.198461+02
73|1662788317.964386|2022-09-10 07:38:37.964386+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3005988|2022-09-10 07:14:50.198461+02
74|1662788319.044528|2022-09-10 07:38:39.044528+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3047732|2022-09-10 07:14:50.198461+02
75|1662788320.130711|2022-09-10 07:38:40.130711+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3090161|2022-09-10 07:14:50.198461+02
76|1662788321.216332|2022-09-10 07:38:41.216332+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3141990|2022-09-10 07:14:50.198461+02
77|1662788322.253312|2022-09-10 07:38:42.253312+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3185297|2022-09-10 07:14:50.198461+02
78|1662788323.282246|2022-09-10 07:38:43.282246+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3227942|2022-09-10 07:14:50.198461+02
79|1662788324.335746|2022-09-10 07:38:44.335746+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3270885|2022-09-10 07:14:50.198461+02
80|1662788325.385294|2022-09-10 07:38:45.385294+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3322039|2022-09-10 07:14:50.198461+02
81|1662788326.436795|2022-09-10 07:38:46.436795+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3365309|2022-09-10 07:14:50.198461+02
82|1662788327.502980|2022-09-10 07:38:47.50298+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3408642|2022-09-10 07:14:50.198461+02
83|1662788328.549890|2022-09-10 07:38:48.54989+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3451221|2022-09-10 07:14:50.198461+02
84|1662788329.589396|2022-09-10 07:38:49.589396+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3502832|2022-09-10 07:14:50.198461+02
85|1662788330.707817|2022-09-10 07:38:50.707817+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3545673|2022-09-10 07:14:50.198461+02
86|1662788331.737311|2022-09-10 07:38:51.737311+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3589013|2022-09-10 07:14:50.198461+02
87|1662788332.850738|2022-09-10 07:38:52.850738+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3639159|2022-09-10 07:14:50.198461+02
88|1662788333.897704|2022-09-10 07:38:53.897704+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3681336|2022-09-10 07:14:50.198461+02
89|1662788334.951627|2022-09-10 07:38:54.951627+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3724058|2022-09-10 07:14:50.198461+02
90|1662788336.020248|2022-09-10 07:38:56.020248+02|F/41B1D0|0|1|344620|4|1389|233|1|16393996|0|3774405|2022-09-10 07:14:50.198461+02
91|1662788337.063270|2022-09-10 07:38:57.06327+02|F/41B1D0|1|1|344620|4|1393|233|1|16396265|0|3816295|2022-09-10 07:14:50.198461+02
92|1662788338.114486|2022-09-10 07:38:58.114486+02|F/41B2B8|1|1|344620|4|1401|233|1|16396265|0|3857408|2022-09-10 07:14:50.198461+02
93|1662788339.157776|2022-09-10 07:38:59.157776+02|F/41B2B8|1|1|344620|4|1401|233|1|16396265|0|3893043|2022-09-10 07:14:50.198461+02
94|1662788340.198393|2022-09-10 07:39:00.198393+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|3932081|2022-09-10 07:14:50.198461+02
95|1662788341.278732|2022-09-10 07:39:01.278732+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|3983048|2022-09-10 07:14:50.198461+02
96|1662788342.305782|2022-09-10 07:39:02.305782+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4025055|2022-09-10 07:14:50.198461+02
97|1662788343.344380|2022-09-10 07:39:03.34438+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4067025|2022-09-10 07:14:50.198461+02
98|1662788344.399734|2022-09-10 07:39:04.399734+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4108914|2022-09-10 07:14:50.198461+02
99|1662788345.453174|2022-09-10 07:39:05.453174+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4158776|2022-09-10 07:14:50.198461+02
100|1662788346.526972|2022-09-10 07:39:06.526972+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4200935|2022-09-10 07:14:50.198461+02
101|1662788347.556778|2022-09-10 07:39:07.556778+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4242976|2022-09-10 07:14:50.198461+02
102|1662788348.596794|2022-09-10 07:39:08.596794+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4285253|2022-09-10 07:14:50.198461+02
103|1662788349.642016|2022-09-10 07:39:09.642016+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4326885|2022-09-10 07:14:50.198461+02
104|1662788350.669400|2022-09-10 07:39:10.6694+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4379322|2022-09-10 07:14:50.198461+02
105|1662788351.708380|2022-09-10 07:39:11.70838+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4421492|2022-09-10 07:14:50.198461+02
106|1662788352.796987|2022-09-10 07:39:12.796987+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4463643|2022-09-10 07:14:50.198461+02
107|1662788353.877470|2022-09-10 07:39:13.87747+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4514411|2022-09-10 07:14:50.198461+02
108|1662788354.916520|2022-09-10 07:39:14.91652+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4556760|2022-09-10 07:14:50.198461+02
109|1662788355.977407|2022-09-10 07:39:15.977407+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4598362|2022-09-10 07:14:50.198461+02
110|1662788356.996809|2022-09-10 07:39:16.996809+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4640568|2022-09-10 07:14:50.198461+02
111|1662788358.051187|2022-09-10 07:39:18.051187+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4683167|2022-09-10 07:14:50.198461+02
112|1662788359.097349|2022-09-10 07:39:19.097349+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4733738|2022-09-10 07:14:50.198461+02
113|1662788360.156091|2022-09-10 07:39:20.156091+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4775451|2022-09-10 07:14:50.198461+02
114|1662788361.208536|2022-09-10 07:39:21.208536+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4817121|2022-09-10 07:14:50.198461+02
115|1662788362.257727|2022-09-10 07:39:22.257727+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4859371|2022-09-10 07:14:50.198461+02
116|1662788363.327187|2022-09-10 07:39:23.327187+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4909706|2022-09-10 07:14:50.198461+02
117|1662788364.398051|2022-09-10 07:39:24.398051+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4952036|2022-09-10 07:14:50.198461+02
118|1662788365.491021|2022-09-10 07:39:25.491021+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|4994836|2022-09-10 07:14:50.198461+02
119|1662788366.582874|2022-09-10 07:39:26.582874+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5045529|2022-09-10 07:14:50.198461+02
120|1662788367.714950|2022-09-10 07:39:27.71495+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5095396|2022-09-10 07:14:50.198461+02
121|1662788368.739443|2022-09-10 07:39:28.739443+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5138423|2022-09-10 07:14:50.198461+02
122|1662788369.782309|2022-09-10 07:39:29.782309+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5179896|2022-09-10 07:14:50.198461+02
123|1662788370.821756|2022-09-10 07:39:30.821756+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5221999|2022-09-10 07:14:50.198461+02
124|1662788371.890790|2022-09-10 07:39:31.89079+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5265027|2022-09-10 07:14:50.198461+02
125|1662788372.968525|2022-09-10 07:39:32.968525+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5314990|2022-09-10 07:14:50.198461+02
126|1662788373.988100|2022-09-10 07:39:33.9881+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5357786|2022-09-10 07:14:50.198461+02
127|1662788375.025164|2022-09-10 07:39:35.025164+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5399986|2022-09-10 07:14:50.198461+02
128|1662788376.099170|2022-09-10 07:39:36.09917+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5441723|2022-09-10 07:14:50.198461+02
129|1662788377.192870|2022-09-10 07:39:37.19287+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5493098|2022-09-10 07:14:50.198461+02
130|1662788378.226317|2022-09-10 07:39:38.226317+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5535739|2022-09-10 07:14:50.198461+02
131|1662788379.282632|2022-09-10 07:39:39.282632+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5577812|2022-09-10 07:14:50.198461+02
132|1662788380.340783|2022-09-10 07:39:40.340783+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5619342|2022-09-10 07:14:50.198461+02
133|1662788381.357145|2022-09-10 07:39:41.357145+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5669897|2022-09-10 07:14:50.198461+02
134|1662788382.374766|2022-09-10 07:39:42.374766+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5711227|2022-09-10 07:14:50.198461+02
135|1662788383.439093|2022-09-10 07:39:43.439093+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5753482|2022-09-10 07:14:50.198461+02
136|1662788384.506184|2022-09-10 07:39:44.506184+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5795598|2022-09-10 07:14:50.198461+02
137|1662788385.540925|2022-09-10 07:39:45.540925+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5838063|2022-09-10 07:14:50.198461+02
138|1662788386.607900|2022-09-10 07:39:46.6079+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5888896|2022-09-10 07:14:50.198461+02
139|1662788387.679079|2022-09-10 07:39:47.679079+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5931267|2022-09-10 07:14:50.198461+02
140|1662788388.748436|2022-09-10 07:39:48.748436+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|5973532|2022-09-10 07:14:50.198461+02
141|1662788389.784209|2022-09-10 07:39:49.784209+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6024091|2022-09-10 07:14:50.198461+02
142|1662788390.821805|2022-09-10 07:39:50.821805+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6067286|2022-09-10 07:14:50.198461+02
143|1662788391.862071|2022-09-10 07:39:51.862071+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6109358|2022-09-10 07:14:50.198461+02
144|1662788392.897699|2022-09-10 07:39:52.897699+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6151752|2022-09-10 07:14:50.198461+02
145|1662788393.928968|2022-09-10 07:39:53.928968+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6194399|2022-09-10 07:14:50.198461+02
146|1662788394.952548|2022-09-10 07:39:54.952548+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6236945|2022-09-10 07:14:50.198461+02
147|1662788396.001425|2022-09-10 07:39:56.001425+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6287979|2022-09-10 07:14:50.198461+02
148|1662788397.024243|2022-09-10 07:39:57.024243+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6331160|2022-09-10 07:14:50.198461+02
149|1662788398.101087|2022-09-10 07:39:58.101087+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6373214|2022-09-10 07:14:50.198461+02
150|1662788399.199694|2022-09-10 07:39:59.199694+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6416640|2022-09-10 07:14:50.198461+02
151|1662788400.259988|2022-09-10 07:40:00.259988+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6467950|2022-09-10 07:14:50.198461+02
152|1662788401.321845|2022-09-10 07:40:01.321845+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6511421|2022-09-10 07:14:50.198461+02
153|1662788402.352033|2022-09-10 07:40:02.352033+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6553819|2022-09-10 07:14:50.198461+02
154|1662788403.397790|2022-09-10 07:40:03.39779+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6596299|2022-09-10 07:14:50.198461+02
155|1662788404.522289|2022-09-10 07:40:04.522289+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6647414|2022-09-10 07:14:50.198461+02
156|1662788405.564342|2022-09-10 07:40:05.564342+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6690261|2022-09-10 07:14:50.198461+02
157|1662788406.602298|2022-09-10 07:40:06.602298+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6732622|2022-09-10 07:14:50.198461+02
158|1662788407.683948|2022-09-10 07:40:07.683948+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6784027|2022-09-10 07:14:50.198461+02
159|1662788408.791075|2022-09-10 07:40:08.791075+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6826089|2022-09-10 07:14:50.198461+02
160|1662788409.869355|2022-09-10 07:40:09.869355+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6877060|2022-09-10 07:14:50.198461+02
161|1662788410.938227|2022-09-10 07:40:10.938227+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6920035|2022-09-10 07:14:50.198461+02
162|1662788412.008961|2022-09-10 07:40:12.008961+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|6962099|2022-09-10 07:14:50.198461+02
163|1662788413.088055|2022-09-10 07:40:13.088055+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|7013439|2022-09-10 07:14:50.198461+02
164|1662788414.190809|2022-09-10 07:40:14.190809+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|7056117|2022-09-10 07:14:50.198461+02
165|1662788415.261288|2022-09-10 07:40:15.261288+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|7106988|2022-09-10 07:14:50.198461+02
166|1662788416.296692|2022-09-10 07:40:16.296692+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|7149539|2022-09-10 07:14:50.198461+02
167|1662788417.337772|2022-09-10 07:40:17.337772+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|7192426|2022-09-10 07:14:50.198461+02
168|1662788418.376621|2022-09-10 07:40:18.376621+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|7235518|2022-09-10 07:14:50.198461+02
169|1662788419.427635|2022-09-10 07:40:19.427635+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|7277122|2022-09-10 07:14:50.198461+02
170|1662788420.495917|2022-09-10 07:40:20.495917+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|7326906|2022-09-10 07:14:50.198461+02
171|1662788421.550914|2022-09-10 07:40:21.550914+02|F/41B2B8|1|1|345826|13|1401|233|1|16396265|0|7369875|2022-09-10 07:14:50.198461+02
