run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
32|1662272061.628562|2022-09-04 08:14:21.628562+02|16434|test|17|38801438|0|70527451|130990486|139514107|39228266|100247597|236507|0|0|2|2004107264|0|||0|0|15143600.929|10027737.599|94696.169|1811|0|0|0|
33|1662272062.640787|2022-09-04 08:14:22.640787+02|16434|test|17|38808033|0|70538876|131111694|139533213|39241660|100254188|243098|0|0|2|2004107264|0|||0|0|15159641.024|10039426.934|97799.787|1813|0|0|0|
34|1662272063.651856|2022-09-04 08:14:23.651856+02|16434|test|17|38814628|0|70550241|131232132|139552232|39255054|100260779|249689|0|0|2|2004107264|0|||0|0|15175665.488|10050811.5|100902.465|1815|0|0|0|
35|1662272064.663354|2022-09-04 08:14:24.663354+02|16434|test|17|38821078|0|70561357|131350359|139570915|39268158|100267225|256135|0|0|2|2004107264|0|||0|0|15191710.796|10062702.424|103882.016|1817|0|0|0|
36|1662272065.673283|2022-09-04 08:14:25.673283+02|16434|test|17|38827524|0|70572412|131467892|139589516|39281254|100273667|262577|0|0|2|2004107264|0|||0|0|15207743.83|10074425.412|106909.679|1819|0|0|0|
37|1662272066.722443|2022-09-04 08:14:26.722443+02|16434|test|17|38834016|0|70583613|131586318|139608275|39294442|100280155|269065|0|0|2|2004107264|0|||0|0|15223776.058|10086608.263|109533.979|1821|0|0|0|
38|1662272067.742867|2022-09-04 08:14:27.742867+02|16434|test|17|38840424|0|70594674|131703359|139626766|39307462|100286559|275469|0|0|2|2004107264|0|||0|0|15239872.967|10098392.399|112675.076|1823|0|0|0|
39|1662272068.755517|2022-09-04 08:14:28.755517+02|16434|test|17|38846746|0|70605584|131818729|139644986|39320310|100292877|281787|0|0|2|2004107264|0|||0|0|15255892.179|10109767.938|115689.766|1825|0|0|0|
40|1662272069.764927|2022-09-04 08:14:29.764927+02|16434|test|17|38852836|0|70616197|131929781|139662511|39332694|100298963|287873|0|0|2|2004107264|0|||0|0|15271980.913|10121380.122|118866.098|1827|0|0|0|
41|1662272070.775971|2022-09-04 08:14:30.775971+02|16434|test|17|38859059|0|70626842|132043043|139680431|39345344|100305182|294092|0|0|2|2004107264|0|||0|0|15288050.275|10133154.786|121953.178|1829|0|0|0|
42|1662272071.787677|2022-09-04 08:14:31.787677+02|16434|test|17|38865248|0|70637492|132155273|139698225|39357926|100311367|300277|0|0|2|2004107264|0|||0|0|15304208.462|10145224.78|124700.901|1831|0|0|0|
43|1662272072.798519|2022-09-04 08:14:32.798519+02|16434|test|18|38871539|0|70648369|132269285|139716232|39370712|100317654|306564|0|0|2|2004107264|0|||0|0|15320262.652|10157404.02|127472.699|1833|0|0|0|
44|1662272073.809492|2022-09-04 08:14:33.809492+02|16434|test|17|38877557|0|70661315|132382802|139734867|39383445|100323669|312573|0|0|2|2004107264|0|||0|0|15336394.704|10169172.734|130556.708|1835|0|0|0|
45|1662272074.822110|2022-09-04 08:14:34.82211+02|16434|test|17|38884153|0|70672759|132502385|139753774|39396841|100330261|319165|0|0|2|2004107264|0|||0|0|15352496.634|10180759.441|133720.439|1837|0|0|0|
46|1662272075.883167|2022-09-04 08:14:35.883167+02|16434|test|17|38890524|0|70683894|132617781|139772046|39409787|100336628|325532|0|0|2|2004107264|0|||0|0|15368625.628|10192670.757|136682.062|1839|0|0|0|
47|1662272076.894997|2022-09-04 08:14:36.894997+02|16434|test|17|38897025|0|70695161|132734860|139790605|39422993|100343125|332029|0|0|2|2004107264|0|||0|0|15384683.883|10204626.529|139537.886|1841|0|0|0|
48|1662272077.940861|2022-09-04 08:14:37.940861+02|16434|test|17|38903703|0|70706717|132854985|139809666|39436553|100349799|338703|0|0|2|2004107264|0|||0|0|15400738.616|10216061.132|142854.194|1843|0|0|0|
49|1662272078.957468|2022-09-04 08:14:38.957468+02|16434|test|17|38909633|0|70716972|132961378|139826558|39448617|100355725|344629|0|0|2|2004107264|0|||0|0|15416929.691|10228028.631|145692.223|1845|0|0|0|
50|1662272079.971135|2022-09-04 08:14:39.971135+02|16434|test|17|38915873|0|70727893|133073841|139844371|39461301|100361961|350865|0|0|2|2004107264|0|||0|0|15432960.067|10239467.858|148952.543|1847|0|0|0|
51|1662272080.986214|2022-09-04 08:14:40.986214+02|16434|test|17|38922517|0|70739336|133192773|139863247|39474793|100368601|357505|0|0|2|2004107264|0|||0|0|15448978.884|10251327.617|151911.299|1849|0|0|0|
52|1662272082.010036|2022-09-04 08:14:42.010036+02|16434|test|17|38928987|0|70750557|133308521|139881620|39487937|100375067|363971|0|0|2|2004107264|0|||0|0|15465037.221|10262806.858|155138.89|1851|0|0|0|
53|1662272083.022118|2022-09-04 08:14:43.022118+02|16434|test|17|38935221|0|70761418|133420058|139899376|39500609|100381297|370201|0|0|2|2004107264|0|||0|0|15481147.761|10274637.405|158128.976|1853|0|0|0|
54|1662272084.034676|2022-09-04 08:14:44.034676+02|16434|test|17|38941693|0|70772605|133535453|139917728|39513757|100387765|376669|0|0|2|2004107264|0|||0|0|15497243.089|10286682.581|160979.26|1855|0|0|0|
55|1662272085.068387|2022-09-04 08:14:45.068387+02|16434|test|17|38948153|0|70783799|133650188|139936007|39526881|100394221|383125|0|0|2|2004107264|0|||0|0|15513293.534|10298335.569|164116.757|1857|0|0|0|
56|1662272086.084241|2022-09-04 08:14:46.084241+02|16434|test|17|38954607|0|70794959|133764696|139954243|39539993|100400671|389575|0|0|2|2004107264|0|||0|0|15529311.929|10310164.102|167121.574|1859|0|0|0|
57|1662272087.102489|2022-09-04 08:14:47.102489+02|16434|test|17|38961353|0|70806668|133884653|139973341|39553689|100407413|396317|0|0|2|2004107264|0|||0|0|15545360.604|10321504.599|170494.333|1861|0|0|0|
58|1662272088.149654|2022-09-04 08:14:48.149654+02|16434|test|17|38969164|0|70820255|134022516|139995274|39569515|100415220|404124|0|0|2|2004107264|0|||0|0|15565486.13|10335951.354|174436.479|1863|0|0|0|
59|1662272089.162020|2022-09-04 08:14:49.16202+02|16434|test|17|38976807|0|70833464|134158007|140016795|39585005|100422859|411763|0|0|2|2004107264|0|||0|0|15584509.956|10349398.796|178476.479|1865|0|0|0|
60|1662272090.204668|2022-09-04 08:14:50.204668+02|16434|test|17|38986796|0|70850857|134334676|140044832|39605187|100432844|421748|0|0|2|2004107264|0|||0|0|15609788.834|10367220.539|183907.178|1867|0|0|0|
61|1662272091.217853|2022-09-04 08:14:51.217853+02|16434|test|17|38993010|0|70861538|134443933|140062284|39617819|100439054|427958|0|0|2|2004107264|0|||0|0|15625847.242|10378724.762|187183.1|1869|0|0|0|
62|1662272092.229696|2022-09-04 08:14:52.229696+02|16434|test|17|38999542|0|70872876|134558913|140080622|39631087|100445582|434486|0|0|2|2004107264|0|||0|0|15641871.155|10389473.79|190823.67|1871|0|0|0|
63|1662272093.295795|2022-09-04 08:14:53.295795+02|16434|test|17|39006232|0|70884402|134675808|140099311|39644671|100452268|441172|0|0|2|2004107264|0|||0|0|15657889.579|10400728.38|194257.933|1873|0|0|0|
64|1662272094.306801|2022-09-04 08:14:54.306801+02|16434|test|17|39012827|0|70895772|134791741|140117793|39658065|100458859|447763|0|0|2|2004107264|0|||0|0|15673937.153|10411898.443|197807.462|1875|0|0|0|
65|1662272095.321286|2022-09-04 08:14:55.321286+02|16434|test|17|39019215|0|70906789|134903714|140135666|39671045|100465243|454147|0|0|2|2004107264|0|||0|0|15690066.507|10423290.568|201242.239|1877|0|0|0|
66|1662272096.340842|2022-09-04 08:14:56.340842+02|16434|test|17|39025566|0|70917909|135014350|140153368|39683951|100471590|460494|0|0|2|2004107264|0|||0|0|15706085.121|10434520.358|204761.454|1879|0|0|0|
67|1662272097.351661|2022-09-04 08:14:57.351661+02|16434|test|17|39032266|0|70929433|135131221|140172062|39697555|100478286|467190|0|0|2|2004107264|0|||0|0|15722101.778|10445913.87|208055.763|1881|0|0|0|
68|1662272098.366107|2022-09-04 08:14:58.366107+02|16434|test|17|39038809|0|70940685|135244979|140190272|39710845|100484825|473729|0|0|2|2004107264|0|||0|0|15738180.041|10456901.83|211364.838|1883|0|0|0|
69|1662272099.385640|2022-09-04 08:14:59.38564+02|16434|test|17|39045091|0|70951617|135353883|140207714|39723613|100491103|480007|0|0|2|2004107264|0|||0|0|15754246.748|10467897.596|215107.142|1885|0|0|0|
70|1662272100.399821|2022-09-04 08:15:00.399821+02|16434|test|17|39051810|0|70963288|135470710|140226407|39737255|100497818|486722|0|0|2|2004107264|0|||0|0|15770266.098|10479049.04|218625.16|1887|0|0|0|
71|1662272101.452719|2022-09-04 08:15:01.452719+02|16434|test|17|39058416|0|70974654|135585780|140244788|39750671|100504420|493324|0|0|2|2004107264|0|||0|0|15786476.153|10490516.674|222030.476|1889|0|0|0|
72|1662272102.466183|2022-09-04 08:15:02.466183+02|16434|test|17|39064957|0|70985982|135699768|140262969|39763957|100510957|499861|0|0|2|2004107264|0|||0|0|15802525.357|10501499.505|225625.194|1891|0|0|0|
73|1662272103.525742|2022-09-04 08:15:03.525742+02|16434|test|17|39071734|0|70997626|135816804|140281698|39777715|100517730|506634|0|0|2|2004107264|0|||0|0|15818578.035|10512687.576|229139.116|1893|0|0|0|
74|1662272104.542626|2022-09-04 08:15:04.542626+02|16434|test|17|39078313|0|71009123|135930682|140299931|39791077|100524305|513209|0|0|2|2004107264|0|||0|0|15834646.002|10524096.378|232293.021|1895|0|0|0|
75|1662272105.608299|2022-09-04 08:15:05.608299+02|16434|test|17|39084785|0|71020348|136042298|140317810|39804225|100530773|519677|0|0|2|2004107264|0|||0|0|15850742.046|10535387.296|235793.355|1897|0|0|0|
76|1662272106.620990|2022-09-04 08:15:06.62099+02|16434|test|17|39091320|0|71031793|136155732|140335925|39817499|100537304|526208|0|0|2|2004107264|0|||0|0|15866764.606|10546671.612|239217.398|1899|0|0|0|
77|1662272107.634067|2022-09-04 08:15:07.634067+02|16434|test|17|39097870|0|71043022|136268412|140354009|39830803|100543850|532754|0|0|2|2004107264|0|||0|0|15882788.326|10558182.542|242368.877|1901|0|0|0|
78|1662272108.667155|2022-09-04 08:15:08.667155+02|16434|test|17|39104284|0|71054178|136378601|140371665|39843835|100550260|539164|0|0|2|2004107264|0|||0|0|15898833.729|10569580.204|245672.8|1903|0|0|0|
79|1662272109.679811|2022-09-04 08:15:09.679811+02|16434|test|17|39110653|0|71065254|136488448|140389247|39856777|100556625|545529|0|0|2|2004107264|0|||0|0|15914919.458|10580451.426|249305.867|1905|0|0|0|
80|1662272110.746729|2022-09-04 08:15:10.746729+02|16434|test|17|39117356|0|71076861|136603923|140407708|39870387|100563324|552228|0|0|2|2004107264|0|||0|0|15930944.363|10591571.487|252778.351|1907|0|0|0|
81|1662272111.757295|2022-09-04 08:15:11.757295+02|16434|test|17|39124082|0|71088491|136719449|140426203|39884043|100570046|558950|0|0|2|2004107264|0|||0|0|15947077.247|10602783.651|256311.145|1909|0|0|0|
82|1662272112.770217|2022-09-04 08:15:12.770217+02|16434|test|17|39130413|0|71099601|136828241|140443622|39896909|100576373|565277|0|0|2|2004107264|0|||0|0|15963175.854|10614008.301|259785.359|1911|0|0|0|
83|1662272113.857794|2022-09-04 08:15:13.857794+02|16434|test|17|39136942|0|71110940|136940080|140461559|39910171|100582898|571802|0|0|2|2004107264|0|||0|0|15979211.546|10625711.985|262865.209|1913|0|0|0|
84|1662272114.870345|2022-09-04 08:15:14.870345+02|16434|test|17|39143463|0|71122120|137051390|140479446|39923417|100589415|578319|0|0|2|2004107264|0|||0|0|15995277.071|10636541.764|266272.723|1915|0|0|0|
85|1662272115.900463|2022-09-04 08:15:15.900463+02|16434|test|17|39150108|0|71133659|137165685|140497748|39936911|100596056|584960|0|0|2|2004107264|0|||0|0|16011336.553|10647637.19|269824.316|1917|0|0|0|
86|1662272116.927158|2022-09-04 08:15:16.927158+02|16434|test|17|39156537|0|71144823|137275370|140515347|39949973|100602481|591385|0|0|2|2004107264|0|||0|0|16027416.136|10659009.999|273166.035|1919|0|0|0|
87|1662272117.939691|2022-09-04 08:15:17.939691+02|16434|test|17|39162845|0|71155764|137383260|140532652|39962793|100608785|597689|0|0|2|2004107264|0|||0|0|16043507.001|10670636.414|276351.415|1921|0|0|0|
88|1662272119.034672|2022-09-04 08:15:19.034672+02|16434|test|17|39169381|0|71167147|137494668|140550570|39976069|100615317|604221|0|0|2|2004107264|0|||0|0|16059577.133|10682107.792|279730.415|1923|0|0|0|
89|1662272120.048592|2022-09-04 08:15:20.048592+02|16434|test|17|39175792|0|71178268|137603939|140568133|39989095|100621724|610628|0|0|2|2004107264|0|||0|0|16075638.002|10693334.818|283123.772|1925|0|0|0|
90|1662272121.094525|2022-09-04 08:15:21.094525+02|16434|test|17|39182312|0|71189552|137714785|140585923|40002339|100628240|617144|0|0|2|2004107264|0|||0|0|16091689.262|10705043.563|286099.537|1927|0|0|0|
91|1662272122.109177|2022-09-04 08:15:22.109177+02|16434|test|17|39188794|0|71200859|137824973|140603602|40015507|100634718|623622|0|0|2|2004107264|0|||0|0|16107788.677|10716544.06|289411.255|1929|0|0|0|
92|1662272123.122619|2022-09-04 08:15:23.122619+02|16434|test|17|39195145|0|71211864|137932263|140620921|40028413|100641065|629969|0|0|2|2004107264|0|||0|0|16123859.97|10727873.099|292788.474|1931|0|0|0|
93|1662272124.201046|2022-09-04 08:15:24.201046+02|16434|test|17|39201497|0|71222803|138039581|140638213|40041321|100647413|636317|0|0|2|2004107264|0|||0|0|16139889.794|10739248.63|296189.148|1933|0|0|0|
94|1662272125.214393|2022-09-04 08:15:25.214393+02|16434|test|17|39207959|0|71233928|138148845|140655787|40054449|100653871|642775|0|0|2|2004107264|0|||0|0|16155950.561|10750570.608|299747.69|1935|0|0|0|
95|1662272126.228221|2022-09-04 08:15:26.228221+02|16434|test|17|39214511|0|71245357|138259107|140673559|40067757|100660419|649323|0|0|2|2004107264|0|||0|0|16171983.675|10761981.988|302981.463|1937|0|0|0|
96|1662272127.289698|2022-09-04 08:15:27.289698+02|16434|test|17|39223690|0|71261265|138413096|140698350|40086319|100669594|658498|0|0|2|2004107264|0|||0|0|16195183.986|10778719.873|307530.579|1939|0|0|0|
97|1662272128.307367|2022-09-04 08:15:28.307367+02|16434|test|17|39232216|0|71276092|138555640|140721325|40103575|100678116|667020|0|0|2|2004107264|0|||0|0|16216235.204|10794006.202|311517.973|1941|0|0|0|
98|1662272129.322587|2022-09-04 08:15:29.322587+02|16434|test|17|39238558|0|71287090|138661863|140738440|40116463|100684454|673358|0|0|2|2004107264|0|||0|0|16232293.126|10805885.23|314484.921|1943|0|0|0|
99|1662272130.384856|2022-09-04 08:15:30.384856+02|16434|test|17|39245067|0|71298359|138771279|140756049|40129685|100690959|679863|0|0|2|2004107264|0|||0|0|16248390.986|10817297.998|317938.14|1945|0|0|0|
100|1662272131.396414|2022-09-04 08:15:31.396414+02|16434|test|17|39252337|0|71310984|138892977|140775681|40144429|100698225|687129|0|0|2|2004107264|0|||0|0|16266505.725|10830677.876|321255.414|1947|0|0|0|
101|1662272132.411351|2022-09-04 08:15:32.411351+02|16434|test|18|39258994|0|71322616|139004457|140793649|40157947|100704878|693782|0|0|2|2004107264|0|||0|0|16283617.578|10843064.941|324735.489|1949|0|0|0|
102|1662272133.427965|2022-09-04 08:15:33.427965+02|16434|test|17|39264965|0|71338465|139108737|140811109|40170574|100710840|699750|0|0|2|2004107264|0|||0|0|16299687.367|10854545.401|327849.819|1951|0|0|0|
103|1662272134.453319|2022-09-04 08:15:34.453319+02|16434|test|17|39271404|0|71349620|139215759|140828405|40183674|100717275|706185|0|0|2|2004107264|0|||0|0|16315761.173|10865455.801|331703.563|1953|0|0|0|
104|1662272135.464056|2022-09-04 08:15:35.464056+02|16434|test|17|39278319|0|71361658|139330675|140846939|40197708|100724186|713096|0|0|2|2004107264|0|||0|0|16332788.928|10877502.734|335320.556|1955|0|0|0|
105|1662272136.476432|2022-09-04 08:15:36.476432+02|16434|test|17|39284840|0|71373015|139438801|140864449|40210954|100730703|719613|0|0|2|2004107264|0|||0|0|16348847.264|10889032.615|338483.889|1957|0|0|0|
106|1662272137.486463|2022-09-04 08:15:37.486463+02|16434|test|17|39291176|0|71384028|139544413|140881521|40223830|100737035|725945|0|0|2|2004107264|0|||0|0|16364966.047|10900386.819|341813.814|1959|0|0|0|
107|1662272138.550024|2022-09-04 08:15:38.550024+02|16434|test|17|39297647|0|71395204|139651623|140898870|40236976|100743502|732412|0|0|2|2004107264|0|||0|0|16381032.906|10912252.119|344773.816|1961|0|0|0|
108|1662272139.567220|2022-09-04 08:15:39.56722+02|16434|test|17|39303597|0|71405169|139748071|140914838|40249080|100749448|737960|0|0|2|2004107264|0|||0|0|16396118.325|10923072.87|347771.471|1963|0|0|0|
109|1662272140.579254|2022-09-04 08:15:40.579254+02|16434|test|17|39310393|0|71417343|139862498|140932971|40262876|100756240|745150|0|0|2|2004107264|0|||0|0|16413269.222|10935768.868|350828.162|1965|0|0|0|
110|1662272141.592388|2022-09-04 08:15:41.592388+02|16434|test|17|39316791|0|71428460|139968859|140950144|40275876|100762634|751544|0|0|2|2004107264|0|||0|0|16429315.049|10947163.923|354129.396|1967|0|0|0|
111|1662272142.610224|2022-09-04 08:15:42.610224+02|16434|test|17|39323257|0|71439633|140075390|140967369|40289012|100769096|758006|0|0|2|2004107264|0|||0|0|16445375.711|10958263.854|357673.747|1969|0|0|0|
112|1662272143.662113|2022-09-04 08:15:43.662113+02|16434|test|17|39329913|0|71451239|140184651|140985082|40302528|100775748|764658|0|0|2|2004107264|0|||0|0|16461423.063|10969293.56|361405.144|1971|0|0|0|
113|1662272144.672963|2022-09-04 08:15:44.672963+02|16434|test|17|39336462|0|71462652|140291602|141002465|40315830|100782293|771203|0|0|2|2004107264|0|||0|0|16477527.672|10980855.782|364608.358|1973|0|0|0|
114|1662272145.687092|2022-09-04 08:15:45.687092+02|16434|test|17|39342932|0|71473944|140398495|141019763|40328974|100788759|777669|0|0|2|2004107264|0|||0|0|16493613.869|10992322.264|367859.659|1975|0|0|0|
115|1662272146.735020|2022-09-04 08:15:46.73502+02|16434|test|17|39349208|0|71484832|140502191|141036519|40341730|100795031|783941|0|0|2|2004107264|0|||0|0|16509655.641|11003826.394|371131.093|1977|0|0|0|
116|1662272147.751162|2022-09-04 08:15:47.751162+02|16434|test|17|39356028|0|71496637|140614570|141054707|40355574|100801847|790757|0|0|2|2004107264|0|||0|0|16525720.058|11015111.649|374568.052|1979|0|0|0|
117|1662272148.808062|2022-09-04 08:15:48.808062+02|16434|test|17|39362656|0|71508230|140723642|141072356|40369034|100808471|797381|0|0|2|2004107264|0|||0|0|16541857.133|11026426.218|377907.961|1981|0|0|0|
118|1662272149.821982|2022-09-04 08:15:49.821982+02|16434|test|17|39369115|0|71519416|140829188|141089501|40382156|100814926|803836|0|0|2|2004107264|0|||0|0|16557960.307|11037857.068|381089.51|1983|0|0|0|
119|1662272150.835157|2022-09-04 08:15:50.835157+02|16434|test|17|39375564|0|71530644|140934697|141106625|40395258|100821371|810281|0|0|2|2004107264|0|||0|0|16574026.267|11049296.161|384386.887|1985|0|0|0|
120|1662272151.847340|2022-09-04 08:15:51.84734+02|16434|test|17|39382013|0|71541834|141040210|141123715|40408360|100827816|816726|0|0|2|2004107264|0|||0|0|16590056.568|11060406.319|387900.961|1987|0|0|0|
121|1662272152.927187|2022-09-04 08:15:52.927187+02|16434|test|17|39388025|0|71552310|141137754|141139653|40420588|100833417|822734|0|0|2|2004107264|0|||0|0|16605095.693|11071110.904|390840.716|1989|0|0|0|
122|1662272153.941260|2022-09-04 08:15:53.94126+02|16434|test|17|39395058|0|71564555|141253388|141158301|40434858|100840853|829763|0|0|2|2004107264|0|||0|0|16622137.886|11083379.603|394210.024|1991|0|0|0|
123|1662272154.954925|2022-09-04 08:15:54.954925+02|16434|test|17|39401730|0|71576046|141361513|141175897|40448406|100847521|836431|0|0|2|2004107264|0|||0|0|16638362.363|11094786.826|397769.798|1993|0|0|0|
124|1662272156.010549|2022-09-04 08:15:56.010549+02|16434|test|17|39408207|0|71587261|141465831|141192916|40461564|100853994|842904|0|0|2|2004107264|0|||0|0|16654419.075|11106323.953|400822.707|1995|0|0|0|
