run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
21|1662893682.151374|2022-09-11 12:54:42.151374+02|16384|test|17|877630|0|18138041|3259373|500993475|887668|500055094|4|0|0|10|10020478976|0|||0|0|1264146.222|1221837.312|495.318|75|0|0|0|
22|1662893683.161125|2022-09-11 12:54:43.161125+02|16384|test|17|919110|0|18218735|3386514|501035165|929356|500055094|4|0|0|10|10020478976|0|||0|0|1280154.13|1235899.17|495.318|77|0|0|0|
23|1662893684.173337|2022-09-11 12:54:44.173337+02|16384|test|17|960806|0|18299932|3514232|501077071|971260|500055094|4|0|0|10|10020478976|0|||0|0|1296163.295|1249929.731|495.318|79|0|0|0|
24|1662893685.184795|2022-09-11 12:54:45.184795+02|16384|test|17|1002520|0|18381144|3642025|501118995|1013182|500055094|4|0|0|10|10020478976|0|||0|0|1312172.22|1263999.589|495.318|81|0|0|0|
25|1662893686.195456|2022-09-11 12:54:46.195456+02|16384|test|17|1044005|0|18461929|3769100|501160690|1054875|500055094|4|0|0|10|10020478976|0|||0|0|1328180.348|1278066.994|495.318|83|0|0|0|
26|1662893687.206856|2022-09-11 12:54:47.206856+02|16384|test|17|1085462|0|18542738|3896011|501202357|1096540|500055094|4|0|0|10|10020478976|0|||0|0|1344190.395|1292146.129|495.318|85|0|0|0|
27|1662893688.217024|2022-09-11 12:54:48.217024+02|16384|test|17|1127058|0|18623714|4023450|501244163|1138344|500055094|4|0|0|10|10020478976|0|||0|0|1360199.111|1306213.382|495.318|87|0|0|0|
28|1662893689.229529|2022-09-11 12:54:49.229529+02|16384|test|17|1168552|0|18704461|4150608|501285867|1180046|500055094|4|0|0|10|10020478976|0|||0|0|1376207.822|1320304.241|495.318|89|0|0|0|
29|1662893690.242059|2022-09-11 12:54:50.242059+02|16384|test|17|1209845|0|18784868|4277101|501327370|1221547|500055094|4|0|0|10|10020478976|0|||0|0|1392216.337|1334399.754|495.318|91|0|0|0|
30|1662893691.252479|2022-09-11 12:54:51.252479+02|16384|test|17|1251351|0|18865644|4404290|501369086|1263261|500055094|4|0|0|10|10020478976|0|||0|0|1408224.865|1348488.426|495.318|93|0|0|0|
31|1662893692.262378|2022-09-11 12:54:52.262378+02|16384|test|17|1292983|0|18946606|4531923|501410928|1305101|500055094|4|0|0|10|10020478976|0|||0|0|1424233.036|1362572.505|495.318|95|0|0|0|
32|1662893693.273196|2022-09-11 12:54:53.273196+02|16384|test|17|1334750|0|19027802|4659997|501452905|1347076|500055094|4|0|0|10|10020478976|0|||0|0|1440242.238|1376641.178|495.318|97|0|0|0|
33|1662893694.283821|2022-09-11 12:54:54.283821+02|16384|test|17|1376491|0|19109026|4787913|501494856|1389025|500055094|4|0|0|10|10020478976|0|||0|0|1456251.199|1390723.797|495.318|99|0|0|0|
34|1662893695.295223|2022-09-11 12:54:55.295223+02|16384|test|17|1418108|0|19189974|4915485|501536683|1430850|500055094|4|0|0|10|10020478976|0|||0|0|1472259.705|1404803.735|495.318|101|0|0|0|
35|1662893696.307424|2022-09-11 12:54:56.307424+02|16384|test|17|1459822|0|19271135|5043329|501578607|1472772|500055094|4|0|0|10|10020478976|0|||0|0|1488269.558|1418878.612|495.318|103|0|0|0|
36|1662893697.322990|2022-09-11 12:54:57.32299+02|16384|test|17|1501388|0|19352138|5170591|501620383|1514546|500055094|4|0|0|10|10020478976|0|||0|0|1504281.602|1432970.582|495.318|105|0|0|0|
37|1662893698.333504|2022-09-11 12:54:58.333504+02|16384|test|17|1542823|0|19432722|5297617|501662028|1556189|500055094|4|0|0|10|10020478976|0|||0|0|1520291.534|1447044.632|495.318|107|0|0|0|
38|1662893699.348426|2022-09-11 12:54:59.348426+02|16384|test|17|1584369|0|19513595|5424909|501703784|1597943|500055094|4|0|0|10|10020478976|0|||0|0|1536300.866|1461118.57|495.318|109|0|0|0|
39|1662893700.359888|2022-09-11 12:55:00.359888+02|16384|test|17|1625920|0|19594527|5552167|501745545|1639702|500055094|4|0|0|10|10020478976|0|||0|0|1552309.525|1475231.875|495.318|111|0|0|0|
40|1662893701.370269|2022-09-11 12:55:01.370269+02|16384|test|17|1667548|0|19675697|5679572|501787383|1681538|500055094|4|0|0|10|10020478976|0|||0|0|1568320.166|1489322.531|495.318|113|0|0|0|
41|1662893702.382531|2022-09-11 12:55:02.382531+02|16384|test|17|1709060|0|19756467|5806797|501829105|1723258|500055094|4|0|0|10|10020478976|0|||0|0|1584328.764|1503427.707|495.318|115|0|0|0|
42|1662893703.392942|2022-09-11 12:55:03.392942+02|16384|test|17|1750727|0|19837585|5934449|501870982|1765133|500055094|4|0|0|10|10020478976|0|||0|0|1600337.751|1517500.446|495.318|117|0|0|0|
43|1662893704.405111|2022-09-11 12:55:04.405111+02|16384|test|17|1792095|0|19918037|6061272|501912560|1806709|500055094|4|0|0|10|10020478976|0|||0|0|1616345.521|1531633.781|495.318|119|0|0|0|
44|1662893705.418598|2022-09-11 12:55:05.418598+02|16384|test|17|1833557|0|19998659|6188395|501954232|1848379|500055094|4|0|0|10|10020478976|0|||0|0|1632355.528|1545745.695|495.318|121|0|0|0|
45|1662893706.429785|2022-09-11 12:55:06.429785+02|16384|test|17|1875078|0|20079510|6315584|501995963|1890108|500055094|4|0|0|10|10020478976|0|||0|0|1648363.946|1559825.53|495.318|123|0|0|0|
46|1662893707.440201|2022-09-11 12:55:07.440201+02|16384|test|17|1916711|0|20160449|6443245|502037806|1931949|500055094|4|0|0|10|10020478976|0|||0|0|1664372.569|1573912.926|495.318|125|0|0|0|
47|1662893708.451480|2022-09-11 12:55:08.45148+02|16384|test|17|1958257|0|20241415|6570444|502079562|1973703|500055094|4|0|0|10|10020478976|0|||0|0|1680382.32|1588012.229|495.318|127|0|0|0|
48|1662893709.462384|2022-09-11 12:55:09.462384+02|16384|test|17|1999918|0|20322569|6698030|502121433|2015572|500055094|4|0|0|10|10020478976|0|||0|0|1696389.77|1602121.053|495.318|129|0|0|0|
49|1662893710.472346|2022-09-11 12:55:10.472346+02|16384|test|17|2041661|0|20403742|6826007|502163386|2057523|500055094|4|0|0|10|10020478976|0|||0|0|1712398.792|1616180.861|495.318|131|0|0|0|
50|1662893711.482496|2022-09-11 12:55:11.482496+02|16384|test|17|2083236|0|20484672|6953387|502205171|2099306|500055094|4|0|0|10|10020478976|0|||0|0|1728408.386|1630233.977|495.318|133|0|0|0|
51|1662893712.493232|2022-09-11 12:55:12.493232+02|16384|test|17|2124812|0|20565621|7080753|502246957|2141090|500055094|4|0|0|10|10020478976|0|||0|0|1744417.473|1644334.353|495.318|135|0|0|0|
52|1662893713.507361|2022-09-11 12:55:13.507361+02|16384|test|17|2166532|0|20646768|7208704|502289778|2183030|500055094|4|0|0|10|10020478976|0|||0|0|1760430.433|1658411.517|495.318|137|0|0|0|
53|1662893714.518750|2022-09-11 12:55:14.51875+02|16384|test|17|2208117|0|20727683|7336149|502331573|2224823|500055094|4|0|0|10|10020478976|0|||0|0|1776440.239|1672518.483|495.318|139|0|0|0|
54|1662893715.530720|2022-09-11 12:55:15.53072+02|16384|test|17|2249590|0|20808486|7463146|502373256|2266504|500055094|4|0|0|10|10020478976|0|||0|0|1792450.41|1686624.558|495.318|141|0|0|0|
55|1662893716.543844|2022-09-11 12:55:16.543844+02|16384|test|17|2291321|0|20889824|7590898|502415197|2308443|500055094|4|0|0|10|10020478976|0|||0|0|1808460.243|1700713.059|495.318|143|0|0|0|
56|1662893717.557875|2022-09-11 12:55:17.557875+02|16384|test|17|2332877|0|20970770|7718167|502456963|2350207|500055094|4|0|0|10|10020478976|0|||0|0|1824470.346|1714829.061|495.318|145|0|0|0|
57|1662893718.568449|2022-09-11 12:55:18.568449+02|16384|test|17|2374562|0|21051893|7845904|502498858|2392100|500055094|4|0|0|10|10020478976|0|||0|0|1840478.283|1728920.961|495.318|147|0|0|0|
58|1662893719.580616|2022-09-11 12:55:19.580616+02|16384|test|17|2416106|0|21132677|7973275|502540612|2433852|500055094|4|0|0|10|10020478976|0|||0|0|1856486.844|1743018.688|495.318|149|0|0|0|
59|1662893720.592748|2022-09-11 12:55:20.592748+02|16384|test|17|2457611|0|21213521|8100391|502582327|2475565|500055094|4|0|0|10|10020478976|0|||0|0|1872496.502|1757121.405|495.318|151|0|0|0|
60|1662893721.604235|2022-09-11 12:55:21.604235+02|16384|test|17|2499194|0|21294536|8227726|502624120|2517356|500055094|4|0|0|10|10020478976|0|||0|0|1888506.72|1771243.578|495.318|153|0|0|0|
61|1662893722.616139|2022-09-11 12:55:22.616139+02|16384|test|17|2540784|0|21375599|8355048|502665920|2559154|500055094|4|0|0|10|10020478976|0|||0|0|1904516.93|1785344.43|495.318|155|0|0|0|
62|1662893723.629200|2022-09-11 12:55:23.6292+02|16384|test|17|2582340|0|21456522|8482340|502707686|2600918|500055094|4|0|0|10|10020478976|0|||0|0|1920528.447|1799456.396|495.318|157|0|0|0|
63|1662893724.639615|2022-09-11 12:55:24.639615+02|16384|test|17|2623951|0|21537522|8609830|502749507|2642737|500055094|4|0|0|10|10020478976|0|||0|0|1936537.077|1813572.974|495.318|159|0|0|0|
64|1662893725.651385|2022-09-11 12:55:25.651385+02|16384|test|17|2665532|0|21618458|8737234|502791298|2684526|500055094|4|0|0|10|10020478976|0|||0|0|1952545.8|1827698.619|495.318|161|0|0|0|
65|1662893726.663288|2022-09-11 12:55:26.663288+02|16384|test|17|2707285|0|21699698|8865194|502833261|2726487|500055094|4|0|0|10|10020478976|0|||0|0|1968553.984|1841774.37|495.318|163|0|0|0|
66|1662893727.676020|2022-09-11 12:55:27.67602+02|16384|test|17|2748930|0|21780785|8992767|502875116|2768340|500055094|4|0|0|10|10020478976|0|||0|0|1984564.35|1855906.307|495.318|165|0|0|0|
67|1662893728.685862|2022-09-11 12:55:28.685862+02|16384|test|17|2790478|0|21861724|9120003|502916874|2810096|500055094|4|0|0|10|10020478976|0|||0|0|2000573.972|1870000.986|495.318|167|0|0|0|
68|1662893729.697952|2022-09-11 12:55:29.697952+02|16384|test|17|2832221|0|21943039|9247838|502958827|2852047|500055094|4|0|0|10|10020478976|0|||0|0|2016583.34|1884102.029|495.318|169|0|0|0|
69|1662893730.711574|2022-09-11 12:55:30.711574+02|16384|test|17|2873695|0|22023753|9374929|503000511|2893729|500055094|4|0|0|10|10020478976|0|||0|0|2032591.952|1898190.369|495.318|171|0|0|0|
70|1662893731.722185|2022-09-11 12:55:31.722185+02|16384|test|17|2915236|0|22104650|9502172|503042262|2935478|500055094|4|0|0|10|10020478976|0|||0|0|2048601.051|1912300.365|495.318|173|0|0|0|
71|1662893732.733691|2022-09-11 12:55:32.733691+02|16384|test|17|2956946|0|22185863|9629944|503084182|2977396|500055094|4|0|0|10|10020478976|0|||0|0|2064609.696|1926402.5|495.318|175|0|0|0|
72|1662893733.743864|2022-09-11 12:55:33.743864+02|16384|test|17|2998628|0|22267041|9757611|503126074|3019286|500055094|4|0|0|10|10020478976|0|||0|0|2080618.26|1940500.667|495.318|177|0|0|0|
73|1662893734.759295|2022-09-11 12:55:34.759295+02|16384|test|17|3040256|0|22348094|9885133|503167912|3061122|500055094|4|0|0|10|10020478976|0|||0|0|2096630.851|1954586.297|495.318|179|0|0|0|
74|1662893735.770355|2022-09-11 12:55:35.770355+02|16384|test|17|3082022|0|22429391|10013101|503209888|3103096|500055094|4|0|0|10|10020478976|0|||0|0|2112640.183|1968687.645|495.318|181|0|0|0|
75|1662893736.782015|2022-09-11 12:55:36.782015+02|16384|test|17|3123782|0|22510719|10141008|503251858|3145064|500055094|4|0|0|10|10020478976|0|||0|0|2128648.963|1982775.791|495.318|183|0|0|0|
76|1662893737.792676|2022-09-11 12:55:37.792676+02|16384|test|17|3165515|0|22592009|10268818|503293801|3187005|500055094|4|0|0|10|10020478976|0|||0|0|2144657.245|1996873.898|495.318|185|0|0|0|
77|1662893738.805548|2022-09-11 12:55:38.805548+02|16384|test|17|3207147|0|22673097|10396325|503335643|3228845|500055094|4|0|0|10|10020478976|0|||0|0|2160667.082|2010966.039|495.318|187|0|0|0|
78|1662893739.816552|2022-09-11 12:55:39.816552+02|16384|test|17|3248909|0|22754421|10524246|503377615|3270815|500055094|4|0|0|10|10020478976|0|||0|0|2176676.426|2025075.987|495.318|189|0|0|0|
79|1662893740.829268|2022-09-11 12:55:40.829268+02|16384|test|17|3290666|0|22835727|10652160|503419582|3312780|500055094|4|0|0|10|10020478976|0|||0|0|2192686.278|2039178.64|495.318|191|0|0|0|
80|1662893741.839791|2022-09-11 12:55:41.839791+02|16384|test|17|3332208|0|22916575|10779457|503461334|3354530|500055094|4|0|0|10|10020478976|0|||0|0|2208695.838|2053291.351|495.318|193|0|0|0|
81|1662893742.849516|2022-09-11 12:55:42.849516+02|16384|test|17|3374049|0|22998009|10907663|503503385|3396579|500055094|4|0|0|10|10020478976|0|||0|0|2224705.326|2067383.66|495.318|195|0|0|0|
82|1662893743.860302|2022-09-11 12:55:43.860302+02|16384|test|17|3415712|0|23079135|11035287|503545258|3438450|500055094|4|0|0|10|10020478976|0|||0|0|2240714.576|2081496.098|495.318|197|0|0|0|
83|1662893744.871236|2022-09-11 12:55:44.871236+02|16384|test|17|3457108|0|23159714|11162123|503586864|3480054|500055094|4|0|0|10|10020478976|0|||0|0|2256723.935|2095632.793|495.318|199|0|0|0|
84|1662893745.883238|2022-09-11 12:55:45.883238+02|16384|test|17|3498743|0|23240769|11289678|503628709|3521897|500055094|4|0|0|10|10020478976|0|||0|0|2272734.947|2109732.362|495.318|201|0|0|0|
85|1662893746.893823|2022-09-11 12:55:46.893823+02|16384|test|17|3540346|0|23321755|11417142|503670522|3563708|500055094|4|0|0|10|10020478976|0|||0|0|2288744.031|2123843.737|495.318|203|0|0|0|
86|1662893747.905361|2022-09-11 12:55:47.905361+02|16384|test|17|3581937|0|23402700|11544587|503712323|3605507|500055094|4|0|0|10|10020478976|0|||0|0|2304754.346|2137942.943|495.318|205|0|0|0|
87|1662893748.916355|2022-09-11 12:55:48.916355+02|16384|test|17|3623415|0|23483261|11671851|503754011|3647193|500055094|4|0|0|10|10020478976|0|||0|0|2320763.796|2152075.247|495.318|207|0|0|0|
88|1662893749.927611|2022-09-11 12:55:49.927611+02|16384|test|17|3672753|0|23579329|11822908|503803559|3696739|500055094|4|0|0|10|10020478976|0|||0|0|2339773.934|2168842.978|495.318|209|0|0|0|
89|1662893750.941813|2022-09-11 12:55:50.941813+02|16384|test|17|3748138|0|23726073|12053524|503879154|3772332|500055094|4|0|0|10|10020478976|0|||0|0|2368787.304|2194443.883|495.318|211|0|0|0|
90|1662893751.952274|2022-09-11 12:55:51.952274+02|16384|test|17|3789841|0|23807274|12181273|503921067|3814243|500055094|4|0|0|10|10020478976|0|||0|0|2384797.195|2208554.207|495.318|213|0|0|0|
91|1662893752.964088|2022-09-11 12:55:52.964088+02|16384|test|17|3831368|0|23888128|12308489|503962804|3855978|500055094|4|0|0|10|10020478976|0|||0|0|2400806.567|2222671.817|495.318|215|0|0|0|
92|1662893753.976178|2022-09-11 12:55:53.976178+02|16384|test|17|3872962|0|23969126|12435896|504004608|3897780|500055094|4|0|0|10|10020478976|0|||0|0|2416816.424|2236774.652|495.318|217|0|0|0|
93|1662893754.987011|2022-09-11 12:55:54.987011+02|16384|test|17|3914788|0|24050443|12564144|504046644|3939814|500055094|4|0|0|10|10020478976|0|||0|0|2432825.539|2250878.14|495.318|219|0|0|0|
94|1662893755.997427|2022-09-11 12:55:55.997427+02|16384|test|17|3956538|0|24131673|12692099|504088604|3981772|500055094|4|0|0|10|10020478976|0|||0|0|2448834.483|2264935.947|495.318|221|0|0|0|
95|1662893757.009597|2022-09-11 12:55:57.009597+02|16384|test|17|3998415|0|24213223|12820369|504130691|4023857|500055094|4|0|0|10|10020478976|0|||0|0|2464843.813|2279042.558|495.318|223|0|0|0|
96|1662893758.025322|2022-09-11 12:55:58.025322+02|16384|test|17|4039885|0|24293990|12947387|504172371|4065535|500055094|4|0|0|10|10020478976|0|||0|0|2480855.393|2293147.095|495.318|225|0|0|0|
97|1662893759.038710|2022-09-11 12:55:59.03871+02|16384|test|17|4081447|0|24374875|13074747|504214143|4107305|500055094|4|0|0|10|10020478976|0|||0|0|2496866.076|2307268.598|495.318|227|0|0|0|
98|1662893760.051962|2022-09-11 12:56:00.051962+02|16384|test|17|4123155|0|24456056|13202541|504256061|4149221|500055094|4|0|0|10|10020478976|0|||0|0|2512875.4|2321374.599|495.318|229|0|0|0|
99|1662893761.064235|2022-09-11 12:56:01.064235+02|16384|test|17|4165082|0|24537698|13330969|504298198|4191356|500055094|4|0|0|10|10020478976|0|||0|0|2528884.872|2335471.251|495.318|231|0|0|0|
100|1662893762.074546|2022-09-11 12:56:02.074546+02|16384|test|17|4206706|0|24618786|13458436|504340032|4233188|500055094|4|0|0|10|10020478976|0|||0|0|2544893.719|2349560.813|495.318|233|0|0|0|
101|1662893763.084823|2022-09-11 12:56:03.084823+02|16384|test|17|4248271|0|24699707|13585775|504381807|4274961|500055094|4|0|0|10|10020478976|0|||0|0|2560903.012|2363654.43|495.318|235|0|0|0|
102|1662893764.095836|2022-09-11 12:56:04.095836+02|16384|test|17|4289990|0|24780947|13713565|504423736|4316888|500055094|4|0|0|10|10020478976|0|||0|0|2576913.147|2377759.466|495.318|237|0|0|0|
103|1662893765.107533|2022-09-11 12:56:05.107533+02|16384|test|17|4331799|0|24862378|13841614|504465755|4358905|500055094|4|0|0|10|10020478976|0|||0|0|2592921.981|2391849.82|495.318|239|0|0|0|
104|1662893766.122022|2022-09-11 12:56:06.122022+02|16384|test|17|4373417|0|24943446|13969071|504507583|4400731|500055094|4|0|0|10|10020478976|0|||0|0|2608934.121|2405947.145|495.318|241|0|0|0|
105|1662893767.135720|2022-09-11 12:56:07.13572+02|16384|test|17|4414917|0|25024245|14096207|504549293|4442439|500055094|4|0|0|10|10020478976|0|||0|0|2624945.01|2420075.636|495.318|243|0|0|0|
106|1662893768.145511|2022-09-11 12:56:08.145511+02|16384|test|17|4456592|0|25105318|14223944|504591178|4484322|500055094|4|0|0|10|10020478976|0|||0|0|2640955.836|2434184.395|495.318|245|0|0|0|
107|1662893769.158172|2022-09-11 12:56:09.158172+02|16384|test|17|4498165|0|25186241|14351321|504632961|4526103|500055094|4|0|0|10|10020478976|0|||0|0|2656966.813|2448289.627|495.318|247|0|0|0|
108|1662893770.170324|2022-09-11 12:56:10.170324+02|16384|test|17|4539757|0|25267164|14478793|504674763|4567903|500055094|4|0|0|10|10020478976|0|||0|0|2672977.563|2462391.6|495.318|249|0|0|0|
109|1662893771.182973|2022-09-11 12:56:11.182973+02|16384|test|17|4581501|0|25348355|14606757|504716717|4609855|500055094|4|0|0|10|10020478976|0|||0|0|2688987.554|2476476.735|495.318|251|0|0|0|
110|1662893772.194040|2022-09-11 12:56:12.19404+02|16384|test|17|4623249|0|25429547|14734740|504758675|4651811|500055094|4|0|0|10|10020478976|0|||0|0|2704996.385|2490556.38|495.318|253|0|0|0|
111|1662893773.206565|2022-09-11 12:56:13.206565+02|16384|test|17|4664931|0|25510709|14862486|504801458|4693713|500055094|4|0|0|10|10020478976|0|||0|0|2721006.86|2504634.253|495.318|255|0|0|0|
112|1662893774.220001|2022-09-11 12:56:14.220001+02|16384|test|17|4706640|0|25591846|14990329|504843377|4735630|500055094|4|0|0|10|10020478976|0|||0|0|2737017.457|2518698.556|495.318|257|0|0|0|
113|1662893775.233269|2022-09-11 12:56:15.233269+02|16384|test|17|4748438|0|25673206|15118394|504885385|4777636|500055094|4|0|0|10|10020478976|0|||0|0|2753027.163|2532804.419|495.318|259|0|0|0|
114|1662893776.244531|2022-09-11 12:56:16.244531+02|16384|test|17|4790203|0|25754517|15246343|504927360|4819609|500055094|4|0|0|10|10020478976|0|||0|0|2769034.422|2546920.503|495.318|261|0|0|0|
115|1662893777.255247|2022-09-11 12:56:17.255247+02|16384|test|17|4831865|0|25835565|15374040|504969232|4861479|500055094|4|0|0|10|10020478976|0|||0|0|2785044.215|2561010.851|495.318|263|0|0|0|
116|1662893778.266366|2022-09-11 12:56:18.266366+02|16384|test|17|4873491|0|25916669|15501501|505011068|4903313|500055094|4|0|0|10|10020478976|0|||0|0|2801052.915|2575086.471|495.318|265|0|0|0|
117|1662893779.276290|2022-09-11 12:56:19.27629+02|16384|test|17|4915195|0|25997817|15629308|505052982|4945225|500055094|4|0|0|10|10020478976|0|||0|0|2817061.095|2589193.831|495.318|267|0|0|0|
118|1662893780.288315|2022-09-11 12:56:20.288315+02|16384|test|17|4954209|0|26071261|15748746|505092206|4984447|500055094|4|0|0|10|10020478976|0|||0|0|2832069.324|2602415.101|495.318|269|0|0|0|
119|1662893781.301924|2022-09-11 12:56:21.301924+02|16384|test|17|4998432|0|26159979|15884201|505136639|5028878|500055094|4|0|0|10|10020478976|0|||0|0|2849079.871|2617374.248|495.318|271|0|0|0|
120|1662893782.315281|2022-09-11 12:56:22.315281+02|16384|test|17|5040199|0|26241228|16012222|505178616|5070853|500055094|4|0|0|10|10020478976|0|||0|0|2865090.46|2631443.662|495.318|273|0|0|0|
121|1662893783.326684|2022-09-11 12:56:23.326684+02|16384|test|17|5081898|0|26322405|16139975|505220525|5112760|500055094|4|0|0|10|10020478976|0|||0|0|2881101.054|2645525.272|495.318|275|0|0|0|
122|1662893784.339073|2022-09-11 12:56:24.339073+02|16384|test|17|5123707|0|26403776|16268084|505262544|5154777|500055094|4|0|0|10|10020478976|0|||0|0|2897110.362|2659628.563|495.318|277|0|0|0|
123|1662893785.352840|2022-09-11 12:56:25.35284+02|16384|test|17|5165299|0|26484789|16395466|505304346|5196577|500055094|4|0|0|10|10020478976|0|||0|0|2913120.251|2673768.985|495.318|279|0|0|0|
124|1662893786.364389|2022-09-11 12:56:26.364389+02|16384|test|17|5207015|0|26565928|16523342|505346272|5238501|500055094|4|0|0|10|10020478976|0|||0|0|2929131.143|2687867.309|495.318|281|0|0|0|
125|1662893787.377649|2022-09-11 12:56:27.377649+02|16384|test|17|5248824|0|26647242|16651508|505388291|5280518|500055094|4|0|0|10|10020478976|0|||0|0|2945140.659|2701959.926|495.318|283|0|0|0|
126|1662893788.388101|2022-09-11 12:56:28.388101+02|16384|test|17|5290545|0|26728382|16779408|505430222|5322447|500055094|4|0|0|10|10020478976|0|||0|0|2961149.713|2716064.685|495.318|285|0|0|0|
127|1662893789.398685|2022-09-11 12:56:29.398685+02|16384|test|17|5332102|0|26809293|16906717|505471989|5364212|500055094|4|0|0|10|10020478976|0|||0|0|2977158.605|2730188.637|495.318|287|0|0|0|
128|1662893790.410057|2022-09-11 12:56:30.410057+02|16384|test|17|5373772|0|26890484|17034311|505513869|5406090|500055094|4|0|0|10|10020478976|0|||0|0|2993167.615|2744271.621|495.318|289|0|0|0|
