run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
60|1663084850.605281|2022-09-13 18:00:50.605281+02|16384|test|33|8430859|0|47929425|28210779|1008627285|8449997|1000110094|4|0|0|19|20040638464|0|||0|0|3617626.661|3307236.008|923.3|169|0|0|0|
61|1663084851.620857|2022-09-13 18:00:51.620857+02|16384|test|33|8575884|0|48187716|28678048|1008772520|8595230|1000110094|4|0|0|19|20040638464|0|||0|0|3649639.692|3333925.339|923.3|171|0|0|0|
62|1663084852.636248|2022-09-13 18:00:52.636248+02|16384|test|33|8721338|0|48447492|29145977|1008918184|8740892|1000110094|4|0|0|19|20040638464|0|||0|0|3681652.887|3360629.413|923.3|173|0|0|0|
63|1663084853.651138|2022-09-13 18:00:53.651138+02|16384|test|33|8865839|0|48705248|29611224|1009063786|8885613|1000110094|4|0|0|19|20040638464|0|||0|0|3713665.657|3387373.919|923.3|175|0|0|0|
64|1663084854.667245|2022-09-13 18:00:54.667245+02|16384|test|33|9010637|0|48963486|30077411|1009208794|9030619|1000110094|4|0|0|19|20040638464|0|||0|0|3745679.444|3414097.371|923.3|177|0|0|0|
65|1663084855.682500|2022-09-13 18:00:55.6825+02|16384|test|33|9155048|0|49220992|30542395|1009353415|9175238|1000110094|4|0|0|19|20040638464|0|||0|0|3777692.29|3440866.983|923.3|179|0|0|0|
66|1663084856.697819|2022-09-13 18:00:56.697819+02|16384|test|33|9299243|0|49478415|31006382|1009497820|9319641|1000110094|4|0|0|19|20040638464|0|||0|0|3809703.868|3467621.763|923.3|181|0|0|0|
67|1663084857.712948|2022-09-13 18:00:57.712948+02|16384|test|33|9443279|0|49735529|31469883|1009642066|9463885|1000110094|4|0|0|19|20040638464|0|||0|0|3841716.053|3494378.333|923.3|183|0|0|0|
68|1663084858.728425|2022-09-13 18:00:58.728425+02|16384|test|33|9731344|0|50249433|32396739|1009930341|9752158|1000110094|4|0|0|19|20040638464|0|||0|0|3905733.884|3547912.655|923.3|185|0|0|0|
69|1663084859.743952|2022-09-13 18:00:59.743952+02|16384|test|33|9875072|0|50506037|32859210|1010074279|9896094|1000110094|4|0|0|19|20040638464|0|||0|0|3937748.205|3574708.617|923.3|187|0|0|0|
70|1663084860.758689|2022-09-13 18:01:00.758689+02|16384|test|33|10018962|0|50762613|33322519|1010218379|10040192|1000110094|4|0|0|19|20040638464|0|||0|0|3969760.972|3601506.235|923.3|189|0|0|0|
71|1663084861.773156|2022-09-13 18:01:01.773156+02|16384|test|33|10162132|0|51017896|33783521|1010361759|10183570|1000110094|4|0|0|19|20040638464|0|||0|0|4001773.018|3628343.029|923.3|191|0|0|0|
72|1663084862.787970|2022-09-13 18:01:02.78797+02|16384|test|33|10306099|0|51274757|34246930|1010505936|10327745|1000110094|4|0|0|19|20040638464|0|||0|0|4033785.413|3655128.536|923.3|193|0|0|0|
73|1663084863.803236|2022-09-13 18:01:03.803236+02|16384|test|33|10450199|0|51532021|34710601|1010650246|10472053|1000110094|4|0|0|19|20040638464|0|||0|0|4065798.172|3681932.894|923.3|195|0|0|0|
74|1663084864.818696|2022-09-13 18:01:04.818696+02|16384|test|33|10593919|0|51788590|35173067|1010794176|10615981|1000110094|4|0|0|19|20040638464|0|||0|0|4097809.266|3708701.07|923.3|197|0|0|0|
75|1663084865.834113|2022-09-13 18:01:05.834113+02|16384|test|33|10737448|0|52044851|35634886|1010937915|10759718|1000110094|4|0|0|19|20040638464|0|||0|0|4129821|3735487.594|923.3|199|0|0|0|
76|1663084866.850835|2022-09-13 18:01:06.850835+02|16384|test|33|10881263|0|52301435|36097812|1011081940|10903741|1000110094|4|0|0|19|20040638464|0|||0|0|4161833.377|3762271.756|923.3|201|0|0|0|
77|1663084867.867080|2022-09-13 18:01:07.86708+02|16384|test|33|11024969|0|52558088|36560124|1011225856|11047655|1000110094|4|0|0|19|20040638464|0|||0|0|4193845.416|3789102.667|923.3|203|0|0|0|
78|1663084868.882058|2022-09-13 18:01:08.882058+02|16384|test|33|11168578|0|52814376|37022316|1011369675|11191472|1000110094|4|0|0|19|20040638464|0|||0|0|4225857.474|3815905.691|923.3|205|0|0|0|
79|1663084869.898271|2022-09-13 18:01:09.898271+02|16384|test|33|11312287|0|53070808|37484864|1011513594|11335389|1000110094|4|0|0|19|20040638464|0|||0|0|4257871.145|3842704.201|923.3|207|0|0|0|
80|1663084870.913147|2022-09-13 18:01:10.913147+02|16384|test|33|11456312|0|53327787|37948445|1011657829|11479622|1000110094|4|0|0|19|20040638464|0|||0|0|4289883.206|3869463.397|923.3|209|0|0|0|
81|1663084871.928659|2022-09-13 18:01:11.928659+02|16384|test|33|11600519|0|53584869|38412833|1011802246|11624037|1000110094|4|0|0|19|20040638464|0|||0|0|4321895.772|3896206.443|923.3|211|0|0|0|
82|1663084872.945118|2022-09-13 18:01:12.945118+02|16384|test|33|11744722|0|53842341|38876811|1011946659|11768448|1000110094|4|0|0|19|20040638464|0|||0|0|4353909.034|3922986.798|923.3|213|0|0|0|
83|1663084873.960310|2022-09-13 18:01:13.96031+02|16384|test|33|11888993|0|54099994|39340948|1012091140|11912927|1000110094|4|0|0|19|20040638464|0|||0|0|4385921.552|3949739.735|923.3|215|0|0|0|
84|1663084874.975701|2022-09-13 18:01:14.975701+02|16384|test|33|12033131|0|54357460|39804607|1012235488|12057273|1000110094|4|0|0|19|20040638464|0|||0|0|4417933.498|3976508.464|923.3|217|0|0|0|
85|1663084875.990629|2022-09-13 18:01:15.990629+02|16384|test|33|12177544|0|54615163|40269404|1012380111|12201894|1000110094|4|0|0|19|20040638464|0|||0|0|4449946.266|4003280.239|923.3|219|0|0|0|
86|1663084877.006482|2022-09-13 18:01:17.006482+02|16384|test|33|12321828|0|54872768|40733654|1012524605|12346386|1000110094|4|0|0|19|20040638464|0|||0|0|4481959.084|4030033.605|923.3|221|0|0|0|
87|1663084878.021381|2022-09-13 18:01:18.021381+02|16384|test|33|12466391|0|55130763|41198909|1012669378|12491157|1000110094|4|0|0|19|20040638464|0|||0|0|4513971.516|4056764.43|923.3|223|0|0|0|
88|1663084879.036288|2022-09-13 18:01:19.036288+02|16384|test|33|12611194|0|55389291|41664831|1012814391|12636168|1000110094|4|0|0|19|20040638464|0|||0|0|4545982.924|4083506.89|923.3|225|0|0|0|
89|1663084880.051620|2022-09-13 18:01:20.05162+02|16384|test|33|12756252|0|55647673|42132174|1012959659|12781434|1000110094|4|0|0|19|20040638464|0|||0|0|4577995.983|4110245.08|923.3|227|0|0|0|
90|1663084881.066409|2022-09-13 18:01:21.066409+02|16384|test|33|12901332|0|55906417|42599265|1013104949|12926722|1000110094|4|0|0|19|20040638464|0|||0|0|4610008.412|4136964.538|923.3|229|0|0|0|
91|1663084882.080859|2022-09-13 18:01:22.080859+02|16384|test|33|13046153|0|56164910|43065312|1013249980|13071751|1000110094|4|0|0|19|20040638464|0|||0|0|4642020.07|4163726.516|923.3|231|0|0|0|
92|1663084883.096165|2022-09-13 18:01:23.096165+02|16384|test|33|13190754|0|56423302|43530360|1013394791|13216560|1000110094|4|0|0|19|20040638464|0|||0|0|4674032.212|4190503.854|923.3|233|0|0|0|
93|1663084884.110931|2022-09-13 18:01:24.110931+02|16384|test|33|13336130|0|56682954|43998023|1013540377|13362144|1000110094|4|0|0|19|20040638464|0|||0|0|4706044.614|4217243.327|923.3|235|0|0|0|
94|1663084885.126204|2022-09-13 18:01:25.126204+02|16384|test|33|13480754|0|56940852|44463680|1013685211|13506976|1000110094|4|0|0|19|20040638464|0|||0|0|4738057.563|4243995.805|923.3|237|0|0|0|
95|1663084886.140959|2022-09-13 18:01:26.140959+02|16384|test|33|13625985|0|57199755|44931367|1013830652|13652415|1000110094|4|0|0|19|20040638464|0|||0|0|4770069.793|4270746.455|923.3|239|0|0|0|
96|1663084887.155773|2022-09-13 18:01:27.155773+02|16384|test|33|13771041|0|57458676|45398161|1013975918|13797679|1000110094|4|0|0|19|20040638464|0|||0|0|4802081.634|4297493.105|923.3|241|0|0|0|
97|1663084888.171256|2022-09-13 18:01:28.171256+02|16384|test|33|13915893|0|57717431|45864101|1014120980|13942739|1000110094|4|0|0|19|20040638464|0|||0|0|4834095.67|4324221.154|923.3|243|0|0|0|
98|1663084889.186964|2022-09-13 18:01:29.186964+02|16384|test|33|14060806|0|57976235|46330297|1014266103|14087860|1000110094|4|0|0|19|20040638464|0|||0|0|4866108.135|4350992.11|923.3|245|0|0|0|
99|1663084890.202498|2022-09-13 18:01:30.202498+02|16384|test|33|14205802|0|58234870|46797077|1014411309|14233064|1000110094|4|0|0|19|20040638464|0|||0|0|4898120.973|4377737.873|923.3|247|0|0|0|
100|1663084891.217950|2022-09-13 18:01:31.21795+02|16384|test|33|14350261|0|58492739|47261938|1014555978|14377731|1000110094|4|0|0|19|20040638464|0|||0|0|4930134.571|4404487.451|923.3|249|0|0|0|
101|1663084892.232901|2022-09-13 18:01:32.232901+02|16384|test|33|14494104|0|58749388|47724939|1014700031|14521782|1000110094|4|0|0|19|20040638464|0|||0|0|4962145.951|4431286.726|923.3|251|0|0|0|
102|1663084893.248266|2022-09-13 18:01:33.248266+02|16384|test|33|14639058|0|59008157|48191375|1014845195|14666944|1000110094|4|0|0|19|20040638464|0|||0|0|4994157.938|4458058.906|923.3|253|0|0|0|
103|1663084894.263243|2022-09-13 18:01:34.263243+02|16384|test|33|14783522|0|59265646|48656641|1014989869|14811616|1000110094|4|0|0|19|20040638464|0|||0|0|5026169.803|4484819.341|923.3|255|0|0|0|
104|1663084895.278028|2022-09-13 18:01:35.278028+02|16384|test|33|14927650|0|59522843|49120519|1015134207|14955952|1000110094|4|0|0|19|20040638464|0|||0|0|5058181.289|4511556.705|923.3|257|0|0|0|
105|1663084896.292823|2022-09-13 18:01:36.292823+02|16384|test|33|15072260|0|59780904|49585943|1015279027|15100770|1000110094|4|0|0|19|20040638464|0|||0|0|5090192.688|4538321.03|923.3|259|0|0|0|
106|1663084897.307855|2022-09-13 18:01:37.307855+02|16384|test|33|15216547|0|60037849|50050868|1015423524|15245265|1000110094|4|0|0|19|20040638464|0|||0|0|5122204.097|4565128.389|923.3|261|0|0|0|
107|1663084898.323291|2022-09-13 18:01:38.323291+02|16384|test|33|15360404|0|60294702|50513735|1015567591|15389330|1000110094|4|0|0|19|20040638464|0|||0|0|5154216.461|4591909.199|923.3|263|0|0|0|
108|1663084899.338576|2022-09-13 18:01:39.338576+02|16384|test|33|15504591|0|60551618|50978189|1015711988|15533725|1000110094|4|0|0|19|20040638464|0|||0|0|5186229.363|4618679.173|923.3|265|0|0|0|
109|1663084900.354094|2022-09-13 18:01:40.354094+02|16384|test|33|15648631|0|60808630|51441812|1015856238|15677973|1000110094|4|0|0|19|20040638464|0|||0|0|5218242.39|4645510.827|923.3|267|0|0|0|
110|1663084901.369392|2022-09-13 18:01:41.369392+02|16384|test|33|15792867|0|61065833|51906224|1016000684|15822417|1000110094|4|0|0|19|20040638464|0|||0|0|5250254.37|4672313.774|923.3|269|0|0|0|
111|1663084902.383127|2022-09-13 18:01:42.383127+02|16384|test|33|15936826|0|61322927|52369360|1016144853|15966584|1000110094|4|0|0|19|20040638464|0|||0|0|5282265.632|4699148.816|923.3|271|0|0|0|
112|1663084903.398891|2022-09-13 18:01:43.398891+02|16384|test|33|16080817|0|61579687|52832990|1016289054|16110783|1000110094|4|0|0|19|20040638464|0|||0|0|5314277.756|4725936.319|923.3|273|0|0|0|
113|1663084904.414063|2022-09-13 18:01:44.414063+02|16384|test|33|16224963|0|61836792|53297050|1016433410|16255137|1000110094|4|0|0|19|20040638464|0|||0|0|5346290.663|4752714.334|923.3|275|0|0|0|
114|1663084905.429855|2022-09-13 18:01:45.429855+02|16384|test|33|16368773|0|62093473|53759854|1016577430|16399155|1000110094|4|0|0|19|20040638464|0|||0|0|5378304.212|4779522.218|923.3|277|0|0|0|
115|1663084906.445352|2022-09-13 18:01:46.445352+02|16384|test|33|16512118|0|62349517|54220970|1016720985|16542708|1000110094|4|0|0|19|20040638464|0|||0|0|5410316.454|4806342.345|923.3|279|0|0|0|
116|1663084907.460097|2022-09-13 18:01:47.460097+02|16384|test|33|16656159|0|62606711|54684416|1016865236|16686957|1000110094|4|0|0|19|20040638464|0|||0|0|5442328.113|4833111.423|923.3|281|0|0|0|
117|1663084908.475394|2022-09-13 18:01:48.475394+02|16384|test|33|16800471|0|62864174|55148948|1017009758|16831477|1000110094|4|0|0|19|20040638464|0|||0|0|5474339.77|4859899.751|923.3|283|0|0|0|
118|1663084909.490433|2022-09-13 18:01:49.490433+02|16384|test|33|16944361|0|63121103|55611904|1017153858|16975575|1000110094|4|0|0|19|20040638464|0|||0|0|5506352.798|4886723.805|923.3|285|0|0|0|
119|1663084910.506304|2022-09-13 18:01:50.506304+02|16384|test|33|17088262|0|63377887|56075060|1017297969|17119684|1000110094|4|0|0|19|20040638464|0|||0|0|5538365.448|4913507.665|923.3|287|0|0|0|
120|1663084911.522172|2022-09-13 18:01:51.522172+02|16384|test|33|17232245|0|63634851|56538446|1017442162|17263875|1000110094|4|0|0|19|20040638464|0|||0|0|5570377.049|4940300.524|923.3|289|0|0|0|
121|1663084912.538253|2022-09-13 18:01:52.538253+02|16384|test|33|17376027|0|63891619|57001023|1017586154|17407865|1000110094|4|0|0|19|20040638464|0|||0|0|5602390.442|4967103.181|923.3|291|0|0|0|
122|1663084913.553894|2022-09-13 18:01:53.553894+02|16384|test|33|17520045|0|64148608|57464622|1017731273|17552103|1000110094|4|0|0|19|20040638464|0|||0|0|5634402.437|4993903.993|923.3|293|0|0|0|
123|1663084914.568926|2022-09-13 18:01:54.568926+02|16384|test|33|17663782|0|64405100|57927250|1017875220|17696048|1000110094|4|0|0|19|20040638464|0|||0|0|5666415.474|5020748.475|923.3|295|0|0|0|
124|1663084915.583786|2022-09-13 18:01:55.583786+02|16384|test|33|17807879|0|64662094|58391176|1018019527|17840353|1000110094|4|0|0|19|20040638464|0|||0|0|5698427.573|5047531.663|923.3|297|0|0|0|
125|1663084916.599133|2022-09-13 18:01:56.599133+02|16384|test|33|17951932|0|64919227|58854743|1018163790|17984614|1000110094|4|0|0|19|20040638464|0|||0|0|5730440.135|5074309.802|923.3|299|0|0|0|
