run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
10|1662849161.616157|2022-09-11 00:32:41.616157+02|16411|test|33|3671774|0|5747325|16051846|103728428|3680228|100011094|4|0|0|2|2004107264|0|||0|0|492834.255|309918.131|89.588|69|0|0|0|
11|1662849162.632847|2022-09-11 00:32:42.632847+02|16411|test|33|4060809|0|5953125|17791656|104117673|4069471|100011094|4|0|0|2|2004107264|0|||0|0|524844.531|321295.805|89.588|71|0|0|0|
12|1662849163.650122|2022-09-11 00:32:43.650122+02|16411|test|33|4448884|0|6158110|19527481|104505958|4457754|100011094|4|0|0|2|2004107264|0|||0|0|556855.028|332529.305|89.588|73|0|0|0|
13|1662849164.667118|2022-09-11 00:32:44.667118+02|16411|test|33|4840019|0|6364753|21276948|104897303|4849097|100011094|4|0|0|2|2004107264|0|||0|0|588865.574|343689.003|89.588|75|0|0|0|
14|1662849165.684669|2022-09-11 00:32:45.684669+02|16411|test|33|5251739|0|6581845|23118891|105309233|5261025|100011094|4|0|0|2|2004107264|0|||0|0|620876.542|354940.443|89.588|77|0|0|0|
15|1662849166.701649|2022-09-11 00:32:46.701649+02|16411|test|33|5664153|0|6799371|24963870|105721857|5673647|100011094|4|0|0|2|2004107264|0|||0|0|652886.806|366159.982|89.588|79|0|0|0|
16|1662849167.717803|2022-09-11 00:32:47.717803+02|16411|test|33|6078226|0|7018334|26815707|106136140|6087928|100011094|4|0|0|2|2004107264|0|||0|0|684897.12|377328.529|89.588|81|0|0|0|
17|1662849168.734452|2022-09-11 00:32:48.734452+02|16411|test|33|6494172|0|7238220|28675986|106552296|6504082|100011094|4|0|0|2|2004107264|0|||0|0|716907.599|388452.01|89.588|83|0|0|0|
18|1662849169.751156|2022-09-11 00:32:49.751156+02|16411|test|33|6911844|0|7457863|30545138|106970178|6921962|100011094|4|0|0|2|2004107264|0|||0|0|748918.4|399534.739|89.588|85|0|0|0|
19|1662849170.768377|2022-09-11 00:32:50.768377+02|16411|test|33|7330010|0|7679376|32414890|107388554|7340336|100011094|4|0|0|2|2004107264|0|||0|0|780928.974|410570.899|89.588|87|0|0|0|
20|1662849171.785256|2022-09-11 00:32:51.785256+02|16411|test|33|7749030|0|7900727|34289074|107807784|7759564|100011094|4|0|0|2|2004107264|0|||0|0|812939.452|421572.137|89.588|89|0|0|0|
21|1662849172.802571|2022-09-11 00:32:52.802571+02|16411|test|33|8168225|0|8122407|36163804|108227189|8178967|100011094|4|0|0|2|2004107264|0|||0|0|844949.849|432559.366|89.588|91|0|0|0|
22|1662849173.819342|2022-09-11 00:32:53.819342+02|16411|test|33|8588251|0|8343812|38042964|108647425|8599201|100011094|4|0|0|2|2004107264|0|||0|0|876960.057|443513.796|89.588|93|0|0|0|
23|1662849174.836237|2022-09-11 00:32:54.836237+02|16411|test|33|9008484|0|8565741|39922635|109067868|9019642|100011094|4|0|0|2|2004107264|0|||0|0|908970.441|454428.585|89.588|95|0|0|0|
24|1662849175.852798|2022-09-11 00:32:55.852798+02|16411|test|33|9429917|0|8788276|41807700|109489511|9441283|100011094|4|0|0|2|2004107264|0|||0|0|940980.741|465329.972|89.588|97|0|0|0|
25|1662849176.869861|2022-09-11 00:32:56.869861+02|16411|test|33|9851387|0|9004328|43686340|109911191|9862961|100011094|4|0|0|2|2004107264|0|||0|0|972991.219|476210.731|89.588|99|0|0|0|
26|1662849177.887297|2022-09-11 00:32:57.887297+02|16411|test|33|10273519|0|9233970|45580886|110333533|10285301|100011094|4|0|0|2|2004107264|0|||0|0|1005001.894|487078.372|89.588|101|0|0|0|
27|1662849178.904367|2022-09-11 00:32:58.904367+02|16411|test|33|10695739|0|9457367|47469024|110755963|10707729|100011094|4|0|0|2|2004107264|0|||0|0|1037012.522|497932.417|89.588|103|0|0|0|
28|1662849179.921313|2022-09-11 00:32:59.921313+02|16411|test|33|11119492|0|9681003|49364588|111179926|11131690|100011094|4|0|0|2|2004107264|0|||0|0|1069022.556|508799.664|89.588|105|0|0|0|
29|1662849180.938554|2022-09-11 00:33:00.938554+02|16411|test|33|11543104|0|9904412|51259674|111603748|11555510|100011094|4|0|0|2|2004107264|0|||0|0|1101032.923|519636.293|89.588|107|0|0|0|
30|1662849181.955309|2022-09-11 00:33:01.955309+02|16411|test|33|11962566|0|10126210|53135621|112023420|11975180|100011094|4|0|0|2|2004107264|0|||0|0|1133042.99|530380.075|89.588|109|0|0|0|
31|1662849182.972460|2022-09-11 00:33:02.97246+02|16411|test|33|12386305|0|10349605|55031356|112447369|12399127|100011094|4|0|0|2|2004107264|0|||0|0|1165053.537|541183.155|89.588|111|0|0|0|
32|1662849183.989529|2022-09-11 00:33:03.989529+02|16411|test|33|12810121|0|10573184|56927292|112871395|12823151|100011094|4|0|0|2|2004107264|0|||0|0|1197064.023|551979.549|89.588|113|0|0|0|
33|1662849185.006623|2022-09-11 00:33:05.006623+02|16411|test|33|13233479|0|10796923|58820778|113294963|13246717|100011094|4|0|0|2|2004107264|0|||0|0|1229074.448|562759.155|89.588|115|0|0|0|
34|1662849186.024175|2022-09-11 00:33:06.024175+02|16411|test|33|13657415|0|11020111|60717705|113719109|13670861|100011094|4|0|0|2|2004107264|0|||0|0|1261085.226|573535.742|89.588|117|0|0|0|
35|1662849187.041249|2022-09-11 00:33:07.041249+02|16411|test|33|14081412|0|11243612|62614624|114143316|14095066|100011094|4|0|0|2|2004107264|0|||0|0|1293095.631|584311.426|89.588|119|0|0|0|
36|1662849188.058819|2022-09-11 00:33:08.058819+02|16411|test|33|14505404|0|11467525|64511106|114567518|14519266|100011094|4|0|0|2|2004107264|0|||0|0|1325106.329|595080.226|89.588|121|0|0|0|
37|1662849189.075958|2022-09-11 00:33:09.075958+02|16411|test|33|14929881|0|11691719|66409732|114992205|14943951|100011094|4|0|0|2|2004107264|0|||0|0|1357116.73|605849.135|89.588|123|0|0|0|
38|1662849190.093325|2022-09-11 00:33:10.093325+02|16411|test|33|15354613|0|11915854|68309692|115417147|15368891|100011094|4|0|0|2|2004107264|0|||0|0|1389127.236|616622.432|89.588|125|0|0|0|
39|1662849191.110606|2022-09-11 00:33:11.110606+02|16411|test|33|15778930|0|12139858|70207708|115841674|15793416|100011094|4|0|0|2|2004107264|0|||0|0|1421137.6|627385.687|89.588|127|0|0|0|
40|1662849192.127506|2022-09-11 00:33:12.127506+02|16411|test|33|16202033|0|12362899|72100617|116264987|16216727|100011094|4|0|0|2|2004107264|0|||0|0|1453147.925|638114.152|89.588|129|0|0|0|
41|1662849193.144018|2022-09-11 00:33:13.144018+02|16411|test|33|16623045|0|12585260|73983751|116686209|16637947|100011094|4|0|0|2|2004107264|0|||0|0|1485157.938|648817.737|89.588|131|0|0|0|
42|1662849194.161511|2022-09-11 00:33:14.161511+02|16411|test|33|17047241|0|12809050|75881376|117110615|17062351|100011094|4|0|0|2|2004107264|0|||0|0|1517168.237|659543.275|89.588|133|0|0|0|
43|1662849195.178722|2022-09-11 00:33:15.178722+02|16411|test|33|17471415|0|13032910|77778821|117534999|17486733|100011094|4|0|0|2|2004107264|0|||0|0|1549178.978|670258.811|89.588|135|0|0|0|
44|1662849196.196087|2022-09-11 00:33:16.196087+02|16411|test|33|17896336|0|13257393|79679378|117960130|17911862|100011094|4|0|0|2|2004107264|0|||0|0|1581189.377|680989.233|89.588|137|0|0|0|
45|1662849197.212716|2022-09-11 00:33:17.212716+02|16411|test|33|18320715|0|13481575|81577526|118384719|18336449|100011094|4|0|0|2|2004107264|0|||0|0|1613199.25|691709.575|89.588|139|0|0|0|
46|1662849198.229052|2022-09-11 00:33:18.229052+02|16411|test|33|18737946|0|13701404|83444287|118802160|18753888|100011094|4|0|0|2|2004107264|0|||0|0|1645209.12|702364.489|89.588|141|0|0|0|
47|1662849199.246238|2022-09-11 00:33:19.246238+02|16411|test|33|19162350|0|13925847|85342299|119226774|19178500|100011094|4|0|0|2|2004107264|0|||0|0|1677220.036|713080.593|89.588|143|0|0|0|
48|1662849200.263396|2022-09-11 00:33:20.263396+02|16411|test|33|19586759|0|14149830|87240796|119651393|19603117|100011094|4|0|0|2|2004107264|0|||0|0|1709230.646|723791.892|89.588|145|0|0|0|
49|1662849201.280759|2022-09-11 00:33:21.280759+02|16411|test|33|20012044|0|14373609|89143877|120076888|20028610|100011094|4|0|0|2|2004107264|0|||0|0|1741241.367|734513.832|89.588|147|0|0|0|
50|1662849202.297680|2022-09-11 00:33:22.29768+02|16411|test|33|20436369|0|14597583|91041963|120501423|20453143|100011094|4|0|0|2|2004107264|0|||0|0|1773251.571|745209.371|89.588|149|0|0|0|
51|1662849203.315096|2022-09-11 00:33:23.315096+02|16411|test|33|20860873|0|14821495|92941006|120926137|20877855|100011094|4|0|0|2|2004107264|0|||0|0|1805262.246|755900.132|89.588|151|0|0|0|
52|1662849204.331773|2022-09-11 00:33:24.331773+02|16411|test|33|21285340|0|15044985|94840286|121350814|21302530|100011094|4|0|0|2|2004107264|0|||0|0|1837272.476|766594.565|89.588|153|0|0|0|
53|1662849205.348001|2022-09-11 00:33:25.348001+02|16411|test|33|21710235|0|15269593|96740588|121775919|21727633|100011094|4|0|0|2|2004107264|0|||0|0|1869282.647|777309.804|89.588|155|0|0|0|
54|1662849206.365072|2022-09-11 00:33:26.365072+02|16411|test|33|22135610|0|15494504|98642987|122201504|22153216|100011094|4|0|0|2|2004107264|0|||0|0|1901293.278|788038.739|89.588|157|0|0|0|
55|1662849207.381744|2022-09-11 00:33:27.381744+02|16411|test|33|22559676|0|15718906|100539350|122625780|22577490|100011094|4|0|0|2|2004107264|0|||0|0|1933303.082|798737.415|89.588|159|0|0|0|
56|1662849208.398240|2022-09-11 00:33:28.39824+02|16411|test|33|22984353|0|15943176|102438900|123050667|23002375|100011094|4|0|0|2|2004107264|0|||0|0|1965313.187|809440.697|89.588|161|0|0|0|
57|1662849209.415319|2022-09-11 00:33:29.415319+02|16411|test|33|23409581|0|16167418|104341233|123476105|23427811|100011094|4|0|0|2|2004107264|0|||0|0|1997323.879|820148.792|89.588|163|0|0|0|
58|1662849210.432580|2022-09-11 00:33:30.43258+02|16411|test|33|23834487|0|16391643|106241973|123901221|23852925|100011094|4|0|0|2|2004107264|0|||0|0|2029334.762|830858.186|89.588|165|0|0|0|
59|1662849211.449733|2022-09-11 00:33:31.449733+02|16411|test|33|24259158|0|16615670|108141736|124326102|24277804|100011094|4|0|0|2|2004107264|0|||0|0|2061345.182|841556.765|89.588|167|0|0|0|
60|1662849212.466953|2022-09-11 00:33:32.466953+02|16411|test|33|24821081|0|16912399|110655057|124888235|24839935|100011094|4|0|0|2|2004107264|0|||0|0|2103356.116|855707.335|89.588|169|0|0|0|
61|1662849213.484309|2022-09-11 00:33:33.484309+02|16411|test|33|25534243|0|17288862|113844839|125601607|25553305|100011094|4|0|0|2|2004107264|0|||0|0|2157368.252|873670.17|89.588|171|0|0|0|
62|1662849214.501660|2022-09-11 00:33:34.50166+02|16411|test|33|25958919|0|17513164|115744352|126026493|25978189|100011094|4|0|0|2|2004107264|0|||0|0|2189378.806|884354.926|89.588|173|0|0|0|
63|1662849215.518842|2022-09-11 00:33:35.518842+02|16411|test|33|26384175|0|17737729|117646502|126451959|26403653|100011094|4|0|0|2|2004107264|0|||0|0|2221389.458|895050.66|89.588|175|0|0|0|
64|1662849216.536175|2022-09-11 00:33:36.536175+02|16411|test|33|26809592|0|17962406|119549345|126877586|26829278|100011094|4|0|0|2|2004107264|0|||0|0|2253399.97|905753.646|89.588|177|0|0|0|
65|1662849217.553278|2022-09-11 00:33:37.553278+02|16411|test|33|27234368|0|18186479|121449587|127302572|27254262|100011094|4|0|0|2|2004107264|0|||0|0|2285410.459|916432.017|89.588|179|0|0|0|
66|1662849218.570839|2022-09-11 00:33:38.570839+02|16411|test|33|27659108|0|18411140|123349061|127727522|27679210|100011094|4|0|0|2|2004107264|0|||0|0|2317421.011|927117.875|89.588|181|0|0|0|
67|1662849219.588175|2022-09-11 00:33:39.588175+02|16411|test|33|28083955|0|18635445|125249426|128152579|28104265|100011094|4|0|0|2|2004107264|0|||0|0|2349431.753|937795.833|89.588|183|0|0|0|
68|1662849220.605467|2022-09-11 00:33:40.605467+02|16411|test|33|28509183|0|18860201|127151245|128578017|28529701|100011094|4|0|0|2|2004107264|0|||0|0|2381442.467|948485.767|89.588|185|0|0|0|
69|1662849221.622900|2022-09-11 00:33:41.6229+02|16411|test|33|28933484|0|19084328|129049121|129003419|28954222|100011094|4|0|0|2|2004107264|0|||0|0|2413452.997|959141.822|89.588|187|0|0|0|
70|1662849222.640089|2022-09-11 00:33:42.640089+02|16411|test|33|29357657|0|19307953|130946796|129427802|29378603|100011094|4|0|0|2|2004107264|0|||0|0|2445463.098|969791.706|89.588|189|0|0|0|
71|1662849223.656189|2022-09-11 00:33:43.656189+02|16411|test|33|29782858|0|19532748|132848441|129853213|29804012|100011094|4|0|0|2|2004107264|0|||0|0|2477473.156|980477.474|89.588|191|0|0|0|
72|1662849224.672866|2022-09-11 00:33:44.672866+02|16411|test|33|30205847|0|19755766|134740803|130276412|30227209|100011094|4|0|0|2|2004107264|0|||0|0|2509483.494|991165.458|89.588|193|0|0|0|
73|1662849225.689931|2022-09-11 00:33:45.689931+02|16411|test|33|30631690|0|19979969|136646250|130702465|30653260|100011094|4|0|0|2|2004107264|0|||0|0|2541493.853|1001864.581|89.588|195|0|0|0|
74|1662849226.706908|2022-09-11 00:33:46.706908+02|16411|test|33|31056538|0|20204109|138546785|131127523|31078316|100011094|4|0|0|2|2004107264|0|||0|0|2573504.206|1012541.09|89.588|197|0|0|0|
75|1662849227.724330|2022-09-11 00:33:47.72433+02|16411|test|33|31481442|0|20428725|140447124|131552637|31503428|100011094|4|0|0|2|2004107264|0|||0|0|2605514.764|1023217.227|89.588|199|0|0|0|
76|1662849228.741171|2022-09-11 00:33:48.741171+02|16411|test|33|31906475|0|20653098|142348351|131977880|31928669|100011094|4|0|0|2|2004107264|0|||0|0|2637524.808|1033894.362|89.588|201|0|0|0|
77|1662849229.758314|2022-09-11 00:33:49.758314+02|16411|test|33|32328812|0|20876113|144237456|132400427|32351214|100011094|4|0|0|2|2004107264|0|||0|0|2669535.397|1044551.494|89.588|203|0|0|0|
78|1662849230.775806|2022-09-11 00:33:50.775806+02|16411|test|33|32753079|0|21100080|146135259|132824904|32775689|100011094|4|0|0|2|2004107264|0|||0|0|2701546.251|1055209.224|89.588|205|0|0|0|
79|1662849231.793292|2022-09-11 00:33:51.793292+02|16411|test|33|33177439|0|21317029|147974428|133236270|33187053|100011094|4|0|0|2|2004107264|0|||0|0|2733557.208|1065877.42|89.588|207|0|0|0|
80|1662849232.810958|2022-09-11 00:33:52.810958+02|16411|test|33|33602249|0|21548579|149933480|133674494|33625275|100011094|4|0|0|2|2004107264|0|||0|0|2765567.789|1076550.07|89.588|209|0|0|0|
81|1662849233.828515|2022-09-11 00:33:53.828515+02|16411|test|33|34027595|0|21772880|151836344|134100050|34050829|100011094|4|0|0|2|2004107264|0|||0|0|2797578.476|1087220.989|89.588|211|0|0|0|
82|1662849234.845783|2022-09-11 00:33:54.845783+02|16411|test|33|34452922|0|21997207|153739087|134525587|34476364|100011094|4|0|0|2|2004107264|0|||0|0|2829589.346|1097898.806|89.588|213|0|0|0|
83|1662849235.863253|2022-09-11 00:33:55.863253+02|16411|test|33|34878383|0|22221569|155642465|134951258|34902033|100011094|4|0|0|2|2004107264|0|||0|0|2861600|1108581.183|89.588|215|0|0|0|
84|1662849236.880893|2022-09-11 00:33:56.880893+02|16411|test|33|35302320|0|22445492|157538662|135375405|35326178|100011094|4|0|0|2|2004107264|0|||0|0|2893610.877|1119229.461|89.588|217|0|0|0|
85|1662849237.897805|2022-09-11 00:33:57.897805+02|16411|test|33|35726687|0|22669358|159437066|135799982|35750753|100011094|4|0|0|2|2004107264|0|||0|0|2925621.484|1129880.834|89.588|219|0|0|0|
86|1662849238.914139|2022-09-11 00:33:58.914139+02|16411|test|33|36151001|0|22893327|161335102|136224506|36175275|100011094|4|0|0|2|2004107264|0|||0|0|2957631.413|1140534.074|89.588|221|0|0|0|
87|1662849239.930803|2022-09-11 00:33:59.930803+02|16411|test|33|36575943|0|23117577|163235997|136649658|36600425|100011094|4|0|0|2|2004107264|0|||0|0|2989641.586|1151194.972|89.588|223|0|0|0|
88|1662849240.948125|2022-09-11 00:34:00.948125+02|16411|test|33|37000370|0|23341869|165134275|137074295|37025060|100011094|4|0|0|2|2004107264|0|||0|0|3021652.191|1161845.292|89.588|225|0|0|0|
89|1662849241.965972|2022-09-11 00:34:01.965972+02|16411|test|33|37423847|0|23565700|167028264|137497982|37448745|100011094|4|0|0|2|2004107264|0|||0|0|3053662.899|1172477.104|89.588|227|0|0|0|
90|1662849242.982885|2022-09-11 00:34:02.982885+02|16411|test|33|37847206|0|23789342|168921852|137921551|37872312|100011094|4|0|0|2|2004107264|0|||0|0|3085673.519|1183098.317|89.588|229|0|0|0|
91|1662849243.999716|2022-09-11 00:34:03.999716+02|16411|test|33|38271417|0|24013300|170819384|138345972|38296731|100011094|4|0|0|2|2004107264|0|||0|0|3117683.681|1193743.995|89.588|231|0|0|0|
92|1662849245.017005|2022-09-11 00:34:05.017005+02|16411|test|33|38695689|0|24237883|172716596|138770454|38721211|100011094|4|0|0|2|2004107264|0|||0|0|3149694.489|1204399.438|89.588|233|0|0|0|
93|1662849246.034632|2022-09-11 00:34:06.034632+02|16411|test|33|39119858|0|24462124|174613635|139194833|39145588|100011094|4|0|0|2|2004107264|0|||0|0|3181704.997|1215028.987|89.588|235|0|0|0|
94|1662849247.052051|2022-09-11 00:34:07.052051+02|16411|test|33|39544082|0|24685956|176511358|139619267|39570020|100011094|4|0|0|2|2004107264|0|||0|0|3213715.328|1225663.777|89.588|237|0|0|0|
95|1662849248.069486|2022-09-11 00:34:08.069486+02|16411|test|33|39968912|0|24910576|178411323|140044307|39995058|100011094|4|0|0|2|2004107264|0|||0|0|3245725.697|1236318.133|89.588|239|0|0|0|
96|1662849249.086939|2022-09-11 00:34:09.086939+02|16411|test|33|40394444|0|25135013|180314981|140470049|40420798|100011094|4|0|0|2|2004107264|0|||0|0|3277736.208|1246993.3|89.588|241|0|0|0|
97|1662849250.104500|2022-09-11 00:34:10.1045+02|16411|test|33|40819666|0|25359306|182217233|140895481|40846228|100011094|4|0|0|2|2004107264|0|||0|0|3309746.746|1257657.409|89.588|243|0|0|0|
98|1662849251.121357|2022-09-11 00:34:11.121357+02|16411|test|33|41244107|0|25584089|184115090|141320132|41270877|100011094|4|0|0|2|2004107264|0|||0|0|3341757.268|1268309.646|89.588|245|0|0|0|
99|1662849252.138573|2022-09-11 00:34:12.138573+02|16411|test|33|41669168|0|25807980|186016939|141745403|41696146|100011094|4|0|0|2|2004107264|0|||0|0|3373767.839|1278958.845|89.588|247|0|0|0|
100|1662849253.155878|2022-09-11 00:34:13.155878+02|16411|test|33|42094179|0|26032496|187917913|142170624|42121365|100011094|4|0|0|2|2004107264|0|||0|0|3405778.366|1289617.379|89.588|249|0|0|0|
101|1662849254.172785|2022-09-11 00:34:14.172785+02|16411|test|33|42519057|0|26256806|189818428|142595712|42546451|100011094|4|0|0|2|2004107264|0|||0|0|3437788.466|1300267.698|89.588|251|0|0|0|
102|1662849255.190079|2022-09-11 00:34:15.190079+02|16411|test|33|42943315|0|26481553|191715406|143020180|42970917|100011094|4|0|0|2|2004107264|0|||0|0|3469799.069|1310913.731|89.588|253|0|0|0|
103|1662849256.207723|2022-09-11 00:34:16.207723+02|16411|test|33|43368100|0|26705924|193615395|143445175|43395910|100011094|4|0|0|2|2004107264|0|||0|0|3501809.939|1321574.052|89.588|255|0|0|0|
104|1662849257.225332|2022-09-11 00:34:17.225332+02|16411|test|33|43789962|0|26928568|195502496|143867247|43817980|100011094|4|0|0|2|2004107264|0|||0|0|3533820.503|1332195.883|89.588|257|0|0|0|
105|1662849258.242425|2022-09-11 00:34:18.242425+02|16411|test|33|44212065|0|27151034|197390980|144289560|44240291|100011094|4|0|0|2|2004107264|0|||0|0|3565831.182|1342799.899|89.588|259|0|0|0|
106|1662849259.258850|2022-09-11 00:34:19.25885+02|16411|test|33|44637433|0|27375703|199293586|144715138|44665867|100011094|4|0|0|2|2004107264|0|||0|0|3597841.621|1353457.004|89.588|261|0|0|0|
107|1662849260.276255|2022-09-11 00:34:20.276255+02|16411|test|33|45062737|0|27599843|201196401|145140652|45091379|100011094|4|0|0|2|2004107264|0|||0|0|3629852.289|1364114.558|89.588|263|0|0|0|
108|1662849261.293484|2022-09-11 00:34:21.293484+02|16411|test|33|45487260|0|27824318|203094976|145565385|45516110|100011094|4|0|0|2|2004107264|0|||0|0|3661862.658|1374761.968|89.588|265|0|0|0|
109|1662849262.309754|2022-09-11 00:34:22.309754+02|16411|test|33|45912277|0|28048247|204996567|145990612|45941335|100011094|4|0|0|2|2004107264|0|||0|0|3693872.735|1385419.207|89.588|267|0|0|0|
110|1662849263.326422|2022-09-11 00:34:23.326422+02|16411|test|33|46337597|0|28272499|206899350|146416142|46366863|100011094|4|0|0|2|2004107264|0|||0|0|3725882.819|1396094.658|89.588|269|0|0|0|
111|1662849264.343216|2022-09-11 00:34:24.343216+02|16411|test|33|46763270|0|28497321|208803328|146842025|46792744|100011094|4|0|0|2|2004107264|0|||0|0|3757893.093|1406762.329|89.588|271|0|0|0|
112|1662849265.360154|2022-09-11 00:34:25.360154+02|16411|test|33|47187993|0|28721450|210703249|147266958|47217675|100011094|4|0|0|2|2004107264|0|||0|0|3789903.765|1417398.654|89.588|273|0|0|0|
113|1662849266.376954|2022-09-11 00:34:26.376954+02|16411|test|33|47613459|0|28946284|212606180|147692634|47643349|100011094|4|0|0|2|2004107264|0|||0|0|3821914.155|1428060.837|89.588|275|0|0|0|
114|1662849267.393619|2022-09-11 00:34:27.393619+02|16411|test|33|48038592|0|29171019|214507545|148117977|48068690|100011094|4|0|0|2|2004107264|0|||0|0|3853923.911|1438712.757|89.588|277|0|0|0|
115|1662849268.410569|2022-09-11 00:34:28.410569+02|16411|test|33|48463097|0|29395367|216406157|148542692|48493403|100011094|4|0|0|2|2004107264|0|||0|0|3885934.728|1449344.371|89.588|279|0|0|0|
116|1662849269.427601|2022-09-11 00:34:29.427601+02|16411|test|33|48888019|0|29619672|218306897|148967824|48918533|100011094|4|0|0|2|2004107264|0|||0|0|3917945.288|1459990.595|89.588|281|0|0|0|
117|1662849270.444978|2022-09-11 00:34:30.444978+02|16411|test|33|49312365|0|29843783|220204951|149392380|49343087|100011094|4|0|0|2|2004107264|0|||0|0|3949955.977|1470617.758|89.588|283|0|0|0|
118|1662849271.462565|2022-09-11 00:34:31.462565+02|16411|test|33|49736935|0|30068565|222103454|149817160|49767865|100011094|4|0|0|2|2004107264|0|||0|0|3981966.645|1481248.739|89.588|285|0|0|0|
119|1662849272.480068|2022-09-11 00:34:32.480068+02|16411|test|33|50586651|0|30516418|225904616|150667086|50617789|100011094|4|0|0|2|2004107264|0|||0|0|4045978.908|1502495.362|89.588|287|0|0|0|
120|1662849273.497279|2022-09-11 00:34:33.497279+02|16411|test|33|51011627|0|30741348|227805001|151092272|51042973|100011094|4|0|0|2|2004107264|0|||0|0|4077989.692|1513138.87|89.588|289|0|0|0|
121|1662849274.513865|2022-09-11 00:34:34.513865+02|16411|test|33|51435898|0|30965272|229702867|151516753|51467452|100011094|4|0|0|2|2004107264|0|||0|0|4109999.923|1523749.458|89.588|291|0|0|0|
122|1662849275.530327|2022-09-11 00:34:35.530327+02|16411|test|33|51860401|0|31188693|231602396|151941466|51892163|100011094|4|0|0|2|2004107264|0|||0|0|4142010.616|1534361.226|89.588|293|0|0|0|
123|1662849276.547478|2022-09-11 00:34:36.547478+02|16411|test|33|52285562|0|31413441|233503888|152366837|52317532|100011094|4|0|0|2|2004107264|0|||0|0|4174020.953|1544994.808|89.588|295|0|0|0|
124|1662849277.565336|2022-09-11 00:34:37.565336+02|16411|test|33|52710411|0|31637901|235404108|152791896|52742589|100011094|4|0|0|2|2004107264|0|||0|0|4206031.435|1555622.018|89.588|297|0|0|0|
125|1662849278.582991|2022-09-11 00:34:38.582991+02|16411|test|33|53134862|0|31861835|237302864|153216557|53167248|100011094|4|0|0|2|2004107264|0|||0|0|4238041.985|1566233.792|89.588|299|0|0|0|
126|1662849279.600274|2022-09-11 00:34:39.600274+02|16411|test|33|53559632|0|32086466|239202518|153641537|53592226|100011094|4|0|0|2|2004107264|0|||0|0|4270052.665|1576870.398|89.588|301|0|0|0|
127|1662849280.617593|2022-09-11 00:34:40.617593+02|16411|test|33|53983692|0|32310063|241099656|154065807|54016494|100011094|4|0|0|2|2004107264|0|||0|0|4302063.207|1587475.412|89.588|303|0|0|0|
128|1662849281.634815|2022-09-11 00:34:41.634815+02|16411|test|33|54408197|0|32534177|242998565|154491413|54441219|100011094|4|0|0|2|2004107264|0|||0|0|4334073.902|1598099.983|89.588|305|0|0|0|
